date,quantile
2014-10-15,0.00690400682843477
2014-10-16,0.00719462108043453
2014-10-17,0.00705399553369004
2014-10-20,0.00660714691086035
2014-10-21,0.00640307836983922
2014-10-22,0.00614721639774303
2014-10-23,0.0066977330190086
2014-10-24,0.00647893563757185
2014-10-27,0.00631614715084527
2014-10-28,0.00637294844592885
2014-10-29,0.00613660670359894
2014-10-30,0.00693930425985959
2014-10-31,0.00728105817936379
2014-11-03,0.00725555471637212
2014-11-04,0.00662969597495587
2014-11-05,0.00658811930932372
2014-11-06,0.00663962280967955
2014-11-07,0.00685068965278423
2014-11-10,0.00719810281088156
2014-11-11,0.00729868981588177
2014-11-12,0.00680291262603334
2014-11-13,0.00725861266295688
2014-11-14,0.00731088134729558
2014-11-17,0.0065260678948825
2014-11-18,0.0062918567854172
2014-11-19,0.00695938249115363
2014-11-20,0.00685433348246608
2014-11-21,0.00677026374802211
2014-11-24,0.00629574624706697
2014-11-25,0.00703086251693185
2014-11-26,0.00691041646334676
2014-11-27,0.00730478557875811
2014-11-28,0.00722290694941925
2014-12-01,0.00640130218728614
2014-12-02,0.00668066290726093
2014-12-03,0.00652375981452228
2014-12-04,0.00708195925675801
2014-12-05,0.00735092330563441
2014-12-08,0.00665942684860878
2014-12-09,0.00778503663959438
2014-12-10,0.0082793392367957
2014-12-11,0.00764396434943555
2014-12-12,0.00742393171343066
2014-12-15,0.00763973448840229
2014-12-16,0.00752746719396389
2014-12-17,0.00735379842397813
2014-12-18,0.00796161545084819
2014-12-19,0.00661584735463202
2014-12-22,0.00735899670296452
2014-12-23,0.00704752385006528
2014-12-24,0.0066662815828302
2014-12-25,0.00726288827093807
2014-12-26,0.00711234773194289
2014-12-29,0.00705320468539347
2014-12-30,0.0072021566302817
2014-12-31,0.0076153019298415
2015-01-05,0.00798516206497531
2015-01-06,0.00808819903188869
2015-01-07,0.00735449249513834
2015-01-08,0.00791386801467244
2015-01-09,0.0079227781091978
2015-01-12,0.00837460273739735
2015-01-13,0.00788249931715395
