date,quantile
2014-10-15,0.0115381725369371
2014-10-16,0.0105478847091338
2014-10-17,0.012916569342179
2014-10-20,0.0125650802815972
2014-10-21,0.0115964752419613
2014-10-22,0.0119933135661765
2014-10-23,0.0134592790937596
2014-10-24,0.0106128611133843
2014-10-27,0.0101382289893959
2014-10-28,0.00983774639027881
2014-10-29,0.0105260157428485
2014-10-30,0.0140071085097189
2014-10-31,0.0128273677220316
2014-11-03,0.0109702814310077
2014-11-04,0.00994562893505023
2014-11-05,0.0100376098287131
2014-11-06,0.0105243052132142
2014-11-07,0.0146017483195307
2014-11-10,0.0103718299036828
2014-11-11,0.0116444620477881
2014-11-12,0.0148360253832926
2014-11-13,0.0126511260016634
2014-11-14,0.0118979346521916
2014-11-17,0.0122513910584809
2014-11-18,0.0160720654735674
2014-11-19,0.0112330045701783
2014-11-20,0.0114878262865969
2014-11-21,0.0106926597620021
2014-11-24,0.0110827151558376
2014-11-25,0.0119531278551255
2014-11-26,0.0124890049874509
2014-11-27,0.0102775123604036
2014-11-28,0.0117494027133656
2014-12-01,0.0111179191984254
2014-12-02,0.0116184058223427
2014-12-03,0.0120154531852354
2014-12-04,0.0125346025740994
2014-12-05,0.0149695397687303
2014-12-08,0.0126424079161403
2014-12-09,0.0116519796839583
2014-12-10,0.0127536404526591
2014-12-11,0.0110477947474714
2014-12-12,0.0106652575490923
2014-12-15,0.0109602608867402
2014-12-16,0.0133176658853652
2014-12-17,0.0121443226309203
2014-12-18,0.0145229138211385
2014-12-19,0.012352290578561
2014-12-22,0.0125756507544746
2014-12-23,0.00985944288955684
2014-12-24,0.0128341695249649
2014-12-25,0.0111316960170124
2014-12-26,0.011264207418677
2014-12-29,0.0122895476740922
2014-12-30,0.013028712783991
2014-12-31,0.0128025996484549
2015-01-05,0.0137760959079963
2015-01-06,0.0138216847439643
2015-01-07,0.0167306521358317
2015-01-08,0.0147428437708307
2015-01-09,0.0143725628006211
2015-01-12,0.0146982827715253
2015-01-13,0.0140296896001545
2015-01-14,0.0142901645483863
2015-01-15,0.0141652305071582
2015-01-16,0.015941206407404
2015-01-19,0.0184564155799946
2015-01-20,0.0174377177833329
2015-01-21,0.0166998805277066
2015-01-22,0.0203135121453821
2015-01-23,0.018706067730812
2015-01-26,0.0175668850851322
2015-01-27,0.0200624020614314
2015-01-28,0.0191716006571542
2015-01-29,0.0203294591260088
2015-01-30,0.0183615249181709
2015-02-02,0.0181683421399472
2015-02-03,0.0172159796733322
2015-02-04,0.0180403148793653
2015-02-05,0.0186735415300776
2015-02-06,0.0216671103705908
2015-02-09,0.0177963654844381
2015-02-10,0.0201770622812834
2015-02-11,0.0190800971019378
2015-02-12,0.0164959608532905
2015-02-13,0.0415888626507188
2015-02-16,0.019441113332522
2015-02-17,0.0199088495564481
2015-02-25,0.0180103345812904
2015-02-26,0.0185921976335319
2015-02-27,0.0203996308496684
2015-03-02,0.0178415649464344
2015-03-03,0.0201510654543429
2015-03-04,0.0210636374425563
2015-03-05,0.0224977499976018
2015-03-06,0.0175985492746885
2015-03-09,0.0203460244077629
2015-03-10,0.0216378468351704
2015-03-11,0.0210780283530523
2015-03-12,0.0224394810186195
2015-03-13,0.022534758911832
2015-03-16,0.0227580633720828
2015-03-17,0.0186445335894836
2015-03-18,0.0185837764743877
2015-03-19,0.0168109201467917
2015-03-20,0.0194067158908022
2015-03-23,0.0163944906075234
2015-03-24,0.0184541218262296
2015-03-25,0.0177963736992513
2015-03-26,0.0167609516118212
2015-03-27,0.0170292712649795
2015-03-30,0.0171854380159905
2015-03-31,0.0171481876652438
2015-04-01,0.0146925097476692
2015-04-02,0.0137721573553826
2015-04-03,0.0196399318334751
2015-04-07,0.015967780205828
2015-04-08,0.0175482319500512
2015-04-09,0.0183324634544461
2015-04-10,0.015903719374522
2015-04-13,0.0157792314862781
2015-04-14,0.0137411925264452
2015-04-15,0.0164960681304525
2015-04-16,0.0186017658482633
2015-04-17,0.0144191732422717
2015-04-20,0.0196419209454307
2015-04-21,0.0180323070236549
2015-04-22,0.0188056084921196
2015-04-23,0.0174076229774985
2015-04-24,0.014086672964578
2015-04-27,0.0146861723096831
2015-04-28,0.0147255333247069
2015-04-29,0.0147777141633742
2015-04-30,0.0152273168385267
2015-05-04,0.0160040517726984
2015-05-05,0.0139617705043737
2015-05-06,0.0139639356523944
2015-05-07,0.0133693196232908
2015-05-08,0.0166652403137859
2015-05-11,0.018893039444581
2015-05-12,0.0200987137590582
2015-05-13,0.0197059604771028
2015-05-14,0.0178420552828963
2015-05-15,0.0178522439940074
2015-05-18,0.0183999407958832
2015-05-19,0.0209571174745737
2015-05-20,0.0219836184181844
2015-05-21,0.0972012956081687
2015-05-22,0.0703279993195158
2015-05-25,0.022822489539212
2015-05-26,0.0228551959897918
2015-05-27,0.0275765535323397
2015-05-28,0.0465584932796367
2015-05-29,0.0249268826221228
2015-06-01,0.0201144666113956
2015-06-02,0.023466644312639
2015-06-03,0.0221005451659241
2015-06-04,0.0210149317194622
2015-06-05,0.0284085692125747
2015-06-08,0.0238603701517873
2015-06-09,0.0237252696383511
2015-06-10,0.023456780471001
2015-06-11,0.0261674661120475
2015-06-12,0.0249952346592997
2015-06-15,0.0269271830422478
2015-06-16,0.02488588232383
2015-06-17,0.0280243659098042
2015-06-18,0.0311225180995884
2015-06-19,0.0263384372897204
2015-06-23,0.0247680573633737
2015-06-24,0.0271874555057162
2015-06-25,0.0269123884310609
2015-06-26,0.0281877036937253
2015-06-29,0.0295411753954082
2015-06-30,0.0315279394951232
2015-07-01,0.0332724371026476
2015-07-02,0.0303802872756539
2015-07-03,0.0290761433559625
2015-07-06,0.0306634478509727
2015-07-07,0.0321691309727975
2015-07-08,0.0313939288436721
2015-07-09,0.0442620494055299
2015-07-10,0.0446496637450252
2015-07-13,0.0515686181583398
2015-07-14,0.0492634241820442
2015-07-15,0.0420247360337511
2015-07-16,0.0372687952026231
2015-07-17,0.0405397895194035
2015-07-20,0.0487672025135236
2015-07-21,0.0475902049365396
2015-07-22,0.0468543273278039
2015-07-23,0.0454651095275883
2015-07-24,0.0448469700431861
2015-07-27,0.0437025616074445
2015-07-28,0.0454602574375296
2015-07-29,0.0507259574760436
2015-07-30,0.050575551808456
2015-07-31,0.0497410813253152
2015-08-03,0.0497167078042087
2015-08-04,0.0485379743395231
2015-08-05,0.0475041229577157
2015-08-06,0.0539855043097853
2015-08-07,0.0550610716966315
2015-08-10,0.0546261146352088
2015-08-11,0.0564093692561381
2015-08-12,0.0474045323934177
2015-08-13,0.04463678483002
2015-08-14,0.0583700271871256
