date,quantile
2014-10-15,0.0071719667079023
2014-10-16,0.00735538262801108
2014-10-17,0.00722489459206418
2014-10-20,0.00706724911999831
2014-10-21,0.00673127878589711
2014-10-22,0.00647921674106041
2014-10-23,0.00688436842036515
2014-10-24,0.00666636095367287
2014-10-27,0.0064925280894596
2014-10-28,0.00665015092126999
2014-10-29,0.00662794022732123
2014-10-30,0.00725638708790394
2014-10-31,0.00768620176714401
2014-11-03,0.00741952626992499
2014-11-04,0.00680357296363196
2014-11-05,0.00693003800464495
2014-11-06,0.00716231249464888
2014-11-07,0.00721030014558824
2014-11-10,0.00746768257504249
2014-11-11,0.00738539645351258
2014-11-12,0.00700794521501316
2014-11-13,0.00764196550464134
2014-11-14,0.00771294240895385
2014-11-17,0.00715075752020406
2014-11-18,0.00661499497868548
2014-11-19,0.00699190876338977
2014-11-20,0.00730242064819328
2014-11-21,0.0070317291928657
2014-11-24,0.00643477693180605
2014-11-25,0.00730071207034882
2014-11-26,0.00700202716654643
2014-11-27,0.00753898028190135
2014-11-28,0.00738543298391242
2014-12-01,0.00718511495242924
2014-12-02,0.00714123225556205
2014-12-03,0.00664304929867186
2014-12-04,0.00727704107817592
2014-12-05,0.00779609381509264
2014-12-08,0.00725748353662627
2014-12-09,0.00800035116836683
2014-12-10,0.00840613077708879
2014-12-11,0.00782255940665376
2014-12-12,0.00753356667919491
2014-12-15,0.00785199187955963
2014-12-16,0.0081421159441185
2014-12-17,0.00784016293432144
2014-12-18,0.00820988938123906
2014-12-19,0.00697400829769295
2014-12-22,0.00767075658651972
2014-12-23,0.00712920224488317
2014-12-24,0.00705198364946111
2014-12-25,0.00744266196806425
2014-12-26,0.00726649577307466
2014-12-29,0.00728944670215531
2014-12-30,0.00723281679532682
2014-12-31,0.00796022513436137
2015-01-05,0.00845065456372643
2015-01-06,0.00827772209651739
2015-01-07,0.00792223600506434
2015-01-08,0.00808576543920564
2015-01-09,0.00826027772715435
2015-01-12,0.00909516918459038
2015-01-13,0.00817213402307787
2015-01-14,0.00801373894320262
