date,quantile
2014-10-15,0.00598546647517135
2014-10-16,0.00600579334196282
2014-10-17,0.0061166951978757
2014-10-20,0.00611704940602643
2014-10-21,0.00576826380469466
2014-10-22,0.00556535656533042
2014-10-23,0.00588653082378057
2014-10-24,0.00549980831829844
2014-10-27,0.00549821050677314
2014-10-28,0.00570120252482025
2014-10-29,0.00557032803136702
2014-10-30,0.00625383675828619
2014-10-31,0.00652148319404419
2014-11-03,0.00574270075432367
2014-11-04,0.0059728002127891
2014-11-05,0.00565595079063287
2014-11-06,0.00567879195066165
2014-11-07,0.0055433354083398
2014-11-10,0.00607514264477377
2014-11-11,0.00645330183280686
2014-11-12,0.00612865217159222
2014-11-13,0.00543241690552041
2014-11-14,0.00611842025275112
2014-11-17,0.00552835081607035
2014-11-18,0.00553925223482581
2014-11-19,0.00632212990990654
2014-11-20,0.00594622885536204
2014-11-21,0.00581043649687609
2014-11-24,0.00570851047719362
2014-11-25,0.00617440607438557
2014-11-26,0.00653839759610046
2014-11-27,0.00619118679532054
2014-11-28,0.00613633575147166
2014-12-01,0.00586593198983999
2014-12-02,0.00597715959402151
2014-12-03,0.00611150204198609
2014-12-04,0.00609035169073001
2014-12-05,0.00639247099956366
2014-12-08,0.00602654974463271
2014-12-09,0.00641121446269051
2014-12-10,0.00727096025179446
2014-12-11,0.00663443905684736
2014-12-12,0.00665726182607692
2014-12-15,0.00641018593629809
2014-12-16,0.00689846051220728
2014-12-17,0.00668257631075129
2014-12-18,0.0067003697268208
2014-12-19,0.00574651802595912
2014-12-22,0.00666938744481637
2014-12-23,0.00606245814207902
2014-12-24,0.00608434053055188
2014-12-25,0.00645376595539214
2014-12-26,0.00662672763896259
2014-12-29,0.00639834353009961
2014-12-30,0.006379315269083
2014-12-31,0.00679687313374847
2015-01-05,0.00710524793590902
2015-01-06,0.00714425403901149
2015-01-07,0.0065994028396469
2015-01-08,0.0068547832597351
2015-01-09,0.00733526250216702
2015-01-12,0.00694484174019376
2015-01-13,0.00695202024596467
2015-01-14,0.00665987865255366
2015-01-15,0.0069038420863541
2015-01-16,0.00730919034016354
2015-01-19,0.00835718705883434
2015-01-20,0.00791122227865674
2015-01-21,0.00804165468708746
2015-01-22,0.00755987376635054
2015-01-23,0.00772594872976063
2015-01-26,0.00792838838645476
2015-01-27,0.00819295990848795
2015-01-28,0.00821925168908194
