date,quantile
2014-10-15,0.00635473361362154
2014-10-16,0.00638273729335678
2014-10-17,0.00641188793488008
2014-10-20,0.00637748888316949
2014-10-21,0.00595339085663273
2014-10-22,0.00578446984507576
2014-10-23,0.0061612005354061
2014-10-24,0.00577544683271545
2014-10-27,0.00577024719299844
2014-10-28,0.0058137065274598
2014-10-29,0.00574651086566557
2014-10-30,0.00663908105196387
2014-10-31,0.0066384688279052
2014-11-03,0.0061561129667858
2014-11-04,0.00600428134805717
2014-11-05,0.00608127845626515
2014-11-06,0.00601363736535252
2014-11-07,0.0057930550888108
2014-11-10,0.00653596576762579
2014-11-11,0.00687165538053296
2014-11-12,0.00633232124584418
2014-11-13,0.00587911696337629
2014-11-14,0.00641437379125614
2014-11-17,0.00561406799777807
2014-11-18,0.00562460713136033
2014-11-19,0.00650881511500316
2014-11-20,0.00615173990025898
2014-11-21,0.00612235428388943
2014-11-24,0.00580412452057564
2014-11-25,0.00638751501024287
2014-11-26,0.0067069787282672
2014-11-27,0.00657897725752409
2014-11-28,0.00644261572727919
2014-12-01,0.0060321926848339
2014-12-02,0.00623795805220478
2014-12-03,0.00626097622988697
2014-12-04,0.00620334046987756
2014-12-05,0.00698514867436073
2014-12-08,0.00609952832605806
2014-12-09,0.00705349663866656
2014-12-10,0.00755951885611692
2014-12-11,0.00691296007535363
2014-12-12,0.0068906094237361
2014-12-15,0.00658789224504644
2014-12-16,0.00700643648102858
2014-12-17,0.00689584410578993
2014-12-18,0.00682175043641858
2014-12-19,0.00602444502148871
2014-12-22,0.00685470670325158
2014-12-23,0.00625393688234631
2014-12-24,0.0063486052326356
2014-12-25,0.00657093640420067
2014-12-26,0.00678371156200806
2014-12-29,0.00645396132842807
2014-12-30,0.00663188860407837
2014-12-31,0.00707770913423562
2015-01-05,0.00729294140031028
2015-01-06,0.00734698290387534
2015-01-07,0.00691026542398608
2015-01-08,0.00726849478394012
2015-01-09,0.00766494711123382
2015-01-12,0.00733167822354875
2015-01-13,0.00722428239933277
2015-01-14,0.00675132770361753
2015-01-15,0.00703290816065517
2015-01-16,0.00752636786612692
2015-01-19,0.00889894868842208
2015-01-20,0.00846989786914129
2015-01-21,0.00810989474219359
2015-01-22,0.00822044003918999
2015-01-23,0.00800090201208238
2015-01-26,0.00825066248753924
2015-01-27,0.008324132666748
2015-01-28,0.00846209304809873
2015-01-29,0.00871192915749149
2015-01-30,0.00872399351785468
2015-02-02,0.00909107084430998
2015-02-03,0.00866309676132428
2015-02-04,0.0087601364264466
2015-02-05,0.0089526214451564
2015-02-06,0.0082127584667827
2015-02-09,0.00770220498686792
2015-02-10,0.00888508062171212
2015-02-11,0.00808796315071222
2015-02-12,0.00897216536814228
2015-02-13,0.00905029789206084
2015-02-16,0.00860786493750634
2015-02-17,0.00881888288187808
2015-02-25,0.00865590073631894
2015-02-26,0.00884749737005517
2015-02-27,0.008606186362179
2015-03-02,0.00887049336772353
2015-03-03,0.00909079259217501
2015-03-04,0.00897803196513648
2015-03-05,0.00916625064631226
2015-03-06,0.00959118052969099
2015-03-09,0.008696227321671
2015-03-10,0.00882481360858436
2015-03-11,0.00890654939303615
2015-03-12,0.0086865681223392
2015-03-13,0.00920402179367599
2015-03-16,0.00945212223901101
2015-03-17,0.0089658490000704
2015-03-18,0.00821796447425858
2015-03-19,0.00843166722609857
2015-03-20,0.00949311218314691
2015-03-23,0.0101936495275914
2015-03-24,0.00877870953949356
2015-03-25,0.00849379078190015
2015-03-26,0.00852409368091187
2015-03-27,0.00890794446733617
2015-03-30,0.00871671597564205
2015-03-31,0.00852805348871138
2015-04-01,0.00807667003203199
2015-04-02,0.00835034509830043
2015-04-03,0.00830154601366093
2015-04-07,0.00772908815469284
2015-04-08,0.008606807189226
2015-04-09,0.00867781830509553
2015-04-10,0.00894972993538708
2015-04-13,0.00864860056396802
2015-04-14,0.00875510815100916
2015-04-15,0.00791153755138943
2015-04-16,0.010244763996345
2015-04-17,0.0101653956569868
2015-04-20,0.00980994872059618
2015-04-21,0.00966560115092352
2015-04-22,0.00955424654738756
2015-04-23,0.0090058512436295
2015-04-24,0.00894335060224246
2015-04-27,0.00873740193272166
2015-04-28,0.00903672288900089
2015-04-29,0.00943927644755438
2015-04-30,0.00947553505984401
2015-05-04,0.0103881858085216
2015-05-05,0.00977256849042567
2015-05-06,0.00968055450917406
2015-05-07,0.00927916389851808
2015-05-08,0.0100207661955424
2015-05-11,0.00997719673057812
2015-05-12,0.0114650643038026
2015-05-13,0.0105310164745579
2015-05-14,0.0106388279095886
2015-05-15,0.0102228847885244
2015-05-18,0.0101876308240107
2015-05-19,0.0105899605051121
2015-05-20,0.0118020882984238
2015-05-21,0.0115108105319593
2015-05-22,0.0114450902414898
2015-05-25,0.010902581377183
2015-05-26,0.0126399835179872
2015-05-27,0.0120844031884428
2015-05-28,0.0134128843669468
2015-05-29,0.0121717613023853
2015-06-01,0.0131585194136972
2015-06-02,0.013294398172108
2015-06-03,0.0129993699123795
2015-06-04,0.0139095371694335
2015-06-05,0.0149128223624967
2015-06-08,0.0146938211801775
2015-06-09,0.0157993867021569
2015-06-10,0.0149140795307959
2015-06-11,0.0141781751988759
2015-06-12,0.0153672515065194
2015-06-15,0.015294615471516
