date,quantile
2014-10-15,0.0100146430600052
2014-10-16,0.00965779462628875
2014-10-17,0.0109851463363151
2014-10-20,0.00966419351537572
2014-10-21,0.00956914383275127
2014-10-22,0.00960905353033555
2014-10-23,0.012307556726996
2014-10-24,0.00882090064649566
2014-10-27,0.00890047090607712
2014-10-28,0.00931806877432061
2014-10-29,0.00883133596332945
2014-10-30,0.0103332805920088
2014-10-31,0.00951600437213567
2014-11-03,0.0097121464976935
2014-11-04,0.0091372342229976
2014-11-05,0.00935019336498436
2014-11-06,0.00909944068411722
2014-11-07,0.0107243220923122
2014-11-10,0.0100773050873168
2014-11-11,0.010255874379945
2014-11-12,0.0118859555363077
2014-11-13,0.0107796837402296
2014-11-14,0.010421999001251
2014-11-17,0.00945069345069997
2014-11-18,0.010970481791262
2014-11-19,0.00933625805024465
2014-11-20,0.00910438685827136
2014-11-21,0.00955627353559345
2014-11-24,0.00945833182200479
2014-11-25,0.0102722776062604
2014-11-26,0.00963501871575982
2014-11-27,0.00989217648466743
2014-11-28,0.0102040255380527
2014-12-01,0.0104524152885854
2014-12-02,0.0104133124267117
2014-12-03,0.010743951661676
2014-12-04,0.0105549854727002
2014-12-05,0.0120561071395835
2014-12-08,0.0114808949648132
2014-12-09,0.0107850752703822
2014-12-10,0.0116004321547382
2014-12-11,0.0101991635456504
2014-12-12,0.0103063098505632
2014-12-15,0.0100268585689947
2014-12-16,0.010507766911065
2014-12-17,0.011331705543056
2014-12-18,0.0100660464277983
2014-12-19,0.0105588227529117
2014-12-22,0.0114215270512116
2014-12-23,0.00882340323331057
2014-12-24,0.00984594237959681
2014-12-25,0.0104728509275205
2014-12-26,0.0108176817313266
2014-12-29,0.0103931557432111
2014-12-30,0.0103150647111046
2014-12-31,0.0118422149482804
2015-01-05,0.0122369225825687
2015-01-06,0.0130767970339797
2015-01-07,0.0129841889814077
2015-01-08,0.0135769011503763
2015-01-09,0.0129834440835547
2015-01-12,0.0133697608544813
2015-01-13,0.012714204393418
2015-01-14,0.0124169838238558
2015-01-15,0.0124107045110311
2015-01-16,0.0127811052192493
2015-01-19,0.0143348816292467
2015-01-20,0.0153040219992706
2015-01-21,0.0146593958117659
2015-01-22,0.0169309751204863
2015-01-23,0.0169122657156667
2015-01-26,0.014472184597018
2015-01-27,0.0149546197085221
2015-01-28,0.0132608587109752
2015-01-29,0.0174170959447474
2015-01-30,0.0150088376813181
2015-02-02,0.0159129554307662
2015-02-03,0.0151973146244407
2015-02-04,0.0139855810580129
2015-02-05,0.0143162836327785
2015-02-06,0.0140352207201344
2015-02-09,0.0148504074482211
2015-02-10,0.0148561148698699
2015-02-11,0.014272882461207
2015-02-12,0.014863864932514
2015-02-13,0.0152009861362916
2015-02-16,0.015554470346971
2015-02-17,0.0164656293376983
2015-02-25,0.015385372520557
2015-02-26,0.0159646630927592
2015-02-27,0.0167445901876607
2015-03-02,0.015420591960705
2015-03-03,0.0187712312373356
2015-03-04,0.016210414669928
2015-03-05,0.0183104355852862
2015-03-06,0.0148656054322003
2015-03-09,0.0162371379465638
2015-03-10,0.0156660185070056
2015-03-11,0.0152991117811177
2015-03-12,0.0180380591572751
2015-03-13,0.0198321115639379
2015-03-16,0.0191504227332998
2015-03-17,0.0146057408837728
2015-03-18,0.0138746429354552
2015-03-19,0.0134755704717813
2015-03-20,0.0151092816439001
2015-03-23,0.0145984876785552
2015-03-24,0.0151100667635642
2015-03-25,0.0158792129344778
2015-03-26,0.0151070324192999
2015-03-27,0.0132302491409557
2015-03-30,0.0135857779395411
2015-03-31,0.0135493339021692
2015-04-01,0.0139914843576155
2015-04-02,0.0128754755000142
2015-04-03,0.016408706214027
2015-04-07,0.0126239048553014
2015-04-08,0.0156134044404732
2015-04-09,0.0170107941288913
2015-04-10,0.013428076549388
2015-04-13,0.0143806484908819
2015-04-14,0.012105721613986
2015-04-15,0.0127909318307876
2015-04-16,0.0151386305337228
2015-04-17,0.0138409790039615
2015-04-20,0.0166658690071371
2015-04-21,0.0146784663025731
2015-04-22,0.0146674711880486
2015-04-23,0.0157522836346985
2015-04-24,0.0128915897818617
2015-04-27,0.0125148028393651
2015-04-28,0.0126608309493341
2015-04-29,0.0123448617082779
2015-04-30,0.013649951637626
2015-05-04,0.0133315442200774
2015-05-05,0.0130693200820673
2015-05-06,0.0122785278175448
2015-05-07,0.012965281061096
