date,quantile
2014-10-15,0.00749418734537671
2014-10-16,0.00759392344534878
2014-10-17,0.00745407528818404
2014-10-20,0.00732607611452628
2014-10-21,0.0069552174320316
2014-10-22,0.00669539772400325
2014-10-23,0.00706567485254142
2014-10-24,0.00695011920826181
2014-10-27,0.0067619420753088
2014-10-28,0.00689492749020825
2014-10-29,0.00682398911997003
2014-10-30,0.0076210813167838
2014-10-31,0.00783649001633573
2014-11-03,0.00779340016798433
2014-11-04,0.00701673159678941
2014-11-05,0.00705769238103188
2014-11-06,0.00773774384057826
2014-11-07,0.00752813172239904
2014-11-10,0.00775372192456299
2014-11-11,0.00757549432819314
2014-11-12,0.00756212602354801
2014-11-13,0.00892900471928712
2014-11-14,0.00793338962592861
2014-11-17,0.00764862664369502
2014-11-18,0.00668545545971546
2014-11-19,0.007131682778365
2014-11-20,0.00773498284419854
2014-11-21,0.00773486282843609
2014-11-24,0.00718168198611321
2014-11-25,0.00804195432257511
2014-11-26,0.00722477927236387
2014-11-27,0.00763489193108214
2014-11-28,0.00770832284940518
2014-12-01,0.00760054385786795
2014-12-02,0.00752886539421864
2014-12-03,0.00684239447645769
2014-12-04,0.0075185895064842
2014-12-05,0.00834010619815191
2014-12-08,0.00771089836563462
2014-12-09,0.00829921490631018
2014-12-10,0.00867351665308907
2014-12-11,0.00840635411768859
2014-12-12,0.00818919895973549
2014-12-15,0.00839057038637359
2014-12-16,0.00828942710018737
2014-12-17,0.00815464893782923
2014-12-18,0.00866186248106097
2014-12-19,0.00718997617457269
2014-12-22,0.00793140294912574
2014-12-23,0.00741203680591046
2014-12-24,0.00726982737067955
2014-12-25,0.00764331599216062
2014-12-26,0.00752581397392389
2014-12-29,0.00764391134169285
2014-12-30,0.00751333986402742
2014-12-31,0.00885839020438337
2015-01-05,0.00872958659463435
2015-01-06,0.00913963321622945
2015-01-07,0.00845193263623086
2015-01-08,0.00862206023498529
2015-01-09,0.00828930749345924
2015-01-12,0.00929959256290811
2015-01-13,0.00849194513510039
2015-01-14,0.00840217416895116
2015-01-15,0.00874200040494515
2015-01-16,0.00875378578790557
2015-01-19,0.0106287789378203
2015-01-20,0.0106968232066439
2015-01-21,0.00968781520657539
2015-01-22,0.00991095603825272
2015-01-23,0.00936344294482496
2015-01-26,0.010329769485311
2015-01-27,0.0105029153360363
2015-01-28,0.0103142115681653
2015-01-29,0.0100673761275869
2015-01-30,0.00979237871738061
2015-02-02,0.0108351712370011
2015-02-03,0.0104275604537994
2015-02-04,0.0105674695443912
2015-02-05,0.0100491347113795
2015-02-06,0.00970545609421056
2015-02-09,0.00955163819792882
2015-02-10,0.00978576575329263
2015-02-11,0.00909867639404523
2015-02-12,0.0101869263906031
2015-02-13,0.0108195196959914
2015-02-16,0.0102443628487598
2015-02-17,0.0109952843866825
2015-02-25,0.0102751124823509
2015-02-26,0.0113043749562136
2015-02-27,0.0107867496929398
2015-03-02,0.0114754512282543
2015-03-03,0.0111834741642613
2015-03-04,0.0110766091274763
2015-03-05,0.0112244884648319
2015-03-06,0.0115718281414829
2015-03-09,0.0120936086376278
2015-03-10,0.0112552820743749
2015-03-11,0.0118064184802206
2015-03-12,0.0109441940110081
2015-03-13,0.0114276106729546
2015-03-16,0.0109423188549879
2015-03-17,0.0116125665607884
2015-03-18,0.0115207244195663
2015-03-19,0.0110325252830457
2015-03-20,0.0117023765442382
2015-03-23,0.011797276681933
2015-03-24,0.0113349787408603
2015-03-25,0.0110364645272175
2015-03-26,0.0109981383695102
2015-03-27,0.0110150687917763
2015-03-30,0.0105299608961782
2015-03-31,0.0100686437369036
2015-04-01,0.010333363495841
2015-04-02,0.0109212040227304
2015-04-03,0.0103596766566453
2015-04-07,0.00964002049890569
2015-04-08,0.011556755305288
2015-04-09,0.0102144307011234
2015-04-10,0.0108586923554953
2015-04-13,0.0111537047270324
2015-04-14,0.0109148484404025
2015-04-15,0.010503340463331
2015-04-16,0.011611672516628
2015-04-17,0.0124018514363468
2015-04-20,0.012883966386194
2015-04-21,0.0121129854316279
2015-04-22,0.0118197203811761
2015-04-23,0.0109377410960306
2015-04-24,0.0102586953214109
2015-04-27,0.00984735941920598
2015-04-28,0.0103541802521767
