date,quantile
2014-10-15,0.00833175431280576
2014-10-16,0.00830893276261574
2014-10-17,0.00839232622135626
2014-10-20,0.00794175984651976
2014-10-21,0.00789074253973661
2014-10-22,0.007508418426833
2014-10-23,0.00819570543163054
2014-10-24,0.00776686568679454
2014-10-27,0.00759395426423582
2014-10-28,0.00819715212566357
2014-10-29,0.00772192572147135
2014-10-30,0.00902079342607749
2014-10-31,0.00833548690678374
2014-11-03,0.00869429797820973
2014-11-04,0.00779716843703388
2014-11-05,0.00806242328870928
2014-11-06,0.00826687476083301
2014-11-07,0.00839785081716828
2014-11-10,0.00869697021674669
2014-11-11,0.00870257219323461
2014-11-12,0.00913515880396998
2014-11-13,0.00981185860365938
2014-11-14,0.00835924823121004
2014-11-17,0.00823281592111587
2014-11-18,0.00811901241535527
2014-11-19,0.00827591874473634
2014-11-20,0.0081237204356529
2014-11-21,0.00865451067563896
2014-11-24,0.00803358238617559
2014-11-25,0.00955832649831017
2014-11-26,0.00820284597761364
2014-11-27,0.00848082253789809
2014-11-28,0.00862506604649726
2014-12-01,0.00884670904809971
2014-12-02,0.00846183616942768
2014-12-03,0.00761537857473313
2014-12-04,0.00814693047251298
2014-12-05,0.00957643872820932
2014-12-08,0.00920579725743822
2014-12-09,0.00897722847486575
2014-12-10,0.00951778404512506
2014-12-11,0.00935676465461961
2014-12-12,0.00883367614096903
2014-12-15,0.00961059580593628
2014-12-16,0.00935572329191659
2014-12-17,0.00935995199179326
2014-12-18,0.00923244209678617
2014-12-19,0.00814205674439502
2014-12-22,0.00854762988385068
2014-12-23,0.00797698472284153
2014-12-24,0.00872158096900581
2014-12-25,0.00892937764160667
2014-12-26,0.0089442702817975
2014-12-29,0.00845015795256661
2014-12-30,0.00921792517869221
2014-12-31,0.0100950071605502
2015-01-05,0.0100789207609346
2015-01-06,0.0100482356847053
2015-01-07,0.00978625935855264
2015-01-08,0.0108154990914895
2015-01-09,0.00930208037404125
2015-01-12,0.0107996308577718
2015-01-13,0.00987587518516731
2015-01-14,0.0102090363183946
2015-01-15,0.0100952228547862
2015-01-16,0.0100558992361046
2015-01-19,0.0121436953132998
2015-01-20,0.0125890533653843
2015-01-21,0.0118834279543214
2015-01-22,0.0110618271938529
2015-01-23,0.0113776594367698
2015-01-26,0.0121145729550794
2015-01-27,0.0128503599741818
2015-01-28,0.0110948543835702
2015-01-29,0.0116956494058052
2015-01-30,0.01111234928787
2015-02-02,0.0122317728668231
2015-02-03,0.0121450603901845
2015-02-04,0.0118050548978551
2015-02-05,0.011899527232049
2015-02-06,0.0112340297944846
2015-02-09,0.0105574672746854
2015-02-10,0.0128783419180849
2015-02-11,0.0110984416420225
2015-02-12,0.0119013836613079
2015-02-13,0.0121843147140384
2015-02-16,0.0121037159991313
2015-02-17,0.0122324418789698
2015-02-25,0.0119281010808798
2015-02-26,0.0122027999666105
2015-02-27,0.0145005740850884
2015-03-02,0.0130375500717539
2015-03-03,0.0151175906435088
2015-03-04,0.0130046490028403
2015-03-05,0.0131782968922008
2015-03-06,0.0133551090590034
2015-03-09,0.0136981251226963
2015-03-10,0.0130240266433931
2015-03-11,0.01252386472366
2015-03-12,0.0126138281774094
2015-03-13,0.0144532759640108
2015-03-16,0.0126450039321366
2015-03-17,0.0126020879410969
2015-03-18,0.0125176646830933
2015-03-19,0.0119233249638047
2015-03-20,0.0129704000469053
2015-03-23,0.0128831338709389
2015-03-24,0.0132265360011096
2015-03-25,0.0133451072681222
2015-03-26,0.0123372492844513
2015-03-27,0.0123223235200285
2015-03-30,0.0120654801617674
2015-03-31,0.0119586960365131
2015-04-01,0.0127031404102303
2015-04-02,0.0120469415365265
2015-04-03,0.01250850824463
2015-04-07,0.0107025778535784
2015-04-08,0.0124231297197257
2015-04-09,0.0125764091394765
2015-04-10,0.0120410168219333
2015-04-13,0.0118120315793815
2015-04-14,0.0114966377656296
2015-04-15,0.0114151164122244
2015-04-16,0.0126995486541767
2015-04-17,0.0130922510973978
2015-04-20,0.0141994426179732
2015-04-21,0.0129087602152945
2015-04-22,0.012789305400842
2015-04-23,0.012215552200054
2015-04-24,0.0113394237267597
2015-04-27,0.0109446388424408
2015-04-28,0.0113833742213297
2015-04-29,0.0113932612543923
2015-04-30,0.0127650851983492
2015-05-04,0.0126337945695977
2015-05-05,0.0118611223786692
2015-05-06,0.0115288870880736
2015-05-07,0.0122346933334657
2015-05-08,0.0122304476319842
2015-05-11,0.0133707288083976
2015-05-12,0.0135448132853408
2015-05-13,0.0137271517479161
2015-05-14,0.0139462776259297
2015-05-15,0.0136916146755227
2015-05-18,0.0140797519898685
2015-05-19,0.0148985337004846
2015-05-20,0.0150422174857396
2015-05-21,0.0153802094772302
2015-05-22,0.0158760612443336
2015-05-25,0.0160780896259766
2015-05-26,0.0158988999307417
2015-05-27,0.0187174424681659
2015-05-28,0.0179901236492366
2015-05-29,0.018071351846068
2015-06-01,0.0164237489109285
2015-06-02,0.0190336890239613
2015-06-03,0.0182071170768747
2015-06-04,0.0182308430258349
2015-06-05,0.0195263558785834
2015-06-08,0.0206930491057894
2015-06-09,0.019242909207428
2015-06-10,0.0198017253021339
2015-06-11,0.0188625319694335
2015-06-12,0.0198583852325427
2015-06-15,0.0208848022259528
2015-06-16,0.0195254853101756
2015-06-17,0.0192468484264543
2015-06-18,0.0205803565110822
2015-06-19,0.0194018871930454
2015-06-23,0.0194444999081173
2015-06-24,0.0210258450998926
2015-06-25,0.0194971271816481
2015-06-26,0.0221492623714279
2015-06-29,0.0230442967194136
2015-06-30,0.0239467661598447
2015-07-01,0.0247736179454887
2015-07-02,0.0234309409143207
2015-07-03,0.0242308069848342
2015-07-06,0.021863709850793
2015-07-07,0.0260801254339203
2015-07-08,0.0243931152899083
2015-07-09,0.031002024673989
2015-07-10,0.0302743567846918
2015-07-13,0.0296737922899305
2015-07-14,0.0291340343766171
2015-07-15,0.0311358114780578
2015-07-16,0.0272150006547864
2015-07-17,0.0301843805434168
2015-07-20,0.030195691936405
2015-07-21,0.0295414615287974
2015-07-22,0.029670517392673
2015-07-23,0.03195105023764
2015-07-24,0.0304029280612769
2015-07-27,0.0281959539545381
2015-07-28,0.0298742897815712
2015-07-29,0.0293834069078977
2015-07-30,0.0332805251922321
2015-07-31,0.0329154733982968
2015-08-03,0.036390842061207
2015-08-04,0.0286839435120698
2015-08-05,0.0320584724126251
2015-08-06,0.0363671490153712
2015-08-07,0.0357279334310655
2015-08-10,0.0351796606698628
2015-08-11,0.0321361581959332
2015-08-12,0.0290244725212193
2015-08-13,0.0303892472597889
2015-08-14,0.0320212844831275
2015-08-17,0.0312993273746043
2015-08-18,0.0330342211684422
2015-08-19,0.0315464773349701
2015-08-20,0.0317983341340045
2015-08-21,0.0287599455384213
2015-08-24,0.0304514338447911
2015-08-25,0.0286495099355267
2015-08-26,0.0302806365896821
2015-08-27,0.0295584712192965
2015-08-28,0.0320925785178772
2015-08-31,0.027259350543359
2015-09-01,0.0269760531531421
2015-09-02,0.026692153771221
2015-09-07,0.0256883524608345
2015-09-08,0.0321164389968326
2015-09-09,0.0329936723089142
2015-09-10,0.03300132255242
2015-09-11,0.0311600899519135
2015-09-14,0.0320741452466707
2015-09-15,0.0307277126709265
2015-09-16,0.033892847120599
2015-09-17,0.0337812126511956
2015-09-18,0.0323098572034945
2015-09-21,0.0360192583979813
2015-09-22,0.0335913623218176
2015-09-23,0.0321419414707382
2015-09-24,0.0332235849661403
2015-09-25,0.0320065907905849
2015-09-28,0.0328858120469952
2015-09-29,0.0312251557626777
2015-09-30,0.0281432701898478
2015-10-08,0.0334141943087968
2015-10-09,0.028239787645359
2015-10-12,0.0299613264211209
2015-10-13,0.0319237288067798
2015-10-14,0.0341616666334581
2015-10-15,0.0345854402848213
2015-10-16,0.029323221646617
2015-10-19,0.0366911409306283
2015-10-20,0.0364771610864347
2015-10-21,0.0397720061331612
2015-10-22,0.0484249064199822
2015-10-23,0.0439319648355409
2015-10-26,0.0453710825918612
2015-10-27,0.0430071593229114
2015-10-28,0.0477758229394462
2015-10-29,0.0497077381571718
2015-10-30,0.0481540107858703
2015-11-02,0.043719656239451
2015-11-03,0.041692054527705
2015-11-04,0.0429133327070907
2015-11-05,0.044258290574391
2015-11-06,0.0411800327790687
2015-11-09,0.0442055428708528
2015-11-10,0.0424615974467904
2015-11-11,0.0445963452361347
2015-11-12,0.0417005332438025
2015-11-13,0.0399797228675821
2015-11-16,0.0393555486561584
2015-11-17,0.0384416390671785
2015-11-18,0.036305344159806
2015-11-19,0.0354593334729702
2015-11-20,0.0368454725841651
2015-11-23,0.0334179278210891
2015-11-24,0.0332459773294554
2015-11-25,0.0333778629066266
2015-11-26,0.0321464166687434
2015-11-27,0.0307270156355341
2015-11-30,0.031148878896751
2015-12-01,0.018725091210426
2015-12-02,0.0215982841782416
2015-12-03,0.0173322219268943
2015-12-04,0.0176054994747233
2015-12-07,0.0208283356361323
2015-12-08,0.0177139101596202
2015-12-09,0.0178373083263453
2015-12-10,0.0228372248187015
2015-12-11,0.0194720885636385
2015-12-14,0.0197177099703934
2015-12-15,0.0184019885404669
2015-12-16,0.0191624018614505
2015-12-17,0.0191541174003872
2015-12-18,0.016178249766452
2015-12-21,0.0169250240278982
2015-12-22,0.0206517999270807
2015-12-23,0.0166053183237521
2015-12-24,0.0178157388497461
2015-12-25,0.0151655299163562
2015-12-28,0.0168962563824767
2015-12-29,0.0164586659990414
2015-12-30,0.0177585827635993
2015-12-31,0.0154378230683931
2016-01-04,0.0287092635269959
2016-01-05,0.0254299419268306
2016-01-06,0.0234202120379707
2016-01-07,0.0260536801698704
2016-01-08,0.0266820419547298
2016-01-11,0.0276744448071571
2016-01-12,0.0233399635925028
2016-01-13,0.0226271372555756
2016-01-14,0.0235778225151586
2016-01-15,0.0223083371799847
2016-01-18,0.0244583953854576
2016-01-19,0.0216509163335867
2016-01-20,0.0236727094063906
2016-01-21,0.0248121150638286
2016-01-22,0.0200656625737512
2016-01-25,0.0234937003215838
2016-01-26,0.0201540628051938
2016-01-27,0.0206447676934522
2016-01-28,0.0201104849362559
2016-01-29,0.0203676327670182
2016-02-01,0.0207031224314745
2016-02-02,0.0220916557208638
2016-02-03,0.0179752309482771
2016-02-04,0.0216439644116898
2016-02-05,0.0221474922884929
2016-02-15,0.0227809126277054
2016-02-16,0.0200520018829479
2016-02-17,0.0200372309864801
2016-02-18,0.0174639504223839
2016-02-19,0.0217602211699537
2016-02-22,0.0197250377156611
2016-02-23,0.022919042284389
2016-02-24,0.0200371395215083
2016-02-25,0.0204425317892603
2016-02-26,0.0202423386733218
2016-02-29,0.018105911408063
2016-03-01,0.0182849517179923
2016-03-02,0.0202210628997348
2016-03-03,0.0185253630182074
2016-03-04,0.0193786868012497
2016-03-07,0.0218145006856732
2016-03-08,0.0191930011056726
2016-03-09,0.0177371310802035
2016-03-10,0.0168173595334329
2016-03-11,0.0192660318362619
2016-03-14,0.0170104014273073
2016-03-15,0.017095175447257
2016-03-16,0.0205931527473298
2016-03-17,0.0187008276703547
2016-03-18,0.0200159672010847
2016-03-21,0.020078132452568
2016-03-22,0.0189793335174246
2016-03-23,0.0182441283242251
2016-03-24,0.0186863937016652
2016-03-25,0.019878875379961
2016-03-28,0.0224502291078249
2016-03-29,0.0199675689648775
2016-03-30,0.0194499748770511
2016-03-31,0.0214960597579222
2016-04-01,0.0242266706988357
2016-04-05,0.0269913692831158
2016-04-06,0.0221449548507683
2016-04-07,0.0187526996512546
2016-04-08,0.0176771326636132
