date,quantile
2014-10-15,0.0065619273963598
2014-10-16,0.00670028431659067
2014-10-17,0.00660666889299954
2014-10-20,0.00650332048939451
2014-10-21,0.00616322329242772
2014-10-22,0.00591317477762607
2014-10-23,0.00651116301216449
2014-10-24,0.00614497229889721
2014-10-27,0.00597178076044959
2014-10-28,0.00612822266436554
2014-10-29,0.00601382387604778
2014-10-30,0.00678677777816172
2014-10-31,0.00708744291102992
2014-11-03,0.00686713590453676
2014-11-04,0.0061131729194605
2014-11-05,0.0061353462479586
2014-11-06,0.00614150222008026
2014-11-07,0.00653703739240035
2014-11-10,0.0067616941245453
2014-11-11,0.00702220444315683
2014-11-12,0.00666266383007669
2014-11-13,0.00616028449878783
2014-11-14,0.00672452655878588
2014-11-17,0.00608234663840521
2014-11-18,0.00595159769167185
2014-11-19,0.00663424724656528
2014-11-20,0.00647534099462703
2014-11-21,0.00622311809747571
2014-11-24,0.00618633454020046
2014-11-25,0.00670399950420271
2014-11-26,0.0067745476749676
2014-11-27,0.00673013077749912
2014-11-28,0.00675126161616559
2014-12-01,0.00606615819167044
2014-12-02,0.00651682750809432
2014-12-03,0.00645018184397574
2014-12-04,0.0067554554903982
2014-12-05,0.00728114718860344
2014-12-08,0.0065780334859087
2014-12-09,0.00756085163785155
2014-12-10,0.00788658879083359
2014-12-11,0.00714452566878122
2014-12-12,0.00699219053747284
2014-12-15,0.00681681717961376
2014-12-16,0.00706274236890134
2014-12-17,0.00716083018296221
2014-12-18,0.00713860864683295
2014-12-19,0.00621183964104555
2014-12-22,0.00711477333970691
2014-12-23,0.00675937267011373
2014-12-24,0.00652606110693029
2014-12-25,0.00699785772011714
2014-12-26,0.00697744933050733
2014-12-29,0.00676626534114688
2014-12-30,0.00684936585767051
2014-12-31,0.00738651220734153
2015-01-05,0.00757186899988204
2015-01-06,0.00761067110342553
2015-01-07,0.00703431574448177
2015-01-08,0.00747941007267158
2015-01-09,0.00774823564434675
2015-01-12,0.00773850303210286
2015-01-13,0.00744038693316842
2015-01-14,0.00718278550123931
2015-01-15,0.00724966282983462
