date,quantile
2014-10-15,0.00787093173682929
2014-10-16,0.00783599519056165
2014-10-17,0.00771757999922192
2014-10-20,0.0076390433037419
2014-10-21,0.00752270361480738
2014-10-22,0.00680913917730694
2014-10-23,0.00737753520771985
2014-10-24,0.00714535385406507
2014-10-27,0.00695918940335437
2014-10-28,0.00778585124525717
2014-10-29,0.00740191443220078
2014-10-30,0.00859481942344535
2014-10-31,0.00813148227956197
2014-11-03,0.00810422821411881
2014-11-04,0.0073568451340429
2014-11-05,0.00733420310097154
2014-11-06,0.00795679063748922
2014-11-07,0.00790762696318732
2014-11-10,0.00793863845313502
2014-11-11,0.00782653069174624
2014-11-12,0.00860881144083588
2014-11-13,0.00939194497828074
2014-11-14,0.00807017048178493
2014-11-17,0.00808236101360234
2014-11-18,0.00739664609602618
2014-11-19,0.00728862358877934
2014-11-20,0.00799448756573135
2014-11-21,0.0082280728835919
2014-11-24,0.00744354107677777
2014-11-25,0.00893891469242127
2014-11-26,0.00780195026105689
2014-11-27,0.00776514098397908
2014-11-28,0.00827086344739362
2014-12-01,0.00833531851509873
2014-12-02,0.00784001977338483
2014-12-03,0.00694604799018999
2014-12-04,0.00763802078521583
2014-12-05,0.0088281901686615
2014-12-08,0.00849592114607686
2014-12-09,0.0084443579070235
2014-12-10,0.00887264688122142
2014-12-11,0.00903822080929734
2014-12-12,0.00859469555797132
2014-12-15,0.00903994788370062
2014-12-16,0.00872374003706954
2014-12-17,0.0090522456660793
2014-12-18,0.00883843634341847
2014-12-19,0.00759292160104631
2014-12-22,0.00823478146934358
2014-12-23,0.00781612845257761
2014-12-24,0.00784140293262241
2014-12-25,0.00804597265401688
2014-12-26,0.0084074934271455
2014-12-29,0.0079415344693227
2014-12-30,0.00846959201479544
2014-12-31,0.00984205486438195
2015-01-05,0.00947898736406743
2015-01-06,0.00957407443104879
2015-01-07,0.00900535333807419
2015-01-08,0.00921832953168002
2015-01-09,0.00893878107989548
2015-01-12,0.00982653114959154
2015-01-13,0.00926625373073971
2015-01-14,0.00931428455832121
2015-01-15,0.00927523415028429
2015-01-16,0.009370162662489
2015-01-19,0.0111151764180947
2015-01-20,0.0116700209191871
2015-01-21,0.0115303449250565
2015-01-22,0.0103812036736663
2015-01-23,0.0100519322715568
2015-01-26,0.0109275883783503
2015-01-27,0.0112083830019143
2015-01-28,0.0105862672272967
2015-01-29,0.0111659707657708
2015-01-30,0.0100868371421817
2015-02-02,0.0112946374777813
2015-02-03,0.0107049249076064
2015-02-04,0.0113991727413053
2015-02-05,0.0101567796382922
2015-02-06,0.0103486179641752
2015-02-09,0.0100731146006505
2015-02-10,0.0100427448997735
2015-02-11,0.00927816192376032
2015-02-12,0.0105331297069423
2015-02-13,0.0114276107644399
2015-02-16,0.0109896938032356
2015-02-17,0.011206652166404
2015-02-25,0.0111974042523444
2015-02-26,0.0118168742459708
2015-02-27,0.01184925209521
2015-03-02,0.0126941127844551
2015-03-03,0.0120431265558019
2015-03-04,0.012232471562653
2015-03-05,0.0121764290777269
2015-03-06,0.0121058706942485
2015-03-09,0.0124603308186342
2015-03-10,0.0120017841482956
2015-03-11,0.0123762637035359
2015-03-12,0.0115542305485248
2015-03-13,0.0128941448568954
2015-03-16,0.0118007089803689
2015-03-17,0.0121027798171162
2015-03-18,0.0123902483423201
2015-03-19,0.0116481929939245
2015-03-20,0.0122735672443078
2015-03-23,0.0123086676244385
2015-03-24,0.0120015468050844
2015-03-25,0.0120029068022405
2015-03-26,0.0113203942958522
2015-03-27,0.0117377757998302
2015-03-30,0.0113360123871856
2015-03-31,0.0109297668980149
2015-04-01,0.011605126884782
2015-04-02,0.0113929713680256
2015-04-03,0.0110611198784531
2015-04-07,0.0103006881122878
2015-04-08,0.0123590689474387
2015-04-09,0.0119369660511582
2015-04-10,0.0110830625602979
2015-04-13,0.011414766780603
2015-04-14,0.0112028238323505
2015-04-15,0.0111251685602
2015-04-16,0.0119385386754643
2015-04-17,0.012704523590646
2015-04-20,0.0132000896970788
2015-04-21,0.0123500077789757
2015-04-22,0.0122298259201588
2015-04-23,0.012019741461985
2015-04-24,0.0110207659161131
2015-04-27,0.0105622104622598
2015-04-28,0.0107645882441699
2015-04-29,0.0106546404081303
2015-04-30,0.012324707822444
2015-05-04,0.0120029805684642
2015-05-05,0.0113914891435771
2015-05-06,0.0112009220169726
2015-05-07,0.0117675056092034
2015-05-08,0.0117932458727778
2015-05-11,0.0128339389240543
2015-05-12,0.0131283025677359
2015-05-13,0.0132605347911988
2015-05-14,0.0132999132389795
2015-05-15,0.0129340946764612
2015-05-18,0.0133141997506189
2015-05-19,0.0135675646896542
2015-05-20,0.0141633428838551
2015-05-21,0.0142301666517598
2015-05-22,0.0152320123165885
2015-05-25,0.0143166356363465
2015-05-26,0.014508935306444
2015-05-27,0.0165801261057968
2015-05-28,0.017053859131547
2015-05-29,0.0171143643487809
2015-06-01,0.0160630454796425
2015-06-02,0.0172978215901005
2015-06-03,0.0170251618798121
2015-06-04,0.0167175807090166
2015-06-05,0.0189388131636617
2015-06-08,0.0193493632598997
2015-06-09,0.0188390111446195
2015-06-10,0.0189481127910073
2015-06-11,0.0173011218612673
2015-06-12,0.0193227191759909
2015-06-15,0.0199694221641981
2015-06-16,0.0182725949124248
2015-06-17,0.0184124591894614
2015-06-18,0.0199147918324038
2015-06-19,0.0178128740513271
2015-06-23,0.0180343265949634
2015-06-24,0.0204787232382819
2015-06-25,0.0177302322289123
2015-06-26,0.0208961159726975
2015-06-29,0.0224011837468309
2015-06-30,0.0221279145951857
2015-07-01,0.0225167517880021
2015-07-02,0.0219184034080397
2015-07-03,0.0224346661916974
2015-07-06,0.021140693204728
2015-07-07,0.0238456567262768
2015-07-08,0.0235067521651924
2015-07-09,0.0281833403004984
2015-07-10,0.0284912731307429
2015-07-13,0.026565883026895
2015-07-14,0.0278609403234323
2015-07-15,0.0290799411725464
2015-07-16,0.0249748552071835
2015-07-17,0.0291353461753675
2015-07-20,0.0277950888584635
2015-07-21,0.0276208267595484
2015-07-22,0.0280041953889367
2015-07-23,0.0255249593797795
2015-07-24,0.0260172484267557
2015-07-27,0.0260702541350942
2015-07-28,0.0249657096267996
2015-07-29,0.0285871841286599
2015-07-30,0.0289985736495218
2015-07-31,0.0304103912950316
2015-08-03,0.033251211596803
2015-08-04,0.0264589608754925
2015-08-05,0.0287545364234741
2015-08-06,0.0328535384867281
2015-08-07,0.0294043239254089
2015-08-10,0.0328441597562778
2015-08-11,0.0310365166642617
2015-08-12,0.0283909850527773
2015-08-13,0.0282683779415496
2015-08-14,0.0293580563570759
2015-08-17,0.0280611972574605
2015-08-18,0.0319618236846116
2015-08-19,0.0279701007505393
2015-08-20,0.0295104006085795
2015-08-21,0.0275413243467745
2015-08-24,0.0288079244950733
2015-08-25,0.0276698595942734
2015-08-26,0.0271441352270057
2015-08-27,0.0280565710509973
2015-08-28,0.0286692391413729
2015-08-31,0.0258541985312332
2015-09-01,0.0253061688940461
2015-09-02,0.025573504811141
2015-09-07,0.024593081767686
2015-09-08,0.0288646450343336
2015-09-09,0.0283148891317794
2015-09-10,0.0303329476755947
2015-09-11,0.0306968067888455
2015-09-14,0.0281363542030472
2015-09-15,0.0257354416539431
2015-09-16,0.0335871433620948
2015-09-17,0.029235000710821
2015-09-18,0.0279671967113104
2015-09-21,0.032517355850461
2015-09-22,0.0318556434113148
2015-09-23,0.0285029371127907
2015-09-24,0.0284948242744101
2015-09-25,0.0302061120902992
2015-09-28,0.0288560296299489
2015-09-29,0.0269358035268914
2015-09-30,0.0243076796710537
2015-10-08,0.0295589188260472
2015-10-09,0.0259370156538053
2015-10-12,0.0263506531754501
2015-10-13,0.0304490809366908
2015-10-14,0.0319774565860688
2015-10-15,0.0270051534333753
2015-10-16,0.0275896298024949
2015-10-19,0.0317890243612263
2015-10-20,0.0310320709190993
2015-10-21,0.0367388494069842
2015-10-22,0.0445523280495867
2015-10-23,0.0406559785812559
2015-10-26,0.0407997997650293
2015-10-27,0.0330591917781193
2015-10-28,0.043401267687718
2015-10-29,0.0451802642040774
2015-10-30,0.0440267019795026
2015-11-02,0.042693488077376
2015-11-03,0.0384214433642533
2015-11-04,0.0387328414894969
2015-11-05,0.040330507231752
2015-11-06,0.0362586730336371
2015-11-09,0.0367877577833448
2015-11-10,0.0402578376646742
2015-11-11,0.0425586875120592
2015-11-12,0.0392083875461706
2015-11-13,0.0387828336090529
2015-11-16,0.0356798340320135
2015-11-17,0.0326134035413456
2015-11-18,0.0338867375461121
2015-11-19,0.0330437033623539
2015-11-20,0.0350010411130268
2015-11-23,0.0328203153768599
2015-11-24,0.0316468798685708
2015-11-25,0.0298721208108331
2015-11-26,0.0306169764233625
2015-11-27,0.0276384290392041
2015-11-30,0.029045347874946
2015-12-01,0.0163972686072205
2015-12-02,0.0174719148760108
2015-12-03,0.0163018366718395
2015-12-04,0.0166032043546079
2015-12-07,0.0195712669290534
2015-12-08,0.0151084917161554
2015-12-09,0.0168928243070651
2015-12-10,0.0196971831319183
2015-12-11,0.0179781867804991
2015-12-14,0.0180032588641187
2015-12-15,0.0170334973676716
2015-12-16,0.0177508236995494
2015-12-17,0.01689981118233
2015-12-18,0.015334251704315
2015-12-21,0.0141552929841003
2015-12-22,0.0164948714575615
2015-12-23,0.0143824859519415
2015-12-24,0.0157583860721599
2015-12-25,0.014002947529593
2015-12-28,0.0166067649203185
2015-12-29,0.0142028585950186
2015-12-30,0.016547337346515
2015-12-31,0.0143618402494614
2016-01-04,0.0247943513697579
2016-01-05,0.0214225780431771
2016-01-06,0.0221526727512634
2016-01-07,0.0251312786947548
2016-01-08,0.023824724418281
2016-01-11,0.0230516974965504
2016-01-12,0.0206021236159766
2016-01-13,0.0205230919410517
2016-01-14,0.0217951725907679
2016-01-15,0.0214860562678348
2016-01-18,0.0235427329498166
2016-01-19,0.0211741010439466
2016-01-20,0.0230147027389871
2016-01-21,0.0229977414388249
2016-01-22,0.0197120832933939
2016-01-25,0.0221057379021906
2016-01-26,0.0159831650968592
2016-01-27,0.0184110489885331
2016-01-28,0.0177463029776436
2016-01-29,0.0191876264473767
2016-02-01,0.0187467627624753
2016-02-02,0.0196775357385222
2016-02-03,0.0161487512567648
2016-02-04,0.0175279036501339
2016-02-05,0.018304631412513
2016-02-15,0.0196603251186638
2016-02-16,0.0188094553766692
2016-02-17,0.0194334673891292
2016-02-18,0.0172133645041547
2016-02-19,0.020881065983584
2016-02-22,0.0175799548104821
2016-02-23,0.0214972347986226
2016-02-24,0.0184996566009701
2016-02-25,0.0170829702409583
2016-02-26,0.0189705151083251
2016-02-29,0.0162474254135198
2016-03-01,0.0169637885764858
2016-03-02,0.0182816641311958
2016-03-03,0.0172533703515754
2016-03-04,0.0175275034206669
2016-03-07,0.0175624573435983
2016-03-08,0.0180865215927103
2016-03-09,0.0167041838394765
2016-03-10,0.0160918670989454
2016-03-11,0.016937738501486
2016-03-14,0.0162401507362875
2016-03-15,0.0157081895399227
2016-03-16,0.0164679732607831
2016-03-17,0.0177461162512741
2016-03-18,0.0164850971120842
2016-03-21,0.0171945924366813
2016-03-22,0.0177828800932114
2016-03-23,0.0175631015897245
2016-03-24,0.0168564422327055
2016-03-25,0.0185696726321177
2016-03-28,0.0204199691211353
2016-03-29,0.0186541305592372
2016-03-30,0.0183316055397059
2016-03-31,0.0193226604605234
2016-04-01,0.0196622289711503
2016-04-05,0.0253660985322718
2016-04-06,0.0210848674316003
2016-04-07,0.017883707819762
2016-04-08,0.0164333084771412
2016-04-11,0.016014602871371
2016-04-12,0.0160782900996144
2016-04-13,0.0147845180259127
2016-04-14,0.0170894117274649
2016-04-15,0.0131715506359924
2016-04-18,0.0113515870522703
2016-04-19,0.0131474556970835
2016-04-20,0.0126020254896897
2016-04-21,0.0120278681215345
2016-04-22,0.012512292478696
2016-04-25,0.012937351932043
2016-04-26,0.0118460424487665
2016-04-27,0.0131736898667545
2016-04-28,0.0123530683036067
2016-04-29,0.0128101697078572
2016-05-03,0.0124510853108559
2016-05-04,0.0118736199818467
2016-05-05,0.0112827521337322
2016-05-06,0.0113911653484023
2016-05-09,0.0120199242671055
2016-05-10,0.0127938617347328
2016-05-11,0.0122977553479892
2016-05-12,0.0131377021044918
2016-05-13,0.0123180311501216
2016-05-16,0.0129038745338243
2016-05-17,0.0127903306181907
2016-05-18,0.0129339068368632
2016-05-19,0.0120471082978467
2016-05-20,0.0120115109800228
2016-05-23,0.0112775487123856
2016-05-24,0.0110343626375899
2016-05-25,0.0100909262333428
2016-05-26,0.00789978770658546
2016-05-27,0.00799694500811015
2016-05-30,0.00781006934439369
2016-05-31,0.00773438836282279
2016-06-01,0.00787240994562197
2016-06-02,0.00772128667977592
2016-06-03,0.0079570930967578
2016-06-06,0.00769560709342161
2016-06-07,0.00767793353503275
2016-06-08,0.00805738971667273
2016-06-13,0.0079329503982023
2016-06-14,0.00693952226791705
2016-06-15,0.00696694899733709
2016-06-16,0.00673237165120046
2016-06-17,0.00713778887744613
2016-06-20,0.00737179104647241
2016-06-21,0.00718881728884216
2016-06-22,0.00709594446954377
2016-06-23,0.00739825030010379
2016-06-24,0.00697672787940131
2016-06-27,0.00682441046484209
2016-06-28,0.00656243824853439
2016-06-29,0.00684194424203072
2016-06-30,0.00647320768809688
2016-07-01,0.00739133808485485
2016-07-04,0.00673441954808426
2016-07-05,0.00656624525987442
2016-07-06,0.00736249481774516
2016-07-07,0.00692374268099902
2016-07-08,0.00671537471867886
2016-07-11,0.0063359250323446
2016-07-12,0.00663442040651278
2016-07-13,0.0074194870980583
2016-07-14,0.00753565553421101
2016-07-15,0.00774630707348818
2016-07-18,0.00668447415778571
2016-07-19,0.00678766433736274
2016-07-20,0.00712950427619064
2016-07-21,0.0069161002524391
2016-07-22,0.00682375180532447
2016-07-25,0.00697817727750572
2016-07-26,0.00726738514926072
2016-07-27,0.00736868643307155
2016-07-28,0.0073491681583667
2016-07-29,0.00759345912591527
2016-08-01,0.00704671234347864
2016-08-02,0.00733952112855962
2016-08-03,0.00654339510367825
2016-08-04,0.0065976262482848
2016-08-05,0.00646992344240044
2016-08-08,0.0067265219595949
2016-08-09,0.00681453812063719
2016-08-10,0.00693090338530234
2016-08-11,0.00657984405366342
2016-08-12,0.00668580004648423
2016-08-15,0.00643301749876391
2016-08-16,0.00700799479764575
2016-08-17,0.00644966779505062
2016-08-18,0.00621465495853358
2016-08-19,0.00630224594766366
