date,quantile
2014-10-15,0.00889386029566584
2014-10-16,0.00896134486594117
2014-10-17,0.00949882379757457
2014-10-20,0.00843678852746439
2014-10-21,0.00851063419001727
2014-10-22,0.00816105951429752
2014-10-23,0.00925785750928294
2014-10-24,0.00803850719851627
2014-10-27,0.00859898162720333
2014-10-28,0.00863713516932845
2014-10-29,0.00843936942525411
2014-10-30,0.00953421221739672
2014-10-31,0.00884395587081979
2014-11-03,0.00887768838005868
2014-11-04,0.00841874727605299
2014-11-05,0.00869861497954667
2014-11-06,0.0085971880385774
2014-11-07,0.0099038716741528
2014-11-10,0.00970943822032484
2014-11-11,0.00896254255455738
2014-11-12,0.0105684117189775
2014-11-13,0.010150014365556
2014-11-14,0.00930838225189147
2014-11-17,0.00865309646898555
2014-11-18,0.00911202954321146
2014-11-19,0.00865905846984892
2014-11-20,0.00882182420908524
2014-11-21,0.00906896140398705
2014-11-24,0.00899771902005318
2014-11-25,0.00991580385850434
2014-11-26,0.00856804768469015
2014-11-27,0.00952677491368139
2014-11-28,0.00908724041332476
2014-12-01,0.0103015522713388
2014-12-02,0.00918538637058
2014-12-03,0.00897244999999306
2014-12-04,0.00861104403557184
2014-12-05,0.0107143285834655
2014-12-08,0.0103104970125461
2014-12-09,0.00944608324448647
2014-12-10,0.01003844187075
2014-12-11,0.00981197196161867
2014-12-12,0.00943088237171086
2014-12-15,0.00972104380759912
2014-12-16,0.00983415686507987
2014-12-17,0.0097952282252713
2014-12-18,0.00966171147905782
2014-12-19,0.00869095791137343
2014-12-22,0.00978810685081817
2014-12-23,0.00829319658175837
2014-12-24,0.00949348432664971
2014-12-25,0.00955946849431825
2014-12-26,0.00969475166268419
2014-12-29,0.00879470910794479
2014-12-30,0.00988654017958453
2014-12-31,0.0103460982954556
2015-01-05,0.0113732162057242
2015-01-06,0.0120380908414993
2015-01-07,0.0112305270120393
2015-01-08,0.0118262519812396
2015-01-09,0.0111892955348911
2015-01-12,0.0113250914001263
2015-01-13,0.0115559809466311
2015-01-14,0.0113114852660039
2015-01-15,0.0114033698447364
2015-01-16,0.0115466909949245
2015-01-19,0.0129509409909968
2015-01-20,0.014036616338552
2015-01-21,0.0134320616748779
2015-01-22,0.012804366019625
2015-01-23,0.0119547257765508
2015-01-26,0.0134999200985966
2015-01-27,0.0137820856117776
2015-01-28,0.0119732762142754
2015-01-29,0.0128619518875405
2015-01-30,0.0128717883370901
2015-02-02,0.0140072047942726
2015-02-03,0.0131876875261377
2015-02-04,0.0124878222504616
2015-02-05,0.0124915639251906
2015-02-06,0.0118518787988533
2015-02-09,0.0113346105906458
2015-02-10,0.0136271998979839
2015-02-11,0.0118897297627292
2015-02-12,0.0123200550673527
2015-02-13,0.0132578559253087
2015-02-16,0.0139297353377652
2015-02-17,0.0141027880301264
2015-02-25,0.0138677687050727
2015-02-26,0.0133354053228758
2015-02-27,0.0157124503490205
2015-03-02,0.0138804545173846
2015-03-03,0.0157246554466687
2015-03-04,0.0146162405293496
2015-03-05,0.0161242247053664
2015-03-06,0.0137388685618544
2015-03-09,0.0140778141018566
2015-03-10,0.0134271323590142
2015-03-11,0.0138349308978205
2015-03-12,0.0144985399830546
2015-03-13,0.0157037421220435
2015-03-16,0.0141569680117688
2015-03-17,0.0129024326006556
2015-03-18,0.0130897864691947
2015-03-19,0.0122612151196768
2015-03-20,0.0139355379745843
2015-03-23,0.0131927099945109
2015-03-24,0.0138130425174523
2015-03-25,0.0137448530580976
2015-03-26,0.0131165285595949
2015-03-27,0.0129328153041439
2015-03-30,0.0126235507128915
2015-03-31,0.0128593883889934
2015-04-01,0.0134977826419062
2015-04-02,0.0123877379459836
2015-04-03,0.0140520994260785
2015-04-07,0.0113350301988738
2015-04-08,0.0144973139036603
2015-04-09,0.0147458482025444
2015-04-10,0.0124833513397659
2015-04-13,0.0125586149709442
2015-04-14,0.0118381501645854
2015-04-15,0.0119809237331725
2015-04-16,0.01358098622652
2015-04-17,0.0133581595752476
2015-04-20,0.0144278455747007
2015-04-21,0.013456994564079
2015-04-22,0.0137548619518881
2015-04-23,0.0134973894053732
2015-04-24,0.0124097266916415
2015-04-27,0.0115802229206622
2015-04-28,0.0118132900472615
2015-04-29,0.0119351630588973
2015-04-30,0.0130393009481966
2015-05-04,0.0128002830685388
2015-05-05,0.012676033790795
2015-05-06,0.0116398035243894
2015-05-07,0.0125796725294153
2015-05-08,0.0132834374835722
2015-05-11,0.0142898287625694
2015-05-12,0.014599825767111
2015-05-13,0.0159162148342196
2015-05-14,0.0148713964757395
2015-05-15,0.014279448202949
2015-05-18,0.0155483927191084
2015-05-19,0.0165898816801677
2015-05-20,0.0159545170212331
2015-05-21,0.0158104938479711
2015-05-22,0.0173164314583797
2015-05-25,0.0182806101331684
2015-05-26,0.0184999152295252
2015-05-27,0.0197870867822693
2015-05-28,0.0189172527853083
2015-05-29,0.0184026423660489
2015-06-01,0.0179852094949202
