date,quantile
2014-10-15,0.00487153263199326
2014-10-16,0.00491256126122275
2014-10-17,0.00460512300859164
2014-10-20,0.00474778013176701
2014-10-21,0.00481295106834888
2014-10-22,0.0047611703484561
2014-10-23,0.00502136866999818
2014-10-24,0.00488130545560439
2014-10-27,0.00490795701040665
2014-10-28,0.0049378234637294
2014-10-29,0.0049064810067816
2014-10-30,0.0048744932736271
2014-10-31,0.00500005002002147
2014-11-03,0.00498241492052827
2014-11-04,0.00480157747785152
2014-11-05,0.00488681400233271
2014-11-06,0.00490362824670644
2014-11-07,0.00477795103548386
2014-11-10,0.00467752576165313
2014-11-11,0.00502542187812434
2014-11-12,0.00509590041682944
2014-11-13,0.00482266087123022
2014-11-14,0.00450704336636052
2014-11-17,0.00434406916829957
2014-11-18,0.00461342989305736
2014-11-19,0.00464224274465181
2014-11-20,0.00486713765141453
2014-11-21,0.00470228493969629
2014-11-24,0.00470813060312412
2014-11-25,0.00482697695746998
2014-11-26,0.00483167735694021
2014-11-27,0.00509391718323761
2014-11-28,0.00465236019436615
2014-12-01,0.00468988987712051
2014-12-02,0.00498842846818344
2014-12-03,0.00509479782978065
2014-12-04,0.00522941664234428
2014-12-05,0.00500543693824721
2014-12-08,0.00505837560288758
2014-12-09,0.00514225496816227
2014-12-10,0.00493936581379968
2014-12-11,0.00550293406004085
2014-12-12,0.00518311981227378
2014-12-15,0.00537310471450281
2014-12-16,0.00542513363806529
2014-12-17,0.00560552744251889
2014-12-18,0.0052175873149006
2014-12-19,0.00491832739894481
2014-12-22,0.00519041539222587
2014-12-23,0.00513335504880577
2014-12-24,0.00496548127185759
2014-12-25,0.00542207209571408
2014-12-26,0.00490818349690939
2014-12-29,0.00524548393692134
2014-12-30,0.00540571429845959
2014-12-31,0.00563254105748657
2015-01-05,0.00600377187052141
2015-01-06,0.00575235508843528
2015-01-07,0.0059834135443109
2015-01-08,0.00568186175351067
2015-01-09,0.0059850763670357
2015-01-12,0.00589952319863589
2015-01-13,0.00582484751910069
2015-01-14,0.00581087917724247
2015-01-15,0.00571729988952952
2015-01-16,0.00639533539586172
2015-01-19,0.00675614829294021
2015-01-20,0.00628658491281154
2015-01-21,0.0061214086307251
2015-01-22,0.00649942700374768
2015-01-23,0.00621658596728148
2015-01-26,0.00591276183977003
2015-01-27,0.00650953469459521
2015-01-28,0.00651525746955082
2015-01-29,0.00676397043890283
2015-01-30,0.00710441232389393
2015-02-02,0.00743817565591974
2015-02-03,0.00655377866378967
2015-02-04,0.00717825759786795
2015-02-05,0.00700974816598706
2015-02-06,0.00678869683535256
2015-02-09,0.006864510840164
2015-02-10,0.00711442149103921
2015-02-11,0.0069534573680156
2015-02-12,0.00677424591479912
2015-02-13,0.00689071956556205
2015-02-16,0.00705895322671637
2015-02-17,0.00676981742043461
2015-02-25,0.00683700280721323
2015-02-26,0.00680605128715573
2015-02-27,0.00714900221224213
2015-03-02,0.00669445156801449
2015-03-03,0.00726581446442902
2015-03-04,0.00724886614054881
2015-03-05,0.00701156893054094
2015-03-06,0.00784640636909592
2015-03-09,0.00699077217544309
2015-03-10,0.00717409455061818
2015-03-11,0.00756488675234759
2015-03-12,0.00749561290546802
2015-03-13,0.00686425684039407
2015-03-16,0.00677653686348961
2015-03-17,0.00658388689993914
2015-03-18,0.00654850239216308
2015-03-19,0.00650452085158285
2015-03-20,0.00649868383878141
2015-03-23,0.00647262702487764
2015-03-24,0.00663736098633627
2015-03-25,0.00642870560942758
2015-03-26,0.00661146077578996
2015-03-27,0.00655044367897792
2015-03-30,0.00680960306228469
2015-03-31,0.00635913089964891
2015-04-01,0.00652088361955711
2015-04-02,0.00631292636395094
2015-04-03,0.00593586348529505
2015-04-07,0.00627415113556458
2015-04-08,0.00646386890207553
2015-04-09,0.00615218150203245
2015-04-10,0.00683882658274494
2015-04-13,0.00687164085401293
2015-04-14,0.00651118592315979
2015-04-15,0.00647867992907054
2015-04-16,0.00698569801756675
2015-04-17,0.00683473263348386
2015-04-20,0.00772426540963768
2015-04-21,0.00794079894167661
2015-04-22,0.00752973083088851
2015-04-23,0.00714278175804538
2015-04-24,0.00731710769013931
2015-04-27,0.00730997408913307
2015-04-28,0.00764555889759829
2015-04-29,0.00721832066342227
2015-04-30,0.00774730633647976
2015-05-04,0.00781723130604321
2015-05-05,0.00789570587903615
2015-05-06,0.00796464335521682
2015-05-07,0.00767014444372944
2015-05-08,0.00788339483418024
2015-05-11,0.00833470276240646
2015-05-12,0.00861384533041806
2015-05-13,0.00813812063402807
2015-05-14,0.00826545744867712
2015-05-15,0.00809171448946248
2015-05-18,0.00750302196939076
2015-05-19,0.00812251322279436
2015-05-20,0.00916553139066212
2015-05-21,0.00802323515100111
2015-05-22,0.00821439792094025
2015-05-25,0.00844057602805219
2015-05-26,0.00871323869744071
2015-05-27,0.00976417075654653
2015-05-28,0.00904987356173082
