Date,DY_TCI_HC
2015-12-02,87.1376304730867
2015-12-03,87.2867342009191
2015-12-04,87.4369389860782
2015-12-07,87.3509225751394
2015-12-08,87.2777396364981
2015-12-09,87.2648661878267
2015-12-10,87.2498460953566
2015-12-11,87.1373518498568
2015-12-14,87.037096506268
2015-12-15,87.0280389921379
2015-12-16,87.0424598558049
2015-12-17,87.0177274297733
2015-12-18,86.9131599463813
2015-12-21,86.7199929144817
2015-12-22,86.7724540144332
2015-12-23,86.8257169935206
2015-12-24,86.7907006449742
2015-12-25,86.7467034663489
2015-12-28,86.6359618652318
2015-12-29,86.7183110332815
2015-12-30,86.5336789982163
2015-12-31,86.656435347029
2016-01-04,87.483574745731
2016-01-05,87.5468227844919
2016-01-06,87.5300612661235
2016-01-07,88.2871143042959
2016-01-08,88.4447079958511
2016-01-11,88.5930699607078
2016-01-12,88.5708999825628
2016-01-13,88.5698701994326
2016-01-14,88.506864017882
2016-01-15,88.6678217628779
2016-01-18,88.5404383389121
2016-01-19,88.5814280688218
2016-01-20,88.6177849828866
2016-01-21,88.6663582118395
2016-01-22,88.706992665976
2016-01-25,88.7171011589434
2016-01-26,88.7502204430237
2016-01-27,88.706107097712
2016-01-28,88.706904987907
2016-01-29,88.7537600948027
2016-02-01,88.8240502790238
2016-02-02,88.9300499485166
2016-02-03,88.8797809091262
2016-02-04,88.7952262360316
2016-02-05,88.9313847736279
2016-02-15,88.9762179672131
2016-02-16,89.1098270509636
2016-02-17,89.1963913854954
2016-02-18,89.2477100661625
2016-02-19,89.4009833051972
2016-02-22,89.4524760706281
2016-02-23,89.4846921245243
2016-02-24,89.6529607504926
2016-02-25,90.2210916736696
2016-02-26,90.2374679734512
2016-02-29,90.3112947329799
2016-03-01,90.3129433909994
2016-03-02,90.6104694042172
2016-03-03,90.693427896557
2016-03-04,90.6830117909294
2016-03-07,90.7218956362663
2016-03-08,90.8160078967229
2016-03-09,90.9038961947304
2016-03-10,90.9392072930691
2016-03-11,90.7873526880172
2016-03-14,90.7834083763375
2016-03-15,90.8003504149382
2016-03-16,90.9295521177097
2016-03-17,90.980931854967
2016-03-18,90.9543646038224
2016-03-21,90.9758789820305
2016-03-22,91.0361005075873
2016-03-23,91.091053165858
2016-03-24,91.1016328290498
2016-03-25,91.1138890310953
2016-03-28,91.1771627796948
2016-03-29,91.2134340934787
2016-03-30,91.2493592776217
2016-03-31,91.3129105349393
2016-04-01,91.2624397796635
2016-04-05,91.3312528923221
2016-04-06,91.3682865897821
2016-04-07,91.382691107305
2016-04-08,91.3888390661914
2016-04-11,91.4637896638037
2016-04-12,91.517167976787
2016-04-13,91.3930212170877
2016-04-14,91.3133829722928
2016-04-15,91.3736620024107
2016-04-18,91.3641209645001
2016-04-19,91.1931529516818
2016-04-20,91.2597081408373
2016-04-21,91.2297713556902
2016-04-22,91.1069527607472
2016-04-25,90.876815676806
2016-04-26,90.8270369162896
2016-04-27,90.9808211239638
2016-04-28,91.010748606506
2016-04-29,91.2661802681863
2016-05-03,91.2349210526994
2016-05-04,91.3583163808951
2016-05-05,91.5231097391132
2016-05-06,91.6505305703602
2016-05-09,91.5327965315699
2016-05-10,91.5832205741511
2016-05-11,91.6722513604718
2016-05-12,91.6883732250682
2016-05-13,91.6952547152367
2016-05-16,91.7977939524811
2016-05-17,91.8292526955415
2016-05-18,91.8486237506279
2016-05-19,91.7915228527266
2016-05-20,91.8659581234152
2016-05-23,91.8429956465157
2016-05-24,91.9100923443344
2016-05-25,91.9596454549479
2016-05-26,92.0014108515128
2016-05-27,92.0071145510455
2016-05-30,92.065379505796
2016-05-31,92.0895720739533
2016-06-01,92.08826099264
2016-06-02,92.1869708031822
2016-06-03,92.3474128644045
2016-06-06,92.3398246693321
2016-06-07,92.4163526362627
2016-06-08,92.4843786858772
2016-06-13,92.6324028354675
2016-06-14,92.6303859835254
2016-06-15,92.4816826460957
2016-06-16,92.5144972297525
2016-06-17,92.4409682877095
2016-06-20,92.1772078723391
2016-06-21,91.7807101778508
2016-06-22,91.884469128395
2016-06-23,91.8433364787807
2016-06-24,91.6480984853114
2016-06-27,91.7289792354964
2016-06-28,91.6583547163129
2016-06-29,91.8070483224736
2016-06-30,91.7951519989694
2016-07-01,91.8411918444398
2016-07-04,91.8597847725553
2016-07-05,91.8963784398053
2016-07-06,91.8627967431989
2016-07-07,91.8183552611745
2016-07-08,91.6512826090582
2016-07-11,91.2703600129907
2016-07-12,91.0355962102823
2016-07-13,91.089193637706
2016-07-14,91.092992123052
2016-07-15,91.1571065175895
2016-07-18,91.2133165599611
2016-07-19,91.2705786508195
2016-07-20,91.308670208346
2016-07-21,91.3476979743202
2016-07-22,91.4183074313857
2016-07-25,91.4781586172474
2016-07-26,91.4724775582308
2016-07-27,91.4862959965555
2016-07-28,91.4428122111542
2016-07-29,91.4822288425504
2016-08-01,91.5148974830681
2016-08-02,91.521662927511
2016-08-03,91.5043979994807
2016-08-04,91.517273625661
2016-08-05,91.6418921977623
2016-08-08,90.996833453203
2016-08-09,91.033948424679
2016-08-10,91.0306588718787
2016-08-11,91.0657605012554
2016-08-12,90.9997089988975
2016-08-15,91.0640571998726
2016-08-16,91.0827933020398
2016-08-17,91.005868613767
2016-08-18,91.0303973619625
2016-08-19,91.0835263255141
2016-08-22,90.8331724129286
2016-08-23,90.8817167789136
2016-08-24,90.8706634361992
2016-08-25,91.016009194377
2016-08-26,91.1731989917544
2016-08-29,91.2109558137979
2016-08-30,91.2700041187662
2016-08-31,91.3658522072473
2016-09-01,91.4207781494162
2016-09-02,91.4998267042317
2016-09-05,91.4778465509172
2016-09-06,91.4769974179015
2016-09-07,91.5417743681688
2016-09-08,91.4946248023901
2016-09-09,91.5737231975271
2016-09-12,91.5505220766725
2016-09-13,91.6198988014158
2016-09-14,91.5822680312073
2016-09-19,91.5032935294782
2016-09-20,91.5383108403283
2016-09-21,91.6265828861436
2016-09-22,91.644328490807
2016-09-23,91.713277108043
2016-09-26,91.7294888073142
2016-09-27,91.7640310352851
2016-09-28,91.805752967686
2016-09-29,91.7951651535076
2016-09-30,91.8521614340515
2016-10-10,91.6545326642161
2016-10-11,91.5844210455925
2016-10-12,91.8786321129002
2016-10-13,91.8899676286013
2016-10-14,91.9183848397917
2016-10-17,91.9247537085639
2016-10-18,92.0459908957154
2016-10-19,92.0736499293042
2016-10-20,92.2047859679872
2016-10-21,92.2356075599584
2016-10-24,92.1726542916299
2016-10-25,92.1559885085601
2016-10-26,91.7534589523703
2016-10-27,91.7664236178307
2016-10-28,90.3740054426945
2016-10-31,90.4632970305078
2016-11-01,90.5287060353134
2016-11-02,89.6153871803972
2016-11-03,89.7991708322102
2016-11-04,89.3494310324014
2016-11-07,89.1749400535626
2016-11-08,89.4314233449876
2016-11-09,89.4122894348693
2016-11-10,89.2877242985309
2016-11-11,89.1792688850144
2016-11-14,89.174792196408
2016-11-15,89.3356852526369
2016-11-16,89.2845539800064
2016-11-17,89.2858516066092
2016-11-18,89.3279682435932
2016-11-21,88.5207863661343
2016-11-22,88.3417696420398
2016-11-23,88.1809277680603
2016-11-24,88.1735673998218
2016-11-25,88.0173443484896
2016-11-28,87.8434710845876
2016-11-29,87.8466137677753
2016-11-30,87.8558429913276
2016-12-01,87.7614189404052
2016-12-02,87.8431796358714
2016-12-05,87.866729886061
2016-12-06,87.871244618638
2016-12-07,87.7987559711594
2016-12-08,87.6711706986773
2016-12-09,87.4636369315441
2016-12-12,87.5011778799039
2016-12-13,87.3484464639267
2016-12-14,83.8127037351175
2016-12-15,83.722302617986
2016-12-16,82.0960229414399
2016-12-19,81.8362959752793
2016-12-20,79.2582333627345
2016-12-21,79.1694762491561
2016-12-22,79.0396916907094
2016-12-23,79.046254852554
2016-12-26,79.2604284343678
2016-12-27,78.4226168077705
2016-12-28,78.4828010413687
2016-12-29,78.5725572941976
2016-12-30,78.4388760911044
2017-01-03,78.2443301699907
2017-01-04,78.2095568888716
2017-01-05,78.2293208252549
2017-01-06,78.2716598878195
2017-01-09,78.3538027428526
2017-01-10,78.4791104712733
2017-01-11,78.5192678941628
2017-01-12,77.8769750732541
2017-01-13,77.9864372467057
2017-01-16,77.9326872638612
2017-01-17,78.0286740578563
2017-01-18,77.3571001539396
2017-01-19,77.3714889136312
2017-01-20,77.7892704580152
2017-01-23,77.5909293235575
2017-01-24,77.6249615060764
2017-01-25,77.634004443717
2017-01-26,77.5254527057898
2017-02-03,77.4784021430543
2017-02-06,77.566871023043
2017-02-07,77.0833748762358
2017-02-08,76.9180949064486
2017-02-09,76.6745111686248
2017-02-10,77.0924300369936
2017-02-13,76.7435422538232
2017-02-14,76.3674801982891
2017-02-15,76.3619727892561
2017-02-16,76.2110694237083
2017-02-17,76.1885195519912
2017-02-20,75.9675189374862
2017-02-21,76.0617236631344
2017-02-22,76.0138881271983
2017-02-23,76.0370784149809
2017-02-24,76.1150715601102
2017-02-27,75.9522807655905
2017-02-28,75.9465797171123
2017-03-01,74.3471521788425
2017-03-02,71.5919577795734
2017-03-03,71.6477751554602
2017-03-06,71.6075582552427
2017-03-07,71.7028756794713
2017-03-08,71.7471006310137
2017-03-09,71.6990506264112
2017-03-10,71.7662031353499
2017-03-13,71.7767617978004
2017-03-14,71.8439729295934
2017-03-15,71.5464520406344
2017-03-16,71.5324702042702
2017-03-17,71.6781141967607
2017-03-20,71.3789221144838
2017-03-21,70.7733666419677
2017-03-22,70.0679034423908
2017-03-23,69.5665477756308
2017-03-24,67.3873888940408
2017-03-27,67.0109645897015
2017-03-28,66.951969602569
2017-03-29,66.6296153639614
2017-03-30,66.7737989462612
2017-03-31,66.526755162184
2017-04-05,66.9412715059538
2017-04-06,65.5549494395545
2017-04-07,65.8431507986495
2017-04-10,65.3862444264916
2017-04-11,65.5247824866553
2017-04-12,65.9462349883859
2017-04-13,65.7757803367262
2017-04-14,65.6085477661183
2017-04-17,65.7623642690815
2017-04-18,65.6952162955434
2017-04-19,65.6103507893125
2017-04-20,65.7008363408266
2017-04-21,65.4890757381425
2017-04-24,66.3443900048199
2017-04-25,66.0960058802396
2017-04-26,66.0626493543394
2017-04-27,64.2231022879992
2017-04-28,64.3527043963264
2017-05-02,64.3625569880145
2017-05-03,65.0480860416958
2017-05-04,64.6361000306602
2017-05-05,64.5172623250391
2017-05-08,64.453488441631
2017-05-09,64.3911260205586
2017-05-10,64.4406872898313
2017-05-11,64.1833999983964
2017-05-12,64.0844243028349
2017-05-15,64.0983909506197
2017-05-16,64.2706507860308
2017-05-17,64.0089450519976
2017-05-18,63.9318479699746
2017-05-19,63.5582611145477
2017-05-22,63.1752181709796
2017-05-23,62.426436917269
2017-05-24,61.8469474530014
2017-05-25,61.9757290492246
2017-05-26,62.0224926921597
2017-05-31,61.9044163467108
2017-06-01,62.0381181335813
2017-06-02,61.9380308327087
2017-06-05,61.863502291619
2017-06-06,61.3814017277225
2017-06-07,61.517370193857
2017-06-08,61.4741993739929
2017-06-09,61.5552530316195
2017-06-12,61.1638326439097
2017-06-13,60.90859715805
2017-06-14,60.5298203041793
2017-06-15,60.8586923453417
2017-06-16,61.0834848316852
2017-06-19,61.2277548600669
2017-06-20,61.2519429399032
2017-06-21,61.1581290830693
2017-06-22,60.9493103438689
2017-06-23,60.8824026927795
2017-06-26,60.9289924070969
2017-06-27,60.7669255319275
2017-06-28,60.6170659439533
2017-06-29,60.5062714897084
2017-06-30,60.7143151027637
2017-07-03,60.6268445426782
2017-07-04,60.4436134151135
2017-07-05,60.4460789246025
2017-07-06,60.3258977335279
2017-07-07,60.1903790332761
2017-07-10,59.8260254965323
2017-07-11,58.6418167962344
2017-07-12,58.7443010603225
2017-07-13,58.6062683553511
2017-07-14,58.4399614076295
2017-07-17,60.0915634624208
2017-07-18,59.8018210104194
2017-07-19,61.2187231462922
2017-07-20,61.0456037241841
2017-07-21,60.8216488785074
2017-07-24,60.784805503775
2017-07-25,60.6550861877166
2017-07-26,60.6026969845243
2017-07-27,60.4076164914341
2017-07-28,60.2346727772231
2017-07-31,61.2161892084342
2017-08-01,61.0589531426369
2017-08-02,61.1901325825884
2017-08-03,61.0433867272241
2017-08-04,61.1942165245295
2017-08-07,62.048078267032
2017-08-08,61.7178277648316
2017-08-09,61.5909321389172
2017-08-10,61.6056451611334
2017-08-11,65.1499690460752
2017-08-14,64.4777808640956
2017-08-15,64.3821135546025
2017-08-16,63.9629918605853
2017-08-17,63.9069751341124
2017-08-18,64.0081683742595
2017-08-21,63.928909100291
2017-08-22,63.8509105775113
2017-08-23,63.9721669737554
2017-08-24,63.9319348650613
2017-08-25,63.9556579999547
2017-08-28,63.7836433676474
2017-08-29,63.9781837847823
2017-08-30,63.9679893279195
2017-08-31,63.9664212790228
2017-09-01,64.2445826990785
2017-09-04,63.7726523496823
2017-09-05,63.8378640841582
2017-09-06,63.9545143651943
2017-09-07,63.9317210679672
2017-09-08,64.0089270429779
2017-09-11,63.9579881488593
2017-09-12,63.8804312044521
2017-09-13,63.7639468897875
2017-09-14,63.7339246228968
2017-09-15,63.8789013634218
2017-09-18,64.0979238726648
2017-09-19,64.0408567984344
2017-09-20,63.9949142164318
2017-09-21,64.1696307599646
2017-09-22,64.0201437180304
2017-09-25,63.9901621017372
2017-09-26,64.0460909203735
2017-09-27,64.1817187464335
2017-09-28,64.1393275504118
2017-09-29,63.3134513673703
2017-10-09,63.8332358434353
2017-10-10,63.8568892904306
2017-10-11,63.6503568418566
2017-10-12,63.3835819651294
2017-10-13,63.5415783526418
2017-10-16,63.4507824544455
2017-10-17,63.2909881765599
2017-10-18,63.545361257793
2017-10-19,63.514582892736
2017-10-20,63.3676352584445
2017-10-23,63.279656327303
2017-10-24,63.1052228025455
2017-10-25,63.1894315714127
2017-10-26,63.2222536830651
2017-10-27,63.2843649648224
2017-10-30,63.5748997553824
2017-10-31,63.5792482983885
2017-11-01,63.6812012889861
2017-11-02,63.5857076989031
2017-11-03,63.5201009312166
2017-11-06,63.5474706450668
2017-11-07,63.5355218569702
2017-11-08,63.5040700504045
2017-11-09,63.4284684208569
2017-11-10,63.2928115036212
2017-11-13,63.1752933217614
2017-11-14,63.0727626877157
2017-11-15,63.2528469026643
2017-11-16,63.0152960110495
2017-11-17,63.1610799665006
2017-11-20,63.1027342289248
2017-11-21,63.2250023373236
2017-11-22,63.2678992669134
2017-11-23,63.7647570852562
2017-11-24,63.3231820456594
2017-11-27,63.2744025103953
2017-11-28,63.4854113794082
2017-11-29,63.465037256773
2017-11-30,63.5482821598782
2017-12-01,63.6750330831608
2017-12-04,63.3331543142742
2017-12-05,63.3611403999612
2017-12-06,63.2193526045563
2017-12-07,63.1102625675691
2017-12-08,63.1148404567815
2017-12-11,63.3123714612757
2017-12-12,63.2850543476115
2017-12-13,63.4371867254137
2017-12-14,63.4812651494116
2017-12-15,63.5042735593066
2017-12-18,63.3726503671966
2017-12-19,63.4971044522999
2017-12-20,63.3839073890335
2017-12-21,63.629440684108
2017-12-22,63.368627153217
2017-12-25,63.1955663104895
2017-12-26,63.2714178118934
2017-12-27,63.3371249381057
2017-12-28,63.31097252993
2017-12-29,63.3245997882935
2018-01-02,64.4181099380484
2018-01-03,64.2317272449533
2018-01-04,64.2952008025968
2018-01-05,64.3995863616471
2018-01-08,64.5684360928361
2018-01-09,64.5348608170553
2018-01-10,64.5790115273418
2018-01-11,64.5981281929777
2018-01-12,64.6004303135326
2018-01-15,64.6868798505265
2018-01-16,64.5633331574489
2018-01-17,64.7588341618204
2018-01-18,64.8562829223767
2018-01-19,63.6382367035754
2018-01-22,63.6310234987986
2018-01-23,63.5136718249289
2018-01-24,63.8009485093203
2018-01-25,63.6530172733573
2018-01-26,63.7892851048423
2018-01-29,63.9699110803419
2018-01-30,63.8686345097879
2018-01-31,63.5158903499341
2018-02-01,63.6910236101797
2018-02-02,64.2577495965446
2018-02-05,63.4807299191772
2018-02-06,65.8175707684633
2018-02-07,65.2881724136977
2018-02-08,65.996605048881
2018-02-09,69.9620947356443
2018-02-12,69.470638237017
2018-02-13,69.3662106401255
2018-02-14,69.4484212934141
2018-02-22,69.7725748637758
2018-02-23,69.8561390084509
2018-02-26,69.7288240879582
2018-02-27,69.582257056352
2018-02-28,69.6538101660861
2018-03-01,69.5396250177426
2018-03-02,69.7084739641745
2018-03-05,69.78995048496
2018-03-06,69.927785561361
2018-03-07,69.803082778096
2018-03-08,69.7213697979891
2018-03-09,69.6996261736379
2018-03-12,69.9733058187006
2018-03-13,69.604680619822
2018-03-14,69.3783436029785
2018-03-15,69.4713602719328
2018-03-16,69.5269922638543
2018-03-19,69.6780632495789
2018-03-20,69.5932743160624
2018-03-21,69.8440058741751
2018-03-22,69.9574926999058
2018-03-23,72.3950438047118
2018-03-26,71.7276818702785
2018-03-27,71.707733316087
2018-03-28,71.7197603559146
2018-03-29,71.6838223611303
2018-03-30,71.8882145746868
2018-04-02,71.8878415607377
2018-04-03,71.8604391926522
2018-04-04,71.7821391057888
2018-04-09,71.340894335764
2018-04-10,71.1016516028442
2018-04-11,70.926037888621
2018-04-12,71.2474258222839
2018-04-13,71.3121812601095
2018-04-16,71.3777547896417
2018-04-17,71.2885066490408
2018-04-18,71.0631895230835
2018-04-19,70.9693853930172
2018-04-20,71.1748630701716
2018-04-23,70.9714818106148
2018-04-24,70.9582996135262
2018-04-25,70.9650211528413
2018-04-26,70.7047221775642
2018-04-27,70.531144189427
2018-05-02,70.5467030459661
2018-05-03,70.6112676605068
2018-05-04,70.6862989511058
2018-05-07,70.3533747564068
2018-05-08,70.6010514048297
2018-05-09,70.6255431945488
2018-05-10,70.5569408442824
2018-05-11,70.6243968390209
2018-05-14,69.3212728537684
2018-05-15,69.7181788119028
2018-05-16,69.2244840546505
2018-05-17,69.3776030254312
2018-05-18,69.2536308865918
2018-05-21,69.1734727901927
2018-05-22,69.2933744682293
2018-05-23,69.8554983619846
2018-05-24,69.545426424123
2018-05-25,69.5546000259053
2018-05-28,69.3366458386865
2018-05-29,69.4112008002837
2018-05-30,70.0634294004291
2018-05-31,70.0240431728075
2018-06-01,69.9186146604252
2018-06-04,69.9317575594112
2018-06-05,70.1255813797859
2018-06-06,69.5354025858345
2018-06-07,69.4773832166797
2018-06-08,69.5548751883194
2018-06-11,69.6155649493157
2018-06-12,69.6422144525924
2018-06-13,69.6563893011998
2018-06-14,69.628819421727
2018-06-15,69.6790999789296
2018-06-19,75.0547868454393
2018-06-20,74.1661241973926
2018-06-21,73.9353169171464
2018-06-22,73.9562149521416
2018-06-25,73.9740445043693
2018-06-26,74.1996947601202
2018-06-27,74.1880293050847
2018-06-28,74.3454202452491
2018-06-29,74.392910274707
2018-07-02,74.6007121251064
2018-07-03,74.3419916225708
2018-07-04,74.3539675666609
2018-07-05,74.1672149054951
2018-07-06,74.068761148527
2018-07-09,74.3802395403172
2018-07-10,74.3190140691675
2018-07-11,74.3665186279888
2018-07-12,74.5255738883741
2018-07-13,74.4586695830635
2018-07-16,74.1917887511293
2018-07-17,74.2156188208914
2018-07-18,74.223435719491
2018-07-19,74.0343920026353
2018-07-20,73.9425382312449
2018-07-23,73.9081708515488
2018-07-24,73.8247896618383
2018-07-25,73.7637766928494
2018-07-26,73.7160171420759
2018-07-27,73.8041759171712
2018-07-30,73.8012841986695
2018-07-31,73.591357441846
2018-08-01,73.5635205092714
2018-08-02,73.4854860987497
2018-08-03,73.3941310144312
2018-08-06,73.4087352065973
2018-08-07,74.0813135953008
2018-08-08,74.117357827237
2018-08-09,74.0416343472865
2018-08-10,74.0850436420498
2018-08-13,74.1000333047769
2018-08-14,74.0339639798381
2018-08-15,74.0105448412823
2018-08-16,73.9850578865843
2018-08-17,74.0623234831621
2018-08-20,74.044656160592
2018-08-21,73.9575650623399
2018-08-22,73.8500290686388
2018-08-23,73.9075807459178
2018-08-24,73.951188300534
2018-08-27,74.039376875484
2018-08-28,74.0573496783135
2018-08-29,74.1705776997006
2018-08-30,74.1646089777086
2018-08-31,74.2575244767078
2018-09-03,74.3147543725562
2018-09-04,74.3857885749088
2018-09-05,74.386974701434
2018-09-06,74.5204805482617
2018-09-07,74.5719399063923
2018-09-10,74.5924984408837
2018-09-11,74.4414236108816
2018-09-12,74.4769977732047
2018-09-13,74.5250790322757
2018-09-14,74.7397310164633
2018-09-17,74.8439296040149
2018-09-18,74.6073044039631
2018-09-19,74.5779813241815
2018-09-20,74.4512889675302
2018-09-21,74.397251558713
2018-09-25,74.5532237820199
2018-09-26,74.547321124434
2018-09-27,74.5842909903547
2018-09-28,74.545238488552
2018-10-08,75.2661036711369
2018-10-09,75.1196683792324
2018-10-10,75.1816275912268
2018-10-11,77.169079455891
2018-10-12,77.0976245447079
2018-10-15,77.1050815730403
2018-10-16,77.52938021006
2018-10-17,77.4140570276563
2018-10-18,78.6735487276971
2018-10-19,78.4978051257486
2018-10-22,78.9867420054709
2018-10-23,79.0647949249675
2018-10-24,78.9256736484198
2018-10-25,79.0667819968952
2018-10-26,78.8677715659263
2018-10-29,78.6215951251835
2018-10-30,78.5742065196207
2018-10-31,78.5637083792298
2018-11-01,78.4990475251175
2018-11-02,78.6359419798168
2018-11-05,78.6881005828841
2018-11-06,78.8896551573059
2018-11-07,79.056529716377
2018-11-08,79.0568847363167
2018-11-09,79.1989019246445
2018-11-12,79.2464660878295
2018-11-13,79.190493784372
2018-11-14,79.1107815202932
2018-11-15,79.087956091706
2018-11-16,79.2378699909751
2018-11-19,79.1260212503729
2018-11-20,79.250840425958
2018-11-21,79.3388566920393
2018-11-22,79.2112202497903
2018-11-23,79.4966422451865
2018-11-26,79.5534064361292
2018-11-27,79.6701866498194
2018-11-28,79.895681067832
2018-11-29,80.1087561731929
2018-11-30,80.2169558460806
2018-12-03,79.9461149308333
2018-12-04,80.0601596190471
2018-12-05,80.1856761394429
2018-12-06,79.6078266973462
2018-12-07,79.612098614933
2018-12-10,79.4710610706168
2018-12-11,79.5141724911066
2018-12-12,79.7948219271555
2018-12-13,79.4722212473041
2018-12-14,79.6027762165711
2018-12-17,79.731028357093
2018-12-18,79.7431498118845
2018-12-19,79.7659589297276
2018-12-20,79.8442585557527
2018-12-21,79.8172748746438
2018-12-24,80.0188686192036
2018-12-25,80.2291752141019
2018-12-26,80.2348706624038
2018-12-27,79.973200637483
2018-12-28,80.0024300657139
2019-01-02,79.9744348917561
2019-01-03,79.8228013681287
2019-01-04,79.6062449343703
2019-01-07,79.5039036632069
2019-01-08,79.6157163312551
2019-01-09,79.6676015930389
2019-01-10,79.7239114258485
2019-01-11,79.5306894799588
2019-01-14,78.406066661039
2019-01-15,78.486629296037
2019-01-16,78.6401089594717
2019-01-17,78.840018118956
2019-01-18,78.7927305683862
2019-01-21,78.6488014264371
2019-01-22,78.7167856721896
2019-01-23,78.7459368731663
2019-01-24,78.7981385705659
2019-01-25,78.9776692737254
2019-01-28,79.0407055703491
2019-01-29,79.0006362029013
2019-01-30,78.9596366853613
2019-01-31,78.8232402467494
2019-02-01,78.7954748814
2019-02-11,78.7811784995757
2019-02-12,78.6679613876876
2019-02-13,78.7741245999747
2019-02-14,78.9794247381706
2019-02-15,79.0279568578924
2019-02-18,79.2571780038282
2019-02-19,79.3262890802611
2019-02-20,79.4524773512485
2019-02-21,79.6019047050241
2019-02-22,79.5919705647821
2019-02-25,81.391344939555
2019-02-26,81.5159636808187
2019-02-27,81.3011471511489
2019-02-28,81.1771210562707
2019-03-01,81.0585808039478
2019-03-04,80.9488853956366
