date,X600519.SH,X000858.SZ,X600276.SH,X002415.SZ,X002475.SZ,X600809.SH,X600690.SH,X000651.SZ,X002371.SZ,X000568.SZ,X003816.SZ,X000725.SZ,X300124.SZ,X000063.SZ,X600031.SH,X600104.SH,X000625.SZ,X002304.SZ,X000338.SZ,X000596.SZ,X300014.SZ,X000100.SZ,X002179.SZ,X600418.SH,X002241.SZ,X600584.SH,X002463.SZ,X000977.SZ,X600089.SH,X000066.SZ,X600703.SH,X600372.SH,X000157.SZ,X600839.SH,X002028.SZ,X002049.SZ,X600522.SH,X002456.SZ,X002236.SZ,X600183.SH,X600741.SH,X600066.SH,X002156.SZ,X600460.SH,X601877.SH,X002085.SZ,X002129.SZ,X600487.SH,X000661.SZ,X000921.SZ
20241108,0.103149100781941,0.136701577425278,0.107545846542479,0.103416811492744,0.0912010970776076,0.114217148486896,0.112990311441755,0.0996319670842853,0.110917533048336,0.161115245906754,0.0491965065685059,0.10338375004007,0.124028609814647,0.0821613433937062,0.10515179752311,0.102904565211305,0.0777244385402586,0.125840312418656,0.125205204334378,0.078134650797801,0.121735484348826,0.13252821760836,0.0726670743032057,0.0678038495391498,0.126330354363418,0.114295345072413,0.0699962419523723,0.0761600413472139,0.0805309225468072,0.0892221009318941,0.128004434404358,0.084013775849202,0.135822360671363,0.113128366113365,0.0717003730724398,0.132969763809147,0.113525604109225,0.117264845579182,0.112580302698919,0.142914754002894,0.0964088119460838,0.0903101217492898,0.075034598769768,0.0843966388146104,0.122607408216762,0.0455504882893539,0.0897835591868904,0.124636819934261,0.107341945966126,0.127961601144359
20241111,0.112255146720394,0.146340293715471,0.16037338533779,0.100166364493509,0.100053835982041,0.112644116010469,0.101445361821303,0.0975133264068208,0.0979793060970117,0.135129684338058,0.0647749302770344,0.0980328020729954,0.0960296500785871,0.0760472471179046,0.0832606989536863,0.0956109302561026,0.115474486368199,0.12419721464413,0.103549604695805,0.0617892932754545,0.132685317132924,0.133940493410759,0.126495050602758,0.0809147744516321,0.149382022428126,0.109540627125344,0.0677236997743783,0.0866512451589716,0.0837036691665841,0.0957656174760981,0.118672583160633,0.0789755407692734,0.137461700472588,0.0987678023494438,0.0783253425669589,0.124005448261715,0.0886570656862196,0.0968142004019583,0.147792442634061,0.099571114955829,0.0857278882010639,0.0564592752801632,0.0521016638308781,0.0889846039552424,0.120959206218408,0.0499609268412758,0.0835153817787089,0.0921212082462631,0.126744026004452,0.127003553815892
20241112,0.105456943586187,0.144448013617163,0.0803079858238397,0.0859199809861563,0.10542948808453,0.10826778047638,0.113230753525979,0.107450788159199,0.100749403940885,0.133169142695573,0.0916745890226326,0.0861920974680116,0.0841699299358063,0.0950041159334668,0.0930076029253337,0.112107192103572,0.111049584851033,0.12060635097193,0.0845479348205884,0.065083788234986,0.139444013191544,0.112152638110358,0.0769204286868999,0.0713876570739575,0.178125200020798,0.0900069702220238,0.0619281958883606,0.0926099354096266,0.103742603096206,0.114413015533949,0.118305877084832,0.0937920933188289,0.134291250202957,0.0767269825766427,0.0709414410049035,0.0958246471984706,0.0715512151996016,0.0905922710905373,0.160851718153158,0.131153752974509,0.0879151410164854,0.0671359427380109,0.0622671792630962,0.133472438759318,0.14522781555179,0.110644239342671,0.0878793110539956,0.0968382856943269,0.0972621587456664,0.124099858828611
20241113,0.103926794098658,0.143625403502818,0.0836159908261934,0.0903202096236063,0.106607097674532,0.10333699072208,0.0915295057731846,0.133777913475817,0.149824900457789,0.0987178467777798,0.0988424299011168,0.0907171139462273,0.122422306526157,0.0887657609697287,0.0999987737085121,0.0953015468297744,0.0536434384912316,0.117086896219246,0.0734445670982123,0.0615873164761288,0.132326746545279,0.121252867415315,0.077075921427082,0.0645502812902225,0.17994110337134,0.0844256244800847,0.0805755499793402,0.109119412517921,0.113989699357011,0.11552215254774,0.109302176027403,0.0928442386880387,0.146644474617287,0.126355620524271,0.0653807943458504,0.0720627513223589,0.0686308364432837,0.108984479728347,0.161033975675479,0.125469996315172,0.0944128729247794,0.103412157027779,0.0904689993517771,0.149595883381559,0.115340818927104,0.0796979925095782,0.0684726477895863,0.0932725224664574,0.127740651966779,0.131537163121434
20241114,0.0987643273371863,0.136326944760165,0.114453659515074,0.0943798149078284,0.106942867792422,0.0979230724270362,0.0975318179608732,0.121455082414664,0.0934896394484435,0.0986148223279684,0.102242921544903,0.087468191894597,0.0860399210717483,0.0789845026633401,0.10188549408879,0.0935667369178865,0.152111642854943,0.117200308156681,0.139733282267775,0.0662864260952556,0.157089861402363,0.128143561725303,0.0647499169152695,0.0461697993140285,0.175861403722107,0.0807143168316901,0.0793278205942146,0.169179938395586,0.103199226676145,0.107165877809156,0.125352644677117,0.0786335641137934,0.133155865961881,0.0915779829188806,0.0555807059268666,0.090927663693375,0.0542864818546513,0.105180928995888,0.186651227040511,0.143084504143285,0.0949080794446883,0.102033312361913,0.0751879279917172,0.148801449758979,0.122852513372612,0.116837239740088,0.0805122468073055,0.115611128098915,0.132636415863074,0.138465759388246
20241115,0.0842069994416381,0.130307058885059,0.094419666330344,0.0940446994215874,0.0947230562556721,0.0875456878120845,0.0907709594528527,0.109513713877257,0.116928802831409,0.101792855069344,0.0977996351671302,0.0935096227301267,0.116219302442449,0.0863930690026697,0.103724480538318,0.120788056719851,0.149070543329336,0.152591076620311,0.164296078644124,0.0637126655717046,0.128895735133431,0.129564844263044,0.0705216206563378,0.0494039649326273,0.179614923120074,0.0669889179883174,0.068528299752709,0.156085243281982,0.119488835486245,0.103080315109439,0.171643207193571,0.0947376121477325,0.11796009614769,0.0969201727598517,0.0624566087334861,0.103102357381352,0.0549743131121563,0.115979235777642,0.192768220393996,0.137539263368716,0.0832621297183536,0.0953508103654363,0.0947349669563796,0.0857510238802092,0.119221265761605,0.102683702536888,0.0779469399802395,0.110651644699012,0.0827565038477559,0.143524290193496
20241118,0.0832828517485677,0.120067792115619,0.101117258682894,0.0905072170970037,0.0736965935984303,0.0864237009425862,0.113468879057163,0.121659040363746,0.114968267271659,0.0976125226633093,0.0958172948786104,0.0898911287387372,0.0915603654876096,0.0899018820508229,0.0888867875637268,0.10970588125618,0.122380149782174,0.185254183885761,0.138913855598192,0.0627968663819248,0.11003229404327,0.158188579004698,0.0731443185518975,0.0465269546900958,0.13607345621467,0.0624108509478698,0.0705777271218056,0.175038231315914,0.109920111733584,0.075183422790478,0.116275280891127,0.0968970600318021,0.126556389700407,0.139518946242839,0.0810428119027955,0.127640104556995,0.0706154562749977,0.105558779276633,0.168593830976625,0.168211050992968,0.105289075381727,0.0926825494380082,0.0917340945319859,0.126255739653079,0.116523461887457,0.109310990842385,0.0793655099372145,0.114119047003508,0.0868099064328721,0.148846840502063
20241119,0.107761320391616,0.125254976321181,0.112525049600927,0.101357079143587,0.123472320084481,0.0928640673661906,0.0927170411822044,0.123379725726173,0.105775851566992,0.0975234036655096,0.0985774948254382,0.0937116152274872,0.109662779139442,0.0945023090900731,0.0819445163760771,0.122650927672142,0.124373651219179,0.177006778199289,0.146545371573223,0.0616687431972885,0.109231584454682,0.163376566248702,0.0674358029300847,0.044405500370066,0.142797737934733,0.0647243409100292,0.0723916617536332,0.185023814698813,0.083239314293448,0.0930334620443228,0.118160843665444,0.0835821333125028,0.132873631286073,0.138536232362715,0.0477416674936812,0.167410686318057,0.0839010170050442,0.101142697221721,0.157946319383733,0.133719560577347,0.0758485785989967,0.108695209608386,0.0922668699036219,0.105643528985503,0.119841588244208,0.112873407096113,0.070013064097357,0.111801058435554,0.087622732831657,0.144440111241988
20241120,0.108272278640825,0.138904089433705,0.100602746158586,0.0879437144067467,0.0726297158084798,0.109106630223978,0.113460639232901,0.13408263059856,0.124704648769875,0.0986359464896416,0.112485477517729,0.0982127359940536,0.100886380420498,0.103761751952377,0.0886069173608313,0.124653675585142,0.126749318465916,0.184020248539465,0.113348465667489,0.0627736342942764,0.118187846099238,0.157642789114471,0.0724142327733469,0.0504312510386324,0.131374873998118,0.0643296330433603,0.086034415749224,0.189316505421028,0.101669058810714,0.0763152398626872,0.117629182074587,0.094054528880163,0.133761602270908,0.129087447739161,0.047550603132465,0.195042867587739,0.0862506739112626,0.113475781525614,0.179570484174344,0.13397406705784,0.0732682891989217,0.0695303165696864,0.100319259847989,0.107405513950086,0.132040458407722,0.118626634216558,0.0724044821879411,0.117253888864291,0.0703214860033176,0.159177563112631
20241121,0.099548407692062,0.0916180605650644,0.10244969664612,0.0901423896740313,0.0586992028960198,0.0983223459613537,0.0887275031639359,0.135664513859812,0.116345838782202,0.127109004349795,0.124549704319828,0.0947852794880438,0.097417473889952,0.0981990569081441,0.0938821474620508,0.130264332660591,0.12015583641598,0.178902719168858,0.128708225980033,0.0679466027539248,0.101471412759331,0.139193510044098,0.0724525083280166,0.051722311632993,0.0937598348939263,0.0743414893959131,0.0882914653104686,0.0929929542075036,0.103339803599102,0.0843620270071932,0.109922655806723,0.0996669326626201,0.13369256060742,0.127191914142711,0.0622413908271099,0.202827612304013,0.0907174889579785,0.0671691397038169,0.180399515329586,0.12944535296923,0.0852962880295765,0.069067354285558,0.103340214460649,0.0906111245437162,0.105988103714165,0.0933174519282388,0.0745133130727906,0.112093860619001,0.0730160536540742,0.148335922780112
