,X600519.SH,X000858.SZ,X600276.SH,X002415.SZ,X002475.SZ,X600809.SH,X600690.SH,X000651.SZ,X002371.SZ,X000568.SZ,X003816.SZ,X000725.SZ,X300124.SZ,X000063.SZ,X600031.SH,X600104.SH,X000625.SZ,X002304.SZ,X000338.SZ,X000596.SZ,X300014.SZ,X000100.SZ,X002179.SZ,X600418.SH,X002241.SZ,X600584.SH,X002463.SZ,X000977.SZ,X600089.SH,X000066.SZ,X600703.SH,X600372.SH,X000157.SZ,X600839.SH,X002028.SZ,X002049.SZ,X600522.SH,X002456.SZ,X002236.SZ,X600183.SH,X600741.SH,X600066.SH,X002156.SZ,X600460.SH,X601877.SH,X002085.SZ,X002129.SZ,X600487.SH,X000661.SZ,X000921.SZ,Change_TY3M,Slope,TED,RealEstate_excess,MKreturn,MKvol,CarbonVol_Shenzhen,CarbonVol_Guangdong,CarbonVol_Hubei
X002463.SZ,0,0,0,0,0.0277292183430515,0,0,0,0.05470611272526,0,0,0,0,0,0,0,0,0,0,0,0.0414290662745182,0,0,-0.118441656525015,0,0,0,0.121989651725881,0,-0.0248536265890723,0,0,0,0,0,0.346376769909093,0.161317493688059,0,0,0.417672794038653,0,0,6.93889390390723e-18,0.0254348056970988,0,-0.1017938151622,0,0,0,0,0,0,0,0,0,0,-0.0999715925600117,0,0
X000977.SZ,0,0,0,0,0,-0.00889409618479409,0,0,0.178244747109727,0,0,0,0.0459746423694068,0.2859971154634,0,0,0,0,0,0,0,0,0,0.0522840986717704,0,0,0.05502442057788,0,0,0.0267545852553774,0,0,0,0,0,0.0236369029283593,0,0.00762110278514627,0,0,0,0,0,0.121661096225787,0,-0.0260790873391617,0.250438253576058,0,0,0,0,-0.0621994053704121,0,0.112633277393604,0,0,0.0416586498357081,0,0
X600089.SH,0,0,0,0,0,0,0.043725155195376,0,0,0,0,0,0,0,0,0.0515673568698706,0.00752280272005707,0.0343520606338021,0,0,0.199922960077415,0,0,0,0,0,0,0,0,0,0,0,0,-0.00923322776307695,0,0,0.0869903759626658,0,0,0,0,0,0,0,0,0,0,0,0,0.242223893252363,0,-0.0363897233203174,0.0328434507556977,0,0,0,-0.00827564262571831,0,0
X000066.SZ,0,0,0,0,0,0,0,0,0,0,0,0,-0.0386762681910599,0.276112071763798,0,0,-0.0253121721694822,0,0,0,0,0.59771854830701,0,-6.93889390390723e-18,0,0,-0.0121297695595954,0,0,0,0,0,0,0,-0.126063404235592,0,0,0,0,0,0,0,0.255742515316823,-0.0942920336528645,0,0.020958286035097,0,0,0,0,0,0,0,0.241977880855028,0,0,0.288907835782997,0,0
X600703.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113832009211664,0,0,0.0596939664394696,0,0.112655058160102,0.0216829417088805,0.0913327044473617,0,0,0,0,0,0,0,0.227888612386433,0,0,0,0,0,0,0.00100558117428727,0,0,0.0184427267889804,0,0,0,0,0,0,0.0225059562848388,0,0,0,0,0,0
X600372.SH,0,0,0,0,0,0.126576778523591,0,0,0,0,0,0,0,0.0703574604192593,0,0,0,0,0,0,0.180499958767401,0,0,0.0371104993623552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0793150902643125,0,0,0,0.135368728040549,0,0,0,0,0,-0.123390294362903,0.166264611380118,0,0,0,0.0561704606288901,0,0
X000157.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.108515204097595,0,0.238201851052726,0,0,0.266048456562052,0.0609577513466581,0,0.0362784192177707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0212297282958454,0,0,0,0,0,0.118952480055539,0,-0.00695903837683881,0,0,0,0,-0.0159819437719637,0,0
X600839.SH,0,0,0,0,0,0.106229634718806,0.0499012390122117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00671008301053131,0,0,0.0457569440188714,0,0.115522541842685,0.391412702907279,0,0,0,0,0,0,0,0,0,0.317118824665769,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,-0.287799278586844,0,0,0,0,0,0
X002028.SZ,0,0.0402412267992109,0,0,0,0,0,0,0.0813795245464445,0,0,0,0,0,0,0,0,0,0,0,0,-0.192485971678273,0,0,0,-0.00870194060920224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148369108486513,0.0687231907506896,0.0242748854013203,0,4.33680868994202e-19,0,0.0795708171635754,0,0.111984621582005,0,0,0.0623309863093057,0,0,0,-0.00018013454244401,0,0
X002049.SZ,0,0,0,0,0,0,0,0,0.0595973635893116,0,0,0,0.280788176920358,0.0997840579920753,0,0,0,0,0,0,0,0,0,0,-0.11972100136457,0.029037369975857,0.0228571863027338,0.170167450319339,0,0,0.262186036847392,0,0,0,0,0,0,0,0,0,0,0,0,0.0405452183615282,0,0,0,0,0.024795044108865,0,0,-0.107156594152935,0,0,0.0726545214884008,0,-0.00754379659141711,0,0
X600522.SH,0,0,0.0500950010639312,0,0,0,0,0,0,0,0,0,0.197479774633026,0,0,0,0,0,0,0,0.102175694937604,0,0,0,0,0,0.112158555946893,0,0.209218304310379,0,0,0,0,-0.012196302755687,0,0,0,0.0122596375316317,0,0,0,0,0.0111956229692966,0.0189327830659426,0,0.0344078004694236,-0.0815166239423726,0,0,0,0,0,-0.0472307061008919,-0.125935979759973,0,0,-0.000524002642290137,0,0
X002456.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.273955017827147,0,0,-0.233734261361379,0,0,0,0,0.0963496339671319,0,0,0.279914547171458,0.298420765152697,-4.33680868994202e-19,0,0,0,-0.277251165371244,0,0,0,0.0862186747448716,0,0,0,0,0,0,0,0,0.0207974005515891,0,0,0.0295951744184321,0,0,0,0.421361352734529,0,0,0,0,0,0,0.0562104183752841,0,0
X002236.SZ,0,0,0,0,0,0,7.00367040973601e-06,0,0,0,0,0,0.0906589807991757,0.0848123723618627,0,-0.0270518447989178,0,0.0475356428887721,0,0,0.215744331749735,0,0,0,0.206135395239249,0,0,0,0,0.0553413423049741,0,0,0,0,0,0,0,0.00309505351368072,0,0,0,0,0,0,0,0,0,0,0,0.0284356827871146,0,-0.00118781826324475,-0.0477783972935416,0,0,0,0.00759130849968764,0,0
X600183.SH,0,0,0,0,0.0816556253174027,0,0,0,0,0,0.0570241398527953,0,0.0449088967880871,0,0,0,0,0,0,0,0.174021912843123,0,0,0,0.0675284757804261,0,0.135487185402595,0.0494929080248453,0,0.0177459716442712,0,0,0.114222613248617,0.0765680765082982,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0842021724855e-19,0,0
X600741.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182795493521802,0,0.0595389767395779,0,0,0,0,0,0.204325773391169,0,0,0,0,0,0.0607838911261095,0,0.0446376081055777,0,0,0,-0.218614491626875,0,0,0,0,0,0,0,0,-0.0663109987620898,0,0,0,0,0.0610224420170955,0,0.106304767834502,0,0,0,0,0,0,0.0334193588154958,0,0
X600066.SH,0,0.0621394906795189,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0.163927180877131,0.366911402407234,0,0,0,0,0,0.23232920786187,0,0.0205744079966624,0,-0.213052407746947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0998471630514623,0,0.0969988034349774,0,0,0,0,0,0,0,0,0.0218955287497305,0,0
X002156.SZ,0,0,0,0,0,0,0,0,0.249702646384069,0,0,0,0,0,0,-0.329658304799904,0,0,0,0,0.0940206968303119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.342721476272845,0,0,0.307546986515548,0,0.0308514553953111,0.00158790538751868,0,-0.034870623508479,0,0,0,0,0.0790436610654212,0,0
X600460.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113282904020853,0,0,0.217511981948846,0,0,0,0,0,-0.0290330920610766,0,0,0,-1.73472347597681e-18,0,0.459237933539583,0,0.195233960373721,0,0,0,0,0,0,0,-0.0646265630857355,0.129267588649119,0,0,0,0,0,0,0,0,0,0,0,0
X601877.SH,0,0.0394384053314062,0,0,0,-2.16840434497101e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.327304417620451,0,0,0,0,0,0,0,0,-0.00165479747028071,0,0,0,2.16840434497101e-19,0,0,0,0,0,0,0,0.036023864941458,0.0162005307726501,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0842021724855e-19,0,0
X002085.SZ,0,0,0,0,0,0,0,0,-0.0811509304937399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134028050754464,0,0,0,0,0,0,0,0,0,0.0965187514271326,0,0,0,0.081678836481242,0,0,0,0,0.392471455253879,0,0,0,0.559166399638991,0,0,0,0,0,0,0,0,0,0.00931884148569343,0,0
X002129.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0.448496385522813,0,0,0.0588133510600779,0,0,0,0,0,-0.00798468264690474,0,0,0,0.024837475714625,0,0.112736889268194,0.198666986000995,0,0,-0.126122601577339,0,0,0,0.049190755486623,0,0,0,0,0,0,0,-0.197176754419096,0,-0.0494028524072748,0,0,0.0224118245942709,0,0
X600487.SH,0,0,0,0,0.0458409927687038,0,0,0,0,0,0,0,0.0156252059440821,0,0,0,0,0,0,0,0,0,0,5.42101086242752e-20,0,0,0.115846584392663,0,0,0,0,0,0,-0.0786041019363432,0.170936408125872,0,0.619941039306276,0.0144079037640584,0,0,0.0202816754165483,0.00210779771029679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0308904968297087,0,0
X000661.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.461210243140682,0,0,0.040056103844145,0,0,0,0.0420987482555553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108348670706679,0,0,0,0,0,0,0,0.0107154502025305,0,0.0540498720630336,0.081862523743589,0,0,0,0,-0.0460932887321993,0,0.0142381284569762,0.0288876332303036,0,0,0,0
X000921.SZ,0,0.0700573027162554,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109132493338458,0.0168456789934433,0.318996216943605,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0.192947156246825,0,0,0,0,0.102640566368137,0,0,0,0.0549931314776484,0,0,0,0,0,0,0,0,0,0,0,0,-0.0486483193579831,0,0.0312188210598588,0,0
Change_TY3M,0,0,0,0,0,0,-0.123739939678142,0,0,0,0,0.0518058982369463,0,0,-0.00426981923067666,0,0,0,0,0.072650393832611,-0.084962650660466,0,0,0,0.0117543318858199,0,0,0,0,-0.00455039671927014,0,0,0,0.0220624870031005,-0.0452512066839698,0,0,0,0,0,0,0,-0.0219245635528088,0,0,0,0,0,0,0,0,-0.013205506448529,0,0,0,0,-0.02932622379621,0,0
Slope,0,0,0,0,0,0,0,0,0.0798980646320591,-0.226159472155803,-0.167985605916426,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.333807232115095,0,0,0,0,0.176233254662433,0,0,0,0.0586126107852011,0,0,0.439576430314881,0,-0.548840976071057,0,0,0,0,0,0,-0.043627393632238,0,0,0,0,0,0,0.13315306125211,0,0,0,-0.0369560855899595,0,0
TED,0,0,0,0,0,0,0,3.46944695195361e-18,0,0.0845574092981381,0,0,-0.139298596537259,0,-0.119235616979048,0,0,0,0,0,0,0,-0.0213254084931783,0,0,0,0,0,0,0,0,0.195162626648148,0,0.03723819665371,0,0,0,-0.107078864252082,0,0,0,0.0260707797518897,-0.124173872625808,0,0,0,0,0,0,0,0,0.605335360516666,0,0,0,0,-0.419257106562289,0,0
RealEstate_excess,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.208297516506605,0,0,0,-0.0524286198581509,0,-0.174540375493019,-0.298100514642607,0.401026293521862,0,0.0738171710850248,0,0,0,0,0,0,0,-0.0353610835052099,0,0,0,0,0,0,0,0.0341111825632017,0,0,-3.46944695195361e-18,0,0,-0.0490399647427874,0,0,0.0162281650739913,0,-0.0358974629078306,0,0
MKreturn,0,0,0,0,-0.0680746094873989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0760285992842765,0,0,-0.111781520982234,0,0,1.73472347597681e-18,0.287801475509785,0,0,0,0,-0.206253660693575,0,0,0,0,0,0,0,-0.0973492205223349,-0.0569239387628652,0,0.0627365315233596,0,0.0397275169444811,0,0,0.360980781971165,0.0161524100594359,-0.0450251911905046,-0.0871086570179648,0,0.0523467989711458,0,0,-0.0245092639736036,0,0
MKvol,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00138579726975024,0,0,0,-0.0527799673046469,0,0
CarbonVol_Shenzhen,0,0,0,0,0,0,0,0.0761253082725182,0,0,0,0,-0.0862325370277762,0,-0.0556811375142614,0,0,0,0,0,0,-0.1600170164631,0,0,0,0,0,0,0,0.0642656400422109,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0.235625027108053,-0.070174145279835,0,0,0,0,0.124139887570191,0,0,0,0,-1.5550721654244,0,0,0,0,0,0
CarbonVol_Guangdong,0,0,0,0,0,0,0,0,0,0,0,0.0206066747445781,0,0,0,0,0,0,0,0,0,0.0115313543852222,0,0,0,0,0.00229032218231232,0,0,0.00181384739449531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00627057653041255,0,0,0,0,0.0682608670955326,0,0,0,-0.0434160247478405,0,0
CarbonVol_Hubei,0,0,0,0,0,0,0,0,0,0,0,0,0.0134784094157393,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00556607754940334,0,0,0,0,0,0,-0.0252450778858567,0,0.000461053036392427,0,0.00106583509601122,0,0,0,0,0,0,0,-0.00921065530408885,0,0.00403934861832414,0,0,0,0,0,0,0,0,-0.0309230942730058,0,0
