,X600519.SH,X000858.SZ,X600276.SH,X002415.SZ,X002475.SZ,X600809.SH,X600690.SH,X000651.SZ,X002371.SZ,X000568.SZ,X003816.SZ,X000725.SZ,X300124.SZ,X000063.SZ,X600031.SH,X600104.SH,X000625.SZ,X002304.SZ,X000338.SZ,X000596.SZ,X300014.SZ,X000100.SZ,X002179.SZ,X600418.SH,X002241.SZ,X600584.SH,X002463.SZ,X000977.SZ,X600089.SH,X000066.SZ,X600703.SH,X600372.SH,X000157.SZ,X600839.SH,X002028.SZ,X002049.SZ,X600522.SH,X002456.SZ,X002236.SZ,X600183.SH,X600741.SH,X600066.SH,X002156.SZ,X600460.SH,X601877.SH,X002085.SZ,X002129.SZ,X600487.SH,X000661.SZ,X000921.SZ,Change_TY3M,Slope,TED,RealEstate_excess,MKreturn,MKvol,CarbonVol_Shenzhen,CarbonVol_Guangdong,CarbonVol_Hubei
X600703.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00812832169634825,0,0,0.0440895881712358,0,0.0128097542865003,0,0.0744159561692631,0,0.0470610067721106,0,0,0,0,0,0.185555876429225,0,0,0,0,0,0,0.0157807569550269,0.030368391598233,0,0,0.09755844436909,0,0,0,0,0,0,0,0,0,-0.0114643092610355,0,0
X600372.SH,0,0,0,0,0.0171065514147745,0,0.123815021871484,0,0,0,0,0,0.0545120971440498,0.194082792619466,0,0,0.0613743222350236,0,0,0,0.151701799922076,0,0.0849583126102092,0,0,0,0,0,0,-0.0159217157073336,0,0,0,0,0,0,0,0,0,0.00176937556886214,0,0,0,0,0,0.0850864699741078,0,0,0,0,0,0,0,0,0,0,0.0233268314462461,0,0
X000157.SZ,0,0.368866781581155,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0.134465491216421,0,0,0.0412053701906108,0,0.0389090547498708,0,0,0,0,0,0,0,0,0,0,0,0.020472380275107,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0666689749603815,0,0.0344911417602536,0,0,0,0.107951864636889,0,-0.0388994448167658,0,0,0,0,0,0,0
X600839.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.251194086239977,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0.561152147888808,0,0,0,0.0912382169023448,-0.0407432007919488,0.352548479072598,0,0,0.0020520599839026,-0.100521478082327,0,0,0,-0.000989835794746709,0,0,0,0,0.122345165384302,0,0
X002028.SZ,0,0,0,0,0,0,0,0,0.108983303350175,0,0,0,0,0,0,0,0,0,0,0,0,-0.0868029121602704,0,0,0,0,-0.0485133036129736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.307445536955849,0.0424145998265935,0,0,0,0,0,0,0.0682315915522058,0,0.010986554210656,0.0518330126799129,0.040069621769474,0,0,0.0455555942975351,0,0
X002049.SZ,0,0,0,0,0,0,0,0,0.161671256093287,0,0,0,0.260324737869855,0.0117823840285034,0,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0.141068030804621,0,0,0.307149122183106,0,0,0,0,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0,-0.0619221927099667,0,0,0.133194448922724,0,0,0,0
X600522.SH,0,0,0,0,0,0,0,0,0,0,0,0,0.300793398429671,0,0,0,0,0,0,0,0.0188774627203306,0,0,0,0,0,0.141280948433644,0,0.170184207285504,0,0,0,0,-0.0755415090012148,0,0,0,3.46944695195361e-18,0,0,0,0,0.0401253666269926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X002456.SZ,0,0,0,0,0.0444613526897683,0,0,0,0,0,0,0,0.206105172029133,0,0,-0.19532365030351,0,0,0,0,0,0,0,0.246552568063118,0.453130612565068,0,0,0,0,-0.199246841719403,0,0,0,0.0666467678373473,0,0,0,0,0,0,0,0,0.0255308982858277,0.0366323547351111,0,0,0,0.0364970236895891,0,0.444795891665058,0,-0.00053627875440935,0,0,0,0,0.0892348408852457,0,0
X002236.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.0939322099101862,0,0,0,0,0,0,0,0.237742721264348,0,0,0,0.190623046862917,0,0,0,0,0.0803982241466626,0,0,0,0.00547551756226573,0,0,0,-1.0842021724855e-19,0,0,0,0,0,0,0,-0.00296516060865304,0,0,0,0,0,-0.0483041630035177,0,0,0,0,0.0138226298981572,0,0
X600183.SH,0.0291327386775508,0,0,0,0.11776491219648,0.0404648855098694,0,0,0,0,0,0,0.00209515710232376,0.229535964619053,0,0,0,0,0,0,0.0309453071327825,0.00477479626072449,0,0,0,0,0.0537716038108447,0,0.227286309402087,0.00239677526358832,0,0,0,0.109599554228904,0,0,0.0206862410338679,0.0606690792894112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600741.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.161595490979962,0,0.0185389790506528,0,0,0,0.082295060267961,0,0.167008270967633,0,0.0993645618409653,0,0,0,0.0897149444774632,0,0,0,0,0,-0.211912602602587,0,0,0,0,0,0,0,0.101446027613616,-0.117487135398094,0,0,0,0,0,0,0.147861528836297,0,-0.0119539322941403,0,0.0177557119707844,0,0,0,0,0
X600066.SH,0,0.136711672030527,0,0,0,0,0,0,0,0,0,0,0.0655182071359473,0,0,0.0860483272878755,0.159719250378274,0,0.144000081328866,0,0,0,0,0.0462534339039163,0,0,0.150265746894422,-0.207067529908707,0,0,0,0,0,0.0762996710034266,0,0,0,0,0,0,0,0,0,0,0,-0.159139100205506,0,0,0,0,0,0,0,0,0,0,0.0429756637310483,0,0
X002156.SZ,0,0,0,0,0,0,0,0,0.00575055137699618,0,0,0,0,0,0,-0.382093723834392,0,0,0,0,0.0258184222422028,0,0,0,0,0,0.122923496215202,0,0,0,0.225126871791523,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0.261098897071018,0,0.127792774013375,0.318645380755384,0,0,0.105822963592427,0,-0.0855285488718282,0,0,0.234705842574911,0,0.0206105864497425,0,0
X600460.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134403146149156,0,0,0.21924620664253,0,0,0,0,0,-0.041204403052326,0,0,0,-1.73472347597681e-18,0,0.444213570718474,0,0.189478707205895,0,0,0,0,0,0,0,-0.0552474379128679,0.120126605899767,0,0,0,0,-0.0557296656942114,0,0,0,0,0,0,0
X601877.SH,0,0,0,0,0,0,0,0,0,0,0,0,0.0460865878832237,0,0,0.0381887537289182,0.0370014153969543,0,0,0.0823225633597388,0.15763547296232,0,0,0,0.0549875315467617,0,0,0,0.105676174838583,-0.00994245873310432,0,0,0,0,0,0,0.0235035962780549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188804348413722,0,0,0,0,0.0108611196073424,0,0
X002085.SZ,0,0,0,0,0,0,0,0,0,-0.020131390932611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0256782383754897,0,0,0,0,0,0,0,0,0,0,0,0,0.173022722727082,0,0,0,-0.0631596225553476,0.504248151077067,0,0,0,0.542853756686055,0,0,0,0,-0.0695465505227522,-0.111183584490641,0,0,0,0,0,0
X002129.SZ,0,0,0,0,0,0,0,0,0,0,0,0.150563964119096,0,0,0,0,0,0,0,0,0.352397617442987,0.13774650751173,0,0.0314661789500604,0,0,0,0.0252151055293581,0,-0.0576027953602149,0,0,0,0.0424336016301237,0,0.138708703128596,0,6.93889390390723e-18,0,0,0,0,0,0,0,0.0505934727314907,0,0,0,0,0,-0.0458120307860576,0,-0.112578295782376,0,0,0.0449364261408106,0,0
X600487.SH,0,0,0,0,0,0,0,0,0,0,0,0,0.0293427102018275,0.0851622092962223,0,0,0,0,0,0,0,0,0,0,0,0,0.147590062311982,0,0,0,0,0,0,-0.067845171541945,0,0,0.27057851365409,0,0,0,0.0767394414424657,0.128273629134649,0,0,0,0,0,0,0,0.0390056820602783,0,-0.0243009785462247,0,0,0,0,0,0,0
X000661.SZ,0,0,0,0,0,0.0272823421170463,0,0,0,0,0,0,0.324473834517618,0,0,0.0266209393836659,0.0101615257278509,0,0,0.181557773068552,0,0,0,0.0211872273659825,0,0,0,0,0,0,0,0,0,0,0,0.108632609427313,0,0,0,0,0,0,0,0,0,0,0.123049959253454,0,0,0,0,-0.0141677127816895,0,0,0.0454258559660349,0,-0.0379097336112545,0,0
X000921.SZ,0,0.0836811268427926,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0885439399467029,0.0265734112423708,0.31441017756004,0.00589332923998852,0,0,0,0,0,0,0,0,0,0,0,0,0,0.194156007697796,0,0,0,0,0.0991560185637731,0,0,0,0.0510333889337813,0,0,0,0,0,0,0,0,0,0,0,0,-0.0459944638726844,0,0.0331227514447005,0,0
Change_TY3M,0,0,0,0,0,0,-0.133137260374564,0,-0.00644511239858488,0,0,0,0,0,-0.0100420974502813,0,0,0,0,3.46944695195361e-18,-0.0198961707171229,0,0,0,0.0921738954406834,0,0,0,0,-0.0114898761361746,0,0,0,0.0191466313384754,0,0,-0.0683297713695811,0,0,0,0,0,-0.0172447440783723,0,0,0,0,0,0,0,0,0.0817988167203152,-0.147405309991639,0.0810679230006111,0,0,-0.0397906893692291,0,0
Slope,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.01015279704486,0,0,-0.334100188607223,0,0,-0.0759085336966637,0,0,0,0,0,0,0,0,0,1.20320853475811,0,0,0,0,0.141575061077089,0,0,0,0,0,0,0,0,0,0,0.128638974184186,0,0,0,-0.0142611107259868,0,0,0.941215189800834,0,0,0,0.416833780127073,0,0
TED,0,0,0,-0.0177820556268748,0,0,0,0,0,0,0,0,0,0,0,0.0408692565553251,0,0,0,0,-0.166727264324925,0,0,-0.134343788112964,0,0,0,0,0,0,0,0,0,0,0,0.0835616566253936,0,0,0,0,0,-0.117504295021201,0.0239476647922413,0,0,0,0.148923968640103,0.228448429877039,0,0,0,0.380658135535971,0,-0.000168120105960063,0,0,-0.224383959359345,0,0
RealEstate_excess,0,-0.0383201368567567,0.0918376540794287,0,-0.19733780163634,0,0,0,0,0,0,0,0,0,0,0.17379727685715,0,0,0,0.267770737616437,0,0,0,-0.190994380945987,0,-0.223439635427907,0,0.090834629182027,0,0.147319329338945,0,0,0,0,0,0,0,0,0,0,0,0,0.191438230125785,0,0,0,0,0,0,-0.0724085949021437,0,-0.022187096742968,0,0,0,0,-0.0717754498762341,0,0
MKreturn,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.204806324172701,0,0,0,0,0,-0.00303368279321221,0,0,0,0,0,0.268843615114305,0.0805145271495397,0,0.0212297082942101,0,0,0,0,0,0,0,0,0,0,-0.0795436973806188,0,0.0428738289137934,0,0,0,0,0,0.136961500318939,0,0,0,0,0.277771563233646,0,0,-0.0514224503597503,0,0
MKvol,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0526871622364186,0,0
CarbonVol_Shenzhen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CarbonVol_Guangdong,0,0,-0.00411937928554339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00603458592054175,0,0,0,0,0.00970183330802651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00732129477037846,0,0.00989941008089467,0,0.0197609763072582,0,0,0,0,0,0,0,-0.0018797076219323,0,0,-0.0477155093290472,0,0
CarbonVol_Hubei,0,0,0,0,0,0,0,0,0,0,0,0,0.0114984131035176,0.00235084634778535,0,0,0,0,0,0,0,0,0,0,0,0,0.00609614346936305,0.000847791639850441,0,0.00484836967020138,0,0,0,-0.0247260424842802,0,0,-0.00266343670406926,0.00757675456372235,0,0,0,0,0,-0.00403202304048018,0,-0.00868602898032354,-0.00208804448623429,0,0,0,0,-0.0280656125232338,0,0,0,0,-0.0357117677404918,0,0
