,X600519.SH,X000858.SZ,X600276.SH,X002415.SZ,X002475.SZ,X600809.SH,X600690.SH,X000651.SZ,X002371.SZ,X000568.SZ,X003816.SZ,X000725.SZ,X300124.SZ,X000063.SZ,X600031.SH,X600104.SH,X000625.SZ,X002304.SZ,X000338.SZ,X000596.SZ,X300014.SZ,X000100.SZ,X002179.SZ,X600418.SH,X002241.SZ,X600584.SH,X002463.SZ,X000977.SZ,X600089.SH,X000066.SZ,X600703.SH,X600372.SH,X000157.SZ,X600839.SH,X002028.SZ,X002049.SZ,X600522.SH,X002456.SZ,X002236.SZ,X600183.SH,X600741.SH,X600066.SH,X002156.SZ,X600460.SH,X601877.SH,X002085.SZ,X002129.SZ,X600487.SH,X000661.SZ,X000921.SZ,Change_TY3M,Slope,TED,RealEstate_excess,MKreturn,MKvol,CarbonVol_Shenzhen,CarbonVol_Guangdong,CarbonVol_Hubei
X600703.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000130020371958658,0,0,0.0236141922908268,0,0.0647192651605531,0,0,0,0,0,0.298015747403569,0,0,0,0,0,0,0,0.119083693668981,0,0.006263505544332,0.0752929127882408,0,0,0.0198729137080275,-0.0230226709232331,0.010539619603373,-0.0175629563551605,0,0,0,0,0,0
X600372.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122386662932502,0,-0.0198065570660487,0.124774542068415,0,0,0.0154865614158558,0.186483173492695,0,0.0460196017118947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0565790435829045,0,0,0,0,0,0,0,0,0,0,0,0,0
X000157.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0140207839535753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13377801317599,-0.0198715010151161,0,0,0,0,0.0243023422774543,0,0,0.0568070209453995,0.00362975250055914,0,0.0788685961849435,0,0,0.00744583731316098,-0.0199818422035991,0,0,0,-0.0509836216263084,0,0
X600839.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0473945763032632,0.10489373625831,0,0,0.195340629737619,0,0,0,0,0,0,0,0,0,0.512734200842144,0,0,0,0,0,0.0275855780085274,0,0,0,0,0,0,0,-0.137875519456176,0.104545164205797,0,0,0,0.510043305907068,0,0
X002028.SZ,0,0,0,0,0,0,0.363469393588598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0256466373994669,0,-0.103324110275785,0,0,-0.0537685350860425,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0.186118761193746,0,0.0834255815524207,0,0,0,0,0.190392133688742,0,0.00148170926471694,0,0,0.0422598688497954,0.0979769716568639,0,0,0,0,0
X002049.SZ,0,0,0,0,0,0,0,0,0.0684833185801938,0,0,0,0.142378598516497,0.188738202480267,0,0,0,0,0,0,0,0,0,0.00731738180801648,0,0,0,0.069988375257734,0,-8.67361737988404e-19,0.274446151465157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0276002686154255,0,0,0,0,-0.0206802087320454,0,0,0,0,0,0,0
X600522.SH,0,0,0,0,0,0,0.0420285738346462,0,0,0,0,0,0,0,0,0.0165428152081993,0,0,0,0,0,0,0,0,0,0,0.132784604707696,0,0.451047784530899,0,0,0,0,-0.0474777068578281,0.0742675579982076,0,0,0,0,0.0282252278796525,0.115923355246197,0,0.0439317653223474,0,0,0,-0.013080194637829,0.133627959977552,0,0,0,-0.0308858426896282,0.00460310270142202,0,0,0,-0.187012790989277,0,0
X002456.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.245465997176963,0,0,0,0,0,0,0,0.00301585943769701,0,-6.93889390390723e-18,0,0,0,-0.0774560568908694,0,0,0,0.103345894589222,0,0,0,0,0,0,0,0,0.140213787082261,0.548064594662497,0,0.0247553403503054,0,0,0,0,0,-0.0664749639991295,0.0627838180397381,0,0,0,0,0,0
X002236.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0405856638629861,0,0,0,0,0,0,0.248906631859335,0,0,0,0.170374317753415,0.0637356558034051,0,0,0,0.0737442192706536,0,0,0,-1.73472347597681e-18,0,0.0536911241991043,0,0,0,0,0,0,0.0104167444093675,0,0,0,0,0,0,0,0,-0.0245076252199534,0,0,0,0,0,0,0
X600183.SH,0,0,0,0,0,0,0,0.117481142380724,0.110865328039584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0393283928735798,0.0603942962859061,0.298732484422689,0.0646990873349474,0,0.00197809364939637,0,0,0,0.0768255539447675,0,0,0,0,0,0,0,0,0,0,0,0,0.0769865943707378,0,0,0,0.0128015516332845,-0.00375718958498351,-0.00722814196705474,0,0,0,0,0,0
X600741.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0270173228608042,0,0,0,0,0,0,0,0.154476802028912,0,0,0,0.106172806512213,0,0.031189651484184,0,0,0,-0.147943670819607,0,0,0,0,0,0,0,0,-0.107591820415743,0,0,0,0.0448798003743407,0.167132064502747,0.139003709601816,0.0968824402498022,0,-0.0101979291037311,-0.00350301279183217,0,0,0,0,0,0
X600066.SH,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0.0702991678611683,0,0.0520795609820305,0,0,0.194436160215933,-3.46944695195361e-18,0,0.187534768764906,0,0,0,0,0,0,0,0,-0.027930477490401,0,0,0,0,0,0.207471090724751,0,0,0,-0.219661770015695,0,0,0,0,0.0538481543084095,0,0,-0.0318009651396113,0,0.202920053580506,0,0,0,-0.0590578592623453,0.0679965824741822,0,0,0,0,0,0
X002156.SZ,0,0,0,0,0,0,0,0,0.199086845602313,0,0,0,0,0,0,-0.200070999980394,0,0,0,0,0,0,0,0,0,0.227885260068863,0.0364314285432176,0,0,0,0,0,0,0.0801164282673995,0.347095014462459,0,0,0.0331273238842677,0,0,0,0,0,0,0,0.47511482991973,0.0888327259763856,0,0,0,0,-0.0429614255367591,0,0.113101471311203,0,0,0,0,0
X600460.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0971242651828907,0,0.0575556377005868,0,0.19393849304377,0,-0.0603033541747934,0,0,0,0.0444077030566527,0,0,0,0.248127801355059,0,0,0,0,0,0,0,-0.0144676445174391,0.0559560758699217,0,0,0,0,-0.0389054908831372,0,0,0,0,0,0,0
X601877.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0405565197856377,0,0,0,0.0860534207463591,0.0697074793976964,0,0,0.0509501257578299,0,0,0,0,0.0784261516990211,0,0,0,0.0249047263788827,0,0,0,0.0737820007820203,0,0,-0.0586380714835672,0,0,0.0170475088672551,0,0,0,0.0177599042702269,0,0,0,0,0.00799555588350988,-0.0373734173747093,0,0,0,0,0,0
X002085.SZ,0,0,0,0,0,0,0,0,0,-0.164694341841651,0,0,0,0,0,0,0,-0.287663281312138,0,0,0,0,0,0,0.158510685531311,0,0,0,0,0,0,0.189479813844068,0,0,0,0,0,0.0368677892425978,0,0,0,-0.00452942140973969,0.479168656411976,0,0,0,0.380053938137362,0,0,0,0,-0.0276890624543119,0,0,0,0,-0.0329119282734668,0,0
X002129.SZ,0,0,0,0,0,0,0,0,0,0,0,0,-0.112389225819505,0,0,0,0,0,3.46944695195361e-18,0,0.171613512586965,0.24836136930944,0,0.0700148804884544,0,0,0,0.170829071868429,0,-0.0653337675087572,0,0,0,0.0682093635447316,0,0,0,0,0,-0.123810951894322,0,0,0,0.0329216643076983,0,0.0629026191199907,0,0,0.346665644327643,0,-0.039534645222569,-0.0673310154810829,0.0279963983282742,0,0,0,0,0,0
X600487.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25541691820668,0,0,0,0.185884232957963,0,0,0,0,0,0,-0.0819078315380188,0,0,0,0,0,0.00347049934548536,0.0906980085977494,0,-0.0208661596153828,0,0,0,0,0,0,0.0305221351333363,0,-0.00335436646265687,-0.0605552873739887,0,0,0,0.0151361246304831,0,0
X000661.SZ,0,0,0,0,0,0,0,0,0,0.0808700433171537,0,0,0,0.042905302794309,0,0,0.0823218148782338,0,0,0.0281927682491249,0.174454459762206,0,0,0,0,0,0,0,0,-0.0311725814324571,0,0,0,-0.000873196202198034,0,0,0,-0.0127941035943984,0,0,0,0,0,0,0,0,0.0848943856946577,0,0,0,0,-0.00815876341910331,0.0122993450023326,0,0,0,0,0,0
X000921.SZ,0,0,0,0,0,0,0.174511502669766,0,0,0.0354778603278343,0,0,0,0,0,0,0,0,0.171692046010373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0723735679464693,0.0898796890485952,0,0,0.0396355606077266,0,0,0,0.165778729545102,0,0,0,0,0,0,0.207746053178065,0,-0.00812811855646788,-0.0485041235933959,0.0533652182261749,0,0,0,0,0,0
Change_TY3M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0999945821018202,0,0.201400033586908,0,0,0,0,0,0,0,0,-0.0439320372177519,-0.0631793398519285,0,0,0,0,0,0,-0.0826286623898217,0,0,0,-0.0363878242382814,0,0,0,0,0,0.238476299069509,-0.565637160842729,0,0,0,-0.0580826260064477,0,0
Slope,0,0,0,0,0,0,0,0,-0.00907778324522323,0,0.0244752568194093,-0.459355460554099,0,0,0,0.278680745921344,0,0,0,0,0,0,0,0,0,0,-0.0985155349732096,0,0,0.320117536944989,0,0,0,0,0,0,0,0,0,0,0,-0.22869076495698,0,0,0.553812274678608,0,-0.511164161503967,0,0,0,-0.222496251416211,0,0.948030070478601,0.409761041915835,0,0,2.18728893777412,0,0
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0791672764445173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.456968223285383,0,0,0,0,-0.0734152518767339,0,0
RealEstate_excess,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0281447237046737,0,-0.135014175500398,0,0,0.0263937582533649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115392117095668,0,0,-4.33680868994202e-19,0,0.109602058640288,0,-0.0636003712391658,0.0660631018895632,0,-0.0306096469655101,0,0,0,0.126263552948694,0,0
MKreturn,0,0,0,0.0838846508281422,0,0,0.189765105807562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0430388881534221,0.0372649073224,0,0.0209738570143132,0,0.0555776167623114,0,0,0,0.0135266910971477,0,0,0,0,0,0,-0.0641619925957157,0,0.00956120080320414,0,0,0,0,0,0.0509442333117854,0,0,0.00484729303748757,0,0,0,0,0,0,0
MKvol,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00129204669221156,0,0,0,0,0,0,-7.06003158833087e-05,0,0,0,0,0.0244717806763284,-0.00956846723459379,0,0,0,-0.00459486179268323,0,0
CarbonVol_Shenzhen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CarbonVol_Guangdong,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00466844064895445,0,0,0.00441184306736052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00149875002712466,0,0,0,0,0.00012672170662071,0,0,0,0,-0.0013517951909155,0.0270641166178764,-0.016635677468103,0,0,0,0.00584500821776373,0,0
CarbonVol_Hubei,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0014260691055524,0,0,0,0,0,0,0,0.0010309417698506,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00192148797875925,0,0,0,0,0.000543152858988234,0,0,0,0,0,0,0,0,-0.026765375106821,0.0284242832583002,0,0,0,-0.0569431666594158,0,0
