,X600519.SH,X000858.SZ,X600276.SH,X002415.SZ,X002475.SZ,X600809.SH,X600690.SH,X000651.SZ,X002371.SZ,X000568.SZ,X003816.SZ,X000725.SZ,X300124.SZ,X000063.SZ,X600031.SH,X600104.SH,X000625.SZ,X002304.SZ,X000338.SZ,X000596.SZ,X300014.SZ,X000100.SZ,X002179.SZ,X600418.SH,X002241.SZ,X600584.SH,X002463.SZ,X000977.SZ,X600089.SH,X000066.SZ,X600703.SH,X600372.SH,X000157.SZ,X600839.SH,X002028.SZ,X002049.SZ,X600522.SH,X002456.SZ,X002236.SZ,X600183.SH,X600741.SH,X600066.SH,X002156.SZ,X600460.SH,X601877.SH,X002085.SZ,X002129.SZ,X600487.SH,X000661.SZ,X000921.SZ,Change_TY3M,Slope,TED,RealEstate_excess,MKreturn,MKvol,CarbonVol_Shenzhen,CarbonVol_Guangdong,CarbonVol_Hubei
X000661.SZ,0,0,0,0,-0.0226278044957052,0,0,0,0,0,0,0,0.00463324819799835,0,0,0,0,0.08347152708598,0.0201024031436281,0,0.30233515380665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.099001913552798,0,0,0,0,0.0665275145248229,0,0,0.1930771353676,0,0.0868682167195398,0,0,0,0,0,-0.168098965508561,0.00391424770858896,0,0.149298321407615,0,0.0452389734893319,0,0
X000921.SZ,0,0.156641811019536,0,0,0,0,0.0630538127323477,0,0,0,0,0,0.0940937891511372,0,0,0.0704343742761935,0,0.286846678722126,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0.0207239065258951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.114977151530921,0.0388939006039047,0,0,0,1.73472347597681e-18,0,0
Change_TY3M,0,0,0,0,0,0,-0.132847491540686,0,0,0,0,0.0534980524277683,0,0,0,0,0,0,0,0.072191709400226,-0.0783625558218824,0,0,0,0.128720668596305,0,-0.019931176494633,0,0,0,0,0,0,0,-0.0838305692583022,0,0,0,0,0,0,0,0,0,0,-0.0389947982896696,0,0,0,-0.0134777344387964,0,0,-0.0234895240247546,0.0315011419314017,0,0,-0.0227994243382692,0,0
Slope,-0.165359205317821,0,0.353733374696377,0,0,0,0,0,0.0387188971044479,0,-0.541924065329484,0,0,0,0,-0.104168112022292,0,-1.73472347597681e-18,0,0,0.0599453502686614,0,0,0.137895399917249,0,-0.0247275580698578,0,0,0,0,0,0,0,0.0398993315241944,0,0,0,0,-0.246013295479661,0,0,0,0,0,0,-0.0176944603261282,0,0,0,-0.223290856144467,0,0,0.252413865816064,0,0,0,-0.204678340300634,0,0
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0195538267742332,0,0,0,0,0,0,0,0,0,0.175131998016043,0,0.132852180271794,-0.181820366564224,0.528214002220892,0,0,0,0,-0.480255240234753,0,0
RealEstate_excess,-0.148381745392229,-0.147151048904084,0,0,-0.0757943326202491,0,0,0,-0.0500110744342215,0,0,0,0,0,0,0,0,0,0,0.29415566396972,0,0,0,0,0,-0.126486062738746,-0.179530120036252,0,0,0.148566587862739,0,0,0,-0.0224955268025902,-0.113504359014713,0,0,0,0,0,0,0,0,0,0,0,0,-0.0334595883178162,0.335417561213112,0,0.171228196845342,0,0,0,0,0,-0.0486304329428779,0,0
MKreturn,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0562481461227624,0,0.0949952300822214,0.0925791904550302,0,0,0,0,-0.246963894172083,0,0,0,0,0,0,0,0,-0.221746940809466,0,0,0,0,0,0,0.352911926609419,0,0,-0.0297834712799961,0,0.0560847176632873,0,0,-0.0219084734053832,0,0
MKvol,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00138579726975024,0,0,0,-0.0527799673046469,0,0
CarbonVol_Shenzhen,0,0,0,0,0,0,0,0,0,0,0,0,-0.0109543287730593,0,0,-0.301572862670024,-0.057498146282164,0,0,0,0,-0.231002185728536,0,0,0,0,0,0,0,0,0,0,0,0.166597118958864,0,0,0,-0.0825416140873793,0,0,0,0,-0.0111216942796481,0,-0.872710305864776,0,0.565409753572466,0,0,0,0,0,-1.13898983513675,0,0,0,0,0,0
CarbonVol_Guangdong,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0428228109216073,0,0,0.0925093792405905,0.00210453169420627,0,0,0,0,0,0,0,0,0,0.0212005736711921,0,0,0.0176087123682269,-0.00419557623344005,0,0,-0.0138748263296947,0,0,0,0,0.0261730981171255,0,0,0,0,0,-0.0939350748554244,0.0760061966775584,0.0483655630597703,0,0,-0.0730776845911863,0,0
CarbonVol_Hubei,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000370776363915118,0,0,0,-0.00868516418139563,0,0.00236467547201514,0,0,0,0,0,0,0,0,0,0,1.35525271560688e-20,0.00316367171973601,0,0.00283366921713319,0,-0.00483902319328117,0,0.000824722628541127,0,0,-0.0011931563701894,0,0
