,X600519.SH,X000858.SZ,X600276.SH,X002415.SZ,X002475.SZ,X600809.SH,X600690.SH,X000651.SZ,X002371.SZ,X000568.SZ,X003816.SZ,X000725.SZ,X300124.SZ,X000063.SZ,X600031.SH,X600104.SH,X000625.SZ,X002304.SZ,X000338.SZ,X000596.SZ,X300014.SZ,X000100.SZ,X002179.SZ,X600418.SH,X002241.SZ,X600584.SH,X002463.SZ,X000977.SZ,X600089.SH,X000066.SZ,X600703.SH,X600372.SH,X000157.SZ,X600839.SH,X002028.SZ,X002049.SZ,X600522.SH,X002456.SZ,X002236.SZ,X600183.SH,X600741.SH,X600066.SH,X002156.SZ,X600460.SH,X601877.SH,X002085.SZ,X002129.SZ,X600487.SH,X000661.SZ,X000921.SZ,Change_TY3M,Slope,TED,RealEstate_excess,MKreturn,MKvol,CarbonVol_Shenzhen,CarbonVol_Guangdong,CarbonVol_Hubei
X600031.SH,0,0.0776182864631139,0,0,0,0.0224585622163999,0,0,0,0.177971141159312,0,0,0.0321375763395905,0,0,0,0,0,0,0,0.143732084967441,0,0,0,0.024616986660783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0161714345927235,0,0,0,0,0,0,0,-0.0173981683896741,0,0,0,0,-0.0140352807512717,0,0
X600104.SH,0,0,0,0,0,0.362466119308415,0,0,0,0,0,0,0,0,0,0,0.0869120096776345,0,0,0,0,0,0,0.247489815098164,0,0,-0.29140387546777,0,0,-0.215288572236651,0,0,0,0,0,-0.0826149978133167,0,0,0,0,0.889795559726632,0,0,0,0,0,0,0,0.0206405325672535,0,0,0,0.0504163979954574,0,0,0,0.0594915534537982,0,0
X000625.SZ,0,0.0342183124110398,0,0,0,0.072295943238683,0,0,0,0,0,0,0.0838877836965463,0,0,0.0350365572295035,0,0,0.0956021981011425,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0.197715728826233,0.0440444430433548,0,0,0,0.0733063217990495,0,0,0,0.0145029431613625,0,0,0,0,0.0683907364577021,0,0,0.109960141731644,0,-0.0451263105555662,0,0,0,0,0.0252879716304203,0,0
X002304.SZ,0.048244523499366,0.579074391383556,0,0,0.0306096379788188,0,0,0,0,0,0,0,0.0219994971335356,0,-0.0662913531615914,0,0,0,0,0,0,-0.064053892293409,0,-0.153286197593177,0.0266478755370592,0,0,0,0,0,0,0,0,0,0,0.0599694299859885,0,0,0,0,0,0,0,0,0,0,0,0,0.040047147683542,0.21642829138889,0,0,0,0,0,0,0,0,0
X000338.SZ,0,0.153163383749348,0,0,0,0,0,0,0,0.213557172865411,0,0,0,0,0,0.0270083217811688,0.137022113063119,0,0,0,0.0349192627423796,0,0,0,0,0,0,0,0,0.0160065396280316,0,0,0,0,0,0,0,0,0,0,0,0.0439369228297142,0,0,0,0,0,0,0,0.110180668761524,0,0,0,0,0,0,-0.0333300467542079,0,0
X000596.SZ,0,0,0,0,0,0,0,0,0,0.704042874904493,0,0,0.0708934780053871,0,0,0,0,0,0,0,0,-0.0138686848810389,0,0,0,0,0,0,0,-0.0279854458844139,0,0,0,0,-0.073781896135555,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0676242157079358,0,0,8.67361737988404e-19,0,0.0582510803847069,0,0,-0.0284397272077781,0,0
X300014.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.428887518427085,0,0,0,0.226770051851888,0,0,0,0,0,0,0,0,0,0,0,0,0.0323310625918657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0822561078513632,0.392472380564317,0,0,0,0,-0.0209763940273531,0,0,0,0,-0.0286320361940157,0,0
X000100.SZ,0,0.038285038984034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151008846340613,0,0.224716535548469,0,0,0,0,0,0,0,0,0.00114444149313396,0,0,0,0.0858908205468854,0,0,0,0,0,0.152038335824412,0,0,0,-0.022914961349265,0,0.0554358703076015,0,0,0,0,0,-0.00160224846246129,0,0,0,0,0,0,0
X002179.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.297125982247488,0,0,0,0,0,0,0,0.00181108624459895,0,0,0,0,0,0.00263762390171908,0,0,0.0352734233663882,0.0441775783247386,0.0959645420412356,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0377530291216994,0.0691645229295474,0.17573318156041,-0.0111703326766701,0,0,0,0,0,0,0,-0.00329793275529551,0,0
X600418.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.236646799890412,0,0,0,0,0,0,0,0,-0.183412432491421,0.0206880723024951,0,0,0,0.0266616367995204,0,0,0,1.73472347597681e-18,0,0,0,0.430139397419989,0,0,0.106694823053757,0,0,0.0336559779752499,0,0,0.00971125399589603,0,0.049465197265472,0,0,-0.0279839743091555,-0.231753970661253,0,0,0,0.0404274795510188,0,0
X002241.SZ,0,0,0,0,0.266236322641582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0186661567695195,0,0,0,0,0.116680401987379,0,0,0.100865463860908,0,0.109467758935898,0,0,0.466793321576707,0,0,0,0,0,-0.0190345631436279,0,0,0,-0.00109853144272293,0,0,-0.0544155633099033,0,0,0,0,0.0139903176983588,0,0
X600584.SH,0,0,0,0,0.125663652731218,0,0,0,0,0,0,0,0,0,0,-0.0475111544984026,0,0,0,0,0,0,0,0.058563984583834,0.0322186609423525,0,0,0,0,0.077467273259081,0.218169026046818,0,0,-3.46944695195361e-18,-0.114759577648225,0.0271100094008928,0,0.070689432984034,0,0,0,0,0.134837590238564,0,0,-0.12141316680712,0,0,0,0,0,0,0,0,0,0,-0.0123450585368804,0,0
X002463.SZ,0,-0.0150810735152422,0,0,0,0,0,0,0.372614600311988,-0.139322801090389,0,0,0.210548396200078,0,0,0,0,0,0,0,0,0,0,0,0,0.0136574927069117,0,0,0,0,0,0,0,0,0,0,0.167195509153441,0,0,0,0,0,0,0,0,-0.0244057993689413,0,0,0,-0.0356990561446903,0,0,0,0,0,0,-0.0159004270720604,0,0
X000977.SZ,0,0,0,0,0,0,0,0,0.160713480841253,0,0,0,0,0.240979736954604,0,0,0,0,0,0,0.0231681771739501,0,0,0.0447733344042226,0,0,0.0591029044044342,0,0,0.0431642359306537,0,0,0,0,0,0.0472160471942148,0,0.00338319466182814,0,0,0,0,0,0.127740377522997,0,0,0.243931071372631,0,0,0,0,-0.073791532933015,0,0.0384831808874971,0,0,0.0384360436365959,0,0
X600089.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.223593834519157,0.0344902831366186,0,-0.0140952894965537,0,0,0,0,0,0,0,0,0.0841028127748501,-0.0378598376255464,0,0,0.0390527832654575,0,0,0,0,0,0,0,0,0,0,0,0,0.280737601603154,0,0,0,0,0,0,0,0,0
X000066.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.229483422404367,0,0,-0.596212924416486,0,0,0,0,0.829825497243399,0,0,0,0,-0.0182543239202606,0,0,0,0,0,0,0,-0.0114270756641248,0,0,0,0.274485872733897,0,0.132833244493019,0,0,0,0,0.0993476319597219,0,0,0,0,0,-0.0374399848907272,-0.0885021771955801,0.0698671850019322,0,0,0.184471648595415,0,0
X600703.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0274523554463412,0,0,0.0453833391930433,0,0.0299676818795168,0.0115378089237641,0.0835411031098423,0,0.0411862286180187,0,0,0,0,0,0.194418950617767,0,0,0,0,0,0,0.0142266003607617,0.0132734388595357,0,0,0.0875623859193629,0,0,0,0,0,0,0,0,0,-0.0116078205728841,0,0
X600372.SH,0,0,0,0,0,0,0.0757540376470035,0,0,0,0,0,0.139751876631266,0.15701274124476,0,0,0.0898203677345264,0,0,0,0.101279646656361,0,0.0199754053533419,0,0.0425873413249277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0801787760801371,0.0256705459850371,0,0,0,0,0,0,0,0,0,0.0396284674472582,0,0
X000157.SZ,0,0.368866781581155,0,0,0,0,0,0,0,0,0,0,0.134465491216421,0,0,0.0412053701906109,0,0.0389090547498716,0,0,0,0,0,0,0,0,0,0,0,0.0204723802751068,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0666689749603811,0,0.0344911417602536,0,0,0,0.107951864636888,0,-0.0388994448167658,0,0,0,0,0,0,0
X600839.SH,0,0.00804531368062258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.267181283150335,0,0,0,0,0,0,0,-0.0165953559409779,0,0,0,0,0,0,0,0.583200804744305,0,0,0,0.0629002966347905,0,0.299416965920074,0,0,0,-0.102420508084742,0,0,0,0,0,0,0,0,0.127839560768987,0,0
X002028.SZ,0,0,0,0,0,0,0,0,0.108440667143348,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,-0.0207420400776651,0,0,0,0,-0.0482105164462964,0,0,0,0,0,0,0,0,0,0,-0.00582802298143265,0,0,0,0.311125142527043,0,0,0,0,0,0,0,0.0403441284436972,0,0.00734145941221862,0.0280491160046375,0.0720659971483845,0,0,0.0588104284927345,0,0
X002049.SZ,0,0,0,0,0,0,0,0,0.0580044401259157,0,0,0,0.294484879723025,0.0212356424474752,0,-0.126632968448464,0,0,0,0,0,0,0,0,0,0.0391936122619268,0.0127810552286839,0.21918150210041,0,0,0.198604524313101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0784104561115931,0,0,-0.105305737150804,0.034162407109087,0,0.0670585406786568,0,-0.000214244055161579,0,0
X600522.SH,0,0,0,0,0,0,0,0,0,0,0,0,0.30077953978133,0,0,0,0,0,0,0,0.0188888964862955,0,0,0,0,0,0.141281640427073,0,0.170182456795948,0,0,0,0,-0.0755343893965936,0,0,0,0,0,0,0,0,0.0401223211718504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X002456.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.235054614388273,0,0,-0.185635460335134,0,0,0,0,0,0,0,0.252368524688236,0.485532778802118,0,0,0,0,-0.161966271977088,0,0,0,0.0237251950492508,0,0,0,0,0,0,0,0,0,0.0447498621952522,0,0,0,0.00693672826545588,0,0.41614043719017,0,-0.0176432670741779,0,0,0,0,0.104298657419023,0,0
X002236.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.095041258710169,0,0,0,0,0,0,0,0.237598635393034,0,0,0,0.189022227216322,0,0,0,0,0.0797171590403368,0,0,0,0.00606202981941503,0,0,0,0,0,0,0,0,0,0,0,-0.00300684555289088,0,0,0,0,0,-0.048471893130438,0,0,0,0,0.0132898557211479,0,0
X600183.SH,0,0,0,0,0.126389679470928,0.0777913835909551,0,0,0,0,0,0,0.0612249613565688,0.0737631996050944,0,0,0,0,0,0,0,0,0,0,0.025010257576522,0,0.118866594766589,0.0942408747391801,0.199588246310916,0.0304494905805988,0,0,0,0.114925925930866,0,0,0.063347467212151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600741.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0845090693323025,0,0.0679633774605284,0,0,0,0.0333695627757479,-6.93889390390723e-18,0.146763639641922,0,0.101276285512018,0,0,0,0.101229303140492,0,0.0388749926515585,0,0,0,-0.237126526457475,0,0,0,0,0,0,0,0.0931491076693263,-0.0744375407077541,0,0,0,0,0,0,0.184126417102557,0,-0.0186760559415135,0,0,0,0,0,0,0
X600066.SH,0,4.33680868994202e-19,0,0,0,0,0,0,0,0.162633224193136,0,0,0,0,0,0.109211583725855,0.226125821411155,0,0.144870958619006,0,0,0,0,0.0240226728527398,0,0,0.0737201738866832,-0.188051225657012,0,0,0,0,0,0.032551901470107,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,-0.0676470236375319,0,0,0,0,0,0,0,0,0,0,0.0382814796576296,0,0
X002156.SZ,0,0,0,0,0,0,0,0,0.00575055137699555,0,0,0,0,0,0,-0.382093723834391,0,0,0,0,0.0258184222422031,0,0,0,0,0,0.122923496215202,0,0,0,0.225126871791522,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0.261098897071018,0,0.127792774013376,0.318645380755384,0,0,0.105822963592426,0,-0.0855285488718284,0,0,0.234705842574912,0,0.0206105864497419,0,0
X600460.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.185276334271082,0,0,0.183015273998799,0,0,0,0,0,-0.030268676288195,0,0,0,-1.73472347597681e-18,0,0.462138169124548,0,0.177966991720911,0,0,0,0,0,0,0,-0.0356448103439977,0.0628397928253996,0,0,0,0,-0.0372709345065716,0,0,0,0,0,0,0
X601877.SH,0,0,0,0,0,0,0,0,0,0,0,0,0.0648224808806838,0,0,0.0471282304911366,0,0,0,0.0851792065831388,0.164603255155395,0,0,0,0.0742030528596452,0,0,0,0.0829319764636671,-3.46944695195361e-18,0,0,0,-0.00816005379609571,0,0,0.0067006725690541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0144281396576491,0,0,0,0,0.0172458032807232,0,0
X002085.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0193725012842565,0,0,0,0,0,0,0,0.182752032271674,0,0,0,0,0.604755820615113,0,0,0,0.47459460187686,0,0,0,0,-0.129188021220692,0,0,0,0,0.0192360228124259,0,0
X002129.SZ,0,0,0,0,0,0,0,0,0,0,0,0.209758325645843,0,0,0,0,0,0.0194312625934321,0,0,0.386333555655231,0,0,0.0150148559397576,0,0,0,0.0157849236617118,0,-0.0363134100192576,0,0,0,0.0294255815357368,0,0.148605302769517,0.0138706960789866,6.93889390390723e-18,0,0,0,0,0,0,0,0.0278946296984825,0,0,0,0,0,-0.0678650706419376,0,-0.113742882850766,0,0,0.0503369977890813,0,0
X600487.SH,0,0,0,0,0,0,0,0,0,0,0,0,0.0604284401174876,0.160401748408661,0,0,0,0,0,0,0,0,0,0.00650606744664959,0.0653922754658756,0,0.119040665204767,0,0,0,0,0,0,-0.102663671227829,0.120866760441375,0,0.343914286928426,0,0,0,0,0.0838167441363212,0,0,0,0,0,0,0,0.00291330635776056,0,-0.00517599800974584,0,0,0,0,2.16840434497101e-19,0,0
X000661.SZ,0,0,0,0,0,0.0507161259123038,0,0,0,0,0,0,0.425504940699264,0,0,0.0334117465192155,0,0,0,0.0900480197756562,0,0,0,0.00976301226048234,0,0,0,0,0,0,0,0,0,0,0,0.0849394965715278,0,0,0,0,0,0,0.015521935999318,0,0,0.0497112576155891,0.0838677352034744,0,0,0,0,-0.0139559754476592,0,0,0.0669340713125398,0,-0.0114328487894987,0,0
X000921.SZ,0,0.0836811268427924,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0885439399467028,0.0265734112423707,0.314410177560039,0.00589332923998888,0,0,0,0,0,0,0,0,0,0,0,0,0,0.194156007697796,-4.33680868994202e-19,0,0,0,0.099156018563773,0,0,0,0.0510333889337811,0,0,0,0,0,0,0,0,0,0,0,0,-0.0459944638726843,0,0.0331227514447005,0,0
Change_TY3M,0,0,0,0,0,0,0,0,0,0.0203694947783283,0,0,0,0,0,0.002419630989943,0.0520231065411763,0,0.0360294287810753,0.0714825622483715,-0.0296403344951406,0,0,0,0.0348648410141615,0,-0.0505033802779087,0.018325796405983,0,0,0,0,0,0,-0.145078614987557,0,-0.155899912243129,0,0,-0.0265551724844671,0,0,0,0.0325101772346518,0,0,0,0,0,0,0,0.00231972869446997,0,0,0,0,0,0,0
Slope,0,0,0.0921003765207192,0,0,0,0,0,0,0,-0.671769149291576,0,0,0,0.53510933162519,-0.0196236281489692,0,0,0,0,0,0,0,0.381924776935831,0,0,0,0,0,0.851455511218972,0,0,0,0.0806135650358103,0.322096424867541,0,0,0,0,-0.212150793032391,0,0,0,0,0,3.46944695195361e-18,0,0,0,-0.662091074490914,0,0,1.70032564886007,0,0,0,0.329870195676537,0,0
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0289888713974153,0,0,0,0,-0.164260838615643,0,0,-0.138122673218909,0,0,0.022574137822609,0,0,0,0,0,0,0,0,0.068849301253409,0,0,0,0,0,-0.11058479183314,0.0159637854505697,0,0,0,0.149208212824476,0.2113025248383,0,0,0,0.390631119402466,0,0,0,0,-0.226885999323045,0,0
RealEstate_excess,0,-0.423606093460434,0.223683722168601,0,-0.172320845977221,0,0,0,0,0,0,0,0,0,0,0.188951493046677,0,0,0,0.377135472135323,0,0,0,-0.189431033626892,0,-0.229778691631587,-0.0858393854369461,0.148275463593442,0,0.152301135083182,0,0,0,0,0,0,0,0,0,0,0,0,0.190049532523428,0,0,0,0,0,0,-0.0315559091293373,0,-0.0593492203168628,0,0,0.0222916938274478,0,-0.0176254153194872,0,0
MKreturn,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.182193705353317,0,0,0,0,0,-0.00261589602475396,0,0,0,0,0,0.298152482562158,0.0498005392035492,0,0.0210220053111639,0,0,0,0,0,0,0,0,0,0,-0.0807562171587939,0,0.043577389122116,0,0,0,0,0,0.129809539021418,0,0,0,0,0.281752942552037,0,0,-0.0561044238053253,0,0
MKvol,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0527843629705863,0,0
CarbonVol_Shenzhen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CarbonVol_Guangdong,0,0,-0.00527077185424065,0,0,0,0,0,0,0,0.0114550817066746,0,0,0,0,0.000830985650764203,0,0,0,0.00405134082764572,0,0,0,0.00837903698538171,0,0,-0.00725874059672428,0,0,0,0,0,0,-0.0109325320803868,0,0,0,0,0,0,0,0,0,0.0305981319982648,0,0.00317476121447384,0,0,0,0,0,0,0,0,0,0,-0.0510042289958063,0,0
CarbonVol_Hubei,0,0,0,0,0,0,0,0,0,0,0,0,0.0119794557752006,0.0108469579443477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00142468886112905,0,0,0,-0.0218875953755249,0,0,0,0.00425831830981504,0,0,0,0,0,-0.00174478635428316,0,-0.00621788581584067,-0.00620923026273353,0,0,0,0,-0.028490047541768,0,0,0,0,-0.0360374777963268,0,0
