,X600519.SH,X000858.SZ,X600276.SH,X002415.SZ,X002475.SZ,X600809.SH,X600690.SH,X000651.SZ,X002371.SZ,X000568.SZ,X003816.SZ,X000725.SZ,X300124.SZ,X000063.SZ,X600031.SH,X600104.SH,X000625.SZ,X002304.SZ,X000338.SZ,X000596.SZ,X300014.SZ,X000100.SZ,X002179.SZ,X600418.SH,X002241.SZ,X600584.SH,X002463.SZ,X000977.SZ,X600089.SH,X000066.SZ,X600703.SH,X600372.SH,X000157.SZ,X600839.SH,X002028.SZ,X002049.SZ,X600522.SH,X002456.SZ,X002236.SZ,X600183.SH,X600741.SH,X600066.SH,X002156.SZ,X600460.SH,X601877.SH,X002085.SZ,X002129.SZ,X600487.SH,X000661.SZ,X000921.SZ,Change_TY3M,Slope,TED,RealEstate_excess,MKreturn,MKvol,CarbonVol_Shenzhen,CarbonVol_Guangdong,CarbonVol_Hubei
X000725.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.0931295198194917,0,0,0,0,0,0,0.0212973730146882,0.00434446664887324,0.466886929584596,0.0262445459953091,0,0.0121246730062382,0,0,0,0,0,0.0430967245928915,0,0,0.0884984879232678,0,0,0,0.00329527488645972,0.00535692053928334,0,0,0,-0.0489176546102073,0.0250732563744396,0,0,0,0,0,0,0,0,0,0,0,0,0.038607919789214,0,0
X300124.SZ,0,0,0.046286075479299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.463842396973213,0,0.231731002052736,-0.0287921062238892,-0.102498080812411,0,0,0,0,0,0,0,0,0,0,0,0,0.0467906819145731,0,0.0841892136835659,0,0,0,0,0,0.0226115582097424,0,0,0.0143988358610202,0,0,-0.103047292195579,0,0,0,0,-0.0617358353277139,0,0
X000063.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.100661094413765,0,0,0.107820758068048,0,0,0,0.00827647897474931,0,0,0,0,0,0.152711818136751,0,0.216667243119617,0,0.139151159898686,0,0,0,-0.00981026710055757,0,0.315061780725974,0,0,0,0,0,0,0,-0.128727718437353,0,0,0,0,0,0,0,0,0.0861069288704042,0,0,0,0.0187546141836594,0,0
X600031.SH,0.011838644338,0,0,0.0561319609035531,0,0,0.151044824389904,0,0,0.196872166801148,0,0,0,0,0,0.00781213167574945,0,0,0,0,0.106618038695116,0,0,0,0,0,0.0800221593088792,0,0,0,0,0,0.0826546594584347,0,0.0694527098056854,0,0,0,0,0,0,0,0,-0.0481483194631292,0,0,0,0,0,0,0,0,0,0,0,0,-0.00796433018401405,0,0
X600104.SH,0,0,0,0,0,0,0,0,0,0.392746793165593,0.0363241285823307,0,0,0,0,0,0.191847069129169,0,0,0,0,0,0,0,0,0,-0.0601595777165117,0,0.163313000329645,-0.0721868467640887,0,0,0,0,0,-0.139790879484761,0,-1.73472347597681e-18,0,0,0,0,0,-0.050651955345109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X000625.SZ,0,0.0426520294887037,0,0,0,0.149249240853833,0,0,0,0,0,0,0.0685467385997094,0,0,0.0422431481223901,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0348556897140494,0,0,0,0,0,0,0,0,0,0,0,0.0901085955694416,0.0194747888245062,0,0,0.118964490963155,0.105751587911272,0,0,0.174953248949155,0,0,0,0,0,0,0,0,0
X002304.SZ,0,0.564267953011037,0,0,0,0,0,0,0,0,0,0,0.0945784565634208,0,0,0.095237272005399,0.0632462646888913,0,0,0,0,0,0,-0.0931096669739952,0.0109258680876443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.207638838339317,0,0,0,0,0.0515691788623043,0,-0.0733800872926981,0,0,0,0,0,0,0
X000338.SZ,0,0.149357150945174,0,0,0,0.144349594550017,0,0,0,0,0.115838137959348,0,0,0,0,0,0,0,0,0.0909574800720567,0,0,0,0.00515185365704492,0,0,0.00396744904144628,0,0,0.0071987254295779,0,0,0.100471045443203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.218106151352398,0,0,0,0,0,0,-0.00234329825866335,0,0
X000596.SZ,0,0,0,0,0,0.355707032206615,0,0,0,0.400685548730096,0,0,0.0393673901175891,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.141496704760171,0.0289552272323118,0,0,0,0.0102427568223001,0,0,0,0,0,0,0,0,0.0568680134013176,0,0,0,0.0536002093377032,0,0,0,0,0,0
X300014.SZ,0,0,0,0,0,0.129950794995871,0,0,0.166764419843169,0,0,0,0.409256326550288,0,0,0,0,0,0,0,0,0.0204565917667357,0,0,0,0,0.0107905984536279,0.153672574641649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158053066634749,0.179338016231341,0.256027627860787,0.0709261981680336,0,0,0,0,0.129725071548422,0,0,0,0.0107826323634593,0,0
X000100.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.00523237032117416,0,0,0,6.7762635780344e-21,0,0.19416834502993,0,0.24510947965945,0,0,0,0,0,0,0,0,0,0,0,0,0.0991151562200396,0,0,0,0,0,0.0844164248848218,0,0,0,-0.015365762881592,0,0.0525483752106163,0,0,0,0,0,-0.018563482364446,0,0,0,0,0,0,0
X002179.SZ,0,0,0,0.0363095455975539,0,0,0,0,0,0,0,0,0.211958309157067,0,0,0,0,0,0,0,0.0158764827002576,0,0,0,0,0,0,0,0,0.0715915926587141,0,0.154595797329351,0,5.42101086242752e-20,0.0261165871311365,0,0,0.0225591164929444,0,0,0,0,0,0,0,0.0208496226510497,0.0437364501116873,0.196467784124011,0,0,0,0,0,0,0,0,0,0,0
X600418.SH,0,0,0,0,0,0,0,0,0,0,0,0,-0.0432516158263417,0,0,0.123731274385633,0,0,0,0,-0.0251424998827312,0,-0.329399546567485,0,0,0,0,0,0,0.137936136073825,0,0.443893955919718,0,0,0,0,0,0.314048936064956,0,0,0.144240315523343,0,-0.183177525026155,0.078483073914667,0,0,0,0,0,0,0,0,0.00743341027542424,0,0,0,0.0850689515734526,0,0
X002241.SZ,0,0,0,0,0.226051209094417,0,0,0,0,0,0,0,0,0,0,0,0,0.188379713283647,0,0,0.0172759673828212,0,0,0,0,0.157907409300123,0,0,0,0.0466730530405268,0,0.189348634243865,0,0.140559016210668,0,0,0,0.0715551747374805,0,0,0,0,0,0,-0.0089248724723474,0,0,0,0,0,0,0,0,0,0,0,0.0442445415382496,0,0
X600584.SH,0.0527878621985972,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165972660809036,0.172827688316,0,0,0,0,0.0954145274307124,0,0,0,0,-0.21470885339271,0.237035571373465,0,0,0,0,0,0,0.155094100525664,0,0,-0.0628501677062357,0,0,0,0,0,0,0,0,0,0,0,0,0
X002463.SZ,0,0,0,0,0.0457578406431858,0,0,0,0.0821854446307339,0,0,0,0,0,0,0,0,0,0,0,0.0402518068288925,0,0,-0.112112703234025,0,0,0,0.0838829475430651,0,0,0,0,0,0,0,0.365511955085651,0.154481033130082,0,0,0.397175053305847,0,0,0,0.0206118307733225,0,-0.110595430750472,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,-0.0888332675604556,0,0
X000977.SZ,0,0,0,0,0,0,0,0,0.138727760414542,0,0,0,0.0862628979778096,0,0,0,0,0,0,0,0,0,0,0.123436054342646,0,0,0,0,0,0.0703125297959642,0,0,0,0,0,0.202324965134146,0,0.0805699203780632,0,0,0,0,0,0,0,0,0.229294662606901,0,0,0,0,0,0,0,0,0,0.0534229846371301,0,0
X600089.SH,0,0,0,0,0,0,0.0103526460707089,0,0,0,0,0,0,0,0,0.111887126423179,0,0.005183585339746,0,0,0.176965644612927,4.33680868994202e-19,0,0,0.0319392338876392,0,0,0,0,0,0,0,0,0,0,0,0.0860278126633408,0,0,0,0,0,0,0,0,0,0,0,0,0.269158950219559,0,3.46944695195361e-18,0,0,0,0,0,0,0
X000066.SZ,0,0,0,0,0,0,0,0,0,0,0,0,-0.0222692691739293,0.351305091030348,0,0,-1.73472347597681e-18,0,0,0,0,0.182356135858921,0,0,0,0,-0.0141439073361957,0,0,0,0,0,0,0.156725624084395,-0.129097315477775,0,0,0,0,0.00130865060248722,0,0,0.158026878752312,-0.136414485140615,0,0.195307896904373,0,0,0,0,0,0,0,0.294117287273247,0,0,0.314624632382135,0,0
X600703.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0452757948915583,0,0,0,0.0421823977429354,0,0.0381683844773561,0,0,0,0.0076210378410168,0,0.170107154514837,0,0.0276578183375965,0,0,0,0,0,0.0717413429254144,0,0.0455745172545528,0,0,0,0,0,0,0,0,0,0,0,0,0
X600372.SH,0,0,0,0,0,0.16728204673128,0,0,0,-3.46944695195361e-18,0,0,0,0.0991873597379188,0,0.0401563796363842,0,0,0,0,0.12810838046953,0,0,0.0334428259034729,0.0369920549956788,0,0,0,0,0,0,0,0,0.00806550456369557,0,0,0,1.73472347597681e-18,0,0,0,0.148129661405897,0,0,0,0.159596692884389,0,0,0,0,0,0,0.0851962077375595,0,0,0,0.0743478856931317,0,0
X000157.SZ,0,0,0,0,0,0.213149676529107,0,0,0,0,0.00896097046176576,0,0.0588091281663665,0,0,0.0796158920256789,0.120444557377294,0.0653505970925562,0,0,0.0476034812016509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0337598514261931,0,0,0,0,0,0.165240958218601,0,0,0,0,0,0,-0.0128155029010615,0,0
X600839.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0561744786480412,0,0,0,0,0,0,0,0,0,0,0,0,0.537759462745543,0,0.00640705438490396,0,0,0,0,0,0,0,0.178584894403698,0,0,0,0,0,0,0,0,0.0641768731935991,0,0,0.0408338617807558,0,0,-0.157693183281021,0,0,0,0.0948788739128277,0,0
X002028.SZ,0,0.000965111949390533,0,0,0,0,0,0,0.0963030339122781,0,0,0,0,0,0,0,0,0,0,0,0,-0.0713825467434408,0.0776499073314621,0,0,0,0,0,0,-0.0119223941187428,0,0,0,0,0,0,0,0,0,0,0,0.0465479574827472,0.0505804622192429,0,0,-0.0827460412651266,0,0.0622855494325281,0,0.186251385935102,0,0,0,0,0,0,0,0,0
X002049.SZ,0,0,0,0,0,0,0,0,0.24603953769231,0,0,0,0.205639168908784,0,0,0,0,0,0,0,0,-0.0180918359877086,0,0,0,0,0.0397515098762669,0.131078500987146,0,0,0.305342109771941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021752991836428,0,0,0,0,0,0.0921136541900942,0,0,0,0
X600522.SH,0,0,0.0459769976541539,0,0,0,0,0,0,0,0,0,0.179117165244177,0,0,0.00352912911854207,0,0,0,0,0.121371249479512,0,0,0,0,0,0.10373861870833,0,0.188503898376716,0,0,0,0,0,0,0,0,0.00837249210374525,0,0,0,0,0,0.0230313664360872,0,0.0267634934454805,-0.0589982711793439,0,0,0,0,0,-0.046041298059075,-0.124586487715986,0,0,0,0,0
X002456.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.333725722923876,0,0.0081932885894453,-0.129986429137414,0,0,0,0,0,0,0,0.353861323310422,0.262423603539202,0,0,0,0,-0.22047965236057,0,0,0,0.0697783050601454,0,0,0,0,0,0,0,0,0.0159700906375612,0,0,0.0421262001968307,0,0,0,0.401053423476546,0,0,-0.00897351769581409,0,0,0,0.07804467500666,0,0
X002236.SZ,0,0,0,0,0,0,0.0976078308269335,0,0,0,0,0,0.180511955864495,0,0,0,0,0,0,0,0.182004058395073,0,0,0,0.0584135941740973,0,0,0.0165564719874672,0,0.0700200746208971,0,0,-1.73472347597681e-18,0.0378304847983136,0,0,0,0,0,0,0,0,0.00394005515348109,0,0,0,0,0,0,0.0628658755899967,0,0,0,0,0,0,0.0337204017368509,0,0
X600183.SH,0,0,0,0,0.052176844251367,0,0,0,0,0,0.0184291505976706,0,0.0615505153131428,0.0466388365920263,0,0,0,0,0,0,0.182968700695222,0,0,0,0.100359103757418,0,0.107701265690477,0.0409570133951897,0,0.0238933531298848,0,0,0.0996612927969689,0.0758593002176937,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,-0.0446158011392729,0,0,0,0,0,0,0,0,0.00399632707823649,0,0
X600741.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118579357539042,0,0.0754849751272264,0,0,0,0,0,0.131721639816563,0,0.0528974698729786,0,0,-0.0565715796244694,0.132732256908557,0,0.0357529667673302,0,0,0,-0.221792459336073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.236102950702722,0,0,0,0,0,0,0.0386941172904021,0,0
X600066.SH,0,0.00614651678133766,0,0,0,0,0,0,0,-1.38777878078145e-17,0.0519187411223565,0,0.00751445172300175,0,0,0.177455254366265,0,0.356186940008005,0,0,0,0,0,0.261099496603984,0,0,0,-0.171177689269401,0,0,0,0,0,0,-8.67361737988404e-19,0,0,-0.0260440670288876,0,0,0,0,0,0,0,-0.0524408438554579,0,0.109675928262932,0,0,0,0,-0.0740915583984936,0,0,0,0.0305965451438061,0,0
X002156.SZ,0,0,0,0,0,0,0,0,0.107899093271316,0,0,0,0,0,0,-0.167780061939686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.382918638980091,0,0,0.359065063835263,0,0,0.0180520213196335,0,0,0,0,0,0,0.138384189040441,0,0
X600460.SH,0,0,0,0,0,0,0,0,0,0,0,0.0975812151427981,0,0,0,0,0,0,0,0,0.151236915868135,0,0,0.209979965474607,0,0,0,0.116127813776919,0,-0.0500889497516074,0,0,0,-3.46944695195361e-18,0,0.338285982525836,0,0.173319428362289,0,0,0,0,0,0,0,0,0.0636270802455619,0,0,0,0,0,0,0,0,0,0.0225673165214521,0,0
X601877.SH,0,0.0721862738340421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0200615454205909,0,0,0,0.267531651683658,0,0,0,0.0148063480471999,0,0,0,0,-0.0134102106481055,0,0,0.0370735669210012,0,0,0,0.0359298764020726,0,0,0,0,0,0.0304071115335165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X002085.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0970610783133423,0,0,0,0,0,0.0826388833929,0,0,0,0,0,0,0,0.124376426043461,0,0,0,0,0,0.23149870007181,0,0,0,0,0.389792076232377,0,0,0,0.461725566146906,0,0,0,0,0,0.0361443302465865,0,0,0,0.095868620585599,0,0
X002129.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0615918399733501,0,0,0.287019507147893,0.0637616846015654,0,0.0771619818172,0,0,0,0.0171602072457817,0,-0.0576979958370462,0,0,0,0.0922978129734982,0,0,0.212164096287817,0,0,0,0,0,0,0,0,0,0,0,0.196722040131249,0,0,-0.0626453348049902,0,-0.0187015847945352,0,0,0.067645469017742,0,0
X600487.SH,0,0,0,0,0,0,0,0,0,0,0,0,0.136071335150877,0.040806777822376,0,0,0,0,0,0,0,0,0,0.0249781098228711,0.0663790741693295,0,0.0531711344657524,0,0,0,0,0,0,-0.0756345837683672,0.183111635964125,0,0.375886979767186,0,0,0,0.0607516120751719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0221291208585125,0,0
X000661.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.408516356433773,0,0,0.0376040690487367,0,0,0,0.0715151998661078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12312785042126,0,0,0,0,0,0,0,0.000487600406414191,0,0.0478036852612149,0.0932608490836766,0,0,0,0,-0.0964623333581634,0,0.0214012553034106,0,0,-0.0135926988045324,0,0
X000921.SZ,0,0.208332465356539,0,0,0,0,0.0806452692656195,0,0,0,0,0,0.0159482545523884,0,0,-6.93889390390723e-18,0.0382244353597268,0.292079240252646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13222807231928,0,0,0,0,0.0613507169538606,0,0,0,0,0,-0.00760490969642188,0,0,0,0,0,0,0,-0.000659126317962951,0,0,0,0,0,0,0
Change_TY3M,0,0,0,0,0,0,-0.0368025137281463,0,0,0,0.0400335954851972,0.0991927165322826,0,0,-0.0109441058797469,0,0,0,0,0.0522501133347093,-0.103637629799072,0,0,0,0.0272639930559665,0,0,0,0,0,0,0,0,0.0109569188557669,-0.0914859490043204,0,0,0,0,0,0,0,0,0,0,-0.018090316529572,0,0,0,0,0,-0.00481585240479867,0,0,0,0,-0.0234429170525272,0,0
Slope,-0.152462336632577,0,0.10026971820578,0,-0.0895040695213865,0,0,0,0,0,-0.134269973633417,0,0,0,0,-0.150748039003032,0,0,0,0,0.0537583210189757,0,0,0.129987021517869,0,0,0,0,0,0,0,0,0,0,0,0,0.0655187231505022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163049370914835,0,0,0,-0.27646123328761,0,0
TED,0,0,0,0,0,0,0,0,0,0,-0.165612377270057,0,0,0,-0.191054878965161,0.217426869109724,0,0,0,0,0,-0.10486279404539,0,0,0,0,0,0,0,0.0299691773492809,0,0,0,-0.00779980248538127,0,0.08376078272109,0,0,0,0,0.0089626441456606,0,0,0,0,0,0.0469070978366477,0,0.0190011783365051,0,0,0.71538453954717,0,0.215522235005444,0,0,-0.378024982457548,0,0
RealEstate_excess,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.207120265949212,0,0,0,-0.0549176403266253,0,-0.164611984954937,-0.309487814686215,0.371449902817865,0,0.0761550949955297,0,0,0,0,0,0,0,-0.020772585462113,0,0,0,0,0.0106317669409408,0,0,0.0259028564172052,0,0,0.0447171705943993,0,0,0,0,0,0.0567549983248018,0,-0.0247159995051303,0,0
MKreturn,0,0,0,0,-0.0487694422468618,0,0,0,0,0,-0.146449832827064,0,0,0,-0.0394627007075658,0,0,0,0,0,0,0,0,-0.0424395648861124,0,0,0.100130141293262,0,0,0,0,0,-0.139889726508801,0,0,0,0,0.0164811213441327,0,0,0,-0.149872043263522,0,0.0813928640115014,0,0,0,0,0.294297713323973,0,0,-0.0848444034999951,0,0.106914669286012,0,0,-0.0437099409453626,0,0
MKvol,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00138579726975024,0,0,0,-0.0527799673046469,0,0
CarbonVol_Shenzhen,0,0,-0.00633113463537297,0,0,0,0,0,0,0,-0.189516612159463,0,-0.147060953618559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0596188736983047,0,-0.276914743442793,0,0.0495529887694598,0.277435004027164,0,0,0,0,-1.21908109840387,0,0,0,0,0,0
CarbonVol_Guangdong,0,0,0,0.0174036584397978,0.00231415445090061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00434372236685829,0,0,0,0.00953431574223047,0,0,0,0,0,0,0,0,8.67361737988404e-19,0.0290116185379683,0.00306576333713903,0,0,0,0.0797401916001991,0.0136494513429144,0,0,-0.0447271029109596,0,0
CarbonVol_Hubei,0,0,0,0,0,0,0,0,0,0,0,0,0.0132789152978486,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00204565695179154,0,0,0,0,0,0,-0.0272542132241893,0,0.00431690708927656,0,0,0,0,0,0,0,0,0,-0.00825650035042491,0,0.00182992043638337,0,0.00430743421481283,0,-0.00735683981344549,0,0,0,0,-0.029208753989548,0,0
