,X600519.SH,X000858.SZ,X600276.SH,X002415.SZ,X002475.SZ,X600809.SH,X600690.SH,X000651.SZ,X002371.SZ,X000568.SZ,X003816.SZ,X000725.SZ,X300124.SZ,X000063.SZ,X600031.SH,X600104.SH,X000625.SZ,X002304.SZ,X000338.SZ,X000596.SZ,X300014.SZ,X000100.SZ,X002179.SZ,X600418.SH,X002241.SZ,X600584.SH,X002463.SZ,X000977.SZ,X600089.SH,X000066.SZ,X600703.SH,X600372.SH,X000157.SZ,X600839.SH,X002028.SZ,X002049.SZ,X600522.SH,X002456.SZ,X002236.SZ,X600183.SH,X600741.SH,X600066.SH,X002156.SZ,X600460.SH,X601877.SH,X002085.SZ,X002129.SZ,X600487.SH,X000661.SZ,X000921.SZ,Change_TY3M,Slope,TED,RealEstate_excess,MKreturn,MKvol,CarbonVol_Shenzhen,CarbonVol_Guangdong,CarbonVol_Hubei
X003816.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.11122111617222,0,0,0.0339430633745248,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0379508243453817,0,0,0.0149569834559776,0.0238738042351955,0,0,0,0,0,0,0,0,0,0,0,0.0988799552521767,0,0,0,0,0,-0.068445723296065,0,0,0,0,-0.0400996606824319,0,0
X000725.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0.1773478599126,0.159169271826714,0.112083390491267,0.0577884444119329,0,0,0,0.000467125555734653,0,0,0,0,0,0.050007476803136,0,0,0,0,0,0,0,0,-0.0295948147850499,0.00701668157766807,0,0,0.0750268180718879,0,0,0,0,-0.0386818852155706,0,0,0,0,0,0,0
X300124.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.508926119448413,0,0.132850673325319,0,0,0,0,0,0,0.0523283269151742,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00894272374385701,0,0.0238543687544466,0,0,0,0.0267314777719865,0,-0.0110669830353258,0,0,0,0,-0.0804064591998555,0,0
X000063.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150909176730296,0,0.32345004945779,0,0.128809940362415,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0443548623084753,0,0,0,0,0,0,0,0,0,0,0,0,-0.021635768054195,0,0
X600031.SH,0,0,0,0,0,0.13964999246852,0,0,0,0,0,0,0.0896023056635518,0.118561736911719,0,0.0185023043816331,0,0,0,0,0,0.0428055849800937,0,-0.00601556979148163,0,0,0,0,-1.73472347597681e-18,0,0,0,0.208820829437576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0184632789772968,0,0,0,-0.0106269267741587,0,0
X600104.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181981545200384,0,0,0.295480495157263,0,0,0,0,0,0,0.218862830949648,0,0,0,0,0,-0.358996145536005,0,0,0,0,0,-0.131253547192954,0,0,0,0,0.319368962068877,0,0,0,0,0.365574006353442,0,0,0,-0.0715076597346797,0,-0.0341093494587312,0,0,0,0,-6.93889390390723e-18,0,0
X000625.SZ,0,0,0,0,0,0.15497129616472,0,0,0,0,0,0,0.0341707769809655,0,0,0.0238038309691098,0,0,0.140510870451453,0,0.0783735346915204,0.0603805435018311,0,0,0,0,0,0,0,0,0,0,0,0.068193540705067,0,0,0,0.0584636097485045,0,0,0,0,0,0,0,0,0.0476439639019834,0,0,0.0445349499966374,0,-0.044961787309739,0.0392752273462103,0,0,0,-0.0106816027337665,0,0
X002304.SZ,0,0,0,0,0,0,0,0,0,0.520925439465305,0,0,0,0.0525645621831539,0,0,0,0,0,0,0,0,0,-0.233401290276368,0.00655178623717707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175709152213563,-0.0242545350003436,0,0,0,0,0,0,0,0,4.33680868994202e-19,0.00342530194626011,0,0,0,-0.0403367901442925,0,0
X000338.SZ,0,0,0,0,0,0,0,0,0,0.167462248617469,0,0,0,0,0,0.0184623037639352,0.142052428409019,0,0,0,0.0462958579445168,0.0357594698704222,0,1.23959183088797e-05,0,0,0,0,0,0.0155257110826989,0,0,0,0,0,0,0,0,0,0,0,0.0759027895709347,0,0,0,0,0.0733555295778211,0,0,0.115216174085518,0,-0.0219802594702897,0.0131591675497039,0,0,0,-0.0572549705597939,0,0
X000596.SZ,0,0,0,0,0,0.721210852374828,0,0,0,0,0,0,0,-0.00836600732056053,0,0.147002447965904,0,0,0,0,0,-0.0154460955240205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0.0136051990458289,-0.00668437474369387,0,0,0,0,0,0
X300014.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.253563606453604,0,0,0,0.418749221449448,0,0,0,0,0,0.135534262577356,0,0,0,0,0.123973116986731,0.0257048406844104,0.0815470129270651,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0.00179200856276518,0.266909660149003,0,0,0,0,0,0.00786713204686922,0,0,0,-0.044311336882503,0,0
X000100.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.241799663519786,0,0,0,0,0,0,0,0,0.035318543279611,0,0,0.0814430365803152,0.0998754864989034,0,0,0,0,0,0.133785758597291,0,0,0,-0.0232440401206652,0,0,0.0474327429371474,0,0,0.00506319278277521,0,0,0,0,0,0,-0.0227645470132104,0,0
X002179.SZ,0,0,0,0,0.00746520706370313,0,0,0,0.0295984038393851,0,0,0,0.121822680774698,0.0192206889453251,0,0,0,0,0,0,0.105154926445253,0,0,0,0,0,0,0,0,0.0497484438571572,0,0.290426943900268,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0207653438090136,0,0.173619166098524,0,0,0,0.0105321564233468,0.0131377388192245,0,0,0,0,0,0
X600418.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.269914043811419,0,0,0,0,-0.00956687182728234,0,0,0,-0.253764839208913,0,0,0.23910361528546,0,0.0696532298793282,0,0,0,0,0,0,0,0.36888249399678,0,0,1.0842021724855e-19,0,0,0.0333688620819672,0,0,0,0,0,0,0,-0.0703697665045618,0.0772851733503018,0,0,0,0.0263672586270821,0,0
X002241.SZ,0,0,0,0,0.191143732566081,0,0,0,0,0,0,0,0,0,0,0,0,0.0263704525941496,0,0,0,0,0,-0.116965548571213,0,0.0113013484435335,0,0,0,0.0883833566834967,0,0,0,0.137144848544113,0,0,0,0.0560073661312678,0.197744799420133,0,0,0,0,0,0,0,0,0,0,0,0.0338889858974162,-0.0414134473653195,-0.0132640993649147,0,0,0,0,0,0
X600584.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145857425206711,0,-0.0186760092199531,0,0,0,0,0,0,0,0.0688463001326745,0,0,0,0.0119281778434868,0,0.0343996312212027,0,0,0,0,0,0.356559523935964,0,0.0115300615163838,0,0,-0.0284361034964603,0.00613863846378391,0.236457147240105,0.085400657380889,0,-0.0733462139592816,0,0,0,0,-0.067944277353645,0,0,0,0,0,0,0,0
X002463.SZ,0,0,0,0,0,0,0,0,0,-0.265644137068912,0,0,0.136730612209578,0,0,0,0,0,0,0,0.148582904004985,0,0,0,0,0,0,0,0,-0.038702130303016,0,0,0,0,0,0,0.108596750335786,0.0659912303300047,0,0.0209367777692345,0,0,0,0.333956996958549,0,-0.0248318362330145,0,0,0,0,0,-0.0273365474887984,0.0596026615282157,0,0,0,-0.0185538505994595,0,0
X000977.SZ,0,0,0,0,0,0,0,0,0.161448376452279,0,0,0,0,0.314492940991101,0,0,0,0,0,0,0.0182450720359473,0,0,0,0,0,0,0,0,0.0189844068462933,0,0,0,0,0,0,0,0.031284423459028,0,0,0,0,0,0.240634766648411,0,-2.16840434497101e-19,0.254019454588528,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0
X600089.SH,0,0,0,0,0,0.254367937316987,0,0,0,0,0,0,0,0,0,0,0,0.0448256601407516,0,0,0.238264858502149,0,0,-0.00165464943586234,0,0,0,0,0,0,0,0,0.113361045159353,0,0,0,0,0,0,0.0558007283249071,0,0,0,0,0,0,0,-0.0159282482911442,-0.236219788874755,0,-0.00638116305653837,0,0.00958218067192341,0,0,0,0,0,0
X000066.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0673982910608756,0,0,-0.458786333334129,0,0,0,0,0.721948895099405,0,0,0,0,0,0.0704328510224703,0,0,0.495879226223462,0,0,0,0,0,0,0,0,0,0,0,0.137661920478088,0,0,0.17170027406548,0,0,0,0,0,-0.131364980906183,0.109927368614341,0,0,0,0.149323386376116,0,0
X600703.SH,0,0,0,0,0,0,0,0,0.137224748253635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0181023001933215,0,0.020073701612538,0.0134744977863988,0,0.0542899143597584,0,0,0,0,0,0.22719959582204,0,0.0258077578858491,0,0,0,0,0,0.0778585507394711,0,0,0.0910761181541292,0,0,0,-0.0299903175389563,0,-0.00844061939422658,0,0,0,0,0,0
X600372.SH,0,0,0,0,0,0.0253174043866156,0,0,0,0,0,0,0,0.0860140717099226,0,0,0.148288052035817,0,0,0,0.182670052725521,0,0.109589136257446,0,0.00206939844358867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0547186930179168,0,0,0,0,0,0,0.0127718066954448,0,0,0,0,0,0
X000157.SZ,0,0,0,0,0,0,0,0,0,0.130186528730609,0,0,0.0525207202169558,0,0,0.0318524019443329,0,0.021573434518465,0,0,0.201135358351066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0401067494681609,0,0,0,0,0,0,0,-0.0330977704283053,0,0,0,0,-0.107264419688245,0,0
X600839.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131930712297763,0,0,0,-0.0193768740255829,0.343479039663002,0,0,0.0568916449222234,0,0,0,0,0,0,-0.122513108818625,0.582558969783523,0,0,0,0,0,0.0610563324123378,0,0,0,0,0,0,0,-0.0589794522603635,0.0543123550858827,0,0,0,0.2248901593511,0,0
X002028.SZ,0,0,0,0,0,0,0.525520380505463,-2.77555756156289e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0965252542286714,0,-0.0687391070137448,0,0,-0.0305298871251668,0,0,0,0,0,0,0,0,0,0,-0.00982983740724216,0,0,0,0,0.0908393335827914,0,0,0,0,0,0,0.1570681095813,-0.0321540836803755,0.0345433374115443,0.0207596273746182,0,0,0,0,0,0
X002049.SZ,0,0,0,0,0,0,0,0,0.415377073866215,0,0,0,0.0956035465063388,0,0,0,0,0,0,0,0,0,0,0,0,0.177251107058957,0,0.0665624673447466,0,0,0.0921725313630276,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0.0378415806910851,0,0,0,0,0,0,0,-0.0332269277869928,0.0164953372597427,0,0,0,-0.0360687804721176,0,0
X600522.SH,0,0,0,0,0,0,0,0,0,0,0,0,0.365814075495806,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0.158199890829864,0,0.118705241105004,0,0,0,0,-0.0934726468973266,0,0,0,0,0,0,0,0,0.0494635349354751,0,0,0,0,0,-0.0744789772058872,0,0,0,0,0,0,0,0,0,0
X002456.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.113500658806245,0,0,-0.169248346673521,0,0,0,0,0,0,0,0.183107142445067,0.169701214513491,0.238553312424947,0,0,0,-0.25749718645267,0,0,0,0.178390115337017,0,0,0,0,0,0,0,0,0,0,0,0.0877573920645409,0,0.287826311881137,0,0.432125723186003,0,0,0.0134900912158439,0,0,0,0,0,0
X002236.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.0704263743587509,0.0634231941427588,0,0,0,0,0,0,0.242544203759946,0,0,0,0.185436686732548,0.0365215518270048,0,0,0,0.0727722239788411,0,0,0,0.00415627509537262,0,0,0,0.000324845229922513,0,0,0,0,0.00947873501209098,0,0,0,0,0,0,0,0,-0.0251673459516958,-0.00072777564900693,0,0,0,0,0,0
X600183.SH,0,0,0,0,0.206093818004371,0,0,0,0,0,0,0,0.0778300638651249,0.00674093211283672,0,0,0,0,0,0,0.0990550631362916,0,0,0,0,0,0.0958199127598386,0,0.0670032868041676,0.00621004609715511,0,0,0,0.0592420220933249,0,0,0,0.0289830448587434,0.100974873699679,0,0,0,0,0,0,0.0450366361094388,0,0,0,0,0,0,0,0,0,0,0,0,0
X600741.SH,0,0,0,0,0.0604010603763771,0,0,0,0,0,0,0,0,0,0,0.0823132462822127,0,0,0,0,0,0,0,0.030594563277561,0,0,0,0.0688049640526049,0,0,0,0,0,-0.158573809486209,0,0,0,0,0,0.150766123959233,0,0,0,0,0,0.00772595755906075,0.110043478469004,0.0503585998461783,0,0.057170231938894,0,-0.0149002143705638,0.0279656515042731,0,0,0,8.67361737988404e-19,0,0
X600066.SH,0,0.279877898139883,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135491522815648,0.148919499558388,0,0,0,0,0,0,0,0,0,0.103986397042067,0,0,0,0,0,0,0.141805497062802,0,0,0,-0.173239978985965,0,0,0,0,0,0,0,-0.0151587874849741,0,0.168661636039926,0,0,0,0,0.0406199328934315,0,0,0,0,0,0
X002156.SZ,0,0,0,0,0,0,0,0,0.264827162844246,0,0,0,0,0,0,-0.0899683395944619,0,0,0,0,0.0590480360333801,0,0,0,0,0.0892294806338802,0,0,0,0.0222608686690164,0,0,0,0,0,0,0,0,0,0,-0.40890325471901,0,0,0.339456690922952,0,0.310269088486036,0.265308641215884,0.148381250436254,0,0,-0.0586288463930477,-0.100557915894161,0.0529316738403178,0,0.120516100260724,0,-0.0529583407435958,0,0
X600460.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131380018652911,0,0,0,0.0674453735797277,0,0,0,0,0,0,0,0.538819000338508,0,0.189511254695364,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00245973268693523,0,0,0,0,-0.0524155191725056,0,0
X601877.SH,0,0,0,0,0,0,0,0,0,0,0,0.0947604584349871,0,0,0,0.10232171189464,0,0,0,0.0541533619254435,0.134969006261975,0,0,0,-5.42101086242752e-20,0,0,0,0.128220420604399,0,0,0,0.0386940573746161,0,0,0,0.00218864593016143,0,0,0,0,0,0,0,0,0.014179635643587,0,0,0,0,0,0.0189434541512211,-0.0086673741465886,0,0,0,0,0,0
X002085.SZ,0,0,0,0,0,0,0,0,0,-0.262485662872807,0,0,0,0,0,0,0,0,0,-0.102453642142925,0,0,0,0,0.134399093275676,0,0,0,0,0,0,0.155323910967494,0,0,0,0,0,0.0615326997496847,0,0,0,0,0.377603238110808,0,0,0,0.672857471756948,0,-0.0185261968539392,0,0,-0.0336168101131343,0,0,0,0,0,0,0
X002129.SZ,0,0,0,0,0,0,0,0,0,0,0,0.428735857921379,0,0,0,0,0,0,0,0,0.27330078988154,0,0,0.128614877186145,0,0,0,0,0,-0.0925769365599896,0,0,0,0.0468936932751034,0,0,0,0,0,-0.0050891757865557,0,0,0,0.0127821535075046,0,0.147224931824919,0,0,0,0,0,-0.0604272908364321,0.0142889734996377,0,0,0,0.0495588677476758,0,0
X600487.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0892793682177423,0,0,0,0,0,0,-0.0162151504280989,0,0.0227265175175725,0.248566014986914,0,0,0,0.160495094194087,0.0495268501655112,0,0,0,0,0,0,0,0.00951872006650571,0,-0.0935443722009624,-0.00381754700855777,0,0,0,0,0,0
X000661.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000544398220999243,0,0,0,0,0,0.163802952875038,0.159639037850487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0487478381311996,0,0.0270441575646596,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,-0.120196649552628,0,0
X000921.SZ,0,0.196966587062737,0,0,0,0,0,0,0,0,0,0,0,0,0,0.095307914589871,0.00252885200764722,0.272067557883715,0,0,0.0374824043853337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120838040086513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0189151117143623,0,0,0,-0.0110013057840904,0,0
Change_TY3M,0,0,0,0,0,0,0,0,0,0,0,0,-0.00125377369839528,0,0,0,0,0,0,-0.0454431147621806,0,0,0,0,0,0,2.16840434497101e-19,0,0,4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,-0.109745233051235,0,0,0,0,0,0,0,0,0,0.0825408262440759,-0.481356158418017,0.105811587246915,0,0,-0.0555240502581616,0,0
Slope,0,0,0,0,0,0,0,0,-0.582568526603479,0,0,0,0,-0.607147212205185,0,0.0108291470756677,0,0,0,0,0,0,0,0,-0.226765754899821,0,-0.158859646468485,0,0,0.293885833398912,0,0,0,0,0.21937971193385,0,0,0,0,0,0,0,0.994335999853093,0,0,0.155227373905645,0,0,0,0,0,0,0.635317074112685,0,0.231404813281143,0,1.04213177978655,0,0
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0197589220935971,0,0,0,-0.0606962866690995,0,-0.0688651219941978,0,0,0.13579008125115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.433933638660271,0,0,0,0,-0.25801547153292,0,0
RealEstate_excess,-0.181604445742176,-0.0851004746809034,0.222592346240279,0,-6.93889390390723e-18,0,0,0,-0.0275066784522371,0,0,0,0,0,0,0,-0.0970162101369533,0,0,0,0,0,0,-3.46944695195361e-18,0,-0.0542554542359229,0,0,0,0,0,0,-0.103991522448053,0,0,0,0,0,0,0,0,0,0.152306087037193,0,0,0,0,0,0,1.73472347597681e-18,0.0772156910528697,0.00066557629016735,-0.02960273379522,0,0,0,-0.127080981935657,0,0
MKreturn,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.101724443062836,0,0,0,0,0,0,0,0,0,0,0,0.145238648254089,0,0,0.0738752365268061,0,0,-0.268688028418932,0.101520703217205,0,0.0438486478163056,0,0,0,0,0,0,0,0,0,0,0,0,0.161929346309065,0,0.00486571614928576,0.0216221957476568,0,0.055787439837067,0,0,-0.0867758536676057,0,0
MKvol,0,0,0,0,0,0,0,0,0,0,0,0,-0.00241013068043102,0.000790087975608492,0,0,0,0,0,0,0,0,0,-1.6940658945086e-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00067325791744422,-0.000427579045840943,0,0,0,0,-0.0014611770900165,0,0,-0.00123169966870331,-0.000680612465921316,-0.00300752459988608,0,0,-0.0171368504456644,0,0
CarbonVol_Shenzhen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CarbonVol_Guangdong,0,0,0,0,0,0,0,0,0,0,0,0,-0.01364427402572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00854831811146341,0,0,0,0.00100394272844552,0,0,0,0,0,0,0,0,0.000811430482139611,0,0,0.00909214251999103,0,0,0,0,-0.00348655770001373,0.00166998807887906,-0.0102444231367208,0,0,0,-0.00476224620727669,0,0
CarbonVol_Hubei,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000982782399526148,0,0,0,0,0,-0.00126431226053925,0,0,0,-0.000845379510966871,0,0,0,0,0,0,0,0,0.000346721516677061,0,0,0,0,0,0,0,0,-0.0151934209422736,0.0270756396367659,0,0,0,-0.0530559890864952,0,0
