,X600519.SH,X000858.SZ,X600276.SH,X002415.SZ,X002475.SZ,X600809.SH,X600690.SH,X000651.SZ,X002371.SZ,X000568.SZ,X003816.SZ,X000725.SZ,X300124.SZ,X000063.SZ,X600031.SH,X600104.SH,X000625.SZ,X002304.SZ,X000338.SZ,X000596.SZ,X300014.SZ,X000100.SZ,X002179.SZ,X600418.SH,X002241.SZ,X600584.SH,X002463.SZ,X000977.SZ,X600089.SH,X000066.SZ,X600703.SH,X600372.SH,X000157.SZ,X600839.SH,X002028.SZ,X002049.SZ,X600522.SH,X002456.SZ,X002236.SZ,X600183.SH,X600741.SH,X600066.SH,X002156.SZ,X600460.SH,X601877.SH,X002085.SZ,X002129.SZ,X600487.SH,X000661.SZ,X000921.SZ,Change_TY3M,Slope,TED,RealEstate_excess,MKreturn,MKvol,CarbonVol_Shenzhen,CarbonVol_Guangdong,CarbonVol_Hubei
X003816.SZ,0,0.0475204679892662,0,0,0,0,0,0,0,0,0,0,0.0921313158525729,0,0,0,0.0586635204334415,0,0,0,0,0,0,0,0,0,0,0,0,0.111558842726407,0,0,0,-1.0842021724855e-19,0,0,0,0.0243021465711904,0,0,0,0,0,-0.0695660881122826,0,0.00108054627280027,0,0,0,0,0,-0.0540171440668347,0,0,0,0,0,0,0
X000725.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0679336719641113,0.395335967441299,0,0.000730570532771616,0,0,0,0,0,0,0,0,0,0.0563890208728749,0,0,0.0151395790674151,0,0.110697411503515,0,0,0,0,0.0248258063326908,0,-0.0370503993502409,0.0809903207923045,0,0,0,0,-0.0337473384935023,0,0,0,0,0.023344110069564,0,0
X300124.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0790904674852405,0,0,0.473779353930582,0,0,0,0,0,0,0,0,0.0411598746776348,0,0,0.0243178569484012,0,0,0,0,0,0.085137494736168,0,0,0,0,0,0,0.0779210277700756,0,0,0,0.0137750976868774,0,-0.0367484813170933,0,0,0,0,-0.0454674933182387,0,0
X000063.SZ,0,-0.0322399423842019,0,0,0,0,0,0,0,0,0,0,0.148168707961799,0,0,0.0558632741323,0,0,0,0,0,0,0,0.0583364747035129,0,0.0303630849791286,0,0.314579694917121,0,0.0555278356814745,0,0,0,-0.0258233219478728,0,0.315040442920688,0,0,0.208547366952727,0,0.0335921618917598,0,0,-0.25416453510016,0,0,0,0,0,-0.00690607346793384,0,-0.0422485290365407,0,0,0,0,-0.0165511130521544,0,0
X600031.SH,0,0.0475324449067491,0,0,0,0.0549792708274532,0,0,0,0.177584046661356,0,0,0.0186627828380848,0,0,0,0,0,0,0,0.148720746266157,0,0,0,0.0267642960470042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01131237039623,0,-0.0125306235928201,0,0,0,0,0,0,0,-0.0189975192143306,0,0,0,0,-0.0176870129774579,0,0
X600104.SH,0,0,0,0,0,0.128687509005028,0,0,0,0,0,0,0,0.174710928324225,0,0,0.00318711466886141,0,0,0,0,0,0,0.191519777363587,0,0,-0.139378018792426,0,0,-0.140650050875767,0,0,0,0,0,-0.455287454267901,0,0,0,0,0.872875461204919,0,0,-0.0615791728380856,0,0.120878123388159,0,0,0.0689535530672659,0,0,-6.93889390390723e-18,0,0,0,0,0.135142688045782,0,0
X000625.SZ,0,0,0,0,0,0.0647678817967036,0,0,0,0.0690041078515834,0,0,0,0,0,0.0423578511568115,0,0,0.230787685973224,0,0.109732305576205,0.0278091552477609,0,0,0,0,0,0,0,0,0,0,0,0.0575277837014582,0,0,0,0.071479776578907,0,0,0,0,0,0,0,0,0.0225538407712192,0,0,0.0461006237508262,0,-0.0502810988282953,0,0,0,0,0,0,0
X002304.SZ,0.0145355418177979,0.626616557712922,0,0,0.0214983619531588,0,0,0,0,0,0,0,0,0.074672053733312,0,0,3.73857569422772e-05,0,0,0,0,-0.132299120104791,0,-0.117828876976671,0.0370250996816317,0,0,0,0,0,0,0,0,0,0,0.0709029791015265,0,0,0,0,0,0,0,0,-0.017964867019899,0,0,0,0,0.210464516657323,0,-0.0039345172956037,0,0,0,0,-0.0192747492968919,0,0
X000338.SZ,0,0.374158944850454,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0147600764065641,0.0673251126292651,0,0,0,0.088477724905404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0891689129920963,0,0,0,0,0,0,0,0.122154278208798,0,-0.020625968738706,0,0,0,0,-0.00300030505590122,0,0
X000596.SZ,0,0,0,0,0,0.726571806861054,0,0,0,0,0,0,0,-0.0185604541420599,0,0.155105573319513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154293918238845,0,0,0.0157465955037886,-0.085186580119578,0.0495784409521267,0,0,0.0136325963508498,0,0
X300014.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.428887518427085,0,0,0,0.226770051851888,0,0,0,0,0,0,0,0,0,0,0,0,0.0323310625918648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0822561078513635,0.392472380564317,0,0,0,0,-0.0209763940273529,0,0,0,0,-0.0286320361940157,0,0
X000100.SZ,0,0.0850827446215684,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128413962672244,0,0,0,0,0.218425005547118,0,0,0,0,0,0,0,0,0.0378230755338993,0,0,0.111627174079325,0.0808424543613858,0,0,0,0,0,0.165657549461438,0,0,0,-0.00906899921192833,0,0,0,0,0,0,0,-0.00256290505497567,0,0,0,0,0,0,0
X002179.SZ,0,0,0,0,0,0,0,0,0.0159039392916669,0,0,0,0.26791106529619,0.00655103145117943,0,0,0,0,0,0,0.00361207245811973,0,0,0,0,0,0,0,0,0.0412039675744188,1.73472347597681e-18,0.140744576232603,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0321719104502179,0.0745256404580352,0.164863918360732,0,0,0,0,0,0,0,0,-0.00290937353445071,0,0
X600418.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.231433693926517,0,0,0,0,0,0,0,0,-0.164097382992292,0.111424078444516,0,-3.46944695195361e-18,0,0.0791400264940174,0,0,0,-0.0178472290440826,0,0,0,0.430766428153878,0,0,0,0,0,0,0,0,0,0,0.0071079996339842,0,0,-0.100977313318208,-0.0441424320664648,0,0,0,0.0979692787512456,0,0
X002241.SZ,0,0,0,0,0.410539526608855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06782219126616,0,0,0,0.0363588348174062,0,0,0,0.0634220383977859,0,0,0,0.0438027463977393,0.428090460851701,0,0,0,0,0,0,-0.0328248331771754,0,0,0,0,0,-0.067824488635886,0,0,0,0,0.0425929350730629,0,0
X600584.SH,0.243469637313642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0260781363639878,0,0,0,0,0,0,0,0,0.0763743482094626,0,0,0,0,0.051940214035693,0,0,0,0,-0.0902419800155623,0.225064761569198,0,0.140727856288736,0,0,0,0,0.142506262198442,0,0,-0.0896823348920402,0,0,0,-0.00401261668045423,0,-0.0280811708046253,0,0,0,0,-0.0406845511317175,0,0
X002463.SZ,0,0,0,0,0,0,0,0,0.376875239214929,-0.138593251887951,0,0,0.218665943936165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176637775338876,0,0,0,0,0,0,0.0199406307512536,0,-0.0360342818008716,0,0,0,-0.0481699513053125,0,0,0,0,0,0,-0.0210375715877566,0,0
X000977.SZ,0,0,0,0,0,0,0,0,0.212346019793737,0,0,0,0,0.206564666153427,0,0,0,0,0,0,0,0,0,0.0296320939197806,0,0,0,0,0,0.0598502137360918,0,0,0,0,0,0.0490496350854789,0,0.00769495411021179,0,0,0,0,0,0.134539202007454,0,0,0.268154729574599,0,0,0,0,-0.0908766814343426,0,0,0,0,0.0394316276211766,0,0
X600089.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20855687952237,0,0,-0.00903452884233845,0,0,0,0,0,0,0,0,0.150150709916915,-0.0369027806942687,0,0,0.0743502958722151,0,0,0,0,0,0,0,0,0,0,0,0,0.25692360943609,0,0,0,0,0,0,3.46944695195361e-18,0,0
X000066.SZ,-0.0466405277198571,0,0,0,0,0,0,0,0,0,0,0,0,0.29401203202057,0,0,-0.473530378547439,0,0,0,0,0.851970430073795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128196071030366,0,0,0,0,0,0,0.106196610560625,0,0,0,0,0,-0.0687703180932187,0,0.174707586109756,0,0,0.201814120103341,0,0
X600703.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0423291558632793,0,0.000558131736811924,0,0.0653975525551958,0,0.0514044787422696,0,0,0,0,0,0.184189897973692,0,0,0,0,0,0,0.0153423282981093,0.0426304353830594,0,0,0.102290973722884,0,0,0,0,0,0,0,0,0,-0.0113159428920923,0,0
X600372.SH,0,0,0,0,0,0,0.099464349839362,0,0,0,0,0,0.0473612214171958,0.0988271698103782,0,0,0.076349399948086,0,0,0.00947911032737312,0.132790198470173,0,0.0199466377557034,0,0.00833547522946641,0,0,0,0,0,0,0,0,0,0,0.0108189862714885,0,0,0.157858921008382,0,0,0,0,0,0,0.0891797891553373,0,0,0,0,0,0,0,0,0,0,0.032408423299802,0,0
X000157.SZ,0,0.370262467788405,0,0,0,0,0,0,0,0,0,0,0.0897693446924687,0,0,0.0229494341529884,0,1.38777878078145e-17,0,0,0.0467194242994645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0536782476770958,0,0,0,0.01180407154672,0,-0.0115803663885243,0,0,0,0,-0.0540833534194688,0,0
X600839.SH,0,6.93889390390723e-18,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,-0.0234686447111113,0,0,0,0,0.514500276647313,0,0,0.0352215708432507,0,0,0,0,0,0,0,0,0,0,0,0,0.436293085796677,0,-0.106393798286987,0,0,0,0.308159618061204,0,0,0,-0.241270830526649,0,0,0,-0.052092590749212,0,0,0,0,0.115810607037506,0,0
X002028.SZ,0,0,0,0,0,0,0.0584714689900417,0,0.0991719617580394,0,0,0,0,0,0,0,0,0,0,0,0,-0.180999801149579,0,0,0,-0.003884591795109,-0.0402251263435412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.173392834904585,0.0926412363872304,0,0,0,0,0.0568530763214497,-1.38777878078145e-17,0.121554632003386,0,0.0140641439894282,0.109248822718613,0,0,0,0.0135493548851416,0,0
X002049.SZ,0,0,0,0,0,0,0,0,0.154182430018576,0,0,0,0.297355588893118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.157680363778993,0,0,0.283476356596429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,-0.0645763268168894,0,0,0.0794337243082676,0,0,0,0
X600522.SH,0,0,0,0,0,0,0,0,0,0,0,0,0.299311420355621,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144092699068295,0,0.20121080647737,0,0,0,0,-0.0957483934803073,0,0,0,0.0164455146429242,0,0,0,0,0.0462425565223854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X002456.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.219450324894286,0,0,-0.158587861982801,0,0,0,0,0,0,0,0.17687702966979,0.325296894802917,0,0,0,0,-0.18218297775053,0,0,0,0.119868600372704,0,0,0,0,0,0,0,0,0.103601008036663,0.129639422460808,0,0,0,0.0949191225587954,0,0.381638002406974,0,-0.0679937425326238,0,0,0,0,0.0548016638669084,0,0
X002236.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.0805761090177233,0.0154763867701547,0,0,0,0,0,0,0.247839297389439,0,0,0,0.196826435893874,0,0,0,0,0.0816659183890783,0,0,0,0.000854917561571683,0,0.0437725521446818,0,0,0,0,0,0,0,0,0,-0.00202753149745692,0,0,0,0,0,-0.0377920329648321,0,0,0,0,0.00129291305352595,0,0
X600183.SH,0,0,0,0,0.23450507414396,0,0,0,0,0,0,0,0.103942616815907,0.0827285971659496,0,0,0,0,0,0,0.0313550063317359,0,0,0,0,0,0.117252918467803,0.0114150444603663,0.182516535549093,0.046676326004836,0,0,0,0.0952071926463952,0,0,0,0.00603872117616693,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0147486552346159,0,0,0,0,0.00409782157097623,0,0
X600741.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150912703323708,0,0.0268927900808594,0,0,0,0.147858209795215,0,0.119751234956538,0,0.119525045979382,0,0,0,0.0211302116418612,0,0.0429681810426375,0,0,0,-0.237009160296235,0,0,0,0,0,0,0,0.0525803366909879,-0.0884478045782586,0,0,0,0,0,0,0.174074272597728,0,-0.0049277681729935,0,0,0,0,0,0,0
X600066.SH,0,0.187002769105281,0,0,0,0,0,0,0,0,0.198630661736138,0,0.0267486683208636,0,0,0.0908808352486927,0.140406344545349,0,0,0,0,0,0,0.0785721919732206,0,0,0.0498231206729257,-0.181833548938074,0,0,0,0,0,0.0998278491120984,0,0,0,-0.0212142175676237,0,0,0,0,0,0,0,-0.183065739796485,0,0.133384856607895,0,0,0,0,0,0,0,0,0.0520415430270683,0,0
X002156.SZ,0,0,0,0,0,0,0,0,0.0671375987837853,0,0,0,0.0208094223668895,0,0,-0.340912597664584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.359633966397729,0,0,0,0,0,0,0,-0.023612637444654,0,0,0,0,0.314961319053988,0,0.12953491465485,0.324585860017774,0,0,0.0562212230337489,0,-0.0960740719633713,0,0,0.129416349901461,0,0,0,0
X600460.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00958790770765042,0,0,0.241959974663563,0,0,0,0.216113531407545,0,-0.0469981464995672,0,0,0,0,0,0.430093377975909,0,0.128078323094285,0,0,0,0,0,0,0,0,0.0918557907569837,0,0,0,0,-0.054918712178539,0,0,0,0,0,0,0
X601877.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0342045215564504,0.0151018496317331,0,0,0.107782467053834,0.163714183489107,0.00231587051517562,0,0,0.0972089565801827,0,0,0,0.0692727602813073,-3.46944695195361e-18,0,0,0,0,0,0,0.0340522009583749,0,0,0,0,0,0.00693822851185043,0,0,0,0,0,0,0,0,0.013451991315579,0,0,0,0,0.000768278042407667,0,0
X002085.SZ,0,0,0,0,0,0,0,0,0,-0.0241336974918963,0,0,0,0,0,0,0,-0.0358034830748898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176969668694136,0,0,-0.0474859072676323,0,0.469409667704945,0,0,0,0.620439107351365,0,0,0,0,-0.0609933094547392,0,0,0,0,0.022403148173921,0,0
X002129.SZ,0,0,0,0,0,0,0,0,0,0,0,0.150563964119097,0,0,0,0,0,0,0,0,0.352397617442987,0.137746507511729,0,0.0314661789500608,0,0,0,0.0252151055293577,0,-0.057602795360215,0,0,0,0.0424336016301237,0,0.138708703128596,0,0,0,0,0,0,0,0,0,0.0505934727314908,0,0,0,0,0,-0.0458120307860577,0,-0.112578295782376,0,0,0.0449364261408108,0,0
X600487.SH,0,0,0,0,0,0,0,0,0,0,0,0,0.0227431563911753,0.164752589096585,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0.0025742630126388,0.0574108509248556,0,0.145350978274883,0,0,0,0,0,0,-0.0894002415856463,0.0834951187421769,0,0.317450729217641,0,0,0,0,0.100799739685859,0,0,0,0,0,0,0,0.0132801382731118,0,-0.0212820462910921,0,0,0,0,0,0,0
X000661.SZ,0,0,0,0,0,0.069446665567554,0,0,0,0,0,0,0.368395789141588,0.0451186113810106,0,0,0,0,0,0.149430688757846,0,0,0,0.0365529494348239,0,0,0,0,0,0,0,0,0,0,0,0.0642544519125149,0,0,0,0,0,0,0,0,0,0,0.133330204971095,0,0,0,0,-0.041106140980505,0.0175621707569449,0,0.0901377610034847,0,-0.010613583286487,0,0
X000921.SZ,0,0.0708023843590227,0,0,0,0,0,0,0,0.0185236193069013,0,0,0,0,0,0.0939826470630949,0.024802103479403,0.318123392513996,0.00446441304863452,0,0,0,0,0,0,0,0,0,0,0,0,0,0.179792541069981,0,0,0,0,0.100400694559806,0,0,0,0.0452184632815151,0,0,0,0,0,0,0,0,0,0,0,0,-0.0598417606180119,0,0.0328179856823754,0,0
Change_TY3M,0,0,0,0,-0.0532364232482869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.14798527596946,0,0,0,0,0,0,-0.0023861759255884,0,0,0,0.0110809880836802,0,0,0,0,0,0.0394974618352231,0,0,0,0,0,0,0,0.0514358401392049,-0.198284074504279,0.00402689091938218,0,0,-0.0145911429831454,0,0
Slope,-0.381673112648954,0,0.541815643849345,0,0,0,0,0,0,0,0,0,0,-0.39284337848543,0,-0.165911743817996,0,0,0,0,0,0,0,0,0,0,0,0,0,0.353696725507989,0,0,0,0,0,0,0,0.22897029019829,0,0,0,0,0,0,0,0,0,0,0,-0.577492458050272,0.933423833209367,0,0.418092780977594,0,0,0,0.557908686942179,0,0
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0393393879647049,0,0,0,0,-0.169101866573307,0,0,-0.135302375803815,0,0,0,0,0,0,0,0,0,0,0,0.0681628870928143,0,0,0,0,0,-0.0981411325622066,0.0737598362937136,0,0,0,0.148091099496621,0.17263958461055,0,0,0,0.343489562915008,0,-0.0123937167022331,0,0,-0.194088396522702,0,0
RealEstate_excess,0,0,0.177110692924346,0,-0.0475742137661103,0,0,0,0,0,0,0,0,0,0,0.00173225799860584,0,0,0,0.418934677875201,0,0,0,-0.0720309367374476,0,-0.378583464433898,0,0,0,0.181962778650576,0,0,0,0,0,0,0,0,0,0,0,0,0.112429958471233,0,0,0,0,0,0,-0.175068011264775,0,0,0,0,0,0,-0.0507816509017827,0,0
MKreturn,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0820143485385872,-0.034426067536225,0,0,0,0,0,0,0,0,0,0,0.227621035698189,0.121313359084125,0,0,0,0,0,0.00713844248452775,0,0,0,0,0,0,0,0,0.0316753000449203,0,0,0,0,0,0.147386869942666,0,0,2.16840434497101e-19,0,0.197831413375793,0,0,-0.0729729500247011,0,0
MKvol,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00152290854353421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000178604645118029,0,0,0,0,0,0,0,-0.000717823744781767,0,0,0,0,0,-0.00431259043036871,0,0,0,0,-0.0542330191591636,0,0
CarbonVol_Shenzhen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CarbonVol_Guangdong,0,0.0379436080120088,-0.00498786292530784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0287645622639603,0,0.00182279854214186,0,0,0,0,0.0114580420915129,0,0,0,0,0,0,0,-0.00119214185761237,0,0,0,0,0,0,0,0,0,0,0,0.0200889190727605,0,0,0,0,0,0.00358577804215282,-0.00594670033455728,0,0,0,-0.0440654771357305,0,0
CarbonVol_Hubei,0,0,0,0,0,0,0,0,0,0,0,0,0.0149701520274822,0.00526470454948668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00361040874841214,0,0,0,-0.0227890264364319,-0.000505616476712696,0,-0.00422091234472002,0.00552395714072865,0,0,0,0,0,0,0,-0.00667087022269574,-0.00406172414915786,0,0,0,0,-0.0286062454730326,0,0,0,0,-0.0365609949329544,0,0
