,X600519.SH,X000858.SZ,X600276.SH,X002415.SZ,X002475.SZ,X600809.SH,X600690.SH,X000651.SZ,X002371.SZ,X000568.SZ,X003816.SZ,X000725.SZ,X300124.SZ,X000063.SZ,X600031.SH,X600104.SH,X000625.SZ,X002304.SZ,X000338.SZ,X000596.SZ,X300014.SZ,X000100.SZ,X002179.SZ,X600418.SH,X002241.SZ,X600584.SH,X002463.SZ,X000977.SZ,X600089.SH,X000066.SZ,X600703.SH,X600372.SH,X000157.SZ,X600839.SH,X002028.SZ,X002049.SZ,X600522.SH,X002456.SZ,X002236.SZ,X600183.SH,X600741.SH,X600066.SH,X002156.SZ,X600460.SH,X601877.SH,X002085.SZ,X002129.SZ,X600487.SH,X000661.SZ,X000921.SZ,Change_TY3M,Slope,TED,RealEstate_excess,MKreturn,MKvol,CarbonVol_Shenzhen,CarbonVol_Guangdong,CarbonVol_Hubei
X003816.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0442399206461459,0,0,0,0,0.00203233349136081,0,0,0,0.0500836766557862,0,0,0,0,0.0861883016226013,-0.0533816758712371,0,0.117755995595648,0,0,0,0.00792212512156973,0,0,0,0,-0.0242509886991198,0.00864973467408546,-0.0623188325745357,0,0.0265124998639415,0,0,0,0
X000725.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0795272665537305,0,0,0,0,0,0,0,0.289064112833449,0,0.14415403917329,0,0,0,0,0,0,0,0,0,0.0559674122263191,0,0,0,0,0,0,0,0,-0.0262486468152535,0.00557868663809984,0,0,0,0,0,-0.0327623202601549,0,-0.0146890106405182,0,0,0,0,0,0,0
X300124.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0963772621752835,0,0,0,0.192669866423958,0.00676108139622302,0,0,0.0113835679991484,0,0,0.0110686813041062,0,0,0,0.00388465217116686,0,0.250636606681188,0,0,0,0.125485312258524,0,0.0181946372369946,0,0,0,0,0,0,0,0,0,0,0.0171638216070727,0,0,0,0,0,0
X000063.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.0941698040795806,0,0,0.0819075672686171,0,0,0,0,0,0,0,0,-0.0536298024003694,0.0634168515573309,0,0.305150291466879,0,0.0561949210422914,0,0,0,0,0,0.201781789238409,0,-0.0999023040194519,0,0.055764266441773,0,0,0,0,0,0.0469702613072114,0,0.171508581837735,0,-0.0674883102652616,0,0.0239725886572614,-0.0315860139631167,0,0,0,0,0,0
X600031.SH,0,0,0,0.0285993077541462,0.0365952943643475,0.194720423564919,0,0,0,0,0.0597462289336295,0,0.0122064510281813,0.0537497735895689,0,0,0,0,0,0,1.0842021724855e-19,0,0,0,0,0,0.0989096905038367,0,0,0,0,0,0,0.0288311460397476,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0.0992735499441667,0,0,0,0,0,0.0266659255643825,0.0264824501257083,-0.0404197331653274,0,0,0,0,0,0
X600104.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0719662087889774,0,0,0.295259909230801,0,0,0,0,0,-0.404035602960714,0,0,0,0.222987968638176,0,0,0,0,0,0,1.19312920972368,0.200869432337386,0,0,0,0.213767858940783,0,0,0,-0.199182040859087,0,0.0639594374254004,-0.0145190479295132,0,0,0,0.0175679465962319,0,0
X000625.SZ,0,0,0,0,0,0.0313992386431149,0,0,0,0.0600770315039081,0,0,0,0.0792813582804361,0,0,0,0,0,0.0387991813827442,0,0,0,0.0760668299767597,0,0,0,0,0,0.015491016404367,0,0,0,0.0251737485626744,0,0,0,0,0,0,0,0.0127649727211173,0.0608551191942166,0,0,0,0.09655150632592,0,0,0.0162521335842429,0,-0.0203297808165692,0.0120948107084744,0,0,0,0,0,0
X002304.SZ,0,0,0,0,0.0885804426126729,0,0,0,0,0.455551954008504,0,0,0,0.107883285948366,0,0,0,0,0,0,0,-0.0833359114110521,0,-0.105541032624414,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0408644286135818,0,0,0,0.106541240368077,0,0,-0.0638764198501092,0,0,0,0,0.039698674863675,0,-0.00504747398816468,0.00199819557199453,0,0,0,0,0,0
X000338.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0123935634990608,0,0,0.0834287203299341,0,0,0,0,0,0,0,0,0,0.00837224507623448,0,0,-1.0842021724855e-19,0,0,0,0.00560657763775179,0,0,0,0,0,0,0,0.0837731392274293,0,0,0,0,0.240380019059293,0,0,0.120014651587484,0,0,0.0090775771143405,0,0,0,0,0,0
X000596.SZ,0,0,0,0,0,0.38093796390331,0,0,0,0.529063285089735,0,0,0,-0.162194860979577,0,-3.46944695195361e-18,0,0,0,0,0,-0.0480075818957576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0580152238989932,0.206833790697543,0,-0.0020789048195388,0,0,-0.00147071930099615,0,0,0,0,0,0.00307590346529486,0,0,0,0,0,0,0
X300014.SZ,0,0,0,0,0,0,0,0,0.211043815020488,0,0,0,0,0,0,0.0974905677554051,0.0333575772050573,0,0,0,0,0.0375970068043381,0,0,0,0,0,0.130585556506004,0,0.0489262814707926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0.0932625774164506,0,0,0.036484967200073,0,-0.00146250116512708,-0.00331597499850888,0,0,0,-0.118395548714059,0,0
X000100.SZ,0,0,0,0,0.0242665309300754,0,0,0,0,0,0,0.343552938363562,0,0.0130660329808992,0,0,0,0,0,0,0.00323161251169934,0,0,0.0477760589206452,0,0,0.0620316133917641,0,0,0.0279695509111969,0,0,0,0.081011429905067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.023465634759256,0.012409883304237,0,0,0,0,0,0
X002179.SZ,0,0,0,0,0,0,0,0,0.0855284810587196,0,0,0,0,0.205610833489133,0,0.00178064808668756,0,0,0,0,0,0,0,0,0,1.0842021724855e-19,0,0.00609563808899294,0,0.0963005923591627,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0.00592986258971199,0,0,0,0,0.00153033456605879,0,0,0,0,0,0
X600418.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.291975562034635,0,0,0,0,0,0,0,0,-0.278802383384195,0,0,0.243513989779779,0,0.0620687304806873,0,0,0,0,0,0,0,0.390698683630342,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0697743942369341,0.0618632067423257,0,0,0,0,0,0
X002241.SZ,0,0,0,0,0.128760356356625,0,0.00370661950220216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0418013002198707,0,0.117734780993901,0.229206009964264,0.0247136260970806,0,0.0486298696646756,0,0,0,0.173488830319687,0,0,0,0,0,0,0,0.112867954605808,0,0,0,0,0,0,0,0,0,-0.0337720651117726,-0.0180535349419704,0,0,0,0,0,0
X600584.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0105467083109069,0,0,0,0,0,0,0,0,0,0,0.0270105611203578,0,0,0.0558270123242762,0,0,0,0,0,0,0,0.299562475178301,0,0.0219066058904026,0,0.116212330848751,0,0,0.235468400479161,0.22286325734793,0,0,0,0,0,0,-0.0167129756442933,0,4.33680868994202e-19,0,0,0,0,0,0
X002463.SZ,0,0,0,0,0,0,0,0,0.152485597511182,0,0,0,0,0,0,0,0,0,0,0,0.298948622792521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.211631577978699,0.00397510079603403,0,0.218038801144995,0,0,0,0.138068851440724,0,-0.0283404621649589,-0.172462038057963,0,0,0,0,0.0465902017541267,0.039205564989884,0,0,0,0,0,0
X000977.SZ,0,0,0,0,0,0,0,0,0.062381646568207,0,0,0,0,0.252577560548251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0157377382832387,0,0,0,0,0,0.177016808792576,0,0,0,0.400481254142256,0,0.0515372936237171,0.209671014321601,0,0,0,0,-6.7762635780344e-21,0.00939264457838943,0,0,0,0,0,0
X600089.SH,0,0,0,0,0,0.0854755545976998,0,0,0,0,0,0,0,0.0475833776890295,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0882940503967211,0,0,0,0,0,0,-0.0201244331036558,0.153839919027648,0,0,0,0,0,0,0,0,0.0920274241907911,8.67361737988404e-19,0,-0.0591183058287679,0,0,0,-0.0132316674776221,0.0295659808913673,0,0,0,-0.0206032617375304,0,0
X000066.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0795828108323298,0,0,-0.454963957462195,0,0,0,0,1.01931616950381,0,0,0,0,0,0.190704883858077,0,0,0,0,0,0,0,0,0,-0.0187980356334151,0,0,0.0542854796827151,0,0.179587359894554,0,0,0.179862711432613,0,0,0,0,0,-0.0863327268325102,0.067234573118548,0.38872931982207,0,0,0,0,0
X600703.SH,0,0,0,0,0,0,0,0,0.0580422649857017,0,0,0,0,0,0,0,0,0,0,0,0.0966972510854482,0,0,0.0362541573349846,0.0398984580046143,0,0,0,0,0.0340291607429745,0,0,0,0,0,0.371236546111212,0,0,0,0,0,0.00143133999945225,0,0.0503897261174938,0,0,0.049539476164048,0,0,0.0587179181804394,0,0.0238824641319994,-0.0201097141662559,0,0,0,0,0,0
X600372.SH,0,0,0,0,0,0,0.0819205557284874,0,0,0,0,0,0,0.0354383140097683,0,-0.059204057799108,0.112126195893293,0,0,0,0.171086201482258,-0.0537346783880717,0.175687608234283,0,0,0.114280882059479,0,0,0,-0.00851541892827504,0,0,0,0,0,0.0133873545774353,0,0,0,0,0,0,0,0,0,0.0617209884478866,0,0,0,0,0,0,0,0,0,0,0,0,0
X000157.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17832245805062,-0.0328556617595086,0,0,0,0,0,0,0,0.071335918138145,0.0149755908292166,0,0.0777612713076239,0,0,0.00226810893802901,-0.0140110659052684,0,0,0,0,0,0
X600839.SH,0,0,0,0,0,0,0,0,0,0,0,0,0.0604748469340257,0.0210303603501773,0,3.46944695195361e-18,0,0,0,0,0,0.231128806115695,0,0,0.124528418749981,0,0.0118786789340275,0.1801272541141,0,0.00950270511367907,0,0,0,0,0,0,2.16840434497101e-19,0.355553683667002,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.143741735082013,0.0927149004042716,0,0,0,0.451409171683204,0,0
X002028.SZ,0,0,0,0,0,-0.0352701851847144,0.384252487438108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.120439534890109,0,0,-0.074163066536212,0,0,0,0,0,0,-0.00504814053228371,0,0,0,0,0,0,0.208612753702966,0,0.0852745802342417,0,0,0,0,0.202021141107405,0,0,0,-0.00240117276040714,0.0445599639158882,0.150538619582721,0,0,0,0,0
X002049.SZ,0,0,0,0,0,0,0,0,0.0339394647500302,0,0,0,0.146065809593727,0.164061577546169,0,0,0,0,0,0,0.0619478485620385,0,0,0.00331735900085258,0,0,0,0.100527111486325,0,0,0.275006623350949,0,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,-0.020353854858302,0,0,0,0,0,0,0
X600522.SH,0,0,0,0,0,0,0.0698316389456601,0,0,0,0,0,0,0,0,0.0404848634197082,0,0,0,0,0,0,0,0,0,0,0,0,0.207821826669042,0,0,0,0,0,0,0,0,0.0173865853883653,0,0.0503844594197218,0.161188188124079,0,0.0936497174114505,0,0,0,0,0.166468657109837,0,0,0,-0.0334115639766114,0.0116495833781832,0,0,0,-0.303446545278522,0,0
X002456.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.231957957358616,0,0,0,0,0,0,0,0.0811715010465072,0,0.0604430523617533,0,0,0,-0.0744445774843284,0,0,0,0.0509012489398793,0,0,0,0,0,0,-0.0701523099661462,0,0.0758826367129588,0.443576900020918,0,0,0,0,0,0,0,-0.0578282650131089,0.0366811747139918,0,0,0,1.73472347597681e-18,0,0
X002236.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0394595762121493,0,0,0,0,0,0,0.24541378740393,0,0,0,0.168347260863138,0.0581835581121288,0,0,0,0.0723166478909705,0,0,0,0,0,0.0601490002532171,0,0,0,0,0,0,0.0115429646297045,0,0,0,0,0,0,0,0,-0.0234331777125753,0,0,0,0,0,0,0
X600183.SH,0,0,0,0,0,0,0.0502186778701304,0.00463972408914442,0.0538734392190944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0246835618859403,0.0138847069841902,0.0658897650188194,0.341126669223458,0.058771535011235,0,1.73472347597681e-18,0,0,0,0.0736814612624191,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,-1.73472347597681e-18,0.0686808312720208,0,0,0.00435760485132205,-4.33680868994202e-19,-0.00749175775554144,-0.00647350021414006,0,0,0,0,0,0
X600741.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.208031336841031,0,0,0,0.101091756227079,0,0.0307499006438832,0,0,0,-0.186149351047069,0,0,0,0,0,0,0,0.0743461435699074,-0.0671770416703074,0,0,0,0,0.120118793477674,0,0.0440665045380858,0,-0.0253796689447967,0,0,0,0,0,0,0
X600066.SH,0,0,0,0,0.236476668864936,0,0,0,0,0,0,0,0.0654316374054191,0,0,0.18002187270502,0,0,0.179958981338569,0,0,0,0,0,0,0,0,-0.234720072075082,0,0,0,0,0,0.110269865211781,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145530969449411,0,0,0,-0.0604560185899647,0.0634412572533986,-0.0227482436378344,0,0,0,0,0
X002156.SZ,0,0,0,0,0,0,0,0,0.271444824852406,0,0,0,0,0,0,-0.220859725122995,0,0,0,0,0,0,0,0,0,0.228262180063826,0,0,0,0,0,0,0,0.0916087740584078,0.370794962694855,0,0,0,0,0,0,0,0,0,0,0.451315261382233,0.0615752167484067,0,0,0,0,-0.0343559540839194,0,0.0774792309372564,0,0,0,0,0
X600460.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103293085778451,0,0.0293892862234551,0,0.212208183252328,0,-0.0700173519173965,0,0,0,0.0512570789378997,0,0.0152477959116135,0,0.24752026747124,0,0,0,0,0,0,0,0,0.0740013114407526,0,0,0,0,-0.0467641785280335,0.0130076673184625,0,0,0,0,0,0
X601877.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0211377456894049,0.00967167575814144,0,0,0.0365669583335878,0.0419093497933224,0,0,0.125288597759233,0,0,0,0,0,0,0,0,0.0829646241229072,0,0,0,0,0,0,-0.0313762752727005,0,0,0.042382822715198,0,0,0,0,0,0,0,0,0.0128578007925656,-0.041816145034146,0,0,0,-0.0299822590892349,0,0
X002085.SZ,0,0,0,0,0,-0.0723184927922553,0,0,0,-0.0789076280256407,0,0,0,0,0,0,0,-0.31437376306283,0,0,0,0,0,0,0.147035712814999,0,0,0,0,0,0,0.218894739989324,0,0,0,0,0,0.0425836370361833,0,0,0,0,0.491378594221551,0,0,0,0.368842135214441,0,0,0,0,-0.0283066381433046,0.00310803873940994,0,0,0,-0.0364110807438863,0,0
X002129.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116354669149157,0.421071366164623,0,0,0,0,0,0.167919287956167,0,-0.0943467480323463,0,0,0.00189750247878342,0,0,0,0,0,0,-0.03502363614138,0,0,0,0.0464500533099623,0,0.00196084584858899,0,0,0,0.141434485500304,0,-0.0509730802467603,0.0322621482105235,0,0,0,0,0,0
X600487.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.252950115361241,0,-0.114056513368581,0.174809111958141,0,0,0,0,0,0,0,0,-0.206674631424014,0,0,0,-0.0454860391758315,0,0,0,-0.108000874422099,0,0.0805388498946018,0.236282341891732,0,0,0,0,0.0966943096299999,0,0.067225877718908,0,0,0,0,0,0,0,0.056545081699814,-0.0505186197841192,0,0,0,0,0,0
X000661.SZ,0,0,0,0,0,0,0,0,0,0.116657210394829,0,0,0,0.0464031007113836,0,0,0,0,0,0.0246157801396894,0.174474614545715,0,0,0,0,0,0,0,0,-0.0188991855362465,0,0,0,-0.0172327677797623,0,0,0,0,0,0,0,0,0,0,0,0,0.102460216973914,0,0,0,0,-0.014347337196524,0.0147689712408517,0,0,0,0,0,0
X000921.SZ,0,0,0,0,0,0,0.14932505219444,0.231710074643227,0,0,0,0,0,0,0,0.0274200593712965,0,0,0.162522495500774,0,0,0,0,0,0,-0.00832263182509769,-0.0210763324980616,0,0,0,0,0,0,0.0774764130497568,0,0,0,0.0637981107424152,0,0,0,0.059706636889992,0,0,0,0,0,0,0.247899273344599,0,0,-0.0420495750306499,0.0508573606956625,0,0,0,0,0,0
Change_TY3M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.310725259468767,0,0,0,0,-0.014667143785173,0,8.67361737988404e-19,0,0,0,-0.196108585702832,-0.353762772762617,0,0,0.0515843681946396,0,0,0,0,0.0223754496438269,0,0,-0.180323495468804,0,0,0,0,0,0.213617911441962,-0.490754787225927,0.0403103734725607,0,0,-0.0717702021082516,0,0
Slope,0,0,0,0,0,0,0,0,0,0,0,-0.451142073911037,0,-1.38777878078145e-17,0,0.367466200201695,0,0,0,0,0,0,0,0,0,0,-0.259247484168045,0,0,0.25881880740407,0,0,0,0,0,0,0,0,0,-0.0556579846548321,0,-0.293668558760461,0,0,0,0,-0.342130602999026,0,0,0,-0.208708487110783,0,0.958257924844442,0,0,0,2.19826012531479,0,0
TED,0,0,0,-0.302352205430455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0392613643204065,0,0,0,0,0,1.73472347597681e-18,0,0,0,-0.0831073680149997,0,0,0,0,0,0,0,0,0,0,0,-0.116378886031271,0.0717623796593146,0,0,0,0,0.469823368172888,0,-0.0755864696273705,0,0,-0.227828106504194,0,0
RealEstate_excess,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0617328840138903,0,0,0.0825580827709298,0,0,0.00962363706087265,0,0,0,0,0.0330190784960145,0,0,0,0,0,0,0,0.129846319055403,0,0,-0.0926002543110158,0,0,0,-0.025137999488631,0.0435489118814666,0,-0.0427299315909541,0,0,0,0.105515956144895,0,0
MKreturn,0,0,0,0,0,0,0.216482471249208,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0,0,0.116375369319404,-0.0237256258518974,0,0,0,0.0128906729225127,0.166514038897097,0,0,0,0,0,0,0,0,0.0895745863754688,0,0,0,0,0,-0.151998598946001,0,0.00482467640809597,0,0,0,0,0,6.93889390390723e-18,0,-0.00795022322674827,0.0139648613797955,-0.0163475336879772,0,0,0,0.0428899926653181,0,0
MKvol,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00129204669221155,0,0,0,0,0,0,-7.06003158832984e-05,0,0,0,0,0.0244717806763284,-0.0095684672345938,0,0,0,-0.00459486179268325,0,0
CarbonVol_Shenzhen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CarbonVol_Guangdong,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00145591366618143,0,0,0,-0.00252631482467008,0,0,0,0,0,-0.00363883806469371,0.000823129324933965,0,0,0,0,0.00965197898437204,0,0.00459840803427329,0,0,0,0.026913089077649,-0.0157707995137336,0,0,0,0,0,0
CarbonVol_Hubei,0,0,0,0,0,0,0,0,0,0,0,0,0.00571874921208157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00115431283155021,-0.000522055662289195,0,0,0,0,0,0,-0.00137846989589304,0.00259175652669427,0,0,-0.00362861149795294,0,0,0,0,0.00214355794760893,0,0,0,0,0,-0.0273733804776383,0.0283139567556533,0,0,0,-0.0536641387055491,0,0
