,X600519.SH,X000858.SZ,X600276.SH,X002415.SZ,X002475.SZ,X600809.SH,X600690.SH,X000651.SZ,X002371.SZ,X000568.SZ,X003816.SZ,X000725.SZ,X300124.SZ,X000063.SZ,X600031.SH,X600104.SH,X000625.SZ,X002304.SZ,X000338.SZ,X000596.SZ,X300014.SZ,X000100.SZ,X002179.SZ,X600418.SH,X002241.SZ,X600584.SH,X002463.SZ,X000977.SZ,X600089.SH,X000066.SZ,X600703.SH,X600372.SH,X000157.SZ,X600839.SH,X002028.SZ,X002049.SZ,X600522.SH,X002456.SZ,X002236.SZ,X600183.SH,X600741.SH,X600066.SH,X002156.SZ,X600460.SH,X601877.SH,X002085.SZ,X002129.SZ,X600487.SH,X000661.SZ,X000921.SZ,Change_TY3M,Slope,TED,RealEstate_excess,MKreturn,MKvol,CarbonVol_Shenzhen,CarbonVol_Guangdong,CarbonVol_Hubei
X600584.SH,0,0,0,0,0,0,0,0,0,0.0584860674541093,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126445570348813,0.174284497655547,0,0,0,0,0.106187637477858,0,0,0,0,-0.192606390807377,0.15802133672585,0,0.0308754459383778,0,0,0,0,0.0980775237130518,0,0,-0.0344982204956773,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0
X002463.SZ,0,0,0,0,0.0277292183430515,0,0,0,0.0547061127252598,0,0,0,0,0,0,0,0,0,0,0,0.0414290662745183,0,0,-0.118441656525015,0,0,0,0.121989651725881,0,-0.0248536265890723,0,0,0,0,0,0.346376769909092,0.161317493688059,0,0,0.417672794038653,0,0,0,0.025434805697099,0,-0.1017938151622,0,0,0,0,0,0,0,0,0,0,-0.0999715925600117,0,0
X000977.SZ,0,0,0,0,0,0,0,0,0.129867268688058,0,0,0,0.067970494053197,0.285338055298948,0,0,0,0,0,0,0,0,0,0.045186510174241,0,0,0.0551978501510236,0,0,0.0191944718897423,0,0,0,0,0,0.0319258160983321,0,0,0,0,0,0,0,0.154027451317243,0,-3.46944695195361e-18,0.232088794313838,0,0,0,0,-0.044006706421882,0,0.0806524984708686,0,0,0.0420235207881966,0,0
X600089.SH,0,0.0352742102193978,0,0,0,0,0.114575359003598,0,0,0,0,0,0,0,0,0.0479293808964075,0.0198720284143381,0,0.00544694842401463,0,0.165072545664046,0,0,0,0.0277284799119809,0,0,0,0,0,0,0,0,-0.00879195970956501,0,0,0.0912928423239263,0,0,0,0,0,0,0,0,0,0,0,0,0.22634235109575,0,-0.0193138484173253,0,0,0,0,-0.0120020891458238,0,0
X000066.SZ,-0.0888603075184328,0,0,0,0,0,0,0,0,0,0,0,0,0.283032811627884,0,0,-0.0793327619927258,0,0,0,0,0.483306930302143,0,0,0,0,-0.0645471450483001,0,0,0,0,0,0,0.0499876890822932,-0.115637753320773,0,0,0,0,0.158045485570005,0,0,0.21829863760128,-0.0917998366313351,0,0.0610026002001517,0,0,0,0,0,0,0,0.198144697863266,0,0,0.302111907318824,0,0
X600703.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164270862296764,0,0,0.0337430616152871,0,0.137011568790567,0,0.105150688722685,0,0,0,0,0,0,0,0.252954411142414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027570110750229,0,0,0,-0.00371991822727309,0,0
X600372.SH,0,0,0,0,0,0.104801526756311,0,0,0,0,0,0,0,0.124093912483498,0,0,0.0815122663041981,0,0,0,0.152418158598422,0,0,0.0429811324404724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05331774239164,-0.013981364598042,0,0,0.131046628960502,0,0,0,0,0,-0.102406969957176,0.178524285151401,0,0,0,0.0598948557197264,0,0
X000157.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.107012304353359,0,0.240751240927434,0,0,0.26907832648493,0.0530262602541071,0,0.0366276696947598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0205862029223806,0,0,0,0,0,0.118996851424619,0,-0.0218546654680996,0.0161941008723804,0,0,0,-0.0102795827426306,0,0
X600839.SH,0,0,0,0,0,0,0.142263411198923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.156616197767589,0,-0.0369832759457197,0.17531595867148,0,0.101945470539325,0.117370933446684,0,0,0,0,0,0,0,0,0,0.332289909356944,0,0,0,0,0,0,0,0,0.165641578341453,0,0,0.116237139566408,0,0,-0.230566586694635,0,0,0,0,0,0
X002028.SZ,0,0.0194938635300144,0,0,0,0,0,0,0.0535033275956354,0,0,0,0,0,0,0,0,0,0,0,0,-0.180649222405231,0,0,0,-0.0475354856722216,0,0,0,-0.0347824151530508,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0.0549324102554943,0.110709707052337,0,-0.0443457382983711,0,0.197509279157226,0,0.182969402580584,0,0,0,0,0,0,-0.0325943119858498,0,0
X002049.SZ,0,0,0,0,0,0,0,0,0.0929250666841412,0,0,0,0.310831531673436,0.00589992435093454,0,0,0,0,0,0,0,0,0,0,-0.0773145361075017,0.0110140667864831,0,0.208824646793737,0,0,0.286602433996222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023851699311751,0,0,-0.107746066597615,0,0,0.0731537232564003,0,1.73472347597681e-18,0,0
X600522.SH,0,0,0.0286653330105244,0,0,0,0,0,0,0,0,0,0.190616020297153,0,0,0,0,0,0,0,0.0997584518687362,0,0,0,0,0,0.113430284526513,0,0.120086534738232,0,0,0,0,0,0,0,0,0.0243288394341053,0,0,0,0,0,0,0,0.0165213905773031,0,0,0,0,0,0,-0.0101590980135927,-0.0987418641466204,0,0,0,0,0
X002456.SZ,0,0,0,0,0.0258609085532262,0,0,0,0,0,0,0,0.202663332587382,0,0,-0.238209719109761,0,0,0,0,0,0.324173848942962,0,0.242252255140016,0.318311541945997,0.0458140082087878,0,0,0,-0.30477679284924,0,0,0,0.0276211688901604,0,0,0,0,0,0,0,0,2.16840434497101e-19,0,0,0.00471375836070592,0,0,0,0.433393021239337,0,0,0,0,0,0,0.0586883889516567,0,0
X002236.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.101768173934499,0.0414029161161674,0,0,0,0,0,0,0.224837974184141,0,0,0,0.196098573980578,0,0,0,0,0.0695883035141272,0,0,0,8.67361737988404e-19,0,0,0,0.00213355319938481,0,0,0,0,0,0,0,0,0,0,0,0.0340779190315212,0,-0.0114722424405414,-0.0414148801249769,0,0,0,0.0161296854463874,0,0
X600183.SH,0,0,0,0,0.0193093574122982,0.0112498460231206,0,0,0,0,0.144692323395386,0,0.0558461482676335,0,0,0,0,0,0,0,0.178799891394428,0,0,0,0.0884014128623734,0,0.142875386387362,0.0682433877544388,0,0.0221887523371131,0,0,0.0183290788981837,0.0902602840651839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250677789660823,0,0,0,0,0,0,0
X600741.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165985379052317,0,0.0784278477904695,0,0,0,0,0,0.181137359475297,0,0.0232258751719887,0,0,0,0.0699483482840612,0,0.0474581112207482,0,0,0,-0.238992715259492,0,0,0,0,0,0,0,0,-0.0454552186308987,0,0,0,0,0,0,0.172192678236568,0,0,-0.0526641276594347,0,0,0,0.0191633908223014,0,0
X600066.SH,0,0.0681179766517226,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0.121255942222835,0.381762723538339,0,0,0,0,0,0.199737041638159,0,0,0,-0.190930294328842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0469934371943702,0,0,-0.0996089699514964,0,0.0604304698755144,0,0,0,0,0,0,0,0,0.0260623661520323,0,0
X002156.SZ,0,0,0,0,0,0,0,0,0.214099948284058,0,-0.190689280477957,0,0,0,0,-0.244275570183042,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0390547616476252,0,0,0,0,0,0,0,0,0,0,0,0,0,0.347645956898063,0,0.0592020714161849,0.267502987311331,0,0.0763103214695621,0.145342814652262,0,-0.0361459163465518,0,0,0,0,0.0766502818113281,0,0
X600460.SH,0,0,0,0,0,0,0,0,0,0,0,0.0414793620001384,0,0,0,0,0,0,0,0,0.150949291242515,0,0,0.235084180462416,0,0,0,0,0,-0.029265276825258,0,0,0,0,0,0.425908927715799,0,0.182278830479996,0,0,0,0,0,0,0,-0.0632858342393663,0.0971685208599424,0,0,0,0,0,0.0186531393425655,0,0,0,0.0118666271644156,0,0
X601877.SH,0,0.0797048181387574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0493883227941749,0,0,0,0.272234528086905,0,0,0,0.00486695972744949,0.0084501559685434,0,0,0,-0.00953534540399647,0,0,0,0,0,0,0.0330120321991778,0,0,0,0,0.00142900298124425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X002085.SZ,0,0,0,0,0,0,0,0,-0.10598065241242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138138026127527,0,0,0,0,0,0,0,0.00751271438112037,0,0,0,0,0,0.151736180027693,0,0,0,0,0.454942773155215,0,0,0,0.542328253348929,0,0,0,0,0,0.0139889582600901,0,0,0,0.0266288823779927,0,0
X002129.SZ,0,0,0,0,0,0,0,0,0,0,0,0.0495397525058196,0,0,0,0,0,0,0,0,0.443689086328951,0,0,0.0485161974243105,0,0,0,0,0,0,0,0,0,0.0354167489883136,0,0.14181441281411,0.134706154516611,0,0,-0.180668917250581,0,0,0,0.0333984672222436,0.0308096569744359,0.0247450049874316,0,0,0,0,0,-0.196444464058963,-0.0808018844308491,-0.0678188352266251,0,0,0.00372532301341175,0,0
X600487.SH,0,0,0,0,0.000709013705713054,0,0,0,0,0,0,0,0.0496797555705419,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0789005108057444,0,0,0,0,0,0,-0.0771206141508418,0.186693304497682,0,0.560523559636736,0.0262013708306747,0,0,0.059015164787161,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0.0302465149620236,0,0
X000661.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.461210243140682,0,0,0.0400561038441449,0,0,0,0.042098748255555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108348670706679,0,0,0,0,0,0,0,0.0107154502025303,0,0.0540498720630336,0.0818625237435891,0,0,0,0,-0.0460932887321992,0,0.0142381284569766,0.0288876332303033,0,0,0,0
X000921.SZ,0,0.0579106236383551,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121216169941342,0,0.324708091658109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.204303406485229,0,0,0,0,0.104356391064077,0,0,0,0.0536904625504262,0,0,0,0,0,0,0,0,0,0,0,0,-0.047083683082497,0,0.0307637206350241,0,0
Change_TY3M,0,0,0,0,0,0,-0.116987108186106,0,0,0,0,0.0598651487671155,0,0,-0.00992665337115648,0,0,0,0,0.0827285863332812,-0.0872047132374559,0,0,0,0.0112354731884578,0,0,0,0,-0.00213210919406019,0,0,0,0.0201262125855583,-0.0499379952850557,0,0,0,0,0,0,0,-0.0200542688876575,0,0,-0.00633400815594225,0,0,0,0,0,-0.0165381720321518,0,0,0,0,-0.0292996649422208,0,0
Slope,-0.317560680308945,0,0.249329345115667,0,0,-0.0234850974793143,0,0,0,0,0,0,0,0,-0.35148532684135,0,0,0,-0.0882857005145596,0,0.304639578599083,0,0,0.26901243865651,-0.0311975979843821,0,0,-0.032248077510355,0,0.1626258145261,0,0,0,0,0.137427736006896,0,0.0155752502524147,0,0,0,0,0,0,0,0,-0.163301976456391,-0.0681340358804246,0,0,0,0,0,0.103906427700216,0,0,0,-0.189798016944012,0,0
TED,0,0,0,0,0,0,0,0,0,0.0771715544558771,0,0,0,0,-0.111120481049067,0,0,0,0,0,0.00279842629511645,0,-0.0531198598664336,0.0342675041183748,0,0,0,0,0,0,0,0.191292141807634,0,0.0303702217631852,0,0,0,-0.143207222066816,0,0,0,0,-0.0808545393576046,0,0,0,0.0279515090758634,0,0,0,0,0.728671378284913,0,0,0,0,-0.363640871869899,0,0
RealEstate_excess,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.237617617114064,0,0,0,-0.0477680574980989,0,-0.193665980366349,-0.326488027867541,0.383101160081039,0,0.068406308252881,0,0,0,0,0,0,0,-0.0226007373144278,0,0,0,0,0.0377695687155084,0,0,0.00672399248502036,0,0,-3.46944695195361e-18,0,0,-0.043510559496442,0,0,0.0518399776584298,0,-0.0387722626725732,0,0
MKreturn,0,0,0,0,-0.103247501570247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0918727913950254,0,0,-0.114806840228135,0,0,0.0135271672596166,0.299414211528875,0,0,0,0,-0.185713126903735,0,0,0,0,0.0127167319518115,0,0,-0.0801835838178236,-0.0191804818795121,0,0.0440743543711239,0,0.0540695692535336,0,0,0.376157869115833,0,0,-0.0862369948635715,0,0.0279957970223056,0,0,-0.0275389638486777,0,0
MKvol,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00138579726975024,0,0,0,-0.0527799673046469,0,0
CarbonVol_Shenzhen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.35012697075332,0.016780741816561,0,0,0,0,0.131347107182661,-0.0492757625436503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.107655494371621,0,0,0,0,-0.0241961880891135,0,0,0,0,0.118197113497415,0,0,0,0,-1.42571962456592,0,0,0,0,0,0
CarbonVol_Guangdong,0,0,0,0,0,0,0,0,0,0,0,0.0392900727353971,0,0,0,0,0,0,0,0,0,0.00266485953315041,0,0,0,0,0,0,0,0.00303347138164821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00279958123074733,0,0,0,0,0.0634781187720177,0,0,0,-0.0456719074249956,0,0
CarbonVol_Hubei,0,0,0,0,0,0,0,0,0,0,0,0,0.0127316823102911,0,0,0,0,0,0,0,0,0,0,-1.0842021724855e-19,0,0,0.00591457317605348,0,0,0,0,0,0,-0.0253400577439156,0,0.0014535100373411,0,9.45632981168574e-05,0,0,0,0,0,0,0,-0.00948219250268688,0,0.00369005585532369,0,0.00248899637387708,0,0,0,0,0,0,-0.0309678980408229,0,0
