,X600519.SH,X000858.SZ,X600276.SH,X002415.SZ,X002475.SZ,X600809.SH,X600690.SH,X000651.SZ,X002371.SZ,X000568.SZ,X003816.SZ,X000725.SZ,X300124.SZ,X000063.SZ,X600031.SH,X600104.SH,X000625.SZ,X002304.SZ,X000338.SZ,X000596.SZ,X300014.SZ,X000100.SZ,X002179.SZ,X600418.SH,X002241.SZ,X600584.SH,X002463.SZ,X000977.SZ,X600089.SH,X000066.SZ,X600703.SH,X600372.SH,X000157.SZ,X600839.SH,X002028.SZ,X002049.SZ,X600522.SH,X002456.SZ,X002236.SZ,X600183.SH,X600741.SH,X600066.SH,X002156.SZ,X600460.SH,X601877.SH,X002085.SZ,X002129.SZ,X600487.SH,X000661.SZ,X000921.SZ,Change_TY3M,Slope,TED,RealEstate_excess,MKreturn,MKvol,CarbonVol_Shenzhen,CarbonVol_Guangdong,CarbonVol_Hubei
X003816.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.140749165457082,0,0,0,0,0,0.370784569730618,0,0,0,0,0,0.0118011825014639,0,-0.0151386722825288,0,0,0,0,0,0,0,-0.0746859166820759,0,-0.19549373391137,0,0,0,0,0,0,0,0,0.000895679258030541,0,0,0,0,0,0,0,0.27557582900226,0,0,-0.0949740595050017,0,0
X000725.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.0949147528292956,0,0,0,0,0,0,0.0356366228355595,0.0269611686108816,0.456448605925164,0,0,0,0,0,0,0,-0.00622624843954589,0.0568148705709809,0,0,0.0937979863160197,0,0,0,0.00152941305768328,0,0,0,0,-0.0540506239439299,0.0177012451114741,0,0,0,0,0,0,0.047917272486775,0,0,0,0,0,0.0366672605941641,0,0
X300124.SZ,0,0,0.105346143041183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.473729552321143,0,0,-0.085624027513662,0,0,0,0.015029243594706,0,0.0352677816470532,0,0,0,0,0,0,0,0.0636230886635589,0,0.061929777652746,0,0,0,0,0,0,0,0,0.0177412528114695,0,0,-0.0980957773273487,0.0295490676733982,0,0,0,-0.0697243391783041,0,0
X000063.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.228679828697118,0,0.0306910595170003,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0.0661515100199708,0,0.156456710033454,0,0.12477659779283,0,0,0,0,0,0.382348204497732,0,0.0206097722216811,0,0,0,0,0,-0.120859997737011,0,-0.0390912780330754,0,0,0,0,0,0.0290193963563026,0.065932688554032,0,0,0,0,0,0
X600031.SH,0,0,0,0.0839480676390597,0,0,0,0.162391736385273,0,0.180045009164128,0,0,0,0,0,0,0,0,0,0,0.0511268239543464,0,0,0,0,0,0.0627959198088803,0,0,0,0,0,0.180275160629631,0,0.00397571255544602,0,0,0,0,0,0,0,0,-0.0195473723660647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600104.SH,0,0,0,0,0,0,0,0,0,0.0144463173799475,0,0,0,0,0,0,0,0,0,0,0.182415182386222,0,0,0,0,0,-0.0721864775443908,0,0.136137624778904,0,0,0,0,0,0,0,0.0299766392478973,1.73472347597681e-18,0,0,0,0.205965846926231,0,0,0,0,0,0.0858774140180136,0,0.11219628269987,0,0,0,0,0,0,-0.0188187196256855,0,0
X000625.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.293348821840434,0,0,0,0,0.00138740370772397,0,0.205205695250111,0,0,0,0,0,0.0265313432473446,0,0,0,0.0142456159353756,0,0,0,0,0,0,0,0,0.100462323000465,0,0,0,0.101987968669526,0.0861376991626397,0,0,0.101590512486892,0,0,0.012260328482916,0.026868913778905,0,0,0,0,0
X002304.SZ,0.0457561661814931,0.489821742335832,0,0,0,0,0,0,0,0,0,0,0.0946968062068133,0,0,0,0.102813379717244,0,0.0355597278185966,0,0,0,0,-0.117460197483755,0.0253010044815631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00740046878224688,0,-0.247934463335743,0,0.0586916078224266,0,0,0.0758231689341318,0,-0.0579088441757867,0,0,0,0,0,0,0
X000338.SZ,0,0.151624601939084,0,0,0,0.0777146382729855,0,0,0,0.12325245307682,0.0646193214060966,0,0,0,0,0,0,0,0,0,0.00934166705248836,0,0,0,0.0837597414661795,0,0,0,0,0.0087106819930929,0,0,0.0595613087354503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.208848846590447,0,0,0,0,0,0,0,0,0
X000596.SZ,0,0,0,0,0,0.484973911914495,0,0,0,0.30466904462972,0,0,0,0.0873212921765794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027680355106655,-0.168461271398868,0.0410359781453217,0,0,0,0,0,0,0,0,0,0,0,0,0.087767876822931,0,0,0.0389415303017478,0,0,0,0,0.00231957873043927,0,0
X300014.SZ,0,0,0,0,0,0.240366516378521,0,0,0,0,0,0.0509212449399698,0.260549939998684,0,0,0,0,0,0,0,0,0.119708204820588,0.0523274617975032,0.0183685844764647,0,0,0.0564318917827361,0.312209709018522,0.25750756835805,0,0,0,0,-0.129961738254608,0,0,0.084802099413076,0,0,0,0,0,0,0,0,0.088600119372539,0.292505256111851,0.056449640741959,0,0,0,0.186942675058327,0,0,0,0,0,0,0
X000100.SZ,0,0.0293475050140185,0,0,0.0126737512238208,0,0,0,0,0,0,0.102366464051775,0,0,0,0,0,0,0.157150165139403,0,0.172849574771973,0,0,0,0,0,0,0,0,0.0333033756237166,0,0,0.0408450788100672,0.0659608965484456,0,0,0,0,0,0.187788031462666,0,0,0,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0.00675056030201294,0,0
X002179.SZ,0,0,0,0,0,0,0,0.0976114322636286,0,0,0,0,0.0182550590391981,0,0,0,0.0212826046943491,0,0,0,0.14029934371714,0,0,0,0,0,-1.73472347597681e-18,0,0,0.0493374417147808,0,0.351320188135233,0,0,0,0,0.0102367294909023,0.0383339189934989,0,0,0,0,0,0,0,0,0,0.0400562436568177,0,0,0,0,0,0,0,0,0,0,0
X600418.SH,0,0,0,-0.0701316034881029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.112105976156903,0,0,0.0784000215078126,0,0,-0.113063946540103,0,0,0.563637815970799,0,0.135448688732018,0,0,0,0.133380019200889,0,0,0,0.147373454710965,0,0.190070271710274,0,-0.0153986480308577,0,-0.113591555429674,0,0,0,0,0,0,0,0,0,0,0
X002241.SZ,0,0,0,0,0.334772636571729,0,0.0162235095503464,0,0,0.0244729578974274,0,0,0,0,0,0,0,0.0861619776395283,0,0,0,0,0,0,0,0.129532986786238,0,0,0,0,0,0.268530550862646,0,0.0914609944512042,0,0,0.0501939096133212,0.0211231198261414,0,0,0,0,0,0,0,0.0258591669170873,0,0,0,0,0,0,0,-0.0547535380734479,0,0,0,0,0
X600584.SH,0.0583189487542699,0,0,0,0.391534291477673,0,0,0,0.0444955306940967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0068126901228411,0.0163629265194741,0,0.182512406274097,0.110376524792404,0,0.14125265051567,0,0,0,0,0,0.189799329635598,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0563498875089535,0,0,0,-0.133442185922229,0,0,0,0,0
X002463.SZ,0,0,0,0,0.144463250560315,0,0,0,0.209662799406609,0,0,0,0,0,0,0,0,0,0,0,0.0192861938223419,0,0,-0.0249826136125258,0,0,0,0,0,0,0,0,0,8.46612965007634e-05,0,0.357085730962006,0,-0.0589931994365968,0,0.647673961351466,0,0,0,0,0,-0.115407319774616,0,0,0,0,0,0,-0.0490206730168386,0,0,0,0,0,0
X000977.SZ,0,0,0,0,0,0,0,0,0.105219524357677,0,-0.00606857574386206,0,0.0232567840178008,0,0,0,0,0,0,0,0,0,0,0,0,0.318200570623906,0,0,0,0,0,0,0,0.127297371539489,0,0,0,0.105745033993597,0,0,0,0,0,0,0,0,0.0952857808288928,0,0,0,0,-0.080288241687637,0,0,0,0,0.009983867595876,0,0
X600089.SH,0,0,0,0,0,0,0.092700394026297,0,0,0,0,0,0,0,0,0.00617163880770956,0.0557048394659993,0.0634477685570831,0,0,0.178622807531974,0.0192500238245898,0,0,0,0,0,0,0,0,0,0,0,-0.0071136880929228,0,0,0.0785868219340639,0,0,0,0,0,0,0,0,0,0,0,0,0.228622775051945,0,0,0,0,0,0,0,0,0
X000066.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057878319546178,0,0,0,0,0,0,0,0,0,0,0,0,-0.250353319483447,0,0,0,0,0,0,0.0525635055905506,-0.00287592052688189,0,0,0,0,0.140463994073612,0,0,0.828379173796898,-0.32070118536941,0,0.228372764107253,0,0,0,0,0,0,-0.00921782354060183,0.00766537363882309,0,0,0.141445656951076,0,0
X600703.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140890582971518,0,0,0.0345645587566678,0,0.0861106783883116,0.00880671177998238,0,0,0,0,0,0,0,0,0.261385503530445,0,0.0881157594124221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0726438799434801,0,0,0,0
X600372.SH,0,0,0,0,0,0.128833963848336,0,0,0,0,0,0,0,0.144635228865524,0,0,0.116205213931246,0,0,0,0.105470982590601,0,0,0.0784286408875508,0,0,0.0471417726383683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142164773986592,0,-0.0281020955634033,0,0.138600673592042,0,0,0,0,0,0,0.0531031852672642,0.0251424109790633,0,0,0.0513666581945574,0,0
X000157.SZ,0,0,0,0,0,0.161589589017446,0,0,0,0,0.226501010698705,0,0.078115624288481,0,0,0,0.194976948756023,0.0371241741003973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0404348138945113,0,0,0.0411221873275644,0,0,0.135795104839813,0,0,0,0,0,0,0,0,0
X600839.SH,0,2.77555756156289e-17,0,0,0,0.0835551249138457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3014795777785,0,0,0,0,0.0690054579072855,0.134488115018422,0,0,0,0,0,0,0,0,0,0.202339649725782,0,0,0,0,0,0,0,0,0.323997930292907,-0.0503796866172804,0,0,0,0.160334334673127,-0.170407424589194,-0.0597649218171041,0,0,0.0945444834629118,0,0
X002028.SZ,0,0,0.031781224783127,0,0,0,0,0,0,0,0,0,0,0.00436911990249735,0,0,0,0,0,0,0,0,0.13428029704692,0,0.0185887472517659,0,0,0,0,0,0,0,0,0,0,0.0279324110630466,0,0,0,0,0,0.20428916535065,0,0,0,-0.0733023862259524,0,0,0,0.102476945276443,0,0,0,0,0,0,0.00442695511934124,0,0
X002049.SZ,0,0,0,0,0,0,0,0,0.135811794333464,0,0,0,0.0155855352223512,0.0121112681655459,0,0,0,0,0,0,0,0,0,0,0,0.372561188832666,0.0785214441439673,0.0330848649384428,0,0,0.243992071572471,0,0,0,0,0,0,0,0,0,0,0,0.0262219859326556,0,0,0,0,0,0.184493254119485,0,0,0,0,0,0.0655947617800053,0,0,0,0
X600522.SH,0,0,0,0,0,0,0,0,0,0,0,0,0.216256433768618,0,0,0,0,0,0,0,0.0907626835778375,0,0,0,0,0,0.112841183333431,0,0.0482280242810435,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00599373266866696,0.0184407732930691,0,0.0629114944585553,0,0,0,0,0,-0.0304845134342862,0,-0.0416268317418149,0,0,0,0,0
X002456.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.193608941100192,0,0.0557053371568132,0,0,0,0,0,0.0620635207333074,0,0,0.247003063384885,0.268847270092229,0,0.0288556451085487,0,0,-0.29133203622522,0,0,0,0,0,0,0,0,0.247111449456484,0,0,0,0,0.0184079779038483,0,0,0,0,0,0.258141597706452,0,0,-0.0780162028651101,0,0,0,0.0532674153225337,0,0
X002236.SZ,0,0,0,0,0.195064856735909,0,0,0,0,0,0,0,0.14628352375283,0,0,0,0,0,0,0,0.114926561453352,0,0,-0.0320497581564179,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105723837806562,0,0,0,0,0,0,0,0.0298989136964948,0.0132499273312169,0,0,0.0565986975825113,0,0,0,0,0,0,0,0,0
X600183.SH,0,0,0,0,0.0281530623221891,0,0,0,0,0,0.00897217103314903,0,0.061675224508168,0,0,0,0,0,0,0,0.180999246859856,0,0,0,0.128526628381545,0,0.119682950713503,0,0,0,0,0,0.127433783883278,0.0918536869301853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600741.SH,0,0,0,0,0,0.0665616732817112,0,0.0197555016965197,0,0,0,0,0.0827395488650914,0,0,0,0.129112109083943,0,0,0,0.0640223277630912,0,0,0,0,0,-0.16035190004191,0,0,-0.0233631473383508,0,0,0,-0.0705409698206838,0.102224343007046,0,0,0,0,0,0,0,0,0.0334201982701119,0,0,0,0,0,0.135504312459636,0,0,0,0,0,0,0,0,0
X600066.SH,0,0.0526295072976583,0,0,0.12681780488817,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193976687878396,0,0,0,0,0.130279799486961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0161948953635859,0,0,0,0,0.100014816064797,0,0,0,0,-0.0607104760383594,0,0,0,0.0706533684887959,0,0
X002156.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00696723104969494,0,0,0,0,0,0.0714320806639306,0,0,0,0.06920149753189,0,0,0,5.42101086242752e-20,0,0,0,0,0,0,0,-0.0240293219455324,0,0.362458740067643,0,0,0.165866582753221,0.102184875231011,0,0,0,0,0.0519691914620183,0,0.0811255281441412,0,0.0639569263843094,0,0
X600460.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.227711734798058,0,0,0.187946182928737,0,0.141825957265595,0,0.0845352342980201,0,-0.137439769461667,0,0,0,0.0427598550903176,0,0,0,0.214754967163364,0,0,0,0,-0.0243941523663436,0,0,0.15260401556485,0,0.280726275870984,0,0,0,-0.197926391611406,0,0,0,0,0,0,0
X601877.SH,0,0,0,0,0,0.0365858363245862,0,0,0,0,0,0,0.00914177571018255,0,0,0,0,0,0,0,0.262822040583449,0,0,0,0,0,0,0,0,0,0,0,0.0520241318638892,0,0,0,0.03641347910922,0,0,0,0,0.068654551974813,0,0,0,0,0,0,0,0,0,0,0.0203750169926212,0,0,0,0,0,0
X002085.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35965715001415,0.11823017377928,-0.207982772854675,0.0736749929617595,0.0700874877382959,0,0,0,0,-0.0402049070082713,0,0,0,0,0,0,0,0.240952400139631,0,0,0,0,0.129394973046427,0.245470541135894,0,0,0,0,0,0,0,-0.178185378717343,-0.020466844371493,0,0,0,0.172343362327764,0,0
X002129.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.390438114206191,0,0,0,0,0,0,0.0695401153782424,0,-0.132603612172187,0,0,0,0.114689738355101,0,0,0,0,0.0662519327244984,0,0,0,0,0,0,0.109332439556626,0,0,0.0160051043334031,0.0470186917790145,0,0,0,0,0,0,0.0912554064129864,0,0
X600487.SH,0,0,0,0,0,0,0.0564022980220859,0.14802384730125,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.635112085805913,0,0,0,0,0.0355844870045233,0,0.0423209252099701,0,0,-0.107188026553761,0,0,0.00150323583619125,0,0,0,0,0,0,0.0229689222366212,0,0
X000661.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00576494723078287,0,0,0.175498443726238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.173484523284627,0,-0.00991034560943506,0,0,0.0944045078116002,0,0,0.168336422853595,0,0.0129679012911625,0.168107686130124,0,0,0,0,-0.214015541107248,0,0,0,0,0,0,0
X000921.SZ,0,0.224081811878758,0,0,0,0,0.25891768076264,0,0,0,0,0,0.0166056576879679,0,0,0,0,0.297332643513341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0594927556648843,0,0,0,0,0.0235967714900438,0,0,0,0,0,-0.00705777677624732,0,0,0,0,0,0,0,-0.0485991280090474,0.0835060872714752,0,0,0,0,0,0
Change_TY3M,0,0,0,0,0,0,-0.132474561633086,0,0,0.0407176039977377,0,0.0522738944319486,0,0,0,0,0,0,0,0.0379114905002919,-0.0943019187835773,0,0,0,0.118777375987763,0,0,0,0,0,0,0,0,0,-0.0976432745666902,0,0,0,0,0,0,0,0,0,0,-0.020239027013582,0,0,0,0,0,0,0,0.0469182514081909,0,0,-0.00742153809874832,0,0
Slope,-0.07544563012819,0,0.198404443242355,0,6.93889390390723e-18,0,0,0,0,0,-0.543528562921762,0,0,0,0,0,0,-0.062743588998545,0,0,0.178805011705591,0,0,0,0,-0.31356567088851,0,0,0,0,0,0,0,0.016012818906029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.145316764074597,0,0,0.183236238908885,0,0,0,-0.320857161219181,0,0
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044417996024788,0.126006950185293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.076112101614304,0,0,0,0,0,0,0,0,0,0,0.143463946070331,0.118040667202875,-0.355941030019944,0.499897554585708,0,0,0,0,-0.43682717775915,0,0
RealEstate_excess,-0.264656005156302,0,0,0,-0.0150053260050389,0,0,0,-0.130990801229996,0,0,0,0,0,0,0,0,0,0,0.226050036404395,0,0,0,0,0,-0.140719666424423,-0.0496168455686119,0,0,0.31948347893662,0,0,0,-0.117824481616329,-0.0466453266315514,0,0,0,0,0,0,0,0,0,0,0,0,-0.126084489980996,0.352936468132077,0,0.0505083563588596,0,-0.0329231052709693,0,0,0,0,0,0
MKreturn,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112958447631024,0,0,0,0,0,-0.242581656060945,0,0,0,0,0,0,0,0,-0.230712543496159,0.00874315934923807,0.0148668470632777,0,0,0,0,0.349993867219892,0,0,-0.0371439049963954,0,0.0964711371784168,0,0,-0.0302266665344985,0,0
MKvol,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.45964891894043e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00145356007850369,0,0,0,-0.0527052940125113,0,0
CarbonVol_Shenzhen,0,0,0,0,0.398908671695232,0,0,0,0,0,0,-6.93889390390723e-18,-0.748007869071138,0,0,0,6.93889390390723e-18,0,0,0,0,-0.278828073849737,0,0,0,0,0,-0.0691373973768688,0,-0.110845724547023,0,0,0,0.255374640792519,0,0,0,-0.117992647884348,0,0,0,0.0336634657459463,-0.14701175729503,0,-0.466943459031366,0,0.42645438750411,0,0,0,0,0,-0.656501555082758,0,0,0,0,-1.89106870111661,0
CarbonVol_Guangdong,0,0,0,0,0,-0.0179827203224772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0151261165555762,0,0,0,0,0.023350264916631,0,0,0,0,0,0,0,0,0,1.0842021724855e-19,0,0,0,0,0.00590260450834027,0,0.0998033408148522,0,0,0,0.00550628067609212,0,0,0,-0.0662106844132242,0,0,0,0,-0.109979225927759,0,0
CarbonVol_Hubei,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00203452622032806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
