date,X600519.SH,X000858.SZ,X600276.SH,X002415.SZ,X002475.SZ,X600809.SH,X600690.SH,X000651.SZ,X002371.SZ,X000568.SZ,X003816.SZ,X000725.SZ,X300124.SZ,X000063.SZ,X600031.SH,X600104.SH,X000625.SZ,X002304.SZ,X000338.SZ,X000596.SZ,X300014.SZ,X000100.SZ,X002179.SZ,X600418.SH,X002241.SZ,X600584.SH,X002463.SZ,X000977.SZ,X600089.SH,X000066.SZ,X600703.SH,X600372.SH,X000157.SZ,X600839.SH,X002028.SZ,X002049.SZ,X600522.SH,X002456.SZ,X002236.SZ,X600183.SH,X600741.SH,X600066.SH,X002156.SZ,X600460.SH,X601877.SH,X002085.SZ,X002129.SZ,X600487.SH,X000661.SZ,X000921.SZ
20241108,0.00900522775846377,0.00809131738007348,0.00519839806942229,0.00967165440990397,0.00663272473855383,0.00530928828916288,0.00765128967523635,0.00484943103201748,0.00627861790671846,0.00666340653944194,0.00735445554775504,0.00616070565300844,0.00728337412656664,0.00735535916598759,0.00818931668269068,0.00495485697582031,0.00494790856828492,0.00750882358518881,0.00793717451377354,0.0092458028610823,0.00640371809436651,0.0138673743592101,0.00457128222588013,0.00791666437958286,0.0105984924098597,0.00755615902730654,0.00760467323781944,0.00647137123588617,0.00664855345817006,0.00818141381814502,0.0102723622623922,0.00487876616501228,0.0145618384178436,0.00657399154330202,0.0103145906104031,0.0092085577590857,0.00977003831903981,0.0107159301889178,0.0180865739942807,0.00722299592024027,0.00696504409907447,0.0136157411056955,0.00737798657253556,0.00507182261494097,0.00522868928947482,0.0042738100581767,0.00866020772212561,0.00854799987685708,0.00578385492279582,0.00736374424177708
20241111,0.00949508253375523,0.00521229493295595,0.00411496498203894,0.0107161771835008,0.0046031184159674,0.00579100086787702,0.0117611437318286,0.00773090197608807,0.00630773139748195,0.00852745644619605,0.00693544401666366,0.0076912091632597,0.00718081273062347,0.005829481002196,0.0074025675039599,0.0046118971570186,0.00634318396404245,0.006989883452894,0.0107327703438372,0.0059996362374262,0.00707172746777157,0.0133729789791086,0.00465128918969553,0.0038312621954447,0.0129687771647339,0.00825338910370475,0.0107080778424174,0.00666576044314422,0.00654017576207345,0.00601073602421016,0.0086753107000747,0.00462573580728779,0.0112830642003908,0.00719909679276118,0.00389395097851016,0.00810299731792281,0.0105656856626334,0.00902088278832657,0.00851285430831068,0.00803485754493642,0.00669638347165699,0.00574626825301565,0.00477045061968135,0.00817035707635639,0.00813597484193751,0.00460218579529307,0.00738483468479013,0.00850083979609516,0.00372521941911816,0.00788152319224604
20241112,0.00793634472839043,0.00852064394129423,0.0052909695876039,0.0106538973716655,0.00507220745591601,0.00576023683107431,0.00966473464453094,0.00791661521388875,0.0062512791708117,0.0101100873957791,0.00749677766539537,0.0080680412752422,0.00689624941497187,0.00645990176570701,0.00945807569181144,0.00863493596471824,0.00483556277146253,0.0129387044379569,0.0099783330604073,0.00901637505620858,0.0074750811669533,0.0129429572326445,0.00489184563964043,0.00439348409602895,0.0132764597977857,0.00956302953648841,0.00776180938460488,0.00702680330209347,0.00671618254351233,0.00499441529768555,0.0120500375267667,0.00438964906971862,0.0111821874396492,0.00581266430965756,0.0115430878490417,0.0115945899822625,0.00630854297332315,0.0107953254514665,0.00973921135726314,0.0101102911121641,0.0053115483645824,0.00550079607474035,0.00452341263411497,0.00730071119415699,0.00666197703886279,0.00645736412888612,0.00833190277416299,0.00734690283406812,0.00426779976128439,0.00957742809448405
20241113,0.0076718571188476,0.0066171582154644,0.00486413985472228,0.00911761874421192,0.0061184896185386,0.0069898100864219,0.00906215891785609,0.00746687443011406,0.0100216876216009,0.00940913239265019,0.00813826625492675,0.00867583949602493,0.00743902598493257,0.00694379870328397,0.00711200085846774,0.00880124688296339,0.00652301112163676,0.00885651298497863,0.00671487047987428,0.00873610462894059,0.00769178159273696,0.0127146190950137,0.00473968160246561,0.00611593414066338,0.0115590813592862,0.0101275288943975,0.00752684442144625,0.00535722006472529,0.00651944074035658,0.00517060402231896,0.00903939275558049,0.00409871263519433,0.00758597968559299,0.00916515225510745,0.0105350009379891,0.0139850945720981,0.0063285818789233,0.00990372966550158,0.0108025087689719,0.0117229651399816,0.00742371641012297,0.00655059744765513,0.00623587318269783,0.00831243918577359,0.00809874058868927,0.00571659992761227,0.00684726477895866,0.00707010451220897,0.00403801420629685,0.013346778326756
20241114,0.00762597552955051,0.00712146346885868,0.00484730823601395,0.0112242907404078,0.00541002146405947,0.0073184735696759,0.00931606443559763,0.00753136383605272,0.0119031857067797,0.00942575356514297,0.00726526097245342,0.0081655187682742,0.00829454794894308,0.008098825643238,0.00756334437272962,0.00778206050071406,0.00586601456666094,0.0105818516833612,0.00932996603836806,0.00881697945054621,0.00646805310235428,0.0169336044585535,0.004947028695217,0.00466069239387081,0.00907658211896049,0.00962240365075108,0.00847238472413723,0.00632278954165145,0.00641262959191444,0.00457254248665196,0.0170722543468235,0.00634550561313666,0.00683326425631519,0.00628383203106245,0.0101993132701795,0.0129189352075176,0.0117757687563749,0.01196298870527,0.0092450317360685,0.0117658828622907,0.00565729326245789,0.00476312702372866,0.00537133924583395,0.00824830098148424,0.00718564050175335,0.00526896752428233,0.00711131252531057,0.0101918315926688,0.00494932424894684,0.012923120461331
20241115,0.00799718398656317,0.00958544341901826,0.00525727926937022,0.0102040170486411,0.00560156152429507,0.00690034295197643,0.0090633281247487,0.00853626388803401,0.0105958116295229,0.00967422213572399,0.00784613200896713,0.00775680690535237,0.00730897963028312,0.00741090844000238,0.0129109870999911,0.00823126743013571,0.00487808906759767,0.0114129024325033,0.011248244047698,0.00887606965910348,0.00726982406618861,0.0155184288528933,0.00481087600479328,0.00734810643171479,0.0137682619344894,0.00665094740936362,0.00864678302700405,0.00918606589359658,0.00745666413580865,0.00398281271312544,0.0207307116712016,0.00548321238962781,0.00755160521902493,0.00971892939989344,0.00554107135073163,0.0136602459789561,0.00971434281817713,0.0113984630121308,0.00894423552223002,0.0111101466098394,0.00709275555684426,0.00496504804733536,0.00775289763006079,0.00911660925716871,0.00659207547337632,0.0044989078304083,0.00485676116270156,0.00950895103552218,0.00439211817980811,0.0138576178586986
20241118,0.00923470905972991,0.00895871749901507,0.00536859350441614,0.0093269809001958,0.00552977108570543,0.00806386644657858,0.0097025808979361,0.00732592290949904,0.0105200178049599,0.00789051696213361,0.00627151282396779,0.00689695100735118,0.00936152013852006,0.00727107502068896,0.00719687978445255,0.00993946868721432,0.00533382896045717,0.0110817436794675,0.0101610858952847,0.00830108112800747,0.00780020477386421,0.0128018294044967,0.00379076427362077,0.00700970484064935,0.0120640615360097,0.0065621014291107,0.0100942517931149,0.00615390983704929,0.0116084279140136,0.00676923938086699,0.0174920526166089,0.0063292338327317,0.0100579192069644,0.00519720281259066,0.00565028925936481,0.0121999053684897,0.00749101104957716,0.0114313269585104,0.00761535374901281,0.00691885298209996,0.00725751882494751,0.00694070815855856,0.00483572963695809,0.00911210305274626,0.00869973040555583,0.00552578895238546,0.00528293869419392,0.0102680771227318,0.00454898266047509,0.013862749417739
20241119,0.00632847562147066,0.00827683729958409,0.00392684018461033,0.0100143246559832,0.00461733608000477,0.00892042040073631,0.0113754887663625,0.00836865241863119,0.00943911366714818,0.0100067580521689,0.00828669357405044,0.00730966757352911,0.0100934944691492,0.00859514601147036,0.00846299157855313,0.0049699808899032,0.00508656402425412,0.0147095446331856,0.00894586005105868,0.00791294820955044,0.00578322765539757,0.0124169371513281,0.00394890940526837,0.00714197314099528,0.0118059489915117,0.00821436131857938,0.0100693486668464,0.00535976314294147,0.0129187312849384,0.00862866406303692,0.0175868513074398,0.00476068816617007,0.00905314665199783,0.00561766219331128,0.00498593505259226,0.0113013764488138,0.00851629672756932,0.0111012958032055,0.00780827552856888,0.00903434734106111,0.00740645830537497,0.00628491948474634,0.0101621242953622,0.00908635754354842,0.00795162542304832,0.00526737055132522,0.00543118455893226,0.0115962023332234,0.00421027345255888,0.0127549978719673
20241120,0.0133472336328156,0.00840733498820413,0.00407697063098513,0.0105116902037122,0.00459412428076346,0.00695811473395192,0.0110685233565008,0.00834597223297101,0.0107617278180772,0.00977150017969449,0.00858079998379454,0.0081988988366657,0.00940503681738069,0.008711328091285,0.00911740981975532,0.00517410642624261,0.00591571131186563,0.0113917428946097,0.00919953839150599,0.00853340297396118,0.00665900079433804,0.0124257578562747,0.00558452026229334,0.00559015472329422,0.0104108553615786,0.00704782899795825,0.00860780982300675,0.00482940239802604,0.0131383120520379,0.00837861811665522,0.0174904866404125,0.00609154840709348,0.0102186542616078,0.00622670977447814,0.00466140563999333,0.0112485257054551,0.0102869488671902,0.00805393437152951,0.00780690563336131,0.0109715617678666,0.00805355133827359,0.00503090900753389,0.0107334195091938,0.00761810256084475,0.0070163073086338,0.00784128186088136,0.00565222302801699,0.00805088274188098,0.00942606518497187,0.0107293571351504
20241121,0.011531547753354,0.0131064314290318,0.0047989927109918,0.00981337256936253,0.00467302023147304,0.00918008248066145,0.0092727653905334,0.00837711428204786,0.0118562319892043,0.0100391139647194,0.00880964192536891,0.00585593923034122,0.0085270620525969,0.00673646156648551,0.00882657560958265,0.0052727053777369,0.00569585446817848,0.0111608912551728,0.0100395870173784,0.00863763721253806,0.00653436198891112,0.0123366182029046,0.00378887317418127,0.00677228507951831,0.0111004314399955,0.00856389482236035,0.00874369178354563,0.00564756486392534,0.00874798651548758,0.0059208594948482,0.0124869437213823,0.00579372757826283,0.013762520212127,0.00578385048733481,0.00573661831914814,0.0108438414230153,0.00963843740795952,0.00814498151038299,0.0089785159536336,0.00637671389894657,0.00863216948617261,0.005279365803898,0.00957703814888411,0.00840985283676373,0.00667157301046071,0.00686504004216806,0.00591861697088862,0.00838439604256573,0.00436311442983038,0.00953142084282831
