,X601857.SH,X601088.SH,X600028.SH,X600309.SH,X601898.SH,X600188.SH,X600019.SH,X600660.SH,X601600.SH,X600585.SH,X600011.SH,X600547.SH,X600886.SH,X000792.SZ,X600010.SH,X600111.SH,X600795.SH,X600362.SH,X002460.SZ,X600489.SH,X000708.SZ,X002466.SZ,X600803.SH,X600160.SH,X600027.SH,X000807.SZ,X000301.SZ,X601991.SH,X000786.SZ,X600219.SH,X600426.SH,X000983.SZ,X002128.SZ,X000408.SZ,X601699.SH,X000877.SZ,X600176.SH,X000630.SZ,X601168.SH,X000933.SZ,X600096.SH,X600985.SH,X002353.SZ,X600157.SH,X600378.SH,X002271.SZ,X600995.SH,X000831.SZ,X600352.SH,X600688.SH,Change_TY3M,Slope,TED,RealEstate_excess,MKreturn,MKvol,CarbonVol_Shenzhen,CarbonVol_Guangdong,CarbonVol_Hubei
X600011.SH,0,0,0,0,0,0,0,0,0.0869867542806643,0,0,0,0.0721721316844029,0,0,0,0,0,0,0,0.0348984289665375,0,0,0,0.309644069332809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00680078613263407,0.104913988535538,-0.0277780961578652,1.35525271560688e-20,0,0,0,0,-0.0201088817801698,-0.00293247310957411,-0.00518156633575709,0,0,0,0,0,0
X600547.SH,0,0,0,0,0.0855617401452658,0,0,0,0.0141264992003639,0,0,0,0,0,0,0,0,0,0,0.428832539682401,0,0.00438022041930441,-0.124321260113166,0,0,0,1.0842021724855e-19,-0.0160613018602553,0,0,0,0,0,0,0,-0.00144074226833085,0,0,0,0,0,0,0.0549538422335188,0,0,0,0,0.0131549598938452,0,0,0,0.00491388266031713,0,0,0.0449750570175413,0,0,0,0
X600886.SH,0,0,0,0,0.132252520521518,0,0,0,0,0,0,0,0,0,-0.196276355898985,0,0,0,0,-0.0569221550395719,0,-0.00015279438102677,0,0.0189513195112352,0,-0.0477980658774384,0,0.0804733135763071,-0.0912217238482954,0,0,0,0,0,0.152563276716189,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131462244048337,0,-0.0529179881506283,0.00498570788710384,-0.0156081383199843,0,0,0,0,0,0
X000792.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0315922339754524,-6.93889390390723e-18,0,0,0,0,0,0.261378218479481,0,0.0304521007930642,0,0,-0.00571646966573956,0,0,0,0.112903504422656,0,0,0.157876216890338,0,0,0,0,0.05455912328065,0.0769599572851873,0,0,0,0.0959973902998457,0,0,0,0.110892401983088,0,0,0,-0.00330448092605474,0,0,0,0,-0.0611216181843145,0,0
X600010.SH,0,0,0,0,0,0,0,0,0,0.0933058622590622,0,0,0,0,0,0.326948344693749,0,0,0,0,0,0,0,0,0,0,-0.0382566814958356,0,-0.0566789520677167,0,0,0,0,-0.0708661663841045,0,0,0,0,0,-0.0226659418148787,0,0,0,0.286252384114158,0,0,-0.0650105810117652,1.38777878078145e-17,0,0,0.0628829491333223,-0.0536690168354553,0.0442800479157392,0,0,0,0,0,0
X600111.SH,0.0458983560820031,0,0,0,0,0,0,0.075958265300018,0.167859803509147,0,0,0,0,0,0.115298074865027,0,0,0,-0.064909428839749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0209854903327596,0,0,0,0,0,0,0.0341515134029804,0.0305572656065407,0.0324047910062511,0,0.534976955698676,0,0,0,-0.0118783684105197,0.00950628411585902,0,0,0,0,0,0
X600795.SH,0,0,0,0,0,0.443225846078645,0,0,0,0,0,0,0.0447617683546669,0,0,0,0,0,0,0,0,0,0,0,0.228145324295343,0.0574906945478567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0713667626290375,0,0,0,0.0417122312780205,0,0,0.038531534582138,-0.0132886016164891,0.01115921502198,0,0.00937314294922304,0,-0.0630161449473183,0,0
X600362.SH,0,0,0,0,0,0,0,0,0.248993589734377,0,0,0,0,0,-0.0320136315727177,0,0,0,0.0989022299239328,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0716517075005284,0.00749064180037853,0.0321845222244724,0,0,0.356138583220396,0.0439960637856066,0,0,0,0,0,0,0,0,0,0,0,0,-0.00690788783915356,0.0128008842640147,0,0,0,0,0,0
X002460.SZ,0,0,0,0,0,0,0,0,0,0,0,-0.0350206609469399,0,0,0,0.0490072942727003,0,0,0,0,0,0.920183515189117,0,0,0,0,0.00744058500143978,0,0,0,0,0,0,0,-0.110392023513403,0,0.12944097530955,0,0,0,0,0,0,-0.0197045827806836,0,0,0,0,0,0,0,-0.0255787071318264,0.0262046690692582,0.00335697891327562,0,0,0,0,0
X600489.SH,0,0,0,0,0,0,0,0,0,0,0,0.484563747412628,0.188502333942714,-0.0799906110642989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0986425288110527,0.108177470150809,0.0315235366355963,0,0,0,0.0407707059016366,0,0,0.0320193008537004,0,-0.00695721897423087,-0.248099883398915,0,0,0,0,0
X000708.SZ,0,0,0,0.00546723139235555,0,0,0.175135974318876,0,0,0,0,0,0,0,0,0,0,0,0.169721955904286,0,0,0,0,0,0.0596319778203029,0,0,0,0,0,0,0,0.147933718323314,0,0.326257253331208,0,0,0.0230723972991118,0,0,0,0,-0.121340976318009,0.0872258807796435,0,0,0,0,0,0,0,-0.00796781819723775,0.0118859469683855,0,0,0,-0.0453897733243257,0,0
X002466.SZ,0,0,0,0.0406583334005865,0,0,0,0,0,0,0,0.0509957205690035,0,0,0,0.0400891058472872,0,0,0.562558110730713,0,0,0,0,0,0,0,-0.0726414969404745,0,0,0,0,0,0,0.103733847342408,0,0,0,0,0,0,0,0,0,0,0,0.0653409974953142,0,0,0,0,-0.0366086020354375,-0.0172601254105063,0.0235411644284343,0,0,0,0,0,0
X600803.SH,0,0,0,0.0988088056801727,0,0,0.20697656040337,0,0,0,0,0,0.0589965728014527,0,0,0,0,0,-0.015734663097604,-0.0962456183827624,0,0,0,0,0.109202793380082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055233644370736,0,0,-0.0255716661274564,0,0,0.0233349118426264,0,0,0,0,-0.00363821284855573,-0.00652592606422488,0,0,0,0,0,0
X600160.SH,0,0,0,0,-0.0884690974345026,0,0,0.304023035616488,0,0,0,0,0,0,-0.0157584421418768,0,0,0,0,0,0,0,0,0,-0.0489983728673859,0.0240773771270147,0,0,0,0,0,0,0,0.108231404986854,0,0,0.207336028995222,0,0,0.132446930120465,0,0,0.160225743324734,0,0.300972446530977,0,0,0,0,0,-0.118772806804946,0.0278736421012166,-0.0659915018885884,0,0,0,0,0,0
X600027.SH,0,0,0,0,0,0,0,0,0,0,0.217900000331382,0,0.0678406842015024,0,0,0,0.234040829098351,0,0,0,0,0,0.0198840861047191,-0.0833524586262954,0,0,0,0,0,0,0,0,0.101211147108395,0,0,0,0,0,0,0,0,0,-0.0689400170298897,0,0,0.00618372417400682,0,0,0,0,-0.0566024305204,0,-0.0267763455400606,0,0,0,0,0,0
X000807.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0965700014629143,0.0710887534262571,0,0,0,0,0,0,0,0.0291451811074462,0,0,0.0509669978035895,0,0,0,0,0,0,0.0697461805757098,0,0,0,0,0.0776991668763537,0.576797282304115,0,0,0,-0.00283280597171466,0,0,0,0,0,0,-0.0167439525915544,-0.0138076441782454,0,0,0,0,0,0,0
X000301.SZ,0,0,0,0.0999049327898889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00162532501564844,0,0,0,0.260499804427724,0,0.333772398510692,0,0,0,0,0,0,0,0.129009873632301,0.105424194456583,0,0,0,0,0.0736466809605662,0,0,0,-0.328684689110986,-0.089859856853444,0,0,0,0,0,0,-0.0127628226094952,0,0,0,0,0,0,0
X601991.SH,0,0,0,0.0256624455568182,0,0,0,0,0,0,0,0,0.0599166406487326,0,0,0,0,0,0.00535471883718629,0,0.0596487127856513,0,0,0.0624864837912107,0.0116564228238906,0,0,0,0,0,0,0,0,0,0.0198349495718373,0,0.0751100188824433,0.0657089060855384,0,0,0,0.203300658224477,0,0.0230813333420086,0,0,0,0,0,0,0,0,-0.0119896978324168,0,0,0,0,0,0
X000786.SZ,0,0,0,0,0,0,0,0,0.0130076042573144,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0.0770666733782808,0,-0.134703048233028,0,-0.107973311924807,0,0,0,0,0,0,0,0,0,0,0,0.0740950806523831,0,0,0.0676791970972071,0.145248038762235,0,0,0.0315455130519199,0,0,0.233450212271417,0,0,0,0,-0.0626367592721642,0.0269776772624599,-0.0315457241286144,0,0,0,0,0,0
X600219.SH,0,0,0,0,0,0,0,0,0.134063203037607,0,0,0,0,0.0545938945994043,0,0,0,0,1.0842021724855e-19,0,0,0.0344729193680013,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0.0198892647194907,0,0.195993079826779,0,0,0,0.0890638407142294,0,0,0,0.0261755425068797,0,0.116703000543235,0,6.93889390390723e-18,0,0,0,0.00745861988342645,0,0,0,0,0,0,0
X600426.SH,0,0,0,0.041630401994866,0,0,0,0,0,0,0,0,0,0.167425321080555,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180956220144336,0,0,0,0,0,0,0,0,0,0.154888305218235,0.14635219648421,0,0,0,0.0282334355045036,3.46944695195361e-18,0.0655697098922852,0,0,0,0,0,-0.0203284369429127,-0.0063488727841312,-0.0272504206731326,0,0,0,0,0,0
X000983.SZ,0,0,0,0,0,0,0,0,0,0,0.0919566123870048,0,0,0,0,0,0,0,0.0359414662887894,0,-3.46944695195361e-18,0,0,0,0,0,0,0.061715091967581,-0.12447831279084,0,0,0,0,0,0.374508448542649,0,0,0,0,0,0,0.0144899627882386,0,0.0351725662077203,0,0,0,0,0,0.215666720815836,0,0,-0.00704010049463842,0,0,0,-0.0613334144110681,0,0
X002128.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0685049317863957,0,0,0,0.0351651025371861,0,0,0,0,0,0,0.0344733277813736,0.102959011694376,0,-0.0801632915036583,0,0,0,0.0835280221199716,0.685649747493906,0,0,0,0,0,0,0.169190783744104,0,-0.00708082607425578,-0.0106170969222775,0.015161161029801,0,0,0,0,0,0
X000408.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0617351509398307,0,0,0.14546557976233,0,0.0333554480440394,0,0.117885765408947,0,0,0,0,0,0,0,0,0.192613345107256,0,0,0,0,0.0288633366619261,0,0,0,0.00492709372973915,0.00634836388538038,0,0,0,0,0,0,0.0111153565065967,0.0258161904787437,0,0,0,0,0,0
X601699.SH,0,0,0,0,0,0,0,0.105273861084814,0.0798396583868679,0,0,0.119390993804561,0,0,0,0,0,0.103075865574315,0,0.169746130621326,0,0,0,0,0,0,0.128781375339743,0,0,0,0,0,0.33641805269541,0.0294151168578597,0,0,0.0738246710470628,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0435397701905963,0,0.0174559365870803,0,0,0,0,0,0
X000877.SZ,0,0,0,0,0,0,0,0,0,0.0983840367319215,0,0,0,0,-0.0416646942493091,0,0,0,0,0,0,-0.0592390068625765,0,0.068667150283784,0,0,0.354635586319055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0828778405285229,0.54560803812997,0,0.28448775986798,0,0,-0.0689956370118688,-0.0099189653276721,-0.0357735679112196,0,0,0,0,0,0
X600176.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0722261862736946,0.0585425375338808,0,0,0.00419309037317393,0,0,0,0,0,0.0906009339332886,0,0,0,0,0,0,0.1086000736679,0,0,0,0,0,0,0,0,0,0.240581858000985,0,0,0.0882735400516141,0,0,0,0,0,0,0.0128935754681035,0,0,0,0,0,0,0
X000630.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.411412830234297,0.00842350801332452,0,0.0272964245284661,0,0,0,0,0.00506046317671196,0,0.170345320649047,0,0,0,0,0,0,0,0,0.0181733003932361,0,0,0.183838621589919,0,0,0,0,0,0,0,0,0,0,0,0,-0.0049387162624452,0,0,0,-0.191850332298105,0,0
X601168.SH,0,0,0,0,0.120569746647796,0,0,0,0,0,0,0,0,0,0,0,0,0.295295229577541,0,0.192304926086997,0,0,0,0,0,0,0.0363233201938037,0,0,0,0,0,0,0.064580264837512,0.0347261091422853,0,0,0,0,0.175507351054968,0,0,0,0,0,0,0,0.0881753650690492,0,0,0,0,0.00288754565442381,0,0,0,0,0,0
X000933.SZ,0,0,0,0,0,0,0,0,0.0680801812042177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0456733504356856,0,0.280898479942635,0.141580531126735,0,0.00482332328904376,0,0,0,0,0,0.116464364318147,0,0,0,0.180808495931912,0,0,0,0,0,0,0.0830477599420069,0,0.0799085148268127,0,0,0,0.00164715340776829,0,0,0,0,0,0,0
X600096.SH,0,0.0366259384242463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0.0959475642250635,0.0785726332154789,0,0,0,0,0,0,0,0,0.241113022145332,0.116029562729033,0,0.0179021877484123,0,0,0,0,0,0,0,0,0.0764616907469353,0,0.0885608581096473,0,0,0,-0.0259430012728048,-0.0143551129511145,-0.00354865730301781,0,0,0,0,0,0
X600985.SH,0,0,0,0,0.419473285010411,0.215286099935306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0325497633549598,0,0,0,0,0.096010034550704,0,0,0,0,8.67361737988404e-19,0,0.00647785466217188,0,0,0.00361001513714207,0.0471804712676299,0,0,0,0,0,0,0,-0.00821764215342416,0,0,0,0,0,0,0
X002353.SZ,0,0,0,0,0,0,0,0.257911860148095,0.20233187436812,0,0,0,0,0,0,0,0,0,-0.0521915174672883,0,0,0,0,0,0,0,0,0,0,0,0.297564791291379,0,0,0,0,0,0,0,0,0.164656729730836,0,0.0260120401717471,0,0,0.135535857388286,0,0,0,0,0,0,0.0372883725869716,0.0235191607458796,0.025956830778853,0,0,0,0,0
X600157.SH,0,0,0,0,0,0,0,-0.143107220123728,0.0101626563128318,0,0,0,0,0,0.460865282996451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0479614702035161,0,0.0541956916795503,0,0,0,0,0,0,0,0,0.206907336443265,0,0,0,0,0,-0.055750294679398,0.05025962359515,0,0,0,0,0,0
X600378.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0342430089956774,0,0,0,0,0.141060640551208,0,-0.0725684796018884,0,0,-0.165582860131251,0,0,0,0,0.13175407623723,0,0,-6.93889390390723e-18,0,0,0,0.31585194504237,0,0,0.133581412359398,0,0,0,0.112017385182648,0.0666991644136044,0,0,0.0478960859804067,0,0,0,0,-0.140853425292031,0,0
X002271.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.112042222537328,0,0,0,0,0,0,0.172645222992692,0,-0.0188578506890275,0,0,0.0100541229090449,0,0.164380991243608,0,0,0,0,0,0,0.196774307455274,0.210320480753667,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0364432513188548,0.0506785318971822,-0.0409231168621122,0,0,0,0,0,0
X600995.SH,0,0,0,0.0107631353328828,0,0,0,0,0,0,0,0,0,0,-0.0543111391652023,0,0,0,0.0513704775599284,0,0,0,0.185345777982047,0.0252980836074009,0,0,0,0.0809591947694457,0,0,0,0,0.0301718999219782,0,0,0,0,0,0,0,0.0173361906382336,0,0,0,0.0749933796852771,0,0,0,0,0,0,-0.0227180638738785,0.00975388127882304,0,0,0,0,0,0
X000831.SZ,0,0,0,0,0,0,0,0,0,-0.0554665726426165,0,0.0531558861028233,0,0.166698268403546,-3.46944695195361e-18,0.795325577958788,0,0,0.0114362973717894,0,0,0,0,0,0,-0.0222298759931965,-0.00356416463858465,0,0,0,0,0,0,0,0,-0.0210379882208638,0,0,0,0,0,0,0,0,0.0140481406774239,0,0,0,0,0,0,-0.0534024218118473,0.0452357939091717,0,0,0,0,0,0
X600352.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843894401805522,0.0516487176766714,0,0,0,0,0,0,0,0,0,0,0.0149921105440364,0.0621107104577935,0.258214801505234,0,0,0,0,0,0.0475280629260427,0.0068272907943934,0.127717523106983,0,0,0,0,0,0,0.0288964692581208,-0.0643944785898536,0,0,0,0,0,0
X600688.SH,0,0,0,0,0.0110770894192758,0,0,0,0,0,0,0,0,0,0.0584949820460114,0,0,0,0,0,0,0,0,0,0.0306037750514983,0,0,0.295395999303511,0,0,0,0,0,0,0,0,0.0884880606783756,0,0,0,0,0,0,0.0852392894793525,0,0,0,0,0.179683068904098,0,0,0.0110035892515999,0.0179806474168201,-0.0107067569707777,0,0,-0.0089456148794943,0,0
Change_TY3M,0,0,0,0,0,0,0,0,0,0,0,0.0480621163655535,0,0,-0.182566883350617,0,0,0,0,0,0,0,0,0,-0.348954676668664,0,0,0,0,0,0,0,0,0,0.0137023900472125,-0.187012964449631,0,0,0,0.290164830456877,0,0,-0.290529932444841,0,0,0,0,0,0,0,0,0.226916334609113,-0.487535018483014,0.371698236601232,0,0,0,0,0
Slope,0,5.55111512312578e-17,0,0,0,0,0,0,0,0,0,-0.446237155590146,0,0,0,0,0,0,0,0,0,0,0,-0.110496098024108,0,-0.0459994349878417,-0.176076678818473,0,0.159627358879928,0,0,0,0,-0.00483057471959279,0,0,0,0,-0.111215668168941,0,0,0,0,0.174351012044907,0,0,0,0,0.188512721639162,0,-0.205653900266512,0,0.925233187854241,0.435217485967341,0,0,0,3.64150662781208,0
TED,0,0,0,0,0,0,0,0,0.00489555347973455,0,0,0,0,0,0,-0.0213978964915177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.238427320715454,0,0,0,0,0,0,0,0,-0.168138305671297,0,0,0,0,0,0,-0.0954960738148252,0.448301573593483,0,0,0,0,-0.204129618359884,0,0
RealEstate_excess,0,0,0,0,0,0,0,0,0,0,0,0,0.302147862713722,0,0,0,0,0,0.107419342867503,0,0,0,0,-0.0334567645282271,0,0,0,0,-0.102602299825867,0,0,0,0,0,0,0,0.196154009058735,0,0,0,0,0,0.101488126095325,-0.0476194676513093,0,0,0,0,0,0,0.06041941048326,-0.0165778540409611,-0.0352751565554117,0,0,0,0,0,0
MKreturn,0,0,0,0,0,0,0,0.370236392541627,0,0,0,0,0,0,0,0.147611942008086,0,0,-0.0605529968622993,0,0,0,0,0,0,0,-0.0157429718251897,0,0,0,0,0,0,0,0,0,-0.10203189998772,0,0,-0.0205085065806374,0,0,0,0.0213352217635648,0,0.166552733918157,0,0,0,0,-0.0539887366493378,0,-0.0177745575800741,0.0193889044028243,0,0,0,0,0
MKvol,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00521102343007139,0.0239179933500605,-0.00990223826600689,0,0,0,-0.00212018376874976,0,0
CarbonVol_Shenzhen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CarbonVol_Guangdong,0,0,0,0,-0.0131835550681219,0,0,0.0024338180331218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.42101086242752e-20,0,0.0252607840930781,0.00149661729352156,0,0,0,-0.0111035719856781,0,0,0,0,0,0.00665916456200493,0,0,0,0,0,0.0059155313387949,0.0211843582254644,0,0,0.00664315434833343,-0.0234099148994129,0,0,0,0.0307321595512727,-0.0172356224925828,0,0,0,0,0,0
CarbonVol_Hubei,0,0,0,0,-0.00596607838083896,0,0,-0.0047532745627372,0,0,0,-0.000876349162479971,0,-0.00722469034778916,0,0,0,0,-1.0842021724855e-19,0,0,0,0,0.00453589562767472,0,0.00487494893951867,-0.00313226012301554,0.00112581684067616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00579150134403105,0,0,0,0.00596852067924649,-0.0271875347506811,0.028439839543595,0,0.0106580096007053,0,0,0,0
