,X601857.SH,X601088.SH,X600028.SH,X600309.SH,X601898.SH,X600188.SH,X600019.SH,X600660.SH,X601600.SH,X600585.SH,X600011.SH,X600547.SH,X600886.SH,X000792.SZ,X600010.SH,X600111.SH,X600795.SH,X600362.SH,X002460.SZ,X600489.SH,X000708.SZ,X002466.SZ,X600803.SH,X600160.SH,X600027.SH,X000807.SZ,X000301.SZ,X601991.SH,X000786.SZ,X600219.SH,X600426.SH,X000983.SZ,X002128.SZ,X000408.SZ,X601699.SH,X000877.SZ,X600176.SH,X000630.SZ,X601168.SH,X000933.SZ,X600096.SH,X600985.SH,X002353.SZ,X600157.SH,X600378.SH,X002271.SZ,X600995.SH,X000831.SZ,X600352.SH,X600688.SH,Change_TY3M,Slope,TED,RealEstate_excess,MKreturn,MKvol,CarbonVol_Shenzhen,CarbonVol_Guangdong,CarbonVol_Hubei
X600011.SH,0,0,0,0,0,0,0,0,0.070134453254662,0,0,0,0.132229998443731,0,0,0,0,0,0,0,0,0,0,0,0.384561614357026,0,0.0842247007027056,0.0255028538969431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0166100310101975,0.0909511263872255,0,0,0.0323191902221801,0.014936789682874,0,0,0,0,0,0.0119483418098666,0,0,-0.00326635911744802,0,0
X600547.SH,0,0,0,0,0,0.10493713023019,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0.0542670559389761,0.647720644225107,0,0,0.0355940473618388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0112047600830016,0,0,0,-0.00543770542626719,0,0
X600886.SH,0,0.0167002153117056,0.0537050004718236,0,0,0,0,0,0,0,0,0,0,0,-0.0552006954970814,0,0.516254142620748,0,-0.0331213770220999,0,0,0,0.0321597360048591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0711878208568512,0,0,0,0,0,-0.0566058357422614,0.0832077296742236,0,0,0,-0.000214503866308522,0,0
X000792.SZ,0,0,0,0,0,-0.0517210706375532,0,0,-0.0233229660392515,0,0,0.106914315770152,0,0,0.137432953792728,0,0,0,0.219799681303012,0,0.0488536416706184,0,0,0,0,0,-0.0721037947284809,0,0.0109677373904374,0,0,0,-0.0802387867767128,0.281108400198413,0,0,0,0,0,0,0.211475221513887,0,0,0,0,-1.73472347597681e-18,0,0,0,0.227901099822535,0,-0.0156948732862935,0,0,0,0,-0.0229601458618109,0,0
X600010.SH,0.089814149730326,0,0,0,0,0,0,0,0,0.00413013239066791,0,0,0,0,0,0.276422667579639,0,0,0,0,0,0.0297534014729258,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122712534218687,0,0,0,0,0,0,0,0.131002609436851,0,0.166760207106145,0,-3.46944695195361e-18,0,0,0,-0.0277565209203367,0,0,0,0,0.0743934287119165,0,0
X600111.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.274304607694307,0,0,0,0.198125163455735,0,0,0,0,0,0,0.0226424692899676,0,0,-0.0353081898340144,0,-0.0290317501671818,0,0,0,0,-0.0733301315017437,0,0,0,0,0,0,0,0,0.0472629904581903,0,0.187204329097963,0.420920082851455,0,0,0,0.0399517721776891,0.00982454073688786,0,0,0,0.0843899033961501,0,0
X600795.SH,0,0,0.222985931963409,0,0,0,0,0,0.1586594297209,0,0,0,0.322085002215275,0,0,0,0,0,0,0,0,-0.0341775270336102,0,-0.0859372756369159,0,0,0,0.024813298628291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0498654923606021,0,0,0,0,0,0,0,-0.040236621999712,-0.0048508549646316,0,0,0,-0.0141707391301706,0,0
X600362.SH,0.211575019700579,0,0,0.139814342893085,0,0,0.0460985654459743,0,0.173047136762517,0,0,0,0,0,0,0,0,0,0.0782852116868737,0,0,0.0512884958078495,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0845315839495501,0,0.104044571586985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016562058852965,0,0
X002460.SZ,0,-0.131087938579365,0,0,0,0,0,0,0,0,0,0,0,0.445657707399688,0,0,0,0,0,0,0.107156404773693,0.513920555165171,0,0,0.12745574087216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0202535966390498,0,0,0,0,0.00871923193789209,0,0.091601918933561,0,0,0,0,0,0,0,0.111068348864386,0,-6.43772618945581e-05,0,0
X600489.SH,0,0,0,0,0.0511868690181878,0,0,0,0,0,0,1.01345802782896,0,0,0,0,0,0,-0.0170152233358698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134510555438576,0,0,-0.193338821122798,0,0.029016659271942,0,0,0.0773368400079298,0,0,0,0,0.0604886555865867,-0.104627242883363,0,0,0,0,0
X000708.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0870648538751834,0,0,0,0.104040340876165,0,0,0,0.0493125339147352,0,0.168036531819206,0,1.73472347597681e-18,0,0.156342548420788,0,0.0977123162507458,0.309153760103362,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0289904942033047,0,0,0,0,0,0,0,0,0,0,-0.000537337581400696,0,0
X002466.SZ,0,0,-0.122662037421953,0,0,0.169020059776856,0,0,0,0,0,0,0,0,0,0.0464764395023272,0,0,0.726845241254277,-0.0544868685217056,0,0,0,-0.0263852954768854,0,0,0,0,0,0,0,0,0,0,0,0,0.208783677254808,0,0,-0.143586422022566,0,0,-0.0216277200945686,0.106210383369161,0.109888639775294,0.0547640178353642,0,0,0,0,0,0,-0.0269584835899211,0,0,0,0.0226968941070516,0,0
X600803.SH,0,0,0,0.420348489787577,0,0,0,0,0,0,0,0,0.21969354887623,0,0,0,0,0,0,0,0.0728878395835927,0,0,0.016343662817825,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0,-0.0124916072543858,0,0,0,0.12055526228194,0,0.128172716400477,0.0936478557744015,0,0,0,0,0,0.0470721372481442,0,0,-0.184748073565145,0,-0.0324964622741705,0,0
X600160.SH,0,0,0,0,-0.174591550360276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112838598189602,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0.109650189913294,0,0.497185401048413,0.22147170500766,0,0.331400827711114,0,0,0,0,0,0,0.00674606098210779,0.0181602747745724,0,0,0,-0.0612389592028278,0,0
X600027.SH,0,0,0,0,0,0.0554724012498289,0,0,0,0,0.346854718224035,0,0,0,0,0,0,0,0.100207218141493,0,0,0,0.00105374355483138,0,0,0,0.0346119586165578,0,0,0.192054433773949,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00639394942886005,0,0,0.0470497389643231,-0.0458380639074798,0,0,0,-0.0602199695559406,0,0,0,0,-0.0507064539860372,0,0
X000807.SZ,0,0,0,0,0,0,-0.107628132642933,0,0.528324078146904,-0.159266163818548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11661741204225,0,0,0.0314224216696656,0,0,0,0,0,0,0,0,0,0.212078193414019,0,0,0.11651961236591,0,0,0.0473929246318439,0,0,0,0,0,0,0,0.097139896540293,0,0,0.0161035521941032,0,0
X000301.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129283801631339,0.112045074129849,0.363068985433134,0,0,0,0.0519960155485124,0,0,0,0,0,0.287819943409013,0,0,0,0,0,0,0,0,0,0.061338984335302,0,0,0,0,0.0298357560573137,0,0,-0.169165832015782,0,0,0,0,0.239014372875209,0,0,-0.0277962076992863,-0.178459347738259,0,0.137004430888815,0,0.121241625832109,0,0
X601991.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0268605725187329,0,0,0,0,0,0,-0.121372614227586,0.0261158601676616,0,0,0,0,0,0,0,0,0.402922992154924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154051526472678,0.0614454201039024,0,0,0,0,0.0438033926666229,0,0,0,0,0,0
X000786.SZ,0,0,0,0,0,0,0,0,0.2093883536596,0,0,0,0,0,0,-0.0631268379696886,0,0,0,0,0,-0.0186737848309332,0,0,0,0,0,0,0,0,0.248287016206824,0,0,0,0,0.134192819963695,0,0,0.230523695374888,0.0706398964936388,0,0,-0.0744476932408507,-0.012542646011625,0,0,0,0,0,0,0,-0.134548675384992,0,-0.166559362840745,0,0,0,0,0
X600219.SH,0,0,0,-0.00265273090257079,0.0676325083927183,0,0.164862517575845,0,0.473537212794092,0,0,0,0,0,0,0.0633895213108704,0,0,0,0.0485016707649419,0,0,0,0,0.0821750834136238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0514348367652654,0,0,0,0,-0.0754684810513286,0,-0.0436795194522566,0,0,0,0
X600426.SH,0,0,-0.31701372588907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0790619490224031,0.079924338159608,0,0,0,0.0598035339875422,0,0.330959319154638,0,0,0,0.157049611017995,0,0,0,0.291385440907393,0,0,0.15372627911175,0,0,0.166534700342109,0,0,0.0257299844800273,0.095168474150851,0,0,0,0,-0.0412299932816827,-0.054797972222786,0,0,0,-0.0754615291063669,0,0
X000983.SZ,0,0,0,0.000150307249743083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109265740443016,0,0.120599568011041,0,0,0,0,0,0,0,0,0,0,0.039180865041306,0.33796813847577,0,0,0.0634331623825652,0,0.227033673016443,0,0.0272596458741887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00445181834157258,0,0
X002128.SZ,0,0,0,0,0,0,0,0,0,0,0,0.024206150282542,0.0449501866264896,0,0,0,0,0,0,0.00372335222008856,0,-0.0350080786306048,0.163397902891658,0.0822682829490387,0,0,0.102706120919995,0,0,0,0,0.0130679730021751,0,0,0.0203928489093548,0,0,0,0.143091075279554,0.265613998499942,0,0,0,-0.0338364259926943,0,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0
X000408.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136008360715471,0,0,0,0,0,0,0,0,0,0,0,0,0.043096188307147,0,0,0,0,0,0,0,0.09915218671484,0,0,0.310716730203838,0.099859889191603,0.106705769175269,0,0.0306513369136375,0,0,0,0,0,0.0141769524278764,0,0,0,-0.00172845157870798,-0.0908315604380051,0,0,0,-0.0199705293104102,0,0
X601699.SH,0,0,0,0,0,0.350501622694144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0726502187826833,0,0,0.229780112041271,0,0,0,0,0,0.150397506651526,0.134888845148892,0,0,0,0,0,0.0709483630285425,0,0.00728303647714767,0,0,0,0,0,0,0,0,0,0,0.0162013530823312,0,0,0,0.0795704640619999,0,0
X000877.SZ,0,0,0,-0.0158426109234733,0,0,0.10654105757325,0,0,0.153554764241327,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0.311315491360058,0,0,0,0.151957001064452,-0.0605552475673736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.320658954872064,0,0.116040999379607,0,0,0,0,0,0,0,0,0.00402299050398207,0,0
X600176.SH,0,0,0,0.0786428002988918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0390597455091889,0,0,0,0,0,0,0.416171253861218,0,0,0,0,0.0867062398469405,0,0,0,0.0130215369390852,0,0.121271754611968,0.111730708339253,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00102409914498438,0,0
X000630.SZ,0.0302700181455655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.189376516626796,0.0287167668499226,0,0.0116885873932236,0,0,0,0,0,0,0,0,0.0132882305474667,0,0.36871894198089,0,0,0,0,0.12831755889022,0,0,0,0,0,0,0.0940805792486495,0,0,0,0,0,0.0287432618811125,0,0,0,-0.123375115194943,0,0,0,0,0
X601168.SH,0.170739072066763,0,0,0,0,0,0,0,0.139298983542601,0,0,0,0,0,0,0,0,0,0,0.0549670449620182,0,0,-0.0415318148394891,0.14784263920464,0,0,0,0,0,0,0,0,0,0,0,0,0,0.251682917173373,0,0.0272655587173898,0,0,0,0,0,0,0,0.00715543702104349,0,0,0,0,0,0,0,0,0.028106199034189,0,0
X000933.SZ,0,0,0,0,0,0.360364977130441,0,0,0,0,0,0,0,0,0,0,0,0,-0.053135809284944,0,0,0,0,0.203223549648515,0,0.414125499844127,0.10119000625172,0,0,0,0,-2.77555756156289e-17,0,0.157949086095363,0.0504317006234176,0,0,0,0,0,0,0,0,0,0,0,0,0.0138559999234391,0,0,0,0,0.0406018854552344,0,0,0,-0.0063153837822901,0,0
X600096.SH,0,0,0,0,0,0,0,0,0,0.206898807700576,0,0,0,0.176994441176002,0,0,0,0,0,0,0,0,0,-0.0814825599920822,0,0,0.143389355542362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.201967848409424,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,-0.00938928117410137,0,0
X600985.SH,0,0,0,0,0,0.417890686315436,0.0128555767511596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0134677499121772,0,0.146514885250248,0,0,0,0,0,0,0,0.312564066479676,0,0.00145428378014058,0,0,0,0,0,0.0164412513886722,0,0,0,0,-0.0798648567031077,0,0,0,0,0,0,-0.0210347199805519,-0.0362899556765107,0.0405064092299862,0,0,-0.00308911577305301,0,0
X002353.SZ,0,0,0,0,0,0.00556248554331296,0,0,0,0,0,-0.0925094637756173,0,0,0,0,0,0,0,0,0,0.0253396978971576,0,-0.0995379732135483,0,0,0,0,0,0,0.228001935825945,0,0,0,0,-0.207414245101206,0.58851356114633,0,0,0,0,0,0,0,0,0,0,0.183448254091261,0,0,0,-0.0126398443548483,-0.0280899362003096,0,0,0,0,0,0
X600157.SH,0,0,0,0,0,0,0,0.144262874852868,0,0,0.131498161705011,0,0,0,0.390697304380482,0,0,0,-0.10337260533404,0,0,0.196226256840168,0.251246672146814,0,0,0.0283180353256733,0,0,0,-0.0651725274288565,0,0,0,0,0,0.0297469131879457,0,0,0,0,0,0,0,0,0,0.0726665044876366,0.0171622850690155,0,0,0,0,0,0.102326862773338,0,0,0,0.146475281355982,0,0
X600378.SH,0,0,0,0,0,0.0654204522547176,-0.0939891380736409,0,0,0,0,0.0601523156539752,0,-0.0850404246429583,0,0.308608446363026,0,0,0,0.110758988473064,0,0.0949215843172738,0,0.124928075741465,0.189791803135511,0,0.029391127889523,0,-0.0108214386781039,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0687261421100809,0,0,0,0,0,0,0,0,-0.131385837645144,0,0,0.0997029731960695,0,-0.0495509241950539,0,0
X002271.SZ,0,0,0,0.562080582008034,0,0,0,0,0,0,0,0,0,0.278882772968958,0,0,0,0,0.00313384031163946,0,0,0,0,0,0,0,0.144691530921079,0,0,0,0,0,-0.335032057293464,0,0,0.548111913332204,0,0,0,0,0,0,0,0.156579759779883,0,0,0,-3.46944695195361e-18,0,0,0,0,0.080903260127607,0,0,0,0,0,0
X600995.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.212189232300903,0.0739272928381144,0,0,0,0,0.0337686743535254,0.448814558782561,0,0,0,0,0,0,0,0,0,1.38777878078145e-17,0,0,0.0829884406485378,0,-0.0501898937230926,0,0,0,0,1.0842021724855e-19,0,0,0,0.000990302018194453,0,0,0,0,-0.00471932559745567,0,0
X000831.SZ,0,0,0,0,0,0.00811271374971296,0,0,0,0,0,0,0,0,0,0.585314623539854,0,0,0,0,0,0.148974948154027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115566228283866,0.0180014147177402,0,0,0,0,0.142294790316336,-8.67361737988404e-19,0,0,0,0,0,3.46944695195361e-18,0,0,-0.048203744382116,0,0.048266710198839,0,0
X600352.SH,0,0,0,0,0.104075101774885,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0.0494562201453814,0,0,0,0.0579857418032108,0,0,0,0,0,0,0,0.0363822772651644,0,0,0.100778614673163,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0182003286267484,0,0.0208311681637332,0.0606789115922753,0,0,0,0,-0.0130528644426219,0,0,0,0,0.00135799483622226,0,0
X600688.SH,0,0,0.135157558684905,0,0,0,0.216779157259808,0,0,0,0,0,0,0,0.133861294154468,0,0,0,0,0,0,0.0722130722519704,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0557366836599842,0,0.00841359875328846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0604190484258997,0,0,0,0,0
Change_TY3M,0,0,0,0,-0.104508430491302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0.0667652052344049,-0.0805902711134772,0,0,0.123837142885367,0,-0.0116338161762096,0,0,0,0,0,0.052709414871928,0,0,0,0,0,0,0.0764361224950041,0,0,-0.0365459916494585,0.0280500739129373,-0.0671158437205084,0,0,0,0,0,0,-0.0796520775220956,0,0,0,0,-0.0286483867662543,0,0
Slope,0,-2.77555756156289e-17,-0.320403324859825,0,0,0,0,0,0,0,0,-0.177888789903045,-0.0401208980499119,0,0,0,0,0,0,-0.368974261710963,0,0,0,0,0,0,0,0,0,-0.285754862680831,0,0,0,0,-0.114158708754356,0,0,0,-0.0434493181481104,0,0,-0.032632567402853,0,0.129092052018248,0,0,0,0,0,0,0,0,0.245942576133634,0,0,0,-0.152893328306998,0,0
TED,-0.0437275179677736,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00235914963753216,0,0,0,0,0,0,0.0730608352679615,0,0,-0.199968424757801,0,0.166577557873637,0,0,0,0,0,0,0,0.0289571922697047,0.00960271418949535,0,0,0,0,0,0,2.16840434497101e-19,0.0580963534392999,0,0.143656222597952,-0.119859896610684,0,0,0,0,0.650096467044821,0,0,0,0,-0.335385300133275,1.0711334587733,0
RealEstate_excess,0,0,0.038403256573258,0,0,0.168034729983726,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.337506523047698,0,0,0,0.068837157722026,0,0,0.0327280979013964,0,-0.164669179213342,0,0,0,0,0,0,0.154893684521956,0,0,0,0,0,-0.0298919066268,0,0,-0.186996105009133,0.25404160523137,0.01217949091919,0.00114451332412207,0,0,0,0,0,0,0.0996316897214337,0,8.67361737988404e-19,0,0
MKreturn,0,0,0,0,0,-0.241075810338646,-0.237370248325209,0,-0.0539958591752729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0411129690309688,0,0,0,0,0,0,-0.0634612708904199,0,0,0,-0.0283681816030764,0,0,0.226406745124962,0,0.125685110434313,0,0,-0.0795654932092331,0,0,-0.115491876237463,-0.0775651412293389,0.0138237524646294,0.202571366217562,0,0,-0.014624397133149,0,0
MKvol,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00159508830196538,0,0,0,-0.0527432963157543,0,0
CarbonVol_Shenzhen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.414736256340414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.115596655581882,-0.129696606447379,0,0,0,0,-1.19510286890991,0,0,0,0,0,0
CarbonVol_Guangdong,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00194467772359629,0,0,0,0,0,0,0,0.0130620122249417,0,0,0,-0.000472478137323911,0,0,0,-0.0250692068023174,0,0,0,0,0,0,0,-0.0134844792441794,0.0135926735126083,0.0296774539518277,0.0285299784586725,0,0,0,0,0,0,0.0966896473044031,0,0,0,-0.043437875494545,0,0
CarbonVol_Hubei,0,0,0,0,0.0261071095421045,0,0,-0.0144161585843824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00110349494901225,0,0,0,0,0,0,0.00729696506224647,0,-0.00286096783228499,0.00152712358052459,0,0,0.00145063262288006,-0.0254731593347171,-0.00455510381327709,0,0,0,0,0,-0.00993240470762329,-0.0041702198277144,0
