,X601857.SH,X601088.SH,X600028.SH,X600309.SH,X601898.SH,X600188.SH,X600019.SH,X600660.SH,X601600.SH,X600585.SH,X600011.SH,X600547.SH,X600886.SH,X000792.SZ,X600010.SH,X600111.SH,X600795.SH,X600362.SH,X002460.SZ,X600489.SH,X000708.SZ,X002466.SZ,X600803.SH,X600160.SH,X600027.SH,X000807.SZ,X000301.SZ,X601991.SH,X000786.SZ,X600219.SH,X600426.SH,X000983.SZ,X002128.SZ,X000408.SZ,X601699.SH,X000877.SZ,X600176.SH,X000630.SZ,X601168.SH,X000933.SZ,X600096.SH,X600985.SH,X002353.SZ,X600157.SH,X600378.SH,X002271.SZ,X600995.SH,X000831.SZ,X600352.SH,X600688.SH,Change_TY3M,Slope,TED,RealEstate_excess,MKreturn,MKvol,CarbonVol_Shenzhen,CarbonVol_Guangdong,CarbonVol_Hubei
X601699.SH,0,0,0,0,0,0.132837403507476,0.00710323230912745,0,0.0352644106148587,0,0,0,0,0,0,0,0,0,0,0.153695235011419,0.0706340079912172,0,0,0,-0.195440109713895,0,0.188103681570061,0,0,0,0,0.121529640612662,0.0545059088412938,0,0,0,0,0,0.177772505039625,0,0,0,0.102369413810289,0.110805010250526,0,0,0,0,0,0,0,-0.0285670431261221,0.0142925035936632,0,0,0,0.030943587000018,0,0
X000877.SZ,0,0,0,-0.0172646195714875,0,0,0,0,0,0,0,0,0,0,-0.00699696942166057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250859450990697,0,0,0.125809860429729,0,0,0,0,0,0,0,0,0,0,0,-0.00315074434455092,0.434415713894922,0,0.168617604441168,0,0,0,-0.0694845515691165,0.00379046034432253,0,0,0,0.0673082400614122,0,0
X600176.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0405033483198876,0,0,0,0.120694216437677,0,0,0,0.0761181571198916,0,0,0,0.195172910304687,0.162393155424343,0,0,0,0.0166616991204207,0,0,0,0,0,0.0208686123716301,0.0468582172089006,0.0792768065440696,0,0,0,0.0208372641929025,0,0,0,6.93889390390723e-18,-0.00191519315796935,0,0,0,0,0,0
X000630.SZ,0,0,0,0,0,0,0,0,0.0184372921032881,0,0,0,0,0,0.00605417119803637,0,0,0,0,0,0.467026192504062,0,0,0,0,0,0,0,0,0,0,0,0.0386638107479802,0,0,0,0,0,0,0.238112486401495,0,0.107249691284911,0,-4.33680868994202e-19,0,0,0,0,0,0,-0.0555446125076545,0,0.0020610787608968,0,0,0,-1.35525271560688e-20,0,0
X601168.SH,0,0,0,0,0.0966504727742577,0,0,0,0,0,0,0,0,0,0,0,0,0.182954869806855,0,0.186559103420785,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0313884586242187,0.0988991975862479,0,0,0,0,0.168514674918369,0,0,0,0.0227765197684824,0.127427643267476,0,0,0.0190712773600138,0,0,0,0.00539775469389258,0.00384108129389008,0,0,0,0,0,0
X000933.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0226533671526426,0,0,0,0,0,0,0,0,0,0.0365094744733207,0,0.327832488306371,0.140716907299132,0,0.0470076445919702,3.46944695195361e-18,0,0,0,0,0.109720844038522,0,0,0,0.152355572834905,0,0,0,0,0,0,0.0725946309596783,0,0.0856128636095157,0,0,0.0129352897142907,0.0107530177109416,0,0,0,0,0,0,0
X600096.SH,0,0,0,0.0373137753453078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.16840434497101e-19,0,0,0,0,0.108612467169625,0,0.187529483356095,0,0,0,0,0.0142992984900659,0,0.0375240087727832,0.00194654058722836,0,0,0.0447643314474273,0,0,0,0,0,0,0,0.141825775993975,0.0753464031678493,0,0,0,0,0,-0.0160334086318536,0.0127915147845417,0,0,0,0.0474375035899494,0,0
X600985.SH,0,0,0,0,0,0,0.134825756793991,0,0,0,0,0,0,0,0,0,0,0,0,0.0709827213302842,0,0,0,0,0,0,0,0,0,0,0,0.35402234864571,0.109060186128087,0,0.0253987208773888,0,0,0,0,0.0136289722076499,0,0,0,0,0,0,0,0,0,0,0,0,0.00449285136252277,0,0,0,-0.0281761324097921,0,0
X002353.SZ,0,0,0,0,0,0,0,0.102099886630611,0.033015813722174,0,0,0,0,0,0,0.0528231430450725,0,0,-0.0294723635920225,0,0,0,0,0,0,0,0,0,0,0,0.439775639023646,0,0.116951841629597,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0.0105905418033796,0.0131163147726223,0,0,0,-0.121136551801267,0,0
X600157.SH,0,0,0,0,0,0,0,0,0,0,0.25338684387788,0,0,0,0.323308901258232,0,0,0,-0.0155399472463687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0439228179973563,0,0.122499809788518,0,0,0,0,0,0,0,0,0.020086678593177,0.56606106461941,0,0,0,-0.0697897512426588,0,0.043170704686065,0,0,0,0.14213891081214,0,0
