,X601857.SH,X601088.SH,X600028.SH,X600309.SH,X601898.SH,X600188.SH,X600019.SH,X600660.SH,X601600.SH,X600585.SH,X600011.SH,X600547.SH,X600886.SH,X000792.SZ,X600010.SH,X600111.SH,X600795.SH,X600362.SH,X002460.SZ,X600489.SH,X000708.SZ,X002466.SZ,X600803.SH,X600160.SH,X600027.SH,X000807.SZ,X000301.SZ,X601991.SH,X000786.SZ,X600219.SH,X600426.SH,X000983.SZ,X002128.SZ,X000408.SZ,X601699.SH,X000877.SZ,X600176.SH,X000630.SZ,X601168.SH,X000933.SZ,X600096.SH,X600985.SH,X002353.SZ,X600157.SH,X600378.SH,X002271.SZ,X600995.SH,X000831.SZ,X600352.SH,X600688.SH,Change_TY3M,Slope,TED,RealEstate_excess,MKreturn,MKvol,CarbonVol_Shenzhen,CarbonVol_Guangdong,CarbonVol_Hubei
X600352.SH,0,0,0,0,0.064800484809683,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0,0,0.0404936751854347,0,0,0,0.0188204264341212,0,0,0,0,0,0,0,0,0.0252053985799515,0.0261273126116396,0,0,0,0,0,0,0.113001192843341,0.155496507070359,0,0,0,0,0,0,-0.00858310715269836,-0.070912825609556,0,0,0,-0.0150917926196022,0,0
X600688.SH,0,0,0,0,0,0,0.00731749876778961,0,0,0,0,0,0,0,0.0895252051199096,0,0,0,0,0,0,0.0459975490774755,0,0,0,0,0,0,0,0,0,0.0823524048671649,0,0,0,0,0.303388128141788,0.0580106164808113,0,0.00359490862370143,0,0,0,0.00461840951092067,0,0,0,0,0,0,0,0,0.001350944720197,0,0,0,0,0,0
Change_TY3M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0279662135481667,0,0.0503433281879284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.112027179205299,0,0,0,0.00912300503218315,0,0,0,0.108405243603302,-0.512156239014214,0.0537045885765434,0,0,-0.06843448347996,0,0
Slope,0,0,0,-0.499968622831167,0,0,0,-0.381253676543941,0,0,0,0,0,0,0,0,0,0,0,-0.146273368758541,0,0,-0.49054463523016,0,0,0,1.37587677341569,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.77555756156289e-17,0,0,-0.0606266934967234,0,0,0,0,0,0,0.658882122354625,0,0.717822658324266,0.175232984576443,0,0,1.04608923365307,0,0
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0426305600480803,0,0,0,0,0,-0.10684364337538,0,0.0827854772985556,0,0,0,0,0,0,0,0.186287015839967,0,0,0,0,-0.0940620070070431,0,0,0,-0.250184611023197,-0.0358560693859596,0.145057192237203,0,-0.0127339916873323,0,0,-0.320326893405321,0.38781463134233,0,0,0,0,-0.241060503055307,0,0
RealEstate_excess,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00204925363945643,0.336820092273987,0,0,0,-0.182136229867411,0,0,0,0.370572647379945,0,0,0.0114476329163401,0.0834561088089021,0,0,0,0,0,0,-0.0791534371080447,-0.22256744893861,0,0,0.190390552288984,0,0,0.050468626646967,0.00227532016753045,-0.0441555263133843,0,0.234703740553623,0,-0.104898430383856,0,0
MKreturn,0,0,-0.562520145186242,0,0,0,0,0.0833893251406966,0,0,0,0,0,0,0,0.234626112166414,0,0,-0.079222699472722,0,0,0,0,0,0,0,0,0,-0.131967537099213,0,0,0,0,0,0,0,-0.124558985550227,0,0,1.73472347597681e-18,0,0,0,0.00190846154524241,0,0.150635894333067,0,0,0,0,-0.0757735710728278,-0.0131410996075612,0.00666652528885071,0,0,0,-0.107315104095633,0,0
MKvol,0,0,0,0,0,0,0,0,-0.000716793761808307,0,0,-0.00625612940160055,0,0,0,0,0,0,0,0,-0.00436478965982828,0,0,0,0,-1.35525271560688e-20,-0.00233956891552092,0,-0.000452167892189242,0,0,0,0,0,0,0,0,0,0,0,0,-0.00187977764926202,0,0,0,0,-0.00107500106873074,0,0,0,0,-0.00235884439099722,0,-0.0115729088437599,0,0,-0.0270805929756564,0,0
CarbonVol_Shenzhen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CarbonVol_Guangdong,0,0,0,0,0,0,0,0,0,0,0,-0.0225718927188733,0,0,-0.0132416536423044,0,0,0,2.16840434497101e-19,0,0,0,0,0,0,0,0.00938410984590547,0,0,0,0,0,0,0.00767996562207503,0,0,0,0,0,0.0042880997104193,0,0,0,0,0,0.00425107120478604,0,0,0,0,-0.0151871917592675,0.00287157691721105,-0.00934960964920232,-0.0153004140215843,0,0,-0.00765635642001281,0,0
CarbonVol_Hubei,0,0,0,0,0,0,0,0,0,0,0,-0.00327955272236177,0,0,0,0,0,0,-0.000579045481780382,0,0,0,0,0,0,0,-0.00166488519017741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0200719360047306,0.0291848081288915,0,0,0,-0.0533550666050031,0,0
