,X601857.SH,X601088.SH,X600028.SH,X600309.SH,X601898.SH,X600188.SH,X600019.SH,X600660.SH,X601600.SH,X600585.SH,X600011.SH,X600547.SH,X600886.SH,X000792.SZ,X600010.SH,X600111.SH,X600795.SH,X600362.SH,X002460.SZ,X600489.SH,X000708.SZ,X002466.SZ,X600803.SH,X600160.SH,X600027.SH,X000807.SZ,X000301.SZ,X601991.SH,X000786.SZ,X600219.SH,X600426.SH,X000983.SZ,X002128.SZ,X000408.SZ,X601699.SH,X000877.SZ,X600176.SH,X000630.SZ,X601168.SH,X000933.SZ,X600096.SH,X600985.SH,X002353.SZ,X600157.SH,X600378.SH,X002271.SZ,X600995.SH,X000831.SZ,X600352.SH,X600688.SH,Change_TY3M,Slope,TED,RealEstate_excess,MKreturn,MKvol,CarbonVol_Shenzhen,CarbonVol_Guangdong,CarbonVol_Hubei
X600010.SH,0.164751162032616,0,0,0,0,0,0,0,0,0.0568605536032805,0,0,0,0,0,0.21811947158797,0,0,0,0,0,0.0522075416404554,0,-0.0780330949481416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0517408334732613,0,0,0,0.330389101907295,0,0.0728456909870073,-0.0676825880806025,0.0990536487994391,0,0,0.0487749091303077,-0.0322766811587626,0.0471306096702483,0,0,0,0.0633775777160866,0,0
X600111.SH,0.0270793899126195,0,0,0,0,0,0,0.0145383268263136,0.116605073848204,0,0,0,0,0,0.150375805955581,0,0,0,-0.0395594453468887,0,0,0,0,0,0,0.00504164169384555,0,0,0,0,0,0,0,0,0,-5.42101086242752e-20,0,0,0,0,0,0,0,0.0385100754677504,0.0217452771013676,0,0,0.549924741205731,0,0,0,-0.0250354546620864,0.00732359146820983,0,0,0,0,0,0
X600795.SH,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0.00253401332052618,0.37635484997273,0,0,0,0,0,0,0.00217027535265352,0,0.0271818933861625,0.0486256874225944,0,0.3308376620991,0.0796277248941422,0,0,0,0,0,0,0,0,0,0,-0.0519492011264974,0,0,0,0,0,0,0.0252906677473544,0,0,0,0,0,0,0,-0.0045631596961305,0.0160357711101013,0,0,0,0,0,0
X600362.SH,0,0,0,0.157992098247865,0,0,0,0,0.213103011257424,0,0,0,0,0,0,0,0,0,0.058128586888655,0.0657043331664439,0.168276260389935,0,0.00692324358644548,0,0,0,0,0,0,0,0,0,0,0,-2.16840434497101e-19,0,0,0.195508864853958,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,-0.0110428800946689,0,0,0,0,-0.0135937912890573,0,0
X002460.SZ,0,0,0,0,0,-0.0482823440282464,0,0,-0.067263941481919,0,0,0,0,0,0,0,0,0,0,0,0,0.936262164134106,0,0,0,0,0.0519025628339748,0,-0.0476227310814711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0567694160328815,0,0,0,0,-0.067258541125544,-0.0294383816272504,0.0298448294814872,0.0275102214102802,0.0223699288133293,0,-0.0336675021770114,0,0
X600489.SH,0,0,0,0,0,0,0.347230681389605,0,0,0,0,0.688570698577101,0,0,0,0,0,0,0.0442127479463957,0,0,0,0,0,0,-0.038298522474633,0.0405794289361102,0,0,0,0,0,0,0.000972816258527572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0302757047915344,-0.146510875717623,0,0,0.00737921763451063,0,0
X000708.SZ,0,0,0,0.170450866627658,0.0509433974359454,0,0.137130346177758,0,0,0,0,0,0,0,0,0,0,0,0.110743847295502,0,0,0,0.0220591730895993,0,0,0,0,0,0,0,0,0.0030837353579765,0,0,0.0335363212634233,0,0,0.200826428534272,0,0.09780424136585,0,0,0,0.0687997040570187,0,0,0,0,0,0,0,-0.0180031753885878,0.00539151119964638,0,0,0,0,0,0
X002466.SZ,0,0,0,0.077912670014936,0,0.141995007497565,0,0,0.00144903881999139,0,0,0,0,0,0,0,0,0,0.53613983819423,0,0,0,0,0,0,-0.0491250864950293,0,0,0,0,0,0,0,0.12842781110208,0,0,0,0,0,0,0,0,0,0.108972736167972,0.215934303686079,0,0,0,0,0,0,-0.00727288767253643,0.0278398768630397,0.0919328527947495,0,0,8.67361737988404e-19,0,0
X600803.SH,0,0,0,0.535588873724795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.210224107041963,0,0,0,0,0,0,0,4.33680868994202e-19,0,0,0,0,0,0.0111750386137636,0,0,0,0,0,-0.022127862422954,0.0138220317137662,0,0,0,-0.0660220258923584,0,0
X600160.SH,0,0.0465078947136073,0,0,0,0,0,0.239391872764315,0,0,0,0,0.0538152809668175,0,0,0,0,0,0.108693591839986,0,0,0,0,0,0,0,0,0,0,0,0.0767181697690243,0,0,0.16250106346639,0,0,0,0,0,0.166829489802006,0,0,0,0,0.0101348934448602,0.0345265661681605,0,0,0,0,-0.0137236729109266,0,-0.0237455346740974,0,0,0,0.00583269779757632,0,0
X600027.SH,0,0,0,0,0,0,0,0,0,0,0,0.165872034180051,0,0,-0.0301603918499642,0,0.133337565797583,0,0,0,0,0,0,0,0,0,0.0387910850683204,0.621403529593729,0,0.00624448599539262,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0407424895630244,0,0,0,0,0,0,-0.0851515382465468,-0.00512300666614049,-0.00728761732669664,0,0,0,-0.00881740833629059,0,0
X000807.SZ,0,0,0,0,0,0,-0.0972357659278627,0,0.494000968810241,0,0,-0.149876351179306,0,0,0,0.0235668630750663,0,0,0,-0.00735852634597378,0,0,0,0.0202979030815831,0,0,0.122575922240231,0,0.0255794243483779,0,0,0,0,0,0,-0.0274522077818975,0,0,0.10623182596207,0.294244384899181,0,0,0,-0.0100821990496785,0,0,0,0,0,0,0,-0.0148079678355298,-0.00946451284533087,0,0,0,0.0291077615644618,0,0
X000301.SZ,0,0,0,0,0,0,0,0,-0.0616790551049241,0,0,0,0,0,0.0939770717230563,0,0,0,0,0,0,0,0,0,-0.242421771363722,0.59564526115907,0,0,-0.0525819123746782,0,0,0,0,0,0,-0.0370506115716499,0.742977228737,0,0,0,0,-0.0736383072777955,0,-0.252041386296434,0,0.0334673521485203,0,0,0,0,0,-0.04124258675924,0.0405771220839239,0,0,0,0,0,0
X601991.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0146670796609043,0,0.117343968639627,0,0.02718471993542,0.01102904304019,0.105205162087616,0,0,0,0,0,0,0.0634483311298255,0,0,0.0549098509987082,0,0,0,0,0,0,0.127335833256984,0,0,0.0246866676950596,0.0258408293884546,0.0528604106611232,0,0,0,0,-0.000252745061327745,-0.00617345507672335,0,0,0,0,0,0
X000786.SZ,0,0,0,0,0,0,0,0,0,0.124882564055935,0,0.179184504957171,0,0,0,0,0.0672536304996953,0,0,0,0,-0.0858450439354143,0,0,0,0,-0.00732671115787294,0,0,0.264293870061547,0,0,0,0,0,0,0,0,0,0.158287280273075,0,0,-0.041859305194515,0,0,0,0,-0.00980125687642055,0,0,0,-0.0197375949819309,0.00858693697780783,0,0,0,-0.0206060055762033,0,0
X600219.SH,0,0,0,0,0,0,0,0,0.33481140166401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0796479391003413,0,0,0,0,0.149679464031123,0,0,0,0,0,0,0.23027817793497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0112698907604218,0,0,0,0,-0.0822919977131166,0,0
X600426.SH,0,0,0,0.321856640449001,0,0,0,0,0,0,0,0,0,0.0805953898032264,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.238248407597974,0,0,0,0.049684741921877,0.102041676950519,0,0,0,0,0,0,0,-0.0286977413811422,0.0051410259649784,0,0,0,0,0
X000983.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0586728162388219,0,0,0,0.0283233458323932,0,0,0,0.171353183009835,0,0,0,0,0,0,0,0,0,0,0,0.27516223254181,0.0465749753030736,0.0845806042986557,0,0,0,0,0.12868670183561,0,0,0,0,0,0,0,0,0,-0.0282667905920262,-0.0220634498559122,0,0,0,-0.0683025724858735,0,0
X002128.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0348536488916531,0,0,0,0,0,0,0,0,0,0,0,0,0.256824958866364,0,-0.0777459265638313,0,0,0,0,0.302208659203851,0.163820428349802,0,0,0,0,0,0,0,-0.00495181114919528,0,0.00253629052646674,0,-0.19219930956822,0,0.0182173164500927,0,0
X000408.SZ,0.00555398997192492,0,0,0.0121844606990232,0,0,0,0,0,0.0151059063697697,0,0,0,0,0,0,0,0,0.0925559734230969,0,0.218483755342517,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140041424994744,0,0.162265816314407,0,0,0,0,0,0.0445237412505345,0,0,0,0,0.0269995536416801,0,0,0,-0.0284057766533489,0,0
X601699.SH,0,0,0,0,0,0,0,0.0439719681873051,0.00979539246271753,0,0,0,0,0,0,0,0,0,0,0.221441013095927,0,0,0,0,0,0,0.155889796686405,0,0,0,0,0.156704268956291,0.141197924929343,-1.73472347597681e-18,0,0,0,0,0.166040402561924,0,0,0,0.0322406362039536,0,0,0,0,0,0,0,0,-0.0248211323853663,0.0269002338082943,0,0,0,0.021157019778418,0,0
X000877.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00937648725604642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24778234043818,0,0,0.104123935420214,0,0,0,0,0,0,0,0,0,0,0,-0.0110676833933757,0.421047892876834,0,0.190570941806606,0,0,0,-0.0710958886817498,0.00409556648023267,0,0,0,0.0711962875973531,0,0
X600176.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0436149330981922,0,0,0,0.114414549646858,0,0,0,0.0902352641708694,0,0,0,0.146866929462253,0.168926681375418,0,0,0,0.0476085933606252,0,0,0,0,0,0.0201736872760191,0.05271016840619,0.0830663322867296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X000630.SZ,0,0,0,0.0137250571803104,0,0,0,0,0.0122881844141459,0,0,0,0,0,0.00661078714203948,0,0,0.0131897961998504,0,0,0.457666068555589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.242292113787625,0,0.114713600638944,0,0,0,0,0,0,0,0,-0.0600016474452451,0,0.00318894587123422,0,0,0,1.35525271560688e-20,0,0
X601168.SH,0,0,0,0,0.0805328688741342,0,0,0,0,0,0,0,0,0,0,0,0,0.164806365587562,0,0.185894757389454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104782855489572,0,0,0.0437667704108431,0,0.165703191611673,0,0,0,0.0170469760642464,0.0983350828079426,0,0,0.0321124777645914,0,0,0,0.0103171724876774,0.00291553600909322,0,0,0,0,0,0
X000933.SZ,0,0,0,0,0,0,0,0,0.0841700221431272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0441358952450808,0,0.318187200412491,0.12561972434428,0,0.197530231099898,0,0,0,0,0.0298214685667018,0.0199522952789363,0,0,0,0.13881602334127,0,0,0,0,0,0,0,0,0.0553079509732967,0,0,0.0639336339944974,0,0.0190469608696924,0,0,0,0,0,0
X600096.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127931910545243,0,0.171537684647656,0,0,0,0,0.0511013467339054,0,0.0351315158101399,0,0,0.0258525219547261,0,0,0,0,0,0,0.0251988771802727,0,0.142078278509548,0.0679561358148766,0,0,0,0,0,0,0.00680583585723788,0,0,0,0.0455342241575238,0,0
X600985.SH,0.0333020389698699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109170432490625,0,0,0.0233569083955518,0,0,0,0,0,0,0,0,0.374933256707376,0,0,0,0,0,0.0221089559747854,0,0.081322748048063,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,-0.0305118125010134,0,0
X002353.SZ,0,0.16109661782962,0,0,0,0,0,0,0,0,0,0,0,0,0,0.394103972141639,0,0.0491362206698295,-0.0420714413001409,0,0,0,0,0,0,0,0,0,0,-0.0766255558587785,0.415051785494308,0,0,0,0,-0.0873547644232095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0499408554843006,0,0.20262322541043,0,-0.0280297470935202,0,0
X600157.SH,0,0,0,0,0,0,0,0,0,0,0.241097333961191,0,0,0,0.328822666319856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0275311525560921,0,0.0905552803431727,0,0,0,0,0,0,0,0,0.0121780343486207,0.584416704620365,0,0,0,-0.064564129660767,0,0.04685340911501,0,0,0,0.149796643803538,0,0
X600378.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0378580483445067,0,0,0.151266643904982,0,0.118809274915169,0,0.0354863734984038,0,0,0,0,-0.34052681605436,0,0,0,0,0,0,0,0,0,0,0.208798344168656,0.217859222409594,0,0,0.0295053054011254,0,0,0.12035519850996,0,0,0,0,-0.00258017238881813,3.46944695195361e-18,0,0,0,-0.0473911050483008,0,0
X002271.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0345848455051307,0,0,0,0,0,0,0,0.0740705011621419,0,0.146026085502399,0,0,0,0,0,0,0.427821823280099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0213456179436489,-0.00223118900747774,0.000381732209721096,-0.0872277201276306,0,0,-0.160510546588644,0,0
X600995.SH,0,0,0,-1.73472347597681e-18,0.0318433854491166,0.0520734760497485,0,0,0,0,0,0,0,0,0,0,0,0,0.0567918505352052,0,0,0.0404004807040194,0.125421954861846,0,0,0,0,0.121276122194497,0,0,0,0,0,0,0,0,0,0.224530796896782,0,0,0,0,0,-0.0584418986699511,0.091512038021692,0,0,0.02723460237143,0,0,0,-0.0349165880756757,0.0231171180638919,0,0,0,0,0,0
X000831.SZ,0,0,0,-0.0524324231395369,0,0,0,0,0,0,0,0,0,0,0,0.721213749997073,0,0,0.210107315119429,0.0113094940902734,0,0,-0.0627325073269886,0,0,0,-0.0204853466042862,0,0,0,0,0,0,0,0,-0.034568230268567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0236328375773169,-0.0742066551897805,0.0596520969883823,0,0,0,8.6570792429512e-05,0,0
X600352.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0215062056438044,0,0,0,0,0,0,0,0,0,0,0,0,0.0829089326848211,0,0,0,0.00524898385325702,0.0156022061699596,0,0,0,0,0,0,0.126254185183459,0.126523505301046,0,0,0,0,0,0,-0.0214870647501702,-0.0662465304115325,0,0,0,-0.015073769360039,0,0
X600688.SH,0,0,0.0374215297803673,0.0328945509155434,0,0,0,0,0,0,0,0,0,0,0.0782317810720499,0,0,0,0,0,0,0.0412350213653449,0,0,0,0,0,0,0,0,0,0.055488825774785,0,0,0,0,0.312211811549485,0.0464172719357827,0,0,0,0,0,0.010160482431386,0,0.00247256656726917,0,0,0,0,0,0.00325568086869217,2.16840434497101e-19,0,0,0,0,0,0
Change_TY3M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0244223367926265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0756105200389096,0,0,0,0,0,0,0,0.0885549338137497,-0.487978110032336,0.109896358877389,0,0,-0.045916452702372,0,0
Slope,0,0,0,-0.641886124232317,0,0,0,0,0,0,0,0,0,0,0.111939246136169,0,0,0,0,0,0,0.207456995843671,-0.21709628809053,0.146036347271652,0,0,0.538595277201174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.619216384646188,0,0.362684697536187,0,0,0,1.04589183493282,0,0
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00965838593407078,0,0,0,0,0,0,0,0.185527404287891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.189484480952656,0,0,0,0,0,0,-0.0652436442418802,0.430878500931161,0,0,0,0,-0.249144761349485,0,0
RealEstate_excess,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0496778184540948,0.30532215863359,0,0,0,-0.198373821765678,0,0,0,0.358732576716037,0,0,0,0.0462579735964644,0,0,0,0,0,0,-0.0681438729541285,-0.217117761185694,0.0530092007947049,0,0.191379078548639,0,0,0.0587810072212495,0,-0.0352990176195736,0,0.170652867530226,0,-0.100565218276305,0,0
MKreturn,0,0,-0.425111261759289,0,0,-0.243059600095728,0,0.288706918084965,0,0,0,0,0,0,0,0.216588519328569,0,0,0,0,0,-0.102257119542181,0,0,0,0,0,0,-0.000337522640442979,0,0.0650399491100628,0,0,0,0,-0.0745996867758175,-0.0751661640586469,0,0,-0.0588016248038973,0,0,0,0.0763416935871703,0,0.138624957422459,0,0,0,0,-0.0676852072363348,0.00619349239386204,-0.0164363112053774,0.0494580707096979,0,0,-0.0887456111220496,0,0
MKvol,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000890744926905274,0,0,-0.00107867001847935,0,0,0,0,0.00411213186673336,0,0,0,0,0,0,0,0,0,0,7.21021844059221e-05,0,0,0,0,0,0,0,-0.00506626442935507,0,-5.42101086242752e-20,-0.000616318166499246,0,0,0,0,0,-0.00328777285063263,-0.000572809611974057,-0.000421784548852075,0,0,-0.0168415655413816,0,0
CarbonVol_Shenzhen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CarbonVol_Guangdong,0,0,0,0,0,0,0,0,0,0,0,-0.018392328485357,0,0,0,0,0,0,0,0,0,-0.0085020638854983,0,0.00986776755241951,0,-0.00465392707336339,0,0,0,0,0,0,0,0.00486251021890249,0,0,0,0,0,0.0146116014304031,0,0,0,0,0,0,0,0,0,0,-0.019940352432238,0.00313045996283123,-0.00913688326548569,0,0,0,-0.00513181899833081,0,0
CarbonVol_Hubei,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00024497325287029,0,0,0,0,-0.000689704206768632,0,0,0,0,0,0,0,-5.42101086242752e-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0202650602342775,0.0294332372052408,0,0,0,-0.053106520416427,0,0
