,X601857.SH,X601088.SH,X600028.SH,X600309.SH,X601898.SH,X600188.SH,X600019.SH,X600660.SH,X601600.SH,X600585.SH,X600011.SH,X600547.SH,X600886.SH,X000792.SZ,X600010.SH,X600111.SH,X600795.SH,X600362.SH,X002460.SZ,X600489.SH,X000708.SZ,X002466.SZ,X600803.SH,X600160.SH,X600027.SH,X000807.SZ,X000301.SZ,X601991.SH,X000786.SZ,X600219.SH,X600426.SH,X000983.SZ,X002128.SZ,X000408.SZ,X601699.SH,X000877.SZ,X600176.SH,X000630.SZ,X601168.SH,X000933.SZ,X600096.SH,X600985.SH,X002353.SZ,X600157.SH,X600378.SH,X002271.SZ,X600995.SH,X000831.SZ,X600352.SH,X600688.SH,Change_TY3M,Slope,TED,RealEstate_excess,MKreturn,MKvol,CarbonVol_Shenzhen,CarbonVol_Guangdong,CarbonVol_Hubei
X600886.SH,0,0.0624475311377898,0,0,0,0,0,0,0,0,0,0,0,0,-0.107704004879368,0,0.509687545916585,0,-0.0496549444332438,0,0,0,0.0367703961392642,0,0,0,0,0,0,0,0,0,0,0,0,0.00559116127562327,0,0,-0.0122265637250204,0,0,0,0,0,0,-0.0768385261087319,0,0,0,0,0,-0.0389619818682249,0.0866010753136071,0,0,0,0,0,0
X000792.SZ,0,0,0,0,0,-0.0452205390664861,0,0,0,0,0,0.0751868242155782,0,0,0.146321739951633,0,0,0,0.243619559739613,0,0,0,0,0,0,0,-0.0678864068983917,0,0.0408693743812832,0,0,0,-0.0908236389835312,0.261454888324245,0,0,0,0,0,0,0.177514950807926,0,0,0,0,0,0,0,0,0.224056466885824,0,-0.00206294387546868,0,0,0,0,-0.0193699225765469,0,0
X600010.SH,0.0898141497303257,0,0,0,0,0,0,0,0,0.0041301323906686,0,0,0,0,0,0.276422667579639,0,0,0,0,0,0.0297534014729256,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122712534218687,0,0,0,0,0,0,0,0.131002609436851,0,0.166760207106145,0,0,0,0,0,-0.0277565209203359,0,0,0,0,0.0743934287119168,0,0
X600111.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24419349579505,0,0,0,0.177641035508208,0,0,0,0,0,0,0.048202745961952,0,0,-0.0246433568261419,0,0,0,0,0,0,-0.0815467574459512,0,0,0,0,0,0,0,0.00162849753706446,0.046453614729852,0,0.177619806844938,0.420040787900271,0,0,0,0.0306371228849001,0.0259063947235461,0,0,0,0.0813102509541717,0,0
X600795.SH,0,0,0.243181317014992,0,0,0,0,0,0.136714142822337,0,0,0,0.340494034313268,0,0,0,0,0,0,0,0,-0.0168290646935259,0,-0.0860440528513298,0.0297065154590212,0,0,0.0464884604326302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0267239737782791,0,0,0,-0.0121466747258477,0,0,0,-0.0461550484684776,0,0,0,0,-0.0130882146047752,0,0
X600362.SH,0.168227598854809,0,0,0.0848203939951011,0,0,0.0887541264192551,0,0.185782913664509,0,0,0,0,0,0,0,0,0,0.0486132838705024,0.130543388076418,0,0.0928265904314457,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0.012249242515628,0,0.0821374720741707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X002460.SZ,0,-0.135343067039983,0,0,0,0,0,0,0,0,0,0,0,0.410216415113955,0,0.0686815455979548,0,0,0,0,0.122584271858035,0.49180849334025,0,0,0.104242550577816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0533586170239175,0,0,0,-0.0117299707008926,0,0,0.12306180398363,0.00866837290774576,0,0,0,0,0,0,0.11098468117019,0,0,0,0
X600489.SH,0,0,0,0,0.0253630380717011,0,0,0,0,0,0,1.0178488160108,0,0,0,0,0,0,-0.0299474613842128,0,0,0,0,0,0,0,0,0,0,0.0180013625348271,0,0,0,0,0,0,0,0,0,0.125281710273185,0,0,-0.17492736083331,0,0.0369094571412068,0,0,0.0908136988816607,0,0,0,0,0.0669423137575655,-0.127789643545482,0,0,0,0,0
X000708.SZ,0,0,0,0.191833102905179,0,0,0,0,0,0,0,0,0,0,0.0980522074063354,0,0,0,0.083739006998963,0,0,0,0,0,0.156084356565613,0,0,0,0.202473104156054,0,0.0107609728047964,0.231885542868432,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0167521403291309,0,0,0,0,0,0,0,0,0,0,-0.0114622569607537,0,0
X002466.SZ,0,0,-0.138050678177882,0,0,0.213352206180189,0,0,0,0,0,0,0,0,0,0,0,0,0.720342277352308,-0.0261877772163248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193317744709988,0,0,-0.207155627630886,0,0,0,0.116308943032015,0.0998380380398228,0.0438199762369108,0.0141913862436185,0,0,0,0,0,-0.02444895617293,0,0,0,0.0204813877886069,0,0
X600803.SH,0,0,0,0.420348489787575,0,0,0,0,0,0,0,0,0.21969354887623,0,0,0,0,0,0,0,0.072887839583593,0,0,0.016343662817825,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0,-0.0124916072543852,0,0,0,0.12055526228194,0,0.128172716400476,0.093647855774402,0,0,0,0,0,0.0470721372481439,0,0,-0.184748073565145,0,-0.0324964622741704,0,0
X600160.SH,0,0,0,0,-0.183341747934156,0,0,0.0582715224727071,0,0,0,0,0,0,0,0,0,0,0,0.0171505237548616,0,0,0,0,0,0,0.0668016728110567,0,0,0,0,0,0,0,0,0,0,0,0.0545913362258482,0.0293306540025308,0,0.552269229784911,0.279621849621156,-0.0984858530039953,0.391497812200019,0,0,0,0,0,0,0.024698744910149,0,0,0,0,-0.0651291617490417,0,0
X600027.SH,0,0,0,0,0,0.0554685557101959,0,0,0,0,0.346905019276343,0,0,0,0,0,0,0,0.100217708638898,0,0,0,0.00106518016991022,1.35525271560688e-20,0,0,0.0346308928166581,0,0,0.192037278355421,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00638719048676387,0,0,0.0470340068495129,-0.0458376638926694,0,0,0,-0.0602129668153169,0,0,0,0,-0.0507057719478422,0,0
X000807.SZ,0,0,0,0,0,0,-0.107621718876673,0,0.528314920846381,-0.159252676265165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11662064705707,0,0,0.0314315183654095,0,0,0,0,0,0,0,0,0,0.2120849812059,0,0,0.116516901524096,0,0,0.0473880859032628,0,0,0,0,0,0,0,0.0971433303677337,0,0,0.016101724915302,0,0
X000301.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130421653363907,0.203516079710217,0.227413222300451,0,0,0,0.0101317410977333,0,0,0,0,0,0.358080267110636,0,0,-0.0793603867331756,0,0,0,0,0,0,0.0585462355332697,0.205499311700815,0,0,0,0.0693121884872687,0,-0.13082164926211,-0.178695166264338,0,0,0,0,0.284956782642313,0,0,-0.052367336162002,-0.120996343442364,0,0.158054499607739,0,0.130598881320307,0,0
X601991.SH,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0.0267473304485192,0,0,0,0,0,0,-0.121208201892754,0.025107983738734,0,0,0,6.93889390390723e-18,0,0,0,0,0.399181959464098,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0.00404488458444425,0,0,0,0,0.154799323108053,0.0625518845238267,0,0,0,0,0.044345768474534,0,0,0,0,0,0
X000786.SZ,0,0,0,0,-3.46944695195361e-18,0,0,0,0.2093883536596,0,0,0,0,0,0,-0.0631268379696879,0,0,0,0,0,-0.0186737848309334,0,0,0,0,0,0,0,0,0.248287016206822,0,0,0,0,0.134192819963695,0,0,0.230523695374887,0.0706398964936393,0,0,-0.0744476932408507,-0.012542646011625,0,0,0,0,0,0,0,-0.134548675384993,0,-0.166559362840745,0,0,0,0,0
X600219.SH,0,0,0,0,0.0676854092736276,0,0.166024055364733,0,0.472216654056568,0,0,0,0,0,0,0.0613183913738469,0,0,0,0.0502002699167991,0,0,0,0,0.0808559201059109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051659184791946,0,0,0,0,-0.0760161701701002,0,-0.0429875396166238,0,0,0,0
X600426.SH,0,0,-0.380771066027702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0630236753139812,0.134427242311028,0,0,0,0.0229947016346905,0,0.360171259532147,0,0,0,0.137787709929647,0,0,0,0.297839137003161,0,0,0.179806213220388,0,0,0.17081732420652,0,0,0,0.046628054983827,0,0,0,0,-0.0739612211035222,-0.0588535384623848,-0.00318012238816257,0,0,-0.081317141293591,0,0
X000983.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0512864654458746,0,0.163835057004168,0,0,0,0,0,0,0,0,0,0,0.00339799488360878,0.394296720020527,0,0,0.0599148630445937,0,0.197515719674607,0,0.0479833349403252,0,0,0,0,0,0,0,0,0,-0.0102030623682341,0,0,0,0,-0.00770713746210404,0,0
X002128.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.0515063232744793,0,0,0,0,0,0,0.0602938948769664,0,-0.0662556435310345,0.131658584663083,2.27585541006832e-05,0,0,0,0,0,0,0.0314229406933321,0.0237742970275167,0,0,0.181750155572627,0.064412357747766,0.116474350327581,0,0,0.203778114916055,0,0,0,-0.0696585207073347,0,0,0,0,0,0,0,0,0.0236453342109636,0,0,0,0,0,0
X000408.SZ,0,0,0,0.109133570577808,0,0,0,0,0.0803728811804911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.089523320367114,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0.236152932395245,0.0536641973517314,0.0636832680497837,0,0.107503567651064,0,0,0,0,0,0.104037471806135,0,0,0,-0.00223827009041119,-0.069234076769671,0,0,0,-0.0289931881583591,0,0
X601699.SH,0,0,0,0,0,0.380998233230834,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07491543915995,0,0,0,0.0479889732180161,0,0,0.197668652268977,0,0,0,0,0,0.159455072325575,0,0,0,0,0,0,0.0335755314375608,0,0.0875689004747942,0,0.0235963263174324,0,0,0,0,0,0,0,0,0,0,0,0,0.071807559819631,0,0
X000877.SZ,0,0,0,-0.0317753671308648,0,0,0.117635784723215,0,0,0.142433002140326,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0.302599270989541,0,-0.00613837548909943,-0.00170780056833053,0.156734730964095,-0.0596813129138834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.338002575782334,0,0.116942912011353,0,0,0,0,0,0,0,0,0,0,0
X600176.SH,0,0,0,0.130051866477221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0907500444459738,0,0.140434147624597,0,0,-1.73472347597681e-18,0,0.0246779689259703,0,0.235555094952026,0,0,0,0,0.021866829738121,0,8.67361737988404e-19,0,0,0,0.119728134439323,0.090479277916684,0.0506865922343725,0,0,0,0,0,0,0,0,0.0304082658507089,0,0,0,0,0,0
X000630.SZ,0.0553749569936126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138243058935386,0.0264894381228078,0,0.0574888008463304,0,0,0,0,0,0,0,0,0.0113720474662112,0,0.351064330011734,0,0,0,0,0.141528346008368,0,0,0,0,0,0,0.0932899677150905,0,0,0,0,0,0,0,0,0,-0.109862852902591,0,0,0,0,0
X601168.SH,0.175110608106151,0,0,0,0,0,0,0,0.0275220306332146,0,0,0,0,0,0,0,0,0,0,0.112760236215448,0,0,0,0.154020098187186,0,0,0,0,0,0,0,0,0,0.0386886963722177,0,0,0,0.217758526232503,0,0.108337082826814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0183575533021619,0,0
X000933.SZ,0,0,0,0,0,0.371429523825376,0,0,0.104721551716859,0,0,0,0,0,0,0,0,0,-0.0767909083292954,0,0,0,0,0.208333970539474,0,0.233796419955686,0.157514057469857,0,0,0,0,-2.77555756156289e-17,0,0.263295151093251,0.0570984742414915,0,0,0,0,0,0,0,0,0.0251812009401328,0,0.0568434949559024,0,0,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0
X600096.SH,0,0,0,0,0,0,0,0.0591059908846047,0,0.194245430932968,0,0,0,0.187821280681814,0,0,0,0,0,0,0,0,0,-0.114178892315669,0,0.0474207188716992,0.134858914339637,0,0,0,0,0,0.0291794514080308,0,0,0,0,0,0,0,0,0,0,0,0.180611268274696,0,0,0,0,0,0,0,0,0,0,0,-0.0168393283868328,0,0
X600985.SH,0,0,0,0,0,0.283743606531626,0.0290954013034948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12457334953168,0,0.0148918003027358,0,0,0,0,0,0.319656028331229,0,0,0,0,0,0,0.0427879959457276,0.0278885387921026,0,0,0,0,-0.0564241798454681,0,0,0,0,0,0,-0.0311256291144869,-0.0509655962439636,0.0286397456090377,0,0,-0.0117129803158853,0,0
X002353.SZ,0,0,0,0,0,0,0,0,0,0,0,-0.0668827238572169,0,0,0,0,0,0,0,0,0,0.0109137215126349,0,-0.123108585204419,0,0,0,0,0,0,0.181357807902848,0,0,0,0,-0.195178431473834,0.621101454780178,0,0,0,0,0,0,0,0,0,0,0.25490643625926,0,0,0,0,-0.027222060836883,0,0.0568306615167188,0,0,0,0
X600157.SH,0,0,0,0,0,0,0,0.144264419264431,0,0,0.131461422356839,0,0,0,0.390688413370288,0,0,0,-0.103324335117641,0,0,0.196176112298283,0.251286460923662,0,0,0.0283254084061461,0,0,0,-0.0651867127724274,0,0,0,0,0,0.0297433717789979,0,0,0,0,0,0,0,0,0,0.0726662343542351,0.0171655085091051,0,0,0,0,0,0.102333074578954,0,0,0,0.14647883026376,0,0
X600378.SH,0,0,0,0,0,0.0366129863748115,0,0,0,0,0,0.019890229454668,0,-0.0419129552987995,0,0.284464700589033,0,0,0,0.143384517379106,0,0.0777685050502978,0,0.0715101669265577,0.131923409774751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0783998290557322,0,0,0,0,0.0308861777708668,0,0,0,-0.192029745586437,0,0.00943500163341283,0.0448025618694491,0,-0.0749097335036976,0,0
X002271.SZ,0,0,0,0.494007016924591,0,0,0,0,0,0,0,0,0,0.307731173200901,0,0,0,0,0.0522300746952059,0,0,0,0,0,0,0,0.0891294586005578,0,0.0821117086432464,0,0,0,-0.353299457501868,0,0,0.562541281863779,0,0,0,0,0,0,0,0.0646818669967454,0,0,0,0,0,0,0,0,0.139996428392682,0,0,0,0.00280454639140487,0,0
X600995.SH,0,0,0,0,0,1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0.051728243238243,0,0.104238568595271,0.0273049562716131,0,0,0,0,0.0536205718459865,0.507329789542744,0,0,0,0,0,0,0,0,0,0,0,0,0.131766111133283,0,-0.0846143048914572,0,0,0,0,0,0,0.0805697819839683,0,0,-0.007798269973341,0,0,0,-0.0101747422277796,0,0
X000831.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.583992266886434,0,0,0,0,0,0.151266664812639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10426579809022,0.0230475580198556,0,0,0,-6.93889390390723e-18,0.145563586806079,0,0,0,0,0,0,-0.00129884892556147,0,0,-0.048522001544997,0,0.0471699612301767,0,0
X600352.SH,0,0,0,0,0.105312124301116,0,1.38777878078145e-17,0,0,0,0,0,0,0,0.0738959076266668,0,0,0,0.0506633749994161,0,0,0,0,0,0,0,0.0473091799197619,0,0,0.0932703599726449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030581948980231,0.0287447927538005,0.0609560191090016,0,0,0,0,-0.0104092166692586,-0.0160859062377271,0,0,0,0.00148947952692647,0,0
X600688.SH,0,0,0.135135384498425,0,0,0,0.216788087825231,0,0,0,0,0,0,0,0.133849732006339,0,0,0,0,0,0,0.0722548771694353,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0557736344648747,0,0.00840912249974706,0,8.67361737988404e-19,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,-0.0603612009387709,0,0,0,0,0
Change_TY3M,0,0,0,0,-0.109860357183043,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0383058216215539,0,0.0576927606648732,-0.0428590518573325,0,0,0.12509130485326,0,-0.0183927886687827,0,0,0,0,0,0.0545930766338196,0,0,0,0,0,0,0.0875601728396408,0,0,-0.0369880077740713,0.0197752026997082,-0.0695615428674312,0,0,0,0,0,0,-0.0888497486147436,0,0,0,0,-0.0299234695766323,0,0
Slope,0,0,-0.212306046848618,0,0,0,0,0,0,0,0,-0.0901660931251022,-0.0502517861464453,0,0,0,0,0,0,-0.485854644582178,0,0,0,0,0,0,0,0,0,-0.226922037476871,0,0,0,0,-0.13641709991083,0,0,0,-0.0417486058927836,0,0,-0.069817565452014,0,0.0952497615423293,0,0,0,0,0,0,-0.00383857025628888,0,0.265466663839257,0,0,0,-0.143599946051484,0,0
TED,-0.134941311513539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114533741789637,0,0,-0.217097958580458,0,0.0670243354704834,0,0,0,0,0,0,0,0.111850598092502,0,0,0,0,0,0,0,0.0321710259032997,0.0351805604357366,0,0.148920184100968,-0.165394239496365,0,0,0,0,0.666727742256234,0,0,0,0,-0.280628466399822,1.51912536111979,0
RealEstate_excess,0,0,0.0298141372257511,0,0,0.189302687507861,0,0,0,0,0,0,0,0,0,0,0,0,6.48035429513372e-05,-0.333287400430282,0,0,0,0.071236062360985,0,0,0.0313415336466831,0,-0.165862561192381,0,0,0,0,0,0,0.152537305067517,0,0,0,0,0,-0.0321927308096894,0,0,-0.189730289063705,0.257384591528631,0,0,0,0,0,0,0,0,0.119515984820613,0,0,0,0
MKreturn,0,-0.0452708782376699,0,0,0,-0.224427604741458,-0.197055164965657,0,-0.0608223027127622,0,0,-6.93889390390723e-18,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,-0.052551757432078,0,0,0,0,0,0,-0.0670550366881342,0,0,0,-0.0426045961736387,0,0,0.217909294690661,0,0.108122268806804,0,0,-0.0678384791795377,0,0,-0.0874628597198516,-0.0775180043273946,0,0.187292204301585,0,0,-0.0220296253505867,0,0
MKvol,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00159508830196538,0,0,0,-0.0527432963157543,0,0
CarbonVol_Shenzhen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.483882864822255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124362816289557,0,0,-0.0731137350109348,-0.128401050289899,0,0,0,0,-1.22883117535654,0,0,0,0,0,0
CarbonVol_Guangdong,0,0,0,-0.0308599089467438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0107314535361787,0,0,0.00916604072872033,0,0,0,-0.0205163376886103,0,0,0,0,0.0192066299090474,0,0,0,-0.00189155682709961,0,0,-0.0152347971571255,0,0.0135837036795978,0.0576580443645198,0.0120026983018137,0,0,0,0,0,0.0769534596787908,0,0,0,-0.0447202187670274,0,0
CarbonVol_Hubei,0,0,0,0,0.0194747069505955,0,0,-0.0111113889061454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000102100897688403,0,0,0,0,0,0,0,0,0,0,0,0,0.00516433967440011,0,-0.00080100876743473,0.00019368233643747,0,0,0.00386877416710242,-0.0222469568380238,0,0,0,0,0,0,-0.00581433819181767,0,0
