,X600519.SH,X000858.SZ,X600276.SH,X002415.SZ,X002475.SZ,X600809.SH,X600690.SH,X000651.SZ,X002371.SZ,X000568.SZ,X003816.SZ,X000725.SZ,X300124.SZ,X000063.SZ,X600031.SH,X600104.SH,X000625.SZ,X002304.SZ,X000338.SZ,X000596.SZ,X300014.SZ,X000100.SZ,X002179.SZ,X600418.SH,X002241.SZ,X600584.SH,X002463.SZ,X000977.SZ,X600089.SH,X000066.SZ,X600703.SH,X600372.SH,X000157.SZ,X600839.SH,X002028.SZ,X002049.SZ,X600522.SH,X002456.SZ,X002236.SZ,X600183.SH,X600741.SH,X600066.SH,X002156.SZ,X600460.SH,X601877.SH,X002085.SZ,X002129.SZ,X600487.SH,X000661.SZ,X000921.SZ,Change_TY3M,Slope,TED,RealEstate_excess,MKreturn,MKvol,CarbonVol_Shenzhen,CarbonVol_Guangdong,CarbonVol_Hubei
X003816.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.126849758654035,0,0,0,0,0,0.124368407044711,0.0158697685173049,0,0,0,0,0.0132250277416291,0,0,0,0,0,0,0,0,0.0105842899297413,0,0,0,0.039703256338265,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.115113244931072,0,0,0,0,-0.0490852170589982,0,0
X000725.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.0779890347082779,0,0,0,0,0,0,0,0.111174517263997,0.314598569891379,0,0.0224266107460591,0,0,0,0,0,0,0,0,0,0.0179366112906822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.096542825822518,0,0,0,0,0,0,0
X300124.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0767208858425452,0,0,0.0393632772661086,0.0473425757438816,0,0,0.467184613620661,0,0,0,0,0,0,0,0,0.0339368959829675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0800259889446194,0,0,0,0,0,-0.0546901935356774,0,0,0,0,-0.0295207604628715,0,0
X000063.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.21726320680645,0,0,0.0347790578250666,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0.0472458470895624,0,0.0735519909115958,0,0,0,0,0,0.202117088245828,0,0,0.176471906106145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0106479642097438,0,0
X600031.SH,0,0,0,0,0,0.0319074404223811,0,0,0,0.221380991702311,0,0,0.00616295802269153,0,0,0,0,0.0282941932290244,0,0,0.148658990700426,0,0,0,0.0211329663409385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0240256292366349,0,0,0,0,-0.0126053233499397,0,0
X600104.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.439954182898923,0,0,0,0.0589340265731302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0644135335241289,0,0,0,0,0,0,0,0,0.123766703286001,0,0,0,0,0,0,0,0,0,0.0943073150110969,0,0
X000625.SZ,0,0.231809084106208,0,0,0,0,0,0,0,0,0,0,0.12596950723226,0,0,0.0277657979952355,0,0,0.0167399280455174,0,0,0.0477151703228887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0905263355424613,0,0,0,0,0,0,0,0,0.0690344751779843,0,0,0.0589912615840896,0,-0.0733405279000791,0,0,0,0,0.00545318845071551,0,0
X002304.SZ,0,0.480545709121181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0802083166633802,0,-0.034150449747253,0,0,0,0,-0.00314577096047844,0,0
X000338.SZ,0,0,0,0,0,0,0,0,0,0.198953872009382,0,0,0,0,0,0,0.156762735810212,0,0,0,0.00536135118510546,0.0936569168446267,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0,0,0.00207572124902274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0898913533304856,0,0,0,0,0,0,-0.000991182808433613,0,0
X000596.SZ,0,0,0,0,0,0.474037908843292,0,0,0,0.225156742146563,0,0,0.115112030258419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X300014.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.459148773777395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0901286663899932,0,0,0,0,0,0,0,0.0418847567732355,0,0,0,0,0,0,0,0,0.292830616030077,0,0,0.0763300115973036,0,0,0,0,0,0,0,0,0
X000100.SZ,0,0,0,0,0,0.104713984741465,0,0,0,0,0,0,0.0689623681648351,0,0,0,0,0,0,0,0.110308973838879,0,0,0,0,0,0,0,0,0.0100485530034753,0,0,0,0.0740403245982288,0,0,0,0,0,0.151062845391894,0,0,0,0,0,0.051307742090124,0.0642830051909586,0,0,0,0,-0.0873209774243172,0,0,0,0,0,0,0
X002179.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.339160202722679,0,0,0,0,0,0,0,0.0173687089845434,0,0,0,0,0,0,0,0,0.0368522040735396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0415348461578449,0.085714917620165,0.14339519926525,0,0,0,-0.00522136478576741,0,0,0,0,0.0118755511865432,0,0
X600418.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0916635155601455,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0385782385905817,0,0,0,0,0,0,0,0.331946446198279,0,0,0.201985511617101,0,-0.0482293776443942,0.104366973017322,0,-0.00180228387493065,0,0,0,0,0,0,-0.0577527474404983,0,0,0,0.0666239997232717,0,0
X002241.SZ,0,0,0,0,0.145810070831253,0,0,0,0,0,0,0,0,0,0,0,0,0.167279247397058,0,0,0,0,0,0,0,0.0431810884671311,0,0,0,1.73472347597681e-18,0,0,0,0.119526640314839,0,0,0,0.0971370940250368,0.305533499751484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0358215077875379,0,0
X600584.SH,0,0,0,0,0,0,0,0,0,0,0,0,0.0382296492145285,0,0,0,0,0,0,0,0,0,0,0.0609361034785397,0.0514048894648533,0,0,0,0,0.0645144044485758,0,0,0,0,0,0.351289212368799,0,0.0679522508645953,0,0,0,0,0.158548775339441,0,0,-0.0662149053111139,0,0,0,0,0,0,0,0,0,0,0,0,0
X002463.SZ,0,0,0,0,0.025062396085128,0,0,0,0.20107895595267,0,0,0,0.0243194391180669,0,0,0,0,0,0,0,0.0371938100734414,0,0,0,0,0,0,0,0,-0.0132344529845909,0,0,0,0.0055405124435968,0,0.0431981250640449,0.101122333914458,0,0,0.228046497339545,0,0,0,0.149424615202386,0,0,0,0,0,0,0,0,0,0,0,0,-0.0737652921953343,0,0
X000977.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.120828215576359,0.0229831955266611,0,0,0,0,0,0,0,0,0,0.189694548437691,0,0,0.0638894675607323,0,0,0.0829128839630931,0,0,0,0,0,0.183271905467928,0,0.063564264771571,0,0,0,0,0,0.0364162310330986,0,0,0.204459122706768,0,0,0,0,-0.0100714284543811,0,0,0,0,0.0254615317189043,0,0
X600089.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12896563046494,0,0,0.22937911829103,0,0,-0.0122774941406369,0,0,0,0,0,0,0,0,0,0,0,0,0.0244343863314706,0,0,0,0,0,0,0,0,0,0,0,0,0.211627083871169,0,0,0,0,0,0,-0.0130890785955059,0,0
X000066.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.288351941615146,0,-0.0468490948600351,0,0,0,0,0,0.151106332376567,0,0,0,0.0273172330827,0,0,0,0,0,0,0,0,0,0,0,0,0.587623185641988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166604725579711,0,0
X600703.SH,0,0,0,0,0,0,0,0,0.046307885396616,0,0,0,0,0,0,0,0,0,0,0,0.077776674539171,0,0,0,0,0.0655517266930466,0.0523505046887656,0.0879628381214261,0,0.0343474408435719,0,0,0,0,0,0.246305332341797,0,0.0183944366421459,0,0,0,0,0,0,0,0,0.0523719219966522,0,0.00524821947105049,0,0,0,0,0,0,0,0,0,0
X600372.SH,0,0,0,0,0,0,0,0,0,0,0,0,0.197757798540615,0.134099088149905,0,0,0,0,0,0,0.161102004262719,0,0,0,0.00323741199008908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0527372242587217,0,0,0,0,0,-0.0749230652182624,0,-0.013119132392676,0,0,0.00540099195375509,0,0
X000157.SZ,0,0.0958377825048853,0,0,0,0,0,0,0,0.209239000912732,0,0,0.00865488134269237,0,0,0,0,0.0206305218219676,0,0,0.042136023870211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00930645971625015,0,0,0,0.0513104147459479,0,-0.0117749874671202,0,0,0,0,0,0,0
X600839.SH,0,0,0,0,0,0.134157828832758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00804673865422999,0,0,0.0269907593842279,0,0,0,0,0,0,0,0.573754867853147,0,0,0,0,0,0,0,0,0.220177823476046,0,0,0,0,0,0,0,0,0,0.0764264661397242,0,0
X002028.SZ,0,0,0,0,0,0,0,0,0.0907455743384688,0,0,0,0,0,0,0,0,0,0,0,0,-0.124937142768909,0,0,0,0,-0.020781578592775,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,-0.0223977906937476,0,0,0.0306813958421089,0.132496192746896,0.0456772277293489,0,0,0,0,0.109774641322057,0,0.148752119930797,0,0,0,0.0238104208428555,0,0,0,0,0
X002049.SZ,0,0,0,0,0,0,0,0,0.10561699898428,0,0,0,0.19515752677918,0.260831886424234,0,0,0,0,0,0,0,0,0,0,0,0,0.0568899506034535,0.0727315998753441,0,-8.67361737988404e-19,0.202154929865166,0,0,-1.0842021724855e-19,0,0,0,0,0,0,0,0,0,0.0741895982837737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600522.SH,0,0,0.0886248658784021,0,0,0,0,0,0,0,0,0,0.073086035240348,0,0,0,0,0.165770954422279,0.0024314242378206,0,0.230907979572723,0,0,0.0136062016371651,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0325487635313691,0,0,0,0,0.0221667087879203,0.00638749483856321,0,0,0,0,0,0,0,0,0,0,0,0,0.00754169933387102,0,0
X002456.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0790178133224562,0,0,0.244664192687522,0.391642441868628,0,0,0,0,-0.124275391965484,0,0,0,0.14052444440967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.289116654773176,0,-0.154557967540701,0,0,0,0,0.0723073138557347,0,0
X002236.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.147530092898225,0.0223224626760949,0,0,0,0,0,0,0.216428586010968,0,0,0,0.145883833027043,0,0,0,0,0.0520454484459491,0,0,0,0.0261352918859305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0404117810972093,0,0,0,0,0,0,0
X600183.SH,0,0,0,0,0.122989596252375,0,0,0,0,0,0,0,0.0558205080690778,0,0,0,0,0,0,0.0774623588059022,0.180834684239805,0.0779571076128036,0,0,0.0130721012714612,0,0.0321077170613302,0.0736639851130341,0,0,0,0,0,0.0344306993279067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0539502766193914,-0.0338292482786933,0,0,0,-0.0098169403620643,0,0
X600741.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0106236184735067,0,0.127759353099278,0.084169477753521,0,0,0,0.0754092735018058,0,0,0,0,0,0,0,0,0,0,0,0,-0.0608569851911427,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0242451728811269,0,0.136284635299513,0,0,0,0,0,0,0,0,0
X600066.SH,0,0.190103629654924,0,0,0,0,0,0,0,0,0.148348638963108,0,0,0,0,0,0.297658336749191,0,0,0,0,0,0,0.0243660208398283,0,0,0,-0.164383641880454,0,0,0,0,0,0.0444768508557163,0.0230804466482321,0,0,0,0,0,0,0,0,0,0,-0.155568760425062,0,0.187244427921661,0,0,0,0,0,0,0,0,0,0,0
X002156.SZ,0,0,0,0,0,0,0,0,0.0716992503194673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0447693497732144,0,0,0.103098116481394,0,0,0,0.0753355835401575,0,0,0,0,0,0,0,0,0,0.319092712770166,0,0.114012647865156,0,0,0,0,0,0,0,0,0,0,0.0315934637232204,0,0
X600460.SH,0,0,0,0,0,0,0,0,0,0,0,0,0.0579063730667642,0,0,0,0,0,0,0,0.147355949343634,0,0,0.0840481200835138,0,0,0,0.0658697644394538,0,0,0,0,0,0,0,0.467011492011047,0,0.134444819137576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601877.SH,0,0,0,0,0,0.0500480568713902,0,0,0,0,0,0,0.0702170043551195,0,0,0,0,0,0,0,0.27050353221079,0,0,0,0,0,0.00521844253696307,0,0,5.42101086242752e-20,0,0,0,0,0,0,0,0,0,0,0,0.0227567601772538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X002085.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0.0768266885605778,0,0,-3.46944695195361e-18,0,0,0,0,-4.33680868994202e-19,0,0,0,0.0841505996915635,0,0,0,0.0394423352283362,0,0,0,0,0.258792410515461,0,0,0,0.487661433940182,0,0,0,0,0,0,0,0,0,0,0,0
X002129.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00615906658779876,0,0,0,0,0.305816481390762,0.200882857495571,0,0.0475191106872129,0,0,0.0642188643872435,0.0402601904585054,0,-0.0404855584606096,0,0,0,0.0267460305952924,0,0.0808025308769028,0.162753707194372,0,0,-0.115528446948685,0,0,0,0,0,0.112057002865611,0,0,0,0,0,-0.0769978103568934,0,0,0,0,0.0227706263909742,0,0
X600487.SH,0,0,0,0,0,0,0,0,0,0,0,0,0.150042374910876,0,0,0,0,0,0,0,0,0,0,0.0470777332795549,0,0,0.108020816437645,0,0,0,0,0,0,-0.0793097328443731,0,0.00336819452379841,0.313036595888216,0,0,0,0.0768460942321533,0.0688687039150484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X000661.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.400173108781811,0,0,0.0194713427461527,0,0,0,0.136455600912811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0358283812493255,0,0,0,0,0,0,0.000454018529122305,0,0,0.0241923451725367,0,0,0,0,0,0,0,0,0,0,-0.00258448919601207,0,0
X000921.SZ,0,0.130575329566394,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134141110314918,0,0.299016079541223,0,0,0.00517591455682331,0,0,0,0,0,0,0,0,0,0,0,0.144968047690682,0,0,0,0,0.0902392141475823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0115697159884884,0,0
Change_TY3M,0,0,0,0,0,0,-0.0862441350429787,0,0,0.0630851133414968,0,0,0,0,0,0,0,0,0,0,-0.0290690793263923,0,0,0.0258623887496084,0.0153107983271637,0,0,0,0,0,0,0,0,0.0125853699464741,-3.46944695195361e-18,0,-0.083230907441513,0,0,0,0,0,0,0.0068335884867641,0,0,0,0,0,-0.0263862577663943,0,0,0,0,0,0,-0.0146022906511025,0,0
Slope,0,0,0.186283112761041,0,-0.249026038004794,-0.0287707269050951,0,0,0,0,-0.598702180724805,0,0,0,0,0,0,0,0,0,0,0,0,0.174518221883787,0,0,0,0,0,0.194435773131281,0,0,0,0,0.317003151001511,0,0.171453391557836,0,-0.324802216656917,0,0,-0.217788066941668,0,0,0,0,0,0,0,-0.422276233906171,0,0,0.532066491173015,0,0,0,0.141512723040251,0,0
TED,0,0,0,0,0,0,0,0,0,0,0,0,0.0495929450760299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0154961862659834,0,1.73472347597681e-18,0,0,0,0,0,0,-0.173871191370985,0,0,0,0.073732791473442,0,0,0.408255288405685,0,0,0,0,-0.26758677190282,0,0
RealEstate_excess,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0485966485266048,0,0,0.207004264018595,0,0,0,-0.0771296260026352,0,-0.0871467312171801,-0.337569709842849,0.36621764274503,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.120398963772358,0.0683666965191554,0,0,0,0,0,0,0,0,-0.0619028982731362,0,0,0,0,-0.0169759338470296,0,0
MKreturn,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.108780326516858,0,0,0,0,0,0,0,0,-0.0552602233861284,0,0,0.00623099307744421,0,0,0.0344534467894351,0,0,0,0,0,0,0,0,0,0,0,0,0.0707718788387334,0,0,0,0,0,0.125627201959379,0,0,-0.0649035516471462,0,0.0555952317214484,0,0,-0.02807252873278,0,0
MKvol,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0531025593613535,0,0
CarbonVol_Shenzhen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CarbonVol_Guangdong,0,0,0,0,0,0.0129784302500546,0,0,0,0,0.00662979269092064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0127351127715481,0.00319378040681856,0,0,0,0,0,0,0,0,0,0,-0.00387355773616581,0,0,0,0,0,0,0,0.0122409867857659,0,0,0,0,0,0,0.0600941503467849,0,0,0,-0.0427950612550827,0,0
CarbonVol_Hubei,0,0,0,0,0,0,0,0,0,0,0,0,0.0136710260064043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00273295620375764,0,0,0,-0.0209475297518787,0,0.00647838280273201,0,0.00338891044732455,0,0,0,0,0,0,0,-0.00985820960389876,-0.00817097789211108,0,0,0,0,-0.00886453969831773,0,0,0,0,-0.0300137706955693,0,0
