,X600519.SH,X000858.SZ,X600276.SH,X002415.SZ,X002475.SZ,X600809.SH,X600690.SH,X000651.SZ,X002371.SZ,X000568.SZ,X003816.SZ,X000725.SZ,X300124.SZ,X000063.SZ,X600031.SH,X600104.SH,X000625.SZ,X002304.SZ,X000338.SZ,X000596.SZ,X300014.SZ,X000100.SZ,X002179.SZ,X600418.SH,X002241.SZ,X600584.SH,X002463.SZ,X000977.SZ,X600089.SH,X000066.SZ,X600703.SH,X600372.SH,X000157.SZ,X600839.SH,X002028.SZ,X002049.SZ,X600522.SH,X002456.SZ,X002236.SZ,X600183.SH,X600741.SH,X600066.SH,X002156.SZ,X600460.SH,X601877.SH,X002085.SZ,X002129.SZ,X600487.SH,X000661.SZ,X000921.SZ,Change_TY3M,Slope,TED,RealEstate_excess,MKreturn,MKvol,CarbonVol_Shenzhen,CarbonVol_Guangdong,CarbonVol_Hubei
X003816.SZ,0,0,0,0,0,0,0,0,0,0.167462879400401,0,0,0,0,0,0.011157546546065,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0.0827598657421962,0.0229534504302745,0,0,0,0,0,-0.0125294425422961,0,0.114246809889503,0,0,0,0,0,0.0828126241520335,0,0,-0.0244453012184894,0.0163597957647985,-0.0625963184434976,0,0,0,0,0,0
X000725.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0202503119731254,0,0,0,0,0,0,0,0.285720994039096,0,0.0645028322383937,0,0,0.0405496752537983,0,0,0,0,0,0,0.0509382730175896,0,0.0951085521436208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0339030313267628,-0.0202880061865945,-0.00911486600205372,0,0,0,0,0,0
X300124.SZ,0,0,0,0,0,0,0,0,0.0338996684285511,0,0,0,0,0.0380145197846529,0,0.0173308343433343,0,0,0,0,0,0,0.0312321725259572,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0.139503230905752,0,0,0,0.147158343811927,0,0,0.0367137343082227,0,0,0.0176804548993679,0,0,0,0,0,0,0,0,0,0,0,0,0
X000063.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142172832755745,0,0.291824724159109,0,0.0618560505962082,0,0,0,0,0,0.0410327501835507,0,-0.0887109191541798,0,0.163520506422197,0,0,0,0,0,0.0272416520734638,0,0.190256999649128,0,-0.0581943078501254,0,0.0229711779599911,-0.00474947161619034,0,0,0,0,0,0
X600031.SH,0,0,0,0,0,0.215984222236071,0,0,0,0,0.0522568246562939,0,0.0432844025264682,0.0372432407020193,0,0,0,0,0,0,0,0,0,0,0,0,0.0976871628892067,0,0,0,0,0,0,0.0423060295319555,0,0,0,0,0,0,0,0,0,0,0.132579806165375,0,0,0,0,0,0.0573154126395329,0.0268931443331024,-0.0392251054549062,0,0,0,0,0,0
X600104.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0951320606237388,0,0,0.189241788008732,0,0,0,0,0,-0.25197334056549,0,0,0,0.164194690614176,0,0,0,0,0,0,1.151034499858,0.0594351667833775,0,0,0,0.246687697387605,0,0,0,-0.102068150822368,0,0.0387255107414398,0,0,0,0,0,0,0
X000625.SZ,0,0,0,0,0.0476790018780229,0,0,0,0,0,0,0,0,0.0233867740050518,0,0,0,0,0,0.0973688103464083,0.0233967860471954,0,0,0.091733001506513,0,0,0.0182867038225577,0,0,0.00633172447411534,0,0,0,0,0,0,0,0.0212680808497562,0,0,0,0,0.0523617238788919,0,0,0,0.062135514622756,0,0,0,0,-0.0224255724685481,0.0173167765007354,0,0,0,0,0,0
X002304.SZ,0,0,0,0,0.0716758847410825,0,0,0,0,0.423751129510823,0,0,0,0,0,0,0,0,0,0.0923304387089493,0,0,0,-0.0410941633610633,0.0510889370781696,0,0,0,0,-0.00791008772687998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0215245364807228,0,-0.013239381350261,0,0,0,0,0,0,0
X000338.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115593356688762,0.0333092078685834,0,0,0.00102080029539714,0,0,0,0,0,0,0,0,0,0,0,0,0.00301385978525101,0,0,0,0,0,0,0,0.0186523805497287,0,0,0,-6.93889390390723e-18,0.174979207287062,0,0,0.0786425005743,0,0,0.0141994155129626,0,0,0,0,0,0
X000596.SZ,0,0,0,0,0,0.180950310935108,0,0,0,0.652620494536984,0,0,0,-0.05762757390064,0,0,0,0,0,0,0,-0.0993060033537608,0,0,0,-0.00743743852093669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125448684173988,0,0,0,0,0,0.0595748805321075,0,0,0,0,-0.00246552943106933,0,0,0,0,0,0,0
X300014.SZ,0,0,0,0,0,0,0,0,0.0192717732156998,0,0,0,0,0,0,0.0374723971691992,0,0,0,0,0,0,0,0.00438268025574698,0,0,0,0.0346477208320005,0,0.0682809391442927,0,0,0,0,0,0,0,0,0,0,0,0,0.0524547647586213,0.0248126784225951,0,0,0.221407915960772,0,0,0,0,0,0.0140709638274227,0,0,0,0,0,0
X000100.SZ,0,0,0,0,0,0,0,0,0,0,0,0.357938200430737,0,0.00529626286842584,0,0,0,0,0,0,0,0,0,0.0659810880691007,0,0,0,0,0,0.0152540327203179,0,0,0,0.0738775255849296,0,0,0,0,0,0.0792651165252766,0,0,0,0,0,0.00380622664156782,0.0524424815274761,0,0,0,0,0,0.0184405909048235,0,0,0,0,0,0
X002179.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.0888822363456959,0.144069776332627,0,0,0,0,0,0,0,0,0,0,0,0,0.0265275634063693,0,0,0.0676699175142784,0.0157090358241815,0.342493758181282,0,0,0,0,0,0,0,0,0.0071228049167716,0,0,0,0,0,0,0.0887312606996072,0,0,0,-0.000409398547295342,0.0149451688901908,0,0,0,0,0,0
X600418.SH,0,0,0,0,0,0,-0.0797712926453417,0,0,0.00624287998881035,0,0,0,0.085584720437215,0,0.225553279516264,0,0,0,0,0,0,0.0322233014174911,0,0,0,0,0.146298110279732,0,0.0960669641964841,0,0,0,0,0,0,0,0.329939833910157,0,0,0,0,0,0,0,-0.060017081639773,0,0,0,0,0,-0.0988638949574716,0.0774961251094945,0,0,0,0,0,0
X002241.SZ,0,0,0,0,0.23805406888711,0,0,0,0,0,0,0,0,0.0935661476739732,0,0,0,0,0,0,0,0,0,0,0,0.225789699562615,0.118302062304273,0.124569239043138,0,0,0,0,0,0.0539551524177778,0,0,0,0,0,4.1747038594247e-07,0,0.100128447136472,0,0,0,0,0,0,0,0,0,-0.0132694023588214,-0.0318179845860662,0,0,0,0,0,0
X600584.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0847477772811831,0,0,0,0,0,0,0,0,0,0,0.0666724503716811,0,0,0.0672191110408839,0,0,0,0,0,0,0,0.102402518627448,0,0.0204713648583732,0,0.171068633692805,0,0,0.217142393940527,0.251198615325057,0,0,0,0,0,0,0,0.00084489524968836,0.0126903949595832,0,0,0,0,0,0
X002463.SZ,0,0,0,0,0,0,0,0,0.216304080442706,-0.00290348605622867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0591917230584305,0,0.147895798030518,0,0,0.118383408196037,0.0833436112082821,0,-0.106475478410578,0,0,0,0,0,0,0.0489659168741166,0,0,0,-0.20253515086652,0,0
X000977.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.347287511854836,0,0,0,0,0,0,0,0,0,0.163637189808051,0,0,0,0,0,0.0287764665578099,0,0,0,0.0390886451286385,0,0,0,0.10190852155768,0,0.0505078793252535,0,0,0,0.286215756870512,0,0.0100788546638143,0.069903893180076,0,0,0,0,0,0,0,0,0,0,0,0
X600089.SH,0,0,0,0,0,0.0752925542500201,0,0,0,0.0743074039220166,0,0,0,0.0278400465628837,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0.0574251635111952,0,0,0,0,0,0,0,0.0974702250572766,0.083945812334629,0,0,0,0,0,0,0.0784727914253552,0,0,0,0,0,0,0,-0.00487218829068048,0.0174242070407169,0,0,0,-0.0662843614426014,0,0
X000066.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00568312696182456,0,-0.171384639181112,0,0,0,0,0,0.272812909222824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0604324978333224,0,0,0.6696867473721,0,0,0.0995479943318521,0,0,0,0,0,-0.0382170127162153,0.0382278716293118,0,0,0,0,0,0
X600703.SH,0,0,0,0,0,0,0,0,0.0616702352008537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0326472445318279,0,0,0,0.00961279851437436,0,0.0594674678075373,0,0,0,0,0,0.239134296437829,0,0,0,0,0,0,0,0.1067025700652,0,0,0.0709640642023567,0,0,0.0345584332763878,-0.0130552552742285,0,-0.0192778275555383,0,0,0,0,0,0
X600372.SH,0,0,0,0,0,0.00610076832937595,0,0,0,0,0,0,0,0.0862805444858687,0,0,0,0,0,0,0.0610622974026419,0,0,0,0,0.0397372975912699,0,0,0,0.0170282649504198,0,0,0,0,0,0.0373902197565436,0,0,0,0,0,0,0.0320630394265492,0,0,0.0137407979991209,0,0,0,0,0,-0.0150470870131619,-0.00358212241405087,0,0,0,0,0,0
X000157.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00672155152893573,0,0.0190752176043344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0253212230710685,0,0,0,0,0,0.0283618715901844,0,0,0.078942488034212,0.00906673023238476,0,0.0732044396503187,0,0,0,-0.0109050784692683,0,0,0,0,0,0
X600839.SH,0,0,0,0,0.00665650952127205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0489399744256262,0,0,0,0,0,0,0,0.642090538001981,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.105276559344614,0.0630632546664877,0,0,0,0,0,0
X002028.SZ,0,0,0,0,0,0,0.343750379280448,0.0771697797251213,0,0,0,0,0.0974891563242139,0,0,0,0,0,0,0,0,0,0,-0.163185778460654,0,0,0,0.0362122246592443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X002049.SZ,0,0,0,0,0,0,0,0,0.149466000987854,0,0,0,0,0.102576700001922,0,0,0,0,0,0,0,0,0,0,0,0.000137884808707425,0,0.126160627069436,0,0.000804935371261071,0,0,0,0.0380915193669824,0,0,0,0,0,0,0,0,0.0017910015909738,0,0,0,0,0,0,0,0,-0.0307113238987122,0,0,0,0,0,0,0
X600522.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0573137168778968,0,0,0,0,0,0,0,0,0,0,0.0248645423679989,0.011789766565222,0,0,0,0,0,0,0,0,0,0.0869632239389981,0,0.0320275658968479,0,0.02812519471804,0.0990421151629982,0,0,0,0,0.196002019604817,0,0,0,-0.0246463084644566,0,0,0,0,-0.205012545069018,0,0
X002456.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.128721903838446,0,0,0,0,0,0,0,0.340742316737382,0,0,0,0,0,0,0,0,0,0.384163386672543,0,0,0,0,0,0,0,0,0,0.0855001538626167,0,0.130546392881484,0,0,0,0,0.0872031484376499,-0.0775361829536023,0.0748169184862109,0,0,0,0,0,0
X002236.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00251872408771487,0,0,0,0,0,0,0.166324181600748,0,0,0,0.0758415718345782,0.092805335517993,0.00164626000848469,0,0,0.0422200506176786,0,0,0,0.0252257050382463,0,0.068761996376785,0,0,0,0,0,0,0,1.0842021724855e-19,0,0,0,0,0,0,-0.0728775687148292,-0.0208915292806886,-0.000801534861921419,0,0,0,0,0,0
X600183.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0452348544079017,0,0,0,0,0,0,0,0.00843055069073427,0,8.67361737988404e-19,0.054304834507454,0,0.334541787357062,0.0733723815935296,0,0,0,0,0,0.0587034939298776,0,0,0,0,0,0,0,0,0,0,0,0.0389878668914881,0,0,0,0,0,0,-0.00249534234947564,0,0,0,0,0,0
X600741.SH,0,0,0,0,0.0772663423349515,0,0,0,0.0224671414704285,0,0,0,0,0,0,0.11300214587885,0,0,0,0,0.0631807210200311,0,0,0.0670429862942917,0,0,0,0,0,0,0,0,0,-0.0913209020699481,0,0,0,0,0,0,0,0.0135734531708552,-0.0293130890563704,0,0,0,0,0.0781158400653067,0.164510379243985,0.107338258421753,0,0,0.00337391130597042,0,0,0,0,0,0
X600066.SH,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0.13102651567278,0,0,0,0,0,0,0,0,0.142490992892677,0,0,0,0,-0.00722401955940205,0,0,0,0,0.145913981503376,0,0,-0.0187367709105201,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0380881996907237,0.0475499707920728,0,0,0,0,0,0
X002156.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0239786597443774,0,-0.0381066146945997,0,0,0,0,0,0,0,0.136634566226311,0,0.399358293542405,0,0,0,0.102069330010045,0,0,0,0.0692006547321794,0,0,0,0,0,0,0,0,0,0,0,0.229405960376819,0,0.109881718356414,0,0,0,-0.0409663507828328,0.0245464637297272,0,0,0,0,0,0
X600460.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0893658775149243,0,0,0.0770187193270189,0,-5.42101086242752e-20,0,0.220398047838673,0,0,0,0,0,0.0679677801245703,0,0.000997745459971625,0,0.149829057025606,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0312443827489864,0,0,0,0,0,0,0
X601877.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0187126181107268,0.0135656941657766,0,0,0,0.0570058290422914,0,0,0.110943714574657,0,0,0,0,0,0,0,0,0.15846062691096,0,0,0,0.0416892781895825,0,0,-0.0141981623635468,0,0,0.0147227787542944,0,0,0,0,0,0,0,0,0.0111187715991282,-0.0360587373816027,0,0,0,-0.00565544194881832,0,0
X002085.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0449869392577471,0.0762934062738199,0,0,0,0,0.010670726106339,0,0,0,0,0,0,0,0.0934460821533098,0,0,0,0,0.602484694932465,0,0,0,0.424661757355669,0,0,0,0,-0.035554073696175,0.0220631162879564,0,0,0,0,0,0
X002129.SZ,0,0,0,0,0,0,0,0,0,0,0,0,-0.0315414093897745,0,0,0,0,0,0,0.00184590253098067,0.142154307441446,0.216151631446104,0,0.260282413221102,-0.155926617400896,0,0,0.127897278902218,0,-0.0555726852001425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0598844523045318,0,-0.0333468639414599,0.0235801234615091,0,0,0,0,0,0
X600487.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158120519316852,0,0,0.13924705918411,0,0,0,0,0,0,0,0,-0.194825318275498,0.11353451741681,0,0,0,0,0,0,-0.0297782785574554,0,0.0245102658039455,0,0,0,0,0.11191690092817,0.0169054116685654,0,0,0,0,0,0,0,0,0,0,-0.0290050148659535,0,0,0,0,0,0
X000661.SZ,0,0,0,0,0,0,0,0,0,0.105038772085753,0,0,0,0.0407062465274925,0,0,0.0581264248731828,0,0,0.091627956377416,0.145163934224349,0,0,0,0,0,0,0,0,0,0,0,0,-0.0129079572756231,0,0,0,0,0,0,0,0,0,0,0,0.0108542445165273,0.0204982380215662,0,0,0,0,-0.0124550931260261,0.00246882185576048,0,0,0,-0.0371559123522281,0,0
X000921.SZ,0,0,0,0,0,0,0.0622235226620575,0.205775241893134,0,0.13988770501101,0,0,0,0,0,0,0,0,0.179261206482008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101123599989474,0.141315344539783,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0257871104319715,0,0,-0.0249355938658862,0.0331653541465247,0,0,0,0,0,0
Change_TY3M,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0209873664495192,-0.0526905335151932,0,0,0,0,0,0,0,0,-0.0225167552608257,0.0858509609119959,0,0,0,0,0,0,0,0,0,-0.170110315444232,0,0,0,0,0,0,0,0,0,0,-0.0528188432810199,0,0.105160893614978,0,0,0,0.156910963104009,-0.34536488995886,0,0,0,0,0,0
Slope,0,0,0.174664777598379,0,0,0,0,0,0,0,0.209882398249144,0,0,0.151058758359873,0,0.205405926427757,0,0,0,0,0,0,0,0,0,0,-0.206937552824648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25792099017623,0,0.973055351160971,0.460240741417445,0,0,0,0,0
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0996787295812687,0,0,0,0,0,0,0,-0.0907408020333459,0,0,0,0,0,0,0,0,0,0,0,0,0,0.458908164386659,0,0,0,0,0,0,0
RealEstate_excess,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0060698012754412,0,-0.0635563907395439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0983506851252513,0,0,-0.0134206249523204,0,0,0,0,0.0558149015348029,-0.000415003500958887,-0.0404389345400267,0,0,0,0,0,0
MKreturn,0,0,0,0,0,0,0.161314506322959,0,0,0.0320035496135849,0,0,0,0,0,-0.0155794546548121,0,0,0,0,0,0,0,0,0,0.0845945956763152,0,0,0,0,0,0,0,0,0.0257252953127582,0,0,0,0,0,0,0,0.0429976959499337,0,0,0,0,0,0,0,-0.029119636829236,-0.000372821487539124,-0.0141947902411891,0,0,0,0,0,0
MKvol,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00511105150561585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00526145282071115,0.0224486209690809,-0.00894119492756647,0,0,0,0,0,0
CarbonVol_Shenzhen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CarbonVol_Guangdong,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00055916260084437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0058169760051097,0,0,0,0,0,0.0281744922577926,-0.016514602029795,0,0,0,0,0,0
CarbonVol_Hubei,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000375042171685879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3881317890172e-21,0,0,0,0,0,0,0,0,-0.0161946546977104,0.00564452493975052,0,0,0,0,0,0
