,X600519.SH,X000858.SZ,X600276.SH,X002415.SZ,X002475.SZ,X600809.SH,X600690.SH,X000651.SZ,X002371.SZ,X000568.SZ,X003816.SZ,X000725.SZ,X300124.SZ,X000063.SZ,X600031.SH,X600104.SH,X000625.SZ,X002304.SZ,X000338.SZ,X000596.SZ,X300014.SZ,X000100.SZ,X002179.SZ,X600418.SH,X002241.SZ,X600584.SH,X002463.SZ,X000977.SZ,X600089.SH,X000066.SZ,X600703.SH,X600372.SH,X000157.SZ,X600839.SH,X002028.SZ,X002049.SZ,X600522.SH,X002456.SZ,X002236.SZ,X600183.SH,X600741.SH,X600066.SH,X002156.SZ,X600460.SH,X601877.SH,X002085.SZ,X002129.SZ,X600487.SH,X000661.SZ,X000921.SZ,Change_TY3M,Slope,TED,RealEstate_excess,MKreturn,MKvol,CarbonVol_Shenzhen,CarbonVol_Guangdong,CarbonVol_Hubei
X600839.SH,0,0,0,0,0,0.138245519058629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0257870531691575,0,0,0,0,0,0,0,0.574912057773181,0,0,0,0,0,0,0,0,0.223754173442925,0,0,0,0,0,0,0,0,0,0.0750457132195638,0,0
X002028.SZ,0,0,0,0,0,0,0,0,0.0664109570257461,0,0,0,0,0,0,0,0,0,0,0,0,-0.131926260533359,0,0,0,-0.0182946365134824,-0.0472671706121071,0,0,-0.029500951564204,0,0,0,0,0,0,0.01155655951988,-0.0135586448472809,0,0,0.0656302624333905,0.155246675268271,0.0651431977304046,0,0,0,0,0.121323717231873,0,0.130594453456931,0,0,0,0.0863793412530086,0,0,0,0,0
X002049.SZ,0,0,0,0,0,0,0,0,0.115922462140618,0,0,0,0.243183314349706,0.186892952474601,0,0,0,0,0,0,0,0,0,0,0,0,0.0285861899602311,0.0694898233875016,0,-8.67361737988404e-19,0.257028135252774,0,0,-1.0842021724855e-19,0,0,0,0,0,0,0,0,0,0.0377413926627218,0,0,0,0,0,0,0,-0.0357518660343525,0,0,0,0,0,0,0
X600522.SH,0,0,0.119482648368246,0,0,0,0,0,0,0,0,0,0.0242971322515976,0,0,0,0,0,0.012186203336617,0,0.203184618131353,0.042542227133615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0431018625503489,0.014281353527977,0,0.137152895538442,0,0,0.033313622339859,0,0,0,0,0,0,0,0,0.0300624575905068,0,0
X002456.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0432955584005535,0,0,0.206250489501386,0.418149870933009,0,0,0,0,-0.124338801198759,0,0,0,0.199303235511232,0,0,0,0,0,0,0,0,0,0.0535772395284427,0,0.0553819203712073,0,0,0,0.361079800208803,0,-0.00826812072983577,0,0,0,0,0.0750243736759649,0,0
X002236.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.146935557231137,0.0229096815509487,0,0,0,0,0,0,0.216636413975708,0,0,0,0.146002956454863,0,0,0,0,0.0521314415264066,0,0,0,0.0260037308562176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0405006149855713,0,0,0,0,0,0,0
X600183.SH,0,0,0,0,0.136716559602734,0,0,0,0,0,0,0,0.116773161914533,0,0,0,0,0,0,0,0.178290296960995,0.0768508182315456,0,0,0.0205126772974545,0,0.00475947877956152,0.0572212656974584,0,0,0,0,0,0.0422709343490989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600741.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114157807335989,0.105408357834455,0,0,0.0648251923658077,0,0.0117927263785721,0,0,0,0,0,0,0,0,0,0,0,-0.0713065690530141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.230020842362428,0,0,0,0,0,0,0.00443760575467171,0,0
X600066.SH,0,0.190995103250543,0,0,0,0,0,0,0,-1.38777878078145e-17,0.330293437611816,0,0,0,0,0,0.0856145561706678,0,0,0,0,0,0,0.0409400796128582,0,0,0,-0.133742903995892,0,0,0,0,0,0.0232767081606489,0.0739135096652785,0,0,0,0,0,0,0,0,0,0,-0.155727610065258,0,0.244455087739299,0,0,0,0,0,0,0,0,0,0,0
X002156.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.102065924735127,0,0,0,0,0.0551105777444499,0,0,0,0,0,0.130583187634177,0,0,0.120670697699926,0.208401463448416,0,0,0,0,0,0,0.017508542515318,0,0,0,0,0,0.292341460583026,0,0.079104395466726,0.0533304105342768,0,0,0,0,-0.129410653739281,0,0,0,0,0.0646452514875561,0,0
X600460.SH,0,0,0,0,0,0,0,0,0,0,0,0,2.31752201605637e-05,0,0,0,0,0,0,0,0.145277494214261,0,0,0.150447622502896,0,0.220937297289649,0,1.73472347597681e-18,0,-0.0429568364926879,0.0787706426098077,0,0,0,0,0.355032007754153,0,0.139505191883389,0,0,0,0,0,0,0,-0.0020248512089578,0,0,0,0,0,-0.0187889353801728,0,0,0,0,-0.000556095218546552,0,0
X601877.SH,0,0,0,0,0,0.0668723120603398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.284019254475951,0,0,0,0,0,0.00979159694048798,0,0.0493674477928827,-0.00880825252128131,0,0,0,0,0,0,0.0286865431387278,0,0,0,0,0.0236185915815303,0.0182234092571344,0,0,0,0,0,0,0,0,-0.0159126698280644,0,0,0,0,0,0,0
X002085.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0273618119990707,0,0,0.0111020979588729,0,0,0,0,0,0,0,0,0.0518929162146292,0,0,0,0.0825416640694043,0,0,0,0,0.446782553668358,0,0,0,0.55908277896047,0,0,0,0,-0.135569271669582,0,0,0,0,0,0,0
X002129.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.291884463039228,0.139283619674484,0,0,0,0,0,0.113873615700557,0,-0.0181758974515835,0,0,0,0.0564065068635913,0,0.102251994187825,0.127885215590523,0,0,-0.0249221283330088,0,0,0,0,0,0.0978208685941949,0,0,0,0,0,-0.0332469288796886,0,-0.0825092388935118,0,0,0.0321231583706724,0,0
X600487.SH,0,0,0,0,0,0,0,0,0,0,0,0,0.154256989481534,0,0,0,0,0,0,0,0,0,0,0.047866580105046,0,0,0.108618227859604,0,0,0,0,0,0,-0.0789820186537791,0,0,0.314268375028032,0,0,0,0.0797653991154414,0.069251923475557,0,0,0,0,0,0,0,-1.73472347597681e-18,0,-2.16840434497101e-19,0,0,0,0,0,0,0
X000661.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.358542064381847,0,0,0.0105262111998924,0,0,0,0.0788688892974791,0,0,0,0.0211874076675704,0,0,0,0,0,0,0,0,0,0,0,0.112075922598255,0,0,0,0,0,0,0.0127615486588051,0,0,0,0,0,0,0,0,-0.0366595500580699,0,0,0,0,0,0,0
X000921.SZ,0,0.00502601628011214,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143412587911831,0,0.301970227685048,0,0,0.00340742634816439,0,0,0,0,0,0,0,0,0,0,0,0.204733060263454,0,0,0,0,0.0997135763751423,0,0,0,0.0740378753075255,0,0,0,0,0,0,0,0,0,-0.0700922017552327,0,0,0,0,0.0182994406333175,0,0
Change_TY3M,0,0,0,0,0,0,-0.110573526504081,0,0,0,0,0.0256945881570563,0,0,0,0,0,0,0,0.0433975859199836,-0.0222539261454596,0,0,0,0,0,0,0.00727120864133452,0,0,0,0,0,0.0238085972049458,0,0,-0.115089745020791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0468613019280463,0,0.0282958137133354,0,0,-0.00812389836317227,0,0
Slope,0,0,0.219819339541092,0,-0.135325023728627,0,0,0,0,0,-0.549432880506212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1709531205452,0,0,0,0,0.0699107810742961,0,0.0369940404557849,0,0,0,0,0,0,0,0,0,0,0,0,-0.436154180560842,0,0,0.736729859975871,0,0,0,0.124506534924184,0,0
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0,0,0,-8.67361737988404e-19,-0.0566291888162767,0,-0.0922232824538625,0,0,0.0146907814430779,0,0,0,0,0,0,0.00741102295999647,0,0,0,0,0,0,0,0,0,0,0,0,0.045217155977181,0,0,0,0,0.414880471094237,0,0,0,0,-0.223004025290642,0,0
RealEstate_excess,0,0,0.155084462787808,0,-0.0702886650465819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066728815225654,0,0,0,-0.0313612094805313,0,-0.0746546621961584,0,0.169831085759712,0,0,0,0,0,0.0318781714881423,0,0,0,0,0,0,0,0,0.00754419996132274,0,0,0,0,0,0,0,0,0.0329784756342357,0,0,0.0704615180250648,0,0,0,0
MKreturn,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.16264610014718,0,0,0,0,0,0,0,0,-0.0499229457643213,0,0,0.0334542777675577,0,0,0.0283886042177528,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0.0763346399858211,0,0,0,0,0,0.100936201083593,0,0,-0.0704763440321684,0,0.0571627832304904,0,0,-0.0313056000945606,0,0
MKvol,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0531431384284887,0,0
CarbonVol_Shenzhen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CarbonVol_Guangdong,0,0,-0.0124260817367517,0,0,0.0377519470761588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00997679576223968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0087009219125143,0,0,0,0,0,-0.00731958410389757,0.0306204810880437,0,0,0,-0.0519829257376637,0,0
CarbonVol_Hubei,0,0,0,0,0,0,0,0,0,0,0,0,0.015876979115364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0031503567511105,0,0,0,-0.0255703933559648,0,0,0,0.00634803557489076,0,0,0,0.00206557154806714,0,0,0,-0.00941670979207355,-0.0040309545647951,0,0,0,0,-0.0164096942315439,0,0,0,0,-0.0308801826826946,0,0
