,X600519.SH,X000858.SZ,X600276.SH,X002415.SZ,X002475.SZ,X600809.SH,X600690.SH,X000651.SZ,X002371.SZ,X000568.SZ,X003816.SZ,X000725.SZ,X300124.SZ,X000063.SZ,X600031.SH,X600104.SH,X000625.SZ,X002304.SZ,X000338.SZ,X000596.SZ,X300014.SZ,X000100.SZ,X002179.SZ,X600418.SH,X002241.SZ,X600584.SH,X002463.SZ,X000977.SZ,X600089.SH,X000066.SZ,X600703.SH,X600372.SH,X000157.SZ,X600839.SH,X002028.SZ,X002049.SZ,X600522.SH,X002456.SZ,X002236.SZ,X600183.SH,X600741.SH,X600066.SH,X002156.SZ,X600460.SH,X601877.SH,X002085.SZ,X002129.SZ,X600487.SH,X000661.SZ,X000921.SZ,Change_TY3M,Slope,TED,RealEstate_excess,MKreturn,MKvol,CarbonVol_Shenzhen,CarbonVol_Guangdong,CarbonVol_Hubei
X003816.SZ,0,0,0,0,0.0621473473258432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0301497611070697,0.00783377503220978,0,0.00839949583958479,0,0,0,0,0.0524732687269204,0.0381998863992336,0,2.16840434497101e-19,0,0,-2.71050543121376e-20,0,0,0.0743165082590326,0,0,0,0,0,0.0451611072932309,0,0,0,0.0130153258769086,-0.0594451424555659,0,0,0,0,0,0
X000725.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00579268483010572,0,0,0,0,0,0,0.0154149965732142,0.294286469342099,0,0.0375030023792522,0,0,0,0,0,0,0,0,0,0,0,0.0972080900637117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000527762537406576,-0.0306432053350225,0,0,0,0,0,0
X300124.SZ,0,0,0,0,0,0,0,0,0.0406654683880474,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105160422720642,0,0,0,0.0491610433813924,0,0,0,0,0,0,0,0,0.187983406197606,0,0,0,0.127041773931134,0,0,0.0379121140185113,0,0,0.00377673977988487,0,0,0,0,0,0,0.00455148956931754,0,0,0,0,0,0
X000063.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.245934094188493,0,0,0,0,0,0,0,0.342572999238285,0,0,0,0.111295720361623,0,0,0,0,0,0.056631595417368,0,0.0786644640878096,0,0,0,0.0119696499266799,-0.0074895295640454,0,0,0,0,0,0
X600031.SH,0,0,0,0,4.33680868994202e-19,0.229657525899842,0,0,0,0,0.0450164616115501,0,0.0549848564969298,0.0206521146774807,0,0.00235390892823286,0,0,0,0,0.00830710947651427,0,0,0,0,0,0.104627817297625,0,0,0,0,0,0,0.0303387560139117,0,0,0,0,0,0,0,0,0,0,0.0169749319863664,0,0,0,0,0,0.0497102955477671,0.028244997361961,-0.0420564305417161,0,0,0,0,0,0
X600104.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.217896392693906,0,0,0,0,0,-0.350848460809905,0,0,0,0.198941190695229,0,0,0,0,0,0,1.23168076962203,0,0,0,0,0.223277452562353,0,0,0,-0.144569299684051,0,0.0406407327421694,-0.00242625192393764,0,0,0,0,0,0
X000625.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0500000340833112,0,0,0,0,0,0.0823450130384917,0.0198290100544643,0,0,0.145393086314045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0298410434314302,0,0,0,0.0168452244204239,0,0,0,0,-0.014906424992652,0.0104006729548944,0,0,0,0,0,0
X002304.SZ,0,0,0,0,0.092295437036294,0,0,0,0,0.429609260988928,0,0,0,0,0,0,0,0,0,0.0859885659711392,0,0,0,-0.051508836710217,0.0518568293365323,0,0,0,0,-0.00853523605403227,0,0,0,5.42101086242752e-20,0,0,0.0122751279526293,0,0,0,0,0,0,0,0,0,0,0,0,0.0190862812605992,0,-0.0113630923830383,0,0,0,0,0,0,0
X000338.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105455500239237,0.0379513964248778,0,0,0.0220844776068009,0,0,0,0,0,0,0,0,0,0,0,0,0.00239954134185154,0,0,0,0,0,0,0,0.0189779529681455,0,0,0,0.00267285599515129,0.160362750498405,0,0,0.0709745027665101,0,0,0.0174150220268704,0,0,0,0,0,0
X000596.SZ,0,0,0,0,0,0.188505572085988,0,0,0,0.62606870550752,0,0,0,-0.0648055917510073,0,0,0,0,0.0140812266147313,0,0,-0.108588396191727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124389255129186,0,0,0,0,0,0.0714669562290267,0,0,0,0,-0.000383456937606795,0,0,0,0,0,0,0
X300014.SZ,0,0,0,0,0,0,0,0,0.0822530349692147,0,0,0,0,0,0,0.0868662845665139,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0642447149790069,0,0,0,0.00206508469225344,0,0,0,0,0,0,0,0,0.0442142566219491,0,0,-8.67361737988404e-19,0.310067021311136,0,0,0,0,0,0.014761903605387,0,0,0,-0.0445424535337562,0,0
X000100.SZ,0,0,0,0,0,0,0,0,0,0,0,0.176105244385729,0,0.0496075638222064,0,0,0,0,0,0,0.110810947467725,0,0,0.0312673170566965,0,0,0.0226173174566111,0,0,0.0456917608992732,0,0,0,0.0496568688552902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00868638141903952,0,0,0,0,0,0,0
X002179.SZ,0,0,0,0,0.0124703273371554,0,0,0,0.0834464149382044,0,0,0,0,0.115642118974214,0,0,0,0,0,0,0.00644789933701922,0,0,0,0,0,0.018740878030868,0,0,0.0776860028587984,0,0.312825704077585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106515591839677,0,0,0,0,0.0102861736916221,0,0,0,0,0,0
X600418.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0658720888468285,0,0.193501334301301,0,0,0,0,0,0,0.00687038487612108,0,0,0,0,0.172075000048643,0,0.070797372568123,0,0,0,0,0,0,0,0.320493776139707,0,0,0,0,-0.0379034994670789,0,0,0,0,0,0,0,0,-0.0998229625126641,0.0768952481131195,0,0,0,0,0,0
X002241.SZ,0,0,0,0,0.120998331424383,0,0.0460358821866969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.269164641016838,0,0,0.0497891702731915,0,0,0,0.142595962085821,0,0,0,0,0,0.0413399285493009,0,0.0402988538669194,0,0,0,0,0,0,0,0,0.0276839509116781,-0.0242563621717388,-0.0297053961543519,0,0,0,0,0,0
X600584.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0559233146597624,0,0,0.107587736154816,0,0,0,0,0,0.0239135396865821,0,0.0945125251716146,0,0,0,0.124103784698285,0,0,0.22927192371589,0.250005124957951,0,0,0,0,0,0,0,0,-0.00361889558267024,0,0,0,0,0,0
X002463.SZ,0,0,0,0,0,0,0,0,0.219707105793886,-0.152120853378286,0,0,0,0,0,0,0,0,0,0,0.139454907425414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.248243827011374,0,0,0.293470969415074,0,0,0.0187060860868194,0.0428127603375289,0,-0.0826484740232276,0,0,0,0,0,-0.0342632926306371,0.0684903986106869,0,0,0,0,0,0
X000977.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.323865836265469,0,0,0,0,0,0,0.0985981928603053,0,0,0.0776288381771588,0,0,0,0,0,0.0381696830151552,0,0,0,0.0105262658267626,0,0,0,0.0480296466432549,0,0.117906154414617,0,0,0,0.21154631776675,0,0,0.141532519801156,0,0,0,0,0,0.00460330140004525,0,0,0,0,0,0
X600089.SH,0,0,0,0,0,0.0458296446560983,0,0,0,0.0644413740912291,0,0,0,0.0489110352333808,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0.0788935706543047,0,0,0,0,0,0,0,0.0498482281234997,0.0133442587358641,0,0,0,0,0,0.0123221114412267,0.0791656103240986,0.01965730763231,0,0,0,0,0,0,0,0.0088042062172619,0,0,0,-0.0846661763133515,0,0
X000066.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.188434339534227,0,0,0,0,0,0.324460231645529,0,0,0,0.0399921076057525,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0671324828201291,0,0,0.649880783836271,0,0,0.100980275479674,0,0,0,0,0,-0.0410962139357452,0.0447971124281384,0,0,0,0,0,0
X600703.SH,0,0,0,0,0,0,0,0,0.0291150235073064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00558731679667619,0.0250013660155475,0,0.0686599897471031,0,0,0,0,0,0.198422499657581,0,0,0,0,0,0,0,0.0980677724901531,0,0,0.132617684956386,0,0,0,-0.0245058487780156,0,-0.0155045216069738,0,0,0,0,0,0
X600372.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0452749849803706,0,0,0,0,0,0,0.0717648256654467,0,0,0,0,0.0649406741299778,0,0,0,0.00600736407251718,0,0,0,0,0,0.114517925048587,0,0,0,0,0,0,0.0224088277987729,0,0,0.0217082452935293,0,0,0,0,0,-0.0128199089015059,-0.00961711454494395,0,0,0,0,0,0
X000157.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.156711787344206,-0.0183240100253026,0,0,0,0,0.00411795438022796,0,0,0.079089291184353,0,0,0.0932288529088509,0,0,0,-0.0125710512259396,0,0,0,0,0,0
X600839.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0140246369245498,0,0,0,0,0,0,0,0.592420775901344,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0701235594533355,0.023957401469532,0,0,0,0,0,0
X002028.SZ,0,0,0,0,0,0,0.284688875405674,0.113502328122843,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.115628762448242,0,-0.14206590973133,0,0,0,0.0622328972222355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101122090949026,0,0,0,0,0,0,0,0,-0.00623488202497075,0.0158508606073025,0,0,0,0,0,0
X002049.SZ,0,0,0,0,0,0,0,0,0.119482740835184,0,0,0,0,0.144717398435403,0,0,0,0,0,0,0,0,0,0,0,0.0191074373545565,0,0.119816266607463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0242998338996362,0.079491463102457,0,0,0,0,0,0,0,-0.0178609844109629,-0.0163860754324403,0,0,0,0,0,0
X600522.SH,0,0,0,0,0,0,0,0,0,0,0.100117203113392,0,0.0258369960016434,0.0505124076659792,0,0.0446971240076668,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0.125147075533343,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0.0294498706376487,0,0.0856794398097227,0,0,0,0,0.0981115516311969,0,0,0,-0.0289365738295934,0.0120148796415174,0,0,0,-0.000668795054701051,0,0
X002456.SZ,0,0,0,0,0,-0.0623192177347566,0,0,0,0,0,0,0,0,0,-0.189650544227749,0,0,0,0,0,0,0,0.321647223077743,0,0,0,0,0,0,0,0,0,0.336596903688717,0,0,0,0,0,0,0,0,0,0.18498705478558,0,0.127199721891511,0,0,0,0,0.0668137143547168,-0.0474547440180638,0.0504217762427364,0,0,0,0,0,0
X002236.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0039160640153951,0,0,0,0,0,0,0.173856802138794,0,0,0,0.0733964093257658,0.092738178980753,0,0,0,0.0414952975430074,0,0,0,0.0246209472060376,0,0.0639092794037291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0683937099477215,-0.0202358689255063,-0.00160224535914425,0,0,0,0,0,0
X600183.SH,0,0,0,0,0,0,0,0,0.0761561372568057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0.0418835890809481,0.0234095461116144,0.277573364393937,0.116075032186484,0,0,0,0,0,0.0762666164661278,0,0.0308592814782451,0,0,0,0,0,0,0,0,0,0.0126403906505585,0,0,0,0,0,-0.0124491255530102,-0.00262369620549719,0,0,0,0,0,0
X600741.SH,0,0,0,0,0.0999761674698394,0,0,0,0,0,0,0,0,0,0,0.102821782629415,0,0,0,0,0.0339267239668933,0,0,0.0418739396903844,0,0,0,0,0,0,0,0,0,-0.0841860399482464,0,0,0,0,0,0,0,0.0291808545919788,0,0,0,0,0,0.0489596124166696,0.128766349148325,0.0931353300991323,0,0,0.00225399769580257,0,0,0,0,0,0
X600066.SH,0,0,0,0,0.282362707673381,0,0,0,0,0,0,0,0,0,0,0.117743111320694,0,0.0889650348685417,0,0,0,0,0,0,0.0185303644858134,0,0,0,0,-0.0407017414875412,0,0,0,0,0.108461415271543,0,0,-0.00475322762889365,0,0,0,0,0,0,0,0,0,0.00780892625270201,0,0,0,-0.0187477052757487,0.0367564102779868,0,0,0,0,0,0
X002156.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0781638153493586,0,0.423484103061109,0,0,0,0.0994558279549056,0,0,0,0.0447438599118309,0,0,0,0,0,0,-0.0827172530322138,0,0,0,0,0.244238687308494,0.132142718481804,0.0976437565204755,0,0,0,-0.02334280717786,0,0,0,0,0,0,0
X600460.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0514619212885334,0,0,0.0582426534441499,0,0.0132465434256691,0.0259474229473546,0.179919624314194,0,0,0,0,0,0.0470855367219096,0,0.0746669057181245,0,0.17860247050674,0,0,0,0,0,0,0,0,0.0424286812742521,0,0,0,0,-0.0298027375695201,8.67361737988404e-19,0,0,0,0,0,0
X601877.SH,0,0,0.0365123177925182,0,0,0,0,0,0,0,0,0,0,0,0,0.0569594468334106,0.0328617318788541,0,0,0,0.0329555083734316,0,0,0.0651809950492005,0,0,0,0,0,0,0,0,0.0308874137866716,0,0,0,0,0,0,-0.0306875215518864,0,0,0.033010830649934,0,0,0,0.0207249253586613,0,0,0,0,0,-0.0357268249608815,0,0,0,-0.00563672837714331,0,0
X002085.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162673330044113,0.156112984298153,0,0,0,0,0.00763762721445934,0,0,0,0,0,0,0,0,0,0,0,0,0.466813058001087,0,0,0,0.292331447292821,0,0,0,0,-0.0378921958678574,0,0,0,0,0,0,0
X002129.SZ,0,0,0,0,0,0,0,0,0,0,0,0,-0.0556866166137973,0,0,0,0,0,0,0.158360406275919,0.0938163248324635,0.259030046754854,0,0.180049744364251,-0.137377973464252,0,0,0.108726032500297,0,-0.0855114614221909,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0934076042987771,0,0,0,0,0,0.0306081350320247,0,-0.0332840698163671,0.031761694930097,0,0,0,0,0,0
X600487.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175154069941383,0,0,0.142038440904025,0,0,0,0,0,0,0,0,-0.270897483290734,0.0165221633705904,0,0,0,0,0,0,0,0,0.238133432642671,0,0,0,0,0.0925480726399181,0.103647452314174,6.93889390390723e-18,0,0,0,0,0,0,0,0,0.011435000413554,-0.0267523465871919,0,0,0,0,0,0
X000661.SZ,0,0,0,0,0,0,0,0,0,0.165373325208606,0,0,0,0.0349463486002316,0,0,0.0722891000953298,0,0,0.0404003824109064,0.151631243528385,0,0,0,0,0,0,0,0,0,0,0,0,-0.036340462598216,0,0,0,0,0,0,0,0,0,0,0,0.00375522094074372,0.0175134063414643,0,0,0,0,-0.00977448401846345,0.000409575505575214,0,0,0,0,0,0
X000921.SZ,0,0,0,0,0,0,0.182516535403444,0.272774996843052,0,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0.201073364830412,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0.131504662434118,0.0589248425707807,0,0,0,0,0,0,0.0405484472159082,0,0,0,0,0,0,0.11358374360082,0,-0.00179702875048398,-0.0275012560758247,0.0337364855605935,0,0,0,0,0,0
Change_TY3M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00995566584354364,0,0,0,0,0,0,0,0.13425543505388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0247841340954939,0,0,0,0,0,0.113443298197016,-0.267142889191421,0,0,0,-0.0548363543368161,0,0
Slope,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.231684195700405,0,0,0,0,0,0,0,0,0,0,-0.381806607824318,0,0,0.253951127809759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.144788610457509,0,0.968343710199005,0,0,0,2.38997522464784,0,0
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.024419286808278,0,0,0,0,0,0,0,-0.0786386088753869,0,0,0,0,-0.0708783562849806,0,0,-0.0216762156560013,0,0,0,0,-0.0235453345831461,0.460682700902849,0,0,0,0,-0.166880466579344,0,0
RealEstate_excess,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0.0531598513028391,0,0,0,-0.0820085529212431,0,0,0,0,0,0,0,0,0,-0.00614904660109398,0.039815826279658,0,0,0,0,0,0,0,0.106013652216766,0,0,0,0,0,0,0,0.072244865500375,0,-0.03703720674804,0,0,0,0,0,0
MKreturn,0,0.0387810709612466,0,0,0,0,0.170490585050207,0,0,0,0,0,0,0,0,-0.0223700660786254,0,0,0,0,0,0,0,0,0,0.0893084722612338,0,0,0,0,0,0,0,0,0.0221365990001589,0,0,0,0,0,0,0,0.0392528245023524,0,0,0,0,0,0,0,-0.028874158891797,-0.000218925969613631,-0.0147536809066758,0,0,0,0,0,0
MKvol,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0242020367589564,-0.00952667116113642,0,0,0,-0.0027489548298089,0,0
CarbonVol_Shenzhen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CarbonVol_Guangdong,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000918374206755464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277493765327097,-0.0160268921293102,0,0,0,0,0,0
CarbonVol_Hubei,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000493340882438638,0,0,0,0,0,0,0,0,-0.0255513720086771,0.0170845860488116,0,0,0,0,0,0
