date,X601857.SH,X601088.SH,X600028.SH,X600309.SH,X601898.SH,X600188.SH,X600019.SH,X600660.SH,X601600.SH,X600585.SH,X600011.SH,X600547.SH,X600886.SH,X000792.SZ,X600010.SH,X600111.SH,X600795.SH,X600362.SH,X002460.SZ,X600489.SH,X000708.SZ,X002466.SZ,X600803.SH,X600160.SH,X600027.SH,X000807.SZ,X000301.SZ,X601991.SH,X000786.SZ,X600219.SH,X600426.SH,X000983.SZ,X002128.SZ,X000408.SZ,X601699.SH,X000877.SZ,X600176.SH,X000630.SZ,X601168.SH,X000933.SZ,X600096.SH,X600985.SH,X002353.SZ,X600157.SH,X600378.SH,X002271.SZ,X600995.SH,X000831.SZ,X600352.SH,X600688.SH
20241108,0.00677157084435,0.00542913394588779,0.0043205991455598,0.0237723351575579,0.013113162804617,0.008610857979661,0.0231289404589264,0.00420587905727156,0.00756092820630775,0.010812410001607,0.00616642419444532,0.00452067281895949,0.00545340353835195,0.010282102871998,0.0131859724670919,0.00498950241956682,0.00902723792619225,0.0187916989557585,0.00422235681605934,0.00712332280052681,0.00774950270209162,0.00439103589949609,0.00801512167916315,0.00557702429795318,0.00832024319075043,0.0193657626122238,0.00606817849065361,0.00709921525091153,0.00923497077034674,0.00448418431142913,0.00711146335751055,0.0102981028978641,0.00878676160059287,0.01246599591187,0.00792120703272943,0.00556292365780943,0.00924724724598141,0.0133840463218152,0.00960632672731257,0.00753438712947297,0.00483926265568024,0.0063203689906624,0.00528393646918787,0.00569733017315268,0.0050001725798742,0.00357417669563934,0.00986938102451788,0.00414080682865277,0.0114526896738691,0.00882421946823633
20241111,0.00681149778807713,0.00606135842163688,0.00496241437083668,0.0231504759191135,0.0103782552114665,0.0088391357104063,0.0258570765583822,0.0033861742621695,0.00615282396007313,0.00817619582171862,0.00580977923456318,0.0126649012928848,0.00494830452716848,0.00532343822602324,0.0224564058845036,0.00834988883860375,0.00946824225503334,0.0161214562537704,0.00456104333954605,0.00683673399931429,0.00800348483015495,0.00560403531538287,0.00799342528422779,0.00639433324139896,0.00533896439689891,0.0208480937862968,0.00659657700254675,0.00870824252910624,0.0102459474444451,0.0047748005903711,0.00790899641106042,0.0104807248174368,0.00662949454121049,0.00616492697019751,0.00818574180366215,0.00762059331466117,0.00979804496900007,0.0150186913683982,0.00921392355760543,0.00774356125123235,0.00487768304959067,0.00663537579526912,0.00432451118287094,0.00519695695022301,0.00530799339698835,0.00353667214279021,0.0102948810128561,0.00359257246898223,0.0138378830881878,0.0122132415573693
20241112,0.00722006254320752,0.00643292971621148,0.00463266139669417,0.0213895500890354,0.0181069512986873,0.0082662977487073,0.0231130552231022,0.00423988391747244,0.00722797870419851,0.00816303197626162,0.0066185935630368,0.0130450401299573,0.00463709855109793,0.00544343111407633,0.0203364680780207,0.00434780302423438,0.00780558151049945,0.0111070944876642,0.00427732434875747,0.0086442750828335,0.00792232376782225,0.00972815657260768,0.00764788155507075,0.00640898239209016,0.00524169597016752,0.0100751737892761,0.00532434225589511,0.00921295523775986,0.00648064911571038,0.00579192280684498,0.00762885134569149,0.00780499778177284,0.00832081394342401,0.00823966835119242,0.00801376176302594,0.00645954833526365,0.0102769435425471,0.0117513064062358,0.00885324458873136,0.0114250455890667,0.00450607445962582,0.00692957720820706,0.00459346258870838,0.00561772902054251,0.00558395444614137,0.0036665644555902,0.0103675807419842,0.00485900923024133,0.0119751082721866,0.0107229929436081
20241113,0.00658187271268867,0.00622235647198589,0.00445797952978277,0.0209031959727881,0.0141818113393291,0.00771998125151214,0.0196832449905477,0.00368384329160776,0.00541576523623594,0.00642664584653688,0.00963992057783253,0.0143213397763731,0.00417763183082736,0.00589039806202417,0.0212538707234329,0.00513192844009509,0.0102556492185861,0.0185342059028152,0.00573034617606103,0.00865129967844187,0.00682857790220115,0.00446078775641695,0.00540658133406467,0.00534793041098925,0.00553139522662563,0.0284089477043267,0.00502604755038251,0.00925974404954272,0.00598385870731717,0.00527090164751606,0.00677077648936054,0.0149840878930587,0.00564396597945747,0.0102086897870124,0.00806395836120332,0.00623206049375656,0.0113895423206695,0.0125751055919361,0.00890128737862333,0.0118513583237667,0.00409044441081595,0.00685300395999762,0.00482454935982242,0.00523156017519486,0.00436125340001293,0.0034649534778356,0.0103895041274298,0.00455122616601168,0.0130043425313057,0.0108572974699818
20241114,0.00644694900110833,0.00503416024583627,0.00491843554039477,0.0387445449392439,0.0172391223654137,0.00737127962958537,0.0180287193787549,0.00394278808005986,0.00500255042743124,0.00876557288743705,0.00776304476960694,0.011583966940572,0.00464052192063402,0.00550403395722848,0.0104562650135918,0.00648255589887216,0.011771294960983,0.0173698406281418,0.00611806987824591,0.00783434831995886,0.0119337682427976,0.00505073070577631,0.00511441260301022,0.00760344171834501,0.00545246534441067,0.00427604592325641,0.00536355809974573,0.00840187117283644,0.00629488421429268,0.00568112022637154,0.00445350291139224,0.0140812728915577,0.00733943361686723,0.00918193183962133,0.00941123737769193,0.00546183929318103,0.0111702793688751,0.0137349312600796,0.00870051540114287,0.0110810315631846,0.00456528671825775,0.00850790724957636,0.00690268935307236,0.00650028240599116,0.00472106476733014,0.00400888248481217,0.00810199847780755,0.00667612783354495,0.0155084213844625,0.00777717890331122
20241115,0.00644862691740839,0.00654263325136255,0.0050666243004876,0.0233034350886242,0.0117565839393008,0.00739636313935916,0.0182115199709567,0.00406817859365326,0.00464378076237425,0.00844194828185408,0.00861757109435993,0.0112273340496291,0.00533123329277587,0.00486497996692134,0.013638009274403,0.00631511746381064,0.00846513800973964,0.00645992327449854,0.00701884020579081,0.00875145317965723,0.0111876247728207,0.00418435400931223,0.00496153558634685,0.00703151467680472,0.0045980971019041,0.0356443721529326,0.00577302414447715,0.0106325511306952,0.007638372678874,0.00544966461227646,0.00513812204411952,0.0182035100432888,0.0089203111355474,0.0110517238839628,0.0080574520832083,0.00757442404443489,0.0109949224264863,0.0149785309354176,0.00889187625341749,0.0103362557259625,0.00454589891153369,0.00706815673497533,0.00817493241309391,0.00601691662603644,0.00418516910384285,0.00466406667104484,0.00874401257166539,0.00645119395096844,0.0128606826525243,0.0098841253267063
20241118,0.0059367972628878,0.00636595537162899,0.00455805509035407,0.021584758707432,0.0175963644661161,0.00652659747979103,0.0232621948999267,0.00323129546514515,0.00594550257989989,0.0107579804019584,0.00676741186558338,0.0104771619575984,0.00548559100834568,0.00447777390549598,0.0142258311570027,0.00515333677568036,0.0125309174778446,0.0168864315935369,0.00607572076998444,0.0083689787186363,0.00876413932254604,0.00586256623110657,0.00499434250825728,0.00471984744315516,0.00617107282107109,0.00609320057257364,0.00541777022874921,0.0104986350353535,0.00570457951534304,0.00517293132772464,0.00543865969882295,0.0177269518438787,0.00800170761573189,0.00790942700399386,0.0113589386286877,0.00751616078096908,0.0112722279122112,0.0172747088179825,0.00908449245393409,0.0119821086517149,0.00392538725813452,0.00829845540693496,0.00556496796829815,0.0030144057613916,0.00521172956716127,0.00347154357716582,0.0101096154319533,0.00653628270478533,0.015710810659602,0.0101295039853272
20241119,0.00567937116901909,0.00768831052330937,0.00447644209568271,0.0241796132785045,0.0116927384857791,0.00607608138725292,0.0183078389665972,0.00291406498142428,0.00620130000686597,0.0174528111806681,0.00799848621474913,0.00974921184318413,0.00514677721059943,0.00546708048129568,0.0196767384917059,0.00610229840529109,0.0125463269145767,0.0158077575849929,0.00613867702645914,0.00845876112357717,0.0100772069503996,0.00638717699380228,0.00484614425790571,0.00478441698598841,0.00516359950285972,0.00563054056917987,0.00560306704369665,0.0114840957242091,0.00554007435704081,0.00480201697128345,0.00586180652162324,0.0178739468858756,0.00870651390671106,0.00802652632408194,0.0124437934953802,0.00631525407062807,0.0157022121483838,0.0161167179308883,0.0105526274251274,0.00972910169213254,0.00434799253496451,0.0070403580831248,0.00403880874611287,0.00393237484825476,0.00419170902258466,0.00339384224257625,0.00948613147439774,0.00596243970491943,0.0159418134851739,0.00919786642573082
20241120,0.00561424547054718,0.00757446701723955,0.00477243500430828,0.0283365724956672,0.014606358552676,0.00679067111906117,0.0135552026205313,0.00375675260894284,0.00794349924041911,0.0161876739947407,0.00843798644555959,0.00894627991078819,0.00583270685533535,0.00306696228740056,0.0138268026181885,0.00576158430876408,0.011325765315157,0.00809155018798336,0.00690328857782142,0.00866310558853895,0.00972739877817781,0.00416156575911177,0.00443586802485821,0.0061526906394275,0.00647764586871356,0.00446849573154418,0.00445529313555125,0.0114797807717401,0.00557470647360583,0.0050756192253705,0.00506042261863033,0.0274002498559422,0.00871833098573808,0.00824872579665385,0.0122660081890074,0.00813885590400409,0.0173769008695917,0.0150809711653305,0.0106740437737461,0.00954989942711193,0.00705494905042034,0.00710023037031717,0.00751842255704972,0.00312736571555668,0.00335799469554923,0.0060403390473306,0.00936328932796288,0.00591598004296337,0.00810899272090767,0.00851872646569474
20241121,0.00645419765377122,0.00752076063188559,0.00599265722182725,0.0262863895531046,0.0120968855431785,0.0070751889265848,0.0130805290754099,0.00481616263136712,0.00608009287162108,0.0120450096169158,0.00715387992066347,0.00798373954749806,0.00530604930814418,0.00369733693728324,0.013978065220861,0.00564974106531379,0.00842703190293931,0.00871808614596548,0.00560333099815591,0.00846085130953345,0.0104367978756953,0.00455365785682581,0.00438858593407755,0.00493954074848894,0.00652704036343045,0.00478226639619119,0.00417099367193907,0.011128376961896,0.00557567385662204,0.00574149567581975,0.00447430602726445,0.0272278530276031,0.00712175068306473,0.00832311399080074,0.0132628652136218,0.00603247609647389,0.00624919486286772,0.0148880511327926,0.0112765498005284,0.00688025510964839,0.00421122878991751,0.00769302262755916,0.00706229088814938,0.00324591017152773,0.00387457757152424,0.00482882478987699,0.00893708976564021,0.00877788499295871,0.00682034529349829,0.00885414059272893
