,X601857.SH,X601088.SH,X600028.SH,X600309.SH,X601898.SH,X600188.SH,X600019.SH,X600660.SH,X601600.SH,X600585.SH,X600011.SH,X600547.SH,X600886.SH,X000792.SZ,X600010.SH,X600111.SH,X600795.SH,X600362.SH,X002460.SZ,X600489.SH,X000708.SZ,X002466.SZ,X600803.SH,X600160.SH,X600027.SH,X000807.SZ,X000301.SZ,X601991.SH,X000786.SZ,X600219.SH,X600426.SH,X000983.SZ,X002128.SZ,X000408.SZ,X601699.SH,X000877.SZ,X600176.SH,X000630.SZ,X601168.SH,X000933.SZ,X600096.SH,X600985.SH,X002353.SZ,X600157.SH,X600378.SH,X002271.SZ,X600995.SH,X000831.SZ,X600352.SH,X600688.SH,Change_TY3M,Slope,TED,RealEstate_excess,MKreturn,MKvol,CarbonVol_Shenzhen,CarbonVol_Guangdong,CarbonVol_Hubei
X600011.SH,0,0,0,0,0,0,0.0820831856580537,0,0.0634167438654462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168824803264284,0,0.0346483927603313,0.03100855520372,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0.108609434527186,0,0,0.118172620684975,0,0,0,0,0,0,0.0442551341308131,0,0,-0.0136801867329655,0,0
X600547.SH,0,0,0,0,0,0.0848227651676732,0,0,0.0217986098911904,0,0,0,0,0,0,0,0,0,0.0513573723882985,0.674955043846127,0,0,0.0302641758156762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0144053150968109,0,0
X600886.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00371185703326425,0.450859866823939,0,-0.0770559504260155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02072248652194,0,-0.0350278026829638,0,0,0,0,0.0227404739016305,0,0,0,-0.015140820312856,0,0
X000792.SZ,0,0,0,0,0,0,0,0,0,0,0,0.217745942826283,0,0,0.175942743317503,0,0,0,0.281666117235931,0,0,0,0,0,0,0,-0.0229399852734105,0,0.029718872255463,0,0,0,0,0.1851915868077,0,0,0,0,0,-1.73472347597681e-18,0.059836799232686,0,0,0,0,0,0,0,0,0.12203204391419,0,0,0,0,0.0232941310375464,0,-0.00798933530248062,0,0
X600010.SH,0.0898141497303259,0,0,0,0,0,0,0,0,0.00413013239066882,0,0,0,0,0,0.27642266757964,0,0,0,0,0,0.0297534014729257,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122712534218686,0,0,0,0,0,0,0,0.131002609436851,0,0.166760207106145,0,0,0,0,0,-0.027756520920337,0,0,0,0,0.0743934287119164,0,0
X600111.SH,0,0,0,0,0,0,0,0,0.120891106776349,0,0,0,0,0,0.0195029735593113,0,0,0,0.119327911516584,0,0,0.0881584167904338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144576886013908,0,0,0.175839770520002,0.248771398364638,0,0,0,0,0.0502157056090973,0,0,0,0.0416391866417094,0,0
X600795.SH,0,0,0.243180474180855,0,0,0,0,0,0.136712638368743,0,0,0,0.340492519499056,0,0,0,0,0,0,0,0,-0.0168290864575868,0,-0.0860441342255845,0.0297071438398022,0,0,0.0464872995606071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0267259619655979,0,0,0,-0.0121468618472905,0,0,0,-0.0461558435233835,0,0,0,0,-0.0130881677806042,0,0
X600362.SH,0.125310412479419,0.0685519405430812,0,0.27241936628268,0,0,0.0898784265706818,0,0.145135527678207,0,0,0,0,0,-0.0202942140060926,0,0,0,1.73472347597681e-18,0,0,0.073740925250837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0451372566032591,0.184927126182931,0,0,0,0.0426223659982468,0,0,0,0,0,0,0,0,0,0.0436994475665788,0,0,0,0.0157643351397552,0,0
X002460.SZ,0,-0.123773685833754,0,0,0,0,0,0,0,0,0,0,0,0.420454839763665,0,0,0,0,0,0,0.137694813176485,0.555916509636245,0,0,0.0481654578878607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0215906704591897,0,0,0,0,0.00481611971149599,0,0.0541183324163338,0,0,0,0,0,0,0,0.105241326027043,0,-0.00262866985933195,0,0
X600489.SH,0,0,0,0,0.0958577558053421,0,0,0,0,0,0,1.01038201099854,0,-0.0734787532376582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0836378981345099,0,0,-0.104544308593398,0,0,0,0,0.119761887234345,0,0,0,0,0.0821407002981755,-0.00254762073656217,0,0,0.0262648641952079,0,0
X000708.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0817513120080665,0,0,0,0.0777512700046116,0,0,0,0.0079228908791561,0,0.0992031468858776,0,0,0,0.18158960835471,0,0,0.499346323404965,0,0,0,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0,-0.00909438903328045,0,0
X002466.SZ,0,0,0,0,0,0.0615925819262975,0,0,0,0,0,0,0,0,0,0,0,0,0.752830092285953,-0.118871820965148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202643195632739,0,0,0,0,0,-0.0391988424982675,0.152381704337819,0.0663899573341706,0,0,0,0,0,0,0,-0.0617514572515682,0,0,0,0.00241290522526861,0,0
X600803.SH,0,0,0,0.420348489787579,0,0,0,0,0,0,0,0,0.219693548876228,0,0,0,0,0,0,0,0.0728878395835923,0,0,0.0163436628178259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0124916072543852,0,0,0,0.120555262281939,0,0.128172716400475,0.0936478557744007,0,0,0,0,0,0.0470721372481441,0,0,-0.184748073565143,0,-0.0324964622741708,0,0
X600160.SH,0,0,0,0,-0.166028652052857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046487261593752,0,0,0,0,0,0,0.0824230037470389,0,0,0,0,0,0,0,0,0,0,0,0.0203566753415556,0.078396412149321,0,0.523836897242137,0.295941905068956,-0.065254373873367,0.340843422720555,0,0,0,0,0,0,0,0,0,0,0,-0.0718865897933255,0,0
X600027.SH,0,0,0,0,0,0.055779814125665,0,0,0,0,0.33360114726532,0,0,0,0,0,0,0,0.0971967639026197,0,0,0,0,0,0,0,0.032206150112163,0,0.00177067211625186,0.195043528227533,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00821487926997906,0,0,0.0508735858577317,-0.0455794691768603,0,0,0,-0.0602820027124872,0,0,0,0,-0.0503894556006862,0,0
X000807.SZ,0,0,0,0,0,0,-0.107617127147118,0,0.528291064155317,-0.159253420817376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116625277988927,0,0,0.0314508743256663,0,0,0,0,0,0,0,0,0,0.212095250187926,0,0,0.11650868678293,0,0,0.0473874390884354,0,0,0,0,0,1.73472347597681e-18,0,0.0971353073249867,0,0,0.0161014891701732,0,0
X000301.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130416538547026,0.203506716521187,0.22742640068811,0,0,-3.46944695195361e-18,0.0101273729338466,0,0,0,0,0,0.358076658003011,0,0,-0.0793546187439526,0,0,0,0,0,0,0.0585555081952954,0.20549207725023,0,0,1.38777878078145e-17,0.0693083895829461,0,-0.13081584812408,-0.178695360773358,0,0,0,0,0.284951444582428,0,0,-0.0523651667559049,-0.12100041335773,0,0.158055544703165,0,0.130598210735527,0,0
X601991.SH,0,0,0.012011783266839,0,0,0,0,0,0,0.0196443967547028,8.67361737988404e-19,0,0,0,0.0279633349897134,0,0,0,0,0,0,-0.0631883128327122,0.143373493135672,0,0,0,0,0,0,0,0,0.454913110232304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.220322944192984,0,0,0,0,0,0.0185046028111823,0.0596212093793375,0,0,-0.0148257332230738,0,0
X000786.SZ,0,0,0,0,0,0,0,0,0.201060037455239,0.132488200170458,0,0,0,0,0,-0.124269923604174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40142655015837,0,0,0,0,0.124893284891933,0,0,0.292496139294889,0,0,0,-0.117843326598189,-0.00327328974868027,0,0,0,0,0,0,0,-0.134510778604715,-0.00241489177737061,-0.16261086239313,0,0,0,0,0
X600219.SH,0,0,0,0,0.0582156687222206,0,0.195993739469662,0,0.478340491865182,0,0,0,0,0,0,0.034238955477213,0,0,0,0.0556220557036508,0,0,0,0,0.0669186447716255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0607080076835361,0,0,0,0,-0.0794544892775842,0,-0.0212979225539785,0,-8.67361737988404e-19,0,0
X600426.SH,0,0,0,0,0,0.0289951956295576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0804908293637704,0,0,0,0,0,0,0.0757237535749718,0,0,0,0,0,0,0,0.243828646647985,0,0,0.202970797931961,0,0,0.0847443321052876,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0358791350735683,0,0
X000983.SZ,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0.122761293848635,0,0.131802989975878,0,0,0,0,0,0,0,0,0,0,0,0.427006859927835,0,0,0.00891504602559526,0,0.140514657950978,0,0.089928471570898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0147870521837491,0,0
X002128.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.0379667279601019,0,0,0,0,0,0,0.0575432795189781,0,-0.050806784384858,0.161918291462649,0.0178610843542949,0,0,0.0277317758343617,0,0,0,0,0,0,0,0.16054795167969,0.0384648125945628,0.100071533774738,0,0.00738153296354804,0.249486624583054,0,0,0,-0.0712908286480582,0,0,0,0,0,0,0,0,0.0166379629686539,0,0,0,0,0,0
X000408.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062897165455717,0,0,0,0.00322020295965781,0,0,0,0,0,0,0,4.33680868994202e-19,0,0,0.221785772530363,0,0.261279365711359,0,0.0828178055475006,0,0,0,0,0,0.122189021613806,0,0,0,-0.0045858274252832,0,0,0,0,-0.00515089903784998,0,0
X601699.SH,0,0,0,0,0,0.411774625080375,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0446452949489929,0,0,0,0.128819675152456,-0.0193796729055818,0,0.195032692718483,0,0,0,0,0,0.140994088330364,0.138026629495899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03429655723551,0.0510746029859023,0,0,0,0.0781698424260662,0,0
X000877.SZ,0,0,0,0,0,0,0.0774767271144444,0,0,0.175573023963133,0,0,0,0,0,0,0,0,0,0.290318135717456,0,0,0,0.159843903032183,-0.0419281565752318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.316902632541816,0,0.0889446083421774,0,0,0,0,0.00541054765098201,0,0,0,0,0,0
X600176.SH,0,0,0,0.165475723690015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049799853287041,0,0.0547486896883184,0,0,0,0,0.0116864270994956,0,0.280694477854892,0,0,0,0,0.0535884412687206,0,0,0,0,0,0.145809326944577,0.111766710393928,0,0,0,0,0,0,0,0,0,0.0333253944091819,0,0,0,0,0,0
X000630.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0588006093921225,0,0,0.429536050836782,0.0549144478039267,0,0,0,0,0,0,0,0,0,0,0.105071404083017,0,0.167602357426241,0,0,0,0.00147020514436344,0.04314889817154,0,0,0.0123840113496692,0,0,0,0,0,0,0,0,0,0.0673413447284319,0,0,0,-0.0431871024373113,0,0,0,0,0
X601168.SH,0.13036328032009,0,0,0,0,0,0,0,0.142024317410413,0,0,0,0,0,0,0,0,0,0,0.0510173875775571,0,0,0,0.152666901097258,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17091910442573,0,0.0655409006048099,0,0,-1.73472347597681e-18,0,0,0,0,0.0310020836751375,0,0,0,0,0,-0.0181214126711123,0,0,0.0303920683960286,0,0
X000933.SZ,0,0,0,0,0,0.35922064944826,0,0,0,0,0,0,0,0,0,0,0,0,-0.0420452199258943,0,0,0,0,0.222429755369092,0,0.351874293488668,0.0979138455722387,0,0,0,0,0,0,0.0915311375735489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.88931736720003e-05,0,0
X600096.SH,0,0,0,0,0,0,0,0,0,0.18966109782139,0,0,0,0.183198750423045,0,0,0,0,0,0,0,0,0,-0.0846831978472912,0,0,0.144870199034404,0,0.00848279073057568,0,0,0,0.0110293434063321,0,0,0,0,0,0,0,0,0,0,0,0.196864883152179,0,0,0,0,0,0,0,0,0,0,0,-0.00878811314602423,0,0
X600985.SH,0,0,0,0,0,0.0666519304294624,0.0753470528633017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102499211306183,0,0.0421223942804419,0,0,0,0,0,0.380830521628989,0,0.0111217722303143,0,0,0,0,0.116696805394228,0.0321586193081637,0,0,0,-3.46944695195361e-18,-0.0412260745134559,0,0,0,0,0,0,-0.0102902506117915,-0.0409171075424785,0,0,0,-0.0106867448488101,0,0
X002353.SZ,0,0,0,0,0,0,0,0,0,0,0,-0.0668700347953674,0,0,0,0,0,0,0,0,0,0.0109104072922356,0,-0.123096853034803,0,0,0,0,0,0,0.18136987403598,0,0,0,0,-0.195201685708209,0.621110245279834,0,0,0,0,0,0,0,0,0,0,0.254904071193969,0,0,0,0,-0.0272226344028204,0,0.0568067790159338,0,0,0,0
X600157.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.495288651890935,0,0,0,0,0,0,0.0718031828922035,0.0216878271900693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.33680868994202e-19,0,0,0,0,0,0.216687411791592,0,0,0,0,0,-0.0895415623552034,0.124701356315813,0,0,0,0.131952205434847,0,0
X600378.SH,0,0,0,0,0.00538369385360908,0.0137064752068703,0,0,0,0,0,0,0,-0.0272340672393405,0,0.284232379717253,0,0,0,0.145199226348461,0,0.0775313807359884,0,0.0526055106799804,0.169493303653818,0,0,0,-0.0205980129451788,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0510238976509786,-4.33680868994202e-19,0,0,0,0.00942774520061668,0,0,0,-0.199135460419655,0,0,0,0,-0.0785793038941652,0,0
X002271.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00147722645289988,0,0,0.177349743070362,0,0,0,0,0.100821614591915,0,0,0,0,0,-0.0747679053553967,0,0,0.368458267199517,0,0,0,0,0,0,0,0.0572764158934566,0,0,0,0,0,0,0,-0.18698457375309,0.183750947327385,0,0,0,0.00595383776851958,0,0
X600995.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.256942986051989,0.0594107603846024,0,0,0,0,0,0.375127940737767,0,0,0,0,0,0,0,0,0,0,0,0,0.104832186617087,0,-0.0142305144326768,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0035274427285319,0,0
X000831.SZ,0,0,0,0,0,0.120547493395201,0,0,0,0,0,0,0,0,0,0.557568437566878,0,0,0.121786727787702,0,0,0,-0.0383680728934249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175178116062721,0,0,0,0,0,0.156793746604912,0,0,0,0,0,0,0,0.0230506598548062,0.047736116753333,-0.0239350243463187,0,0.0710803616052105,0,0
X600352.SH,0,0,0,0,0.104075142732565,0,0,0,0,0,0,0,0,0,0.0494530729488917,0,0,0,0.0579859159529272,0,0,0,0,0,0,0,0.0363809596637074,0,0,0.100778555787877,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0182009216134835,0,0.0208312348344748,0.0606789320869156,0,0,0,0,-0.0130537573902004,0,0,0,0,0.00135710912325255,0,0
X600688.SH,0,0,0.129514325193856,0,0,0,0.226500163431927,0,0,0,0,0,0,0,0.130319388266133,0,0,0,0,0,0,0.0704461307051714,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0556686643436914,0,0.0011605344844456,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0,-0.0579125027742245,0,0,0,0,0
Change_TY3M,0,0,0,0,-0.109853787655728,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0383185187420539,0,0.0576660126252337,-0.0428370226884602,0,0,0.125102125695644,0,-0.0183941662465944,0,0,0,0,0,0.0546004172573018,0,0,0,0,0,0,0.0875785877954623,0,0,-0.0369810041324214,0.0197636428638078,-0.0695680595371222,0,8.67361737988404e-19,0,0,0,0,-0.0888546476454546,0,0,0,0,-0.0299242997787139,0,0
Slope,0,0,-0.212306046848616,0,0,0,0,0,0,0,0,-0.0901660931251017,-0.0502517861464436,0,0,0,0,0,0,-0.485854644582181,0,0,0,0,0,0,0,0,0,-0.226922037476869,0,0,0,0,-0.13641709991083,-4.33680868994202e-19,0,0,-0.0417486058927837,0,0,-0.0698175654520154,0,0.0952497615423287,0,0,0,0,0,0,-0.00383857025628714,0,0.265466663839257,0,0,0,-0.143599946051484,0,0
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0164763269025449,0,0,0,0,0.0042365965315692,0,0.0669525785511531,0,0,-0.195331446363405,0,0.180640956983613,0,0,0,0,0,0,0,0.0058041467150069,0.00907548965988381,0,0,0,0,0,0,0,0.0755646551118156,0,0.128138385121041,-0.11902817436496,0,0,0,0,0.637057307777226,0,0,0,0,-0.342389647203572,1.05379196009965,0
RealEstate_excess,0,0,0.0298141372257516,0,0,0.189302687507862,0,0,0,0,0,0,0,0,0,0,0,0,6.48035429518796e-05,-0.333287400430281,0,0,0,0.0712360623609844,0,0,0.0313415336466835,0,-0.165862561192382,0,0,0,0,0,0,0.152537305067518,0,0,0,0,0,-0.0321927308096901,0,0,-0.189730289063705,0.25738459152863,0,0,0,0,0,0,0,0,0.119515984820614,0,0,0,0
MKreturn,0,-0.27495017831668,0,0,0,-0.10175471071896,-0.112453495600164,0,-0.0831213234387908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0813963098452704,0,0,0,-0.129972841702783,0,0,0.134526207543459,0,0,0,0,0,0,0,0,-0.0803832792486196,0,0.153532800700425,0,0,-0.0319603713351282,0,0
MKvol,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00138579726975024,0,0,0,-0.0527799673046469,0,0
CarbonVol_Shenzhen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.525824917920085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130997805451047,0,0,-0.0213118913720436,-0.146509749106053,0,0,0,0,-1.22859636548579,0,0,0,0,0,0
CarbonVol_Guangdong,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.16840434497101e-19,0,0.0132328937046636,0,0,0.0182758817452186,0,0,0,-0.0246125119981747,0,0,0,0,0.00953237457541115,0,0,0,-0.000146813462115562,0,0,-0.0198663079009417,0.00100668372942011,0,0.0591301228891998,0.00149084008635963,0,0,0,0,0,0.0781143251509129,0,0,0,-0.0462308955016289,0,0
CarbonVol_Hubei,0,0,0,0,0.0256472215375744,0,0,-0.0186663741331508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00294048531652618,0,0,0,0,0,0.00596596451211426,0.00775910896957928,0,0,-5.42101086242752e-20,0,-0.00240248596563849,0.00836748509927674,-0.0255227984635158,0,0,0,0,0,0,-0.0119179454517941,0,0
