,X601857.SH,X601088.SH,X600028.SH,X600309.SH,X601898.SH,X600188.SH,X600019.SH,X600660.SH,X601600.SH,X600585.SH,X600011.SH,X600547.SH,X600886.SH,X000792.SZ,X600010.SH,X600111.SH,X600795.SH,X600362.SH,X002460.SZ,X600489.SH,X000708.SZ,X002466.SZ,X600803.SH,X600160.SH,X600027.SH,X000807.SZ,X000301.SZ,X601991.SH,X000786.SZ,X600219.SH,X600426.SH,X000983.SZ,X002128.SZ,X000408.SZ,X601699.SH,X000877.SZ,X600176.SH,X000630.SZ,X601168.SH,X000933.SZ,X600096.SH,X600985.SH,X002353.SZ,X600157.SH,X600378.SH,X002271.SZ,X600995.SH,X000831.SZ,X600352.SH,X600688.SH,Change_TY3M,Slope,TED,RealEstate_excess,MKreturn,MKvol,CarbonVol_Shenzhen,CarbonVol_Guangdong,CarbonVol_Hubei
X600688.SH,0,0,0.0902230751254442,0,0,0,0.263873066660309,0,0,0,0,0,0,0,0.119985374960351,0,0,0,0,0,0.041574854652312,0.0663530385367749,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0565331267568071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0242832584828612,0,0,0,0,0
Change_TY3M,0,0,0,0,-0.0997244500471329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0845924872096582,-0.0850123685491512,0,0,0.136941843438569,0,-0.00411475861235592,0,0,0,0,0,0.0402541535961459,0,0,0.000968475125829423,0,0,0,0.0503330958902119,0,0,-0.0244226726050747,0.0315179409509511,-0.0711063188641241,0,0,0.00629864290850031,0,0,0,-0.0473007047882437,0,0,0,0,-0.0231738181385351,0,0
Slope,0,0,-0.373699539067379,0,0,0,0,0,0,0,0,0,0,0,0,-0.0269983883877812,0,0,0,-0.333871627851824,0,0.151350442165911,0,0,-0.134454859952622,0,-0.145381416075873,0,0,0,0,0,0,0,-0.172361353640607,-4.33680868994202e-19,0,-0.0967602291925159,0,0,0,0,0,0.193561831673902,0,0,0.0226125794941113,0,0,0,0,0,0.181787821932678,0,0,0,-0.157871278586859,0,0
TED,0,0,0,0,0,0,0,0.06254349251561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0533823804822265,0,-0.089450679496498,0,0,0,0,-0.456155351670184,0,0,0,0,0.357673336483297,0.000802282234110543,0,0,0,0,0,0,0,0.113142347284885,0,0.127083853714222,-0.0449601325222286,0,0,0,0,0.792099973883553,0,0,0,0,-0.374081371111264,0,0
RealEstate_excess,0,0,0.0836243048455831,0,0,0.0717248509770666,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.378440235783621,0,0,0,0.0340107085148583,0,0,0.0442302897249308,0,-0.115332503971347,0,0,0,0,0,0,0.158900107514336,0,0,0,0,0,0,0,0,-0.160295598531302,0.218812043167571,0,0.0488623485817477,0,0,0,0,0,0,0.0398701699209006,0,-0.0114298011349682,0,0
MKreturn,0,-0.25460540198874,0,0,0,-0.131788436713118,0,0,-0.178115596533414,0,0,0,0,0,0,0,0,0,0.0665117249617939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1232952673439,0,0,0,-0.000571541448931,0,0,0.0767293717425126,0,0,0,0,0,0,0,0,-0.115254595438793,0,0.157010258334297,0,0,-0.0157866270105799,0,0
MKvol,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00138579726975024,0,0,0,-0.0527799673046469,0,0
CarbonVol_Shenzhen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.483882871647419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124362817817083,0,0,-0.0731137293062772,-0.128401054359537,0,0,0,0,-1.22883117227729,0,0,0,0,0,0
CarbonVol_Guangdong,0,0,0,0,0,0,0,0,0,0,0,-0.0133211864384848,0,0,0,0,0,0,0,0,0,0,0,0.0168366739041267,0,0,0.0082676299903718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0224669625076354,0.015359902404907,0,0.0323614681792554,0,0,0,0,0,0,0.0744109050171427,0,0,0,-0.0460367430470849,0,0
CarbonVol_Hubei,0,0,0,0,0.0410546749097826,0,0,-0.0174264643847842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.16840434497101e-19,0,0,0,0,0,0,-0.00318403065359267,0,0,0,0,0,0.0179664799252342,0,0,-0.0046795009801512,2.6325791651335e-05,0,-0.00705305961809754,0.0122621885456161,-0.0436213094178937,-0.00749126588809534,0,0,-0.0123384095104693,0,0,-0.0344833779472638,0,0
