,X601857.SH,X601088.SH,X600028.SH,X600309.SH,X601898.SH,X600188.SH,X600019.SH,X600660.SH,X601600.SH,X600585.SH,X600011.SH,X600547.SH,X600886.SH,X000792.SZ,X600010.SH,X600111.SH,X600795.SH,X600362.SH,X002460.SZ,X600489.SH,X000708.SZ,X002466.SZ,X600803.SH,X600160.SH,X600027.SH,X000807.SZ,X000301.SZ,X601991.SH,X000786.SZ,X600219.SH,X600426.SH,X000983.SZ,X002128.SZ,X000408.SZ,X601699.SH,X000877.SZ,X600176.SH,X000630.SZ,X601168.SH,X000933.SZ,X600096.SH,X600985.SH,X002353.SZ,X600157.SH,X600378.SH,X002271.SZ,X600995.SH,X000831.SZ,X600352.SH,X600688.SH,Change_TY3M,Slope,TED,RealEstate_excess,MKreturn,MKvol,CarbonVol_Shenzhen,CarbonVol_Guangdong,CarbonVol_Hubei
X600011.SH,0,0,0,0,0,0.121037588134063,0.16633657323143,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0311116100696193,0.0329391959848198,0,0,0.0597620683018017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106422753210322,0,0,0,0,0,0,0,-0.0294279632000088,0.00305470918232747,0.0438411936999624,0,0,-0.00525441413820035,0,0
X600547.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.549046949177336,0,0.0713822735621004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00588569030915392,0,0,0,0,-0.00234470007550497,0,0
X600886.SH,0,0.0738476571967213,0,0,0,0,0,0,0,0,0.0193621526218006,0,0,0,-0.127199728890518,0,0.342138452092889,0,0,0,0,0,0,0,0,0,0,0.0132359457863005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.102696656698617,0,0,0,-0.0137682434690356,0.03286252771661,0,0,0,-0.006462830077735,0,0
X000792.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0550276223719101,0,0,0,0.139777581966941,0,0,0.104404456024907,0,0.0541040667022332,0,0,0,0,0.00501405341813155,0,0.0967064316455204,0,0,0.0917350238149876,0,0,0,0,0,0.0994458907718946,0,0,0,0.0474845418875393,0,0.0675226201482604,0,0.155838766063851,0,0,0,-0.0090702745404433,0,0,0,0,-0.0232324979755339,0,0
X600010.SH,0.219187068220591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029092687096907,0,0,0,0,0,0.0431857324041498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29408453627307,0,0.142786168837718,0,0.142648664280028,0,0,0,-0.0149097829374049,0.0064836777571178,0,0,0,0.0742185526494329,0,0
X600111.SH,0,0,0,0,0,0,0,0,0.112334270477052,0,0,0,0,0,0.052596736327381,0,0,0,0,0.000356710536785257,0,1.73472347597681e-18,0.0364868341962884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0750201878927413,0,0,0,0.103629330271867,0,0,0,0.424817002935869,0,0,0,-0.0153155637457842,0,0,0,0,0,0,0
X600795.SH,0,0.0326164648985035,0,0,0,0,0,0.0148452544740824,0,0,0,0,0.391584510181374,0,0,0,0,0,0,0,0,0.0549356921105006,0.0135305303084689,0,0.353532966115029,0.0804129073007758,0,0,0,0,0,0,0,0,0,0,-0.0725873223660824,0,0,0,0,0,0,0.0250092774998893,0,0,0,0,0,0,-0.0266554452726214,0,0,0,0,0,-0.00985167956412209,0,0
X600362.SH,0.0465869361752297,0,0,0.131916620864913,0,0,0.0629112562559667,0,0.1749728981703,0,0,0,0,0,0,0,0,0,0.017756076737689,0.103854069493669,0.309441541909365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0283645012756118,0,0,0,0,0,0,0,0,0,0.0172292472503502,0,0,0,-0.00159253647384524,0.0104830771345374,0,0,0,0,0,0
X002460.SZ,0,-0.0664328172913677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.902847814067637,0,0,0,0,0.0158967463036963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00106326146179114,-0.0408024334907342,0.0379594612813001,0,0.0882238889082152,0,-0.046491737330664,0,0
X600489.SH,0,0,0,0,0,0,0.119373652433575,0,0,0,0,0.789431663751577,0,0,0,0,0,0,0.011417237590326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00726690098836602,0,0,0,0,0,0,0.122807350844136,0,0,0,0,0,0.0150156934021067,0,0,0,0,0,0,0,0,0,0,0
X000708.SZ,0,0,0,0.16164242357953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0746849502120424,0,0,0,0,0,0,0,0,0,0,0,0,0.43544662156134,0,0,0,0,0.00571885457695207,0,0,0.146671055761303,0,0,0,0.0389510466025575,0,0,0,0,0,0,0,-0.0142323259574356,0,0,0,0,0,0,0
X002466.SZ,0,0,0,0.0874633909544169,0,0.288264699252717,0,0,0,0,0,0,0,0,0,0,0,0,0.633181692082525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0399900259241841,0.139521932572192,0.00654668867117245,0,0.0413479583884124,0,0,0,0,0.0148652360194607,0,0,0,0,0,0
X600803.SH,0,0,0,0.567823203623083,0,0,0,0,0,0,0,-0.0698400743222875,0,0,0,0,0,0,0,0,0.0562976770406249,0,0,0,0,0.0237451296428188,-0.0240809922698799,0,0,0,0,0.127201095750257,0,0,0,0,0,0,0,0,0,0,0.0415219744289958,-0.029680215298234,0,0,0.0628397829694233,0,0,0,0,0,0.00655902873187187,0,0,0,-0.0953521768356844,0,0
X600160.SH,0,0,0,0,0,0,0,0.123734036604793,0,0,0,0,0,0.195237115537225,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0.104906198494765,0,0,0,0,0,0,0.0990999144742411,0,0,0,0,0,0.217796298791439,0,0,0,0,0.170004182608177,0,0,0,0,0,0,0,0.028326096927566,0,0,0,0,0,0
X600027.SH,0,0,0,0,0,0,0,0,0.222115566410604,0,0,0,0,0,0,0,0,0,0,0,0,0.00701866915023291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0.0900151266332127,0,0,0,0.00841303816335017,0,0,0,-0.0301042224660893,0.0921825109550964,0,0,0,-0.0036347748137109,0,0
X000807.SZ,0,0,0,0,0,0,0,0,0.272646895524635,0,0,0,0,0,0,0.0963791906875944,0,0,0,0,0,-0.0224431865384489,0,0,0,0,0,0,0,0,0,0,0,0,-0.0056539247940481,-0.0361114670820211,0,0,0,0.570333561570037,0,0,0,-0.0477410904288578,0,0,0,0,0,0,0,0,0.0213819220160193,0.0589297191874913,0,0,0,0,0
X000301.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0545151087946241,0,0,0,0,0,0,0,0,0.120781455460897,-0.516007364931304,0.176838626338284,0,0,0,0,0,0,0,0,0,0,0.368325220828547,0,0,0.477956229219289,0,0,0,-0.206125515628386,0,0.0923588870010492,0,0,0,0,0,-0.0256252159399503,0.0184820687284974,0.0723302558650881,0,0,0,0,0
X601991.SH,0,0,0,0.00727137004591366,0,0.0157450003040903,0,0,0,0,0,0,0,0,0,0,0,0.0188375804256427,0.0527906725126865,0,0.108917441689452,0,0.0186087117504502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0210946108125227,0,0.0959321105749869,0,0.113352714693138,0,0,0,0,0.0820373254855728,0,0,0,0,-0.00696384677912283,0,0,0,0,0,0,0
X000786.SZ,0,0,0,0,0,0,0,0,0.0686125975255945,0.321625593013433,0,0,0,0,0,-3.46944695195361e-18,0.27939470442983,0,0,0.217797438525699,0,-0.067639283917189,0,0,0,0,0,0.0338189165623789,0,0.105124331507942,0,0,0,0,0,0,0,0,0,0.176791477534326,0,0,-0.0592146274898452,0,0,0,0,-0.0486576413090174,0,0,0,-0.0346736838251466,0.0869211204368933,0,0,0,0.0129838101719014,0,0
X600219.SH,0,0.0605944495525989,0,0,0,0,0,0,0.427675247805935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.157569377805564,0,0,0,0,0,0,0.117299244456251,-0.0233981488257614,0,0,0.0267986509568409,0,0,0,0,0,0,0.0403267825658659,0.0855262471598625,0,0,0.00384716873135589,-0.00304248513637263,0,0,-0.156869452906802,0,-0.0509987067785958,0,0
X600426.SH,0,0,0,0.16662339612744,0,0,0,0,0,0,0,0,0,0.136065784044663,0,0,0,0,3.46944695195361e-18,0,0,0.00270386539710016,0,0,0,0,0,0,0,0,0,0,0,0,0.175675449342876,0.159962217149853,0,0,0,0.0647831680084287,0,0,0,0,0.0336248625017327,0.0300133862692343,0,0,0,0,0,0,-0.036638817398763,0,0,0,0,0,0
X000983.SZ,0,0,0,0,0,0,0,0,0,0.00141767566403453,0,0,0,0,0.0680666741611986,0,0,0,0.090011235315075,0,0,0,0.0879690690979987,0,0,0,0.0508305293843414,0,0,0,0,0,0,0,0.327295427381693,0,0,0.0218570693445683,0,2.16840434497101e-19,0,0.108414255602293,0,0,0,0,0,0,0,0,0,-0.035065313329023,0,0,0,0,-0.0580003564671417,0,0
X002128.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12370901405161,0,0,0,0,0,0,0,0,0,0,0.206896595205006,0,0,0,0,0.0799561122355203,0,0.15210167307598,0.0447814063359567,0,0,0,0,0,0,0,0,-0.00765596404715494,0,0,-0.0443334493314029,0,0.0184106064529512,0,0
X000408.SZ,0,0,0,0,0,0,0,0,0.0600632706377086,0.138317458852872,0,0,0,0,0,0,0,0,0.0418865886034218,0,0,0.0416876403916349,0.0264214166941625,0,0,0,0,0,0,0,0,0.102706076910327,0,0,0.0419777991273724,0,0,0,0,0.235127392603148,0,0,0,0,0,0,0,0.0663157641680978,0,0,0,0,0.0365245723930215,0,0,0,0,0,0
X601699.SH,0,0,0,0,0,0.0163139442748262,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0560291890082865,0,0,0,0,0,0,0.145693738858962,0,0,0,0,0.431779163110354,0.0170221047271976,6.93889390390723e-18,0,0,0,0,0.204595998991852,-1.38777878078145e-17,0,0.0871651467007127,0,0.0206799575541203,0,0,0,0,0,0,0,-0.0247864285746231,0,0,0,0,0.0330026732428924,0,0
X000877.SZ,0,0,0,-0.0326635056892045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00963378322521461,-0.0256721018075722,0.0941321728893634,0,0,0,0,0,0,0,0,0.349907355165025,0,0,0,0,0,0,0,0,0,0,0,0,0.405640418323045,0,0.104597347910757,0,0,0,0,-0.0371867919323476,0,-0.324634043431711,0,0,0,0
X600176.SH,0.148995593732491,0,0,0.112287909027519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0377399322488716,0,0.0838345570747589,0,0,0,0,0,0.0769329203407304,0,0,0,0.171421208142067,0,0,0,0,0.0552668965831039,0,0,0,0,0,0,0,0.0455426411051469,0,0.0189673952196913,0,0,0,0,0,0,0,0,0,0,0,0,0
X000630.SZ,0,0,0,0.149618537831673,0,0,0,0,0.0262143652874236,0,0,0,0,0,0.0251794143253491,0,0,0.183591872874843,0,0,0.270467277664547,0,0,0,0,0,0,0.0489836281398478,0,0,0,2.77555756156289e-17,0,0,0,0,0,0,0,0.146286284014148,0,0,0,0,0,0,0,0,0,0.0871118803462906,0,0.00250308612505743,0,0,0,0,-0.00267111180159209,0,0
X601168.SH,0,0,0,0,0.100713969017309,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0347675430298624,0.200138502298506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137275794819744,0,0,0.0763655588757637,0,0.185405369440946,0,0,0,0.00737268578538863,0.0941128530845861,0,0,0.0235696426364334,0,0,0,0.00775872467649404,0,0,0,0,0.00077932098899964,0,0
X000933.SZ,0,0,0,0,0,0,0,0,0.121508709654215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139326945278921,0,0.254374424253937,0.118180509001574,0,0.0554783804262215,0,0,0,0,0.126126282939384,0,0,0,0,0.0512846922609822,0,0,0.166137564124593,0,0,0,0,0,0.0154284702879191,0,0,0,0,0,0,0,0,0.0134285001332037,0,0
X600096.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055698955842551,0,0.094705394633454,0,0,0,0,0,0,0.0518891511240576,0.0142299807903242,0.0105485353466756,0.0600877869624021,0.0680372656419495,0,0,0,0,0,0,0,0.0869880855571455,0.0546008477191949,0,0,0,0,0,-0.0208792741067773,0,0,0,0,0.023045423852564,0,0
X600985.SH,0,0,0,0,0,0,0.157230601944409,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0136944956408566,0,0,0.380741686175777,0.0944697342393187,0.0644641023593306,0.0258148586490115,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,-0.00140980968632091,0,0,0,0,-0.0137069203887771,0,0
X002353.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0603329110606988,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00275549149817558,0.408754060885601,0,0.181873942053845,0,0,0,0,0,0,0,0,0,0,0,0,-0.00896439131456464,0,0,0,0,0,-0.0208610108580166,0.0964583544516108,0,0.149743207395679,0,-0.065693765309391,0,0
X600157.SH,0,0,0,0,0,0,0,0,0,0,0.107993799011995,0,0,0,0.400951566277503,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00741508134548448,0,0,0,0,0,0,0,0.0819851011311055,0,0,0,0,0,0,0,0,0.17983220517627,0.213863976966771,0,0,0,0,-4.33680868994202e-19,0.0141907710631086,0,0,0,0.101251867801489,0,0
X600378.SH,0,0,0,0,0,0,0,0,0,-0.126246053700723,0,0,0,0,0,0,0,0,0.0103707438017104,0.0573020962208131,0,0.163343737211361,0,0.137486408812576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03792829782545,0,0.153918057046985,0.139045138863876,0,0,0,0,-0.0304338497712544,-0.117921482723269,0,0,0,-0.0343869602284842,0,0
X002271.SZ,0,0,0,0.150125464479654,0,0,0,0,0,0.161230320540713,0,0,0,0.327975324802076,0,0,0,0,0,0,0,0,0,0,0,0,0.148117448985516,0,0.386835430477684,0,0,0,-0.124521238747868,0,0,0.321433045738596,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,-0.0591838540165694,0,0,0.0248635998974616,-0.0496236549687114,0,-0.113545180937216,0.206138249113904,0,-0.115617430006817,0,0
X600995.SH,0,0,0,0.103178191135509,0,0.0543890369734422,0,0,0,0.174356403823634,0,0,0,0,0,0,0,0,0.0016169029081885,0,0,0.160408034950416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158329939426556,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0536570631624059,0,0,0,0,0,0,0
X000831.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.606348067544863,0,0,0.117754611332554,0,0,0.0907598848712014,-0.0140315653632402,0.116768242148885,0,0,0,0,0,0,0,0,0,0,0,-0.0353903592029798,0,0,0,0,0,0,0,0,0.0219564187637737,0,0,0,0,0,0,-0.085591811791919,0.0231227356836069,0,0,0,0.0374231925845682,0,0
X600352.SH,0,0,0,0,0.0395099912094647,0,0.0989227011460419,0,0,0,0,0,0,0,0,0,0,0,0.0456741480251076,0,0.0649406159133519,0,0,0,0,0,0.0117412887197258,0,0,0,0.00501017040387709,0,0.040683360139622,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0.0735421767895581,0.0744940494828434,0.0330786620560482,0,0,0,0,0,-0.0117437608018987,0,0,0,0,0,0,0
X600688.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0781399445046934,0,0,0,0,0,0,0.0585739054572483,0,0,0,0,0,0,0.0180800053622216,0,0,0,0,0,0,0,0.402906986045821,0.0761285929566764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00653553064369402,0,0
Change_TY3M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0233584625140961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0278465170991618,0,0,0,0,0,0,0,0,-0.00937729264633547,0,0,0,0,0,0,0,0.0422069721254147,-0.467142839174029,0.0453821417111797,-0.0334418710896448,0,-0.0111517345444061,0,0
Slope,0,0,0,0,0,0,-1.07801519345566,0,0,-0.597685652526223,0,0,0,0,1.30079450591606,0,0,0,0.21774905093735,0,0,0,-0.436615612538514,0,0,0,0.40226026344492,0,-0.392676704125095,0.585783112157614,0,-0.918904815933062,0,0,0,0,0,0.193160246519898,0,0,0,0,0,0,0,0,0,0,0,0,2.42792849785968,0,0.849915439320944,0,0,0,0.537899609080998,0,0
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0597432161142575,0,0,0,0,0,-0.0929304739099244,0,0.0888315117604884,0,0,0,0,0,0,0,0.0959044495922162,0,0,0,0,0,0,0,0,-0.276778046258387,0,0.0805737491060746,0,0,0,0,-0.22528761198367,0.357547189807321,0,0,0,0,-0.227922936480199,0,0
RealEstate_excess,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.377040896035342,0,0,0,-0.041327936269035,0,0,0,0.122479126940164,0,0,0,0.0129606872486972,0,0,0,0,0,0,-0.0773536547297238,-0.185206472840897,0,0.132770631789613,0.151916247591451,0,0,0.176618260581362,0.00560487549715629,0,0,0.18955169414677,0,-0.0915772240917131,0,0
MKreturn,0,0,-0.777196878803599,0,0,-0.117341475594033,0,0,0,0,0,0,0,0,0,0.269535038967242,0,0,-0.0407229415045115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0325797601161322,1.73472347597681e-18,0,0,0,0,0,0.0108375459747844,0.0844593101396368,0,0,0,0,0,0,0,-0.0308750590397052,0,0.0934990271041761,0,0,-0.0562494997294897,0,0
MKvol,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00317664819245238,-0.00186545795494348,0,0,0,0,0,0,0,0,-0.0519183244391604,0,0
CarbonVol_Shenzhen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CarbonVol_Guangdong,0,0,-0.00392730313136884,0,-0.0178734763202037,0,0,0.0178565480739395,0,0,0,0,0,0,0,0,0,0,-0.00203997127710998,-0.0245413534125309,0,0,0,0.0197502412677659,0,0.00625676461268488,0,0,-0.0213169095101073,0,0,0,0,0.00598755815846056,0,0,0,0,0,0,0,0,0,0.0145148819717291,0,0,0,0,0,0,0,0.0109558038622832,-0.00164741788605564,0,0,0,-0.0208858431711331,0,0
CarbonVol_Hubei,0,0,0,0,0,0,0,-0.00464992946578988,0,0,0,0,0,0,0,0,0,0,-0.00233971952017514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00235754913870847,0,0,0,0,-0.00116944346964609,-0.0276731975060515,0.0284859159626544,0,0,0,-0.0531189996097428,0,0
