,X601857.SH,X601088.SH,X600028.SH,X600309.SH,X601898.SH,X600188.SH,X600019.SH,X600660.SH,X601600.SH,X600585.SH,X600011.SH,X600547.SH,X600886.SH,X000792.SZ,X600010.SH,X600111.SH,X600795.SH,X600362.SH,X002460.SZ,X600489.SH,X000708.SZ,X002466.SZ,X600803.SH,X600160.SH,X600027.SH,X000807.SZ,X000301.SZ,X601991.SH,X000786.SZ,X600219.SH,X600426.SH,X000983.SZ,X002128.SZ,X000408.SZ,X601699.SH,X000877.SZ,X600176.SH,X000630.SZ,X601168.SH,X000933.SZ,X600096.SH,X600985.SH,X002353.SZ,X600157.SH,X600378.SH,X002271.SZ,X600995.SH,X000831.SZ,X600352.SH,X600688.SH,Change_TY3M,Slope,TED,RealEstate_excess,MKreturn,MKvol,CarbonVol_Shenzhen,CarbonVol_Guangdong,CarbonVol_Hubei
X600111.SH,0,0,0,0,0,0,0,0,0.108458160779464,0,0,0,0,0,0.0731820966326983,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103640265029045,0,0,0,0.0865245008452602,0,0,0,0.46539401957104,0,0,0,-0.0250728165286523,0,0,0,0,0,0,0
X600795.SH,0,0.020327447147094,0,0,0,0,0,0,0,0,0,0.0306362355270601,0.389064348375737,0,0,0,0,0,0,0,0,0.0509752197157337,0,0,0.255026756293464,0.115898463639724,0,0,0,0,0,0,0,0,0,0,-0.0906793941628459,0,0,0,0,0,0,0.0588090090692951,0,0,0,0,0,0,-0.0582837179419457,0,0,0,0,0,-0.0115959341952943,0,0
X600362.SH,0,0,0,0.215683564242935,0,0,0.154474970796639,0,0.151292792780791,0,0.00521417553650609,0,0,0,0,0,0,0,0.014506781352354,0.0207413195777272,0,0.096359373357056,0.0118191616054791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.225324461808531,0,0,0,0,0,0,0,0,0,0.00346455119569012,0,0,0,-0.0169013857961295,0,0,0,0,0,0,0
X002460.SZ,0,0,0,0,0,0,-0.127348416780227,0,-0.11681195651879,0,0,0,0,0,0,0,0,0,0,0,0,0.93392032308843,0.00837469554860239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0.145099476912886,0.0925859329221761,0,0,0,0,-0.0397705928863147,0.0739148991580545,0.0958031095713561,0,0,-0.00621462087330122,0,0
X600489.SH,0,0,0,0,0.165061987398078,0,0.156791598016085,0,0,0,0,0.796647328933642,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0.00550541577374402,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00118985531099677,-0.0110590899990308,0,0,0,0,0,0
X000708.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0927896287376607,0,0,0,-1.73472347597681e-18,0,0,0,0,0.014414937273891,0,0,0.100838631639692,0.397464721395447,0,0,0,0,0.0570770053288168,0,0,0.132402602431076,0,0,0,0.0287192988680452,0,0,0.0262201888146769,0,0,0,0,-0.029518829216305,0,0,0,0,-0.0127074392464922,0,0
X002466.SZ,0,0,0,0,0,0.320078566788361,0,0,0,0,0,0,0,0,0,0,0,0,0.561174298763578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18369464419458,0,0,0,0,0,0,0,0,0,0.0500441584236754,0.171599442756985,0.000596092248274206,0.0285654092721988,0.00210500832223847,0,0,0,0,0.00686069482788955,0,0,0,-0.0136954396632271,0,0
X600803.SH,0,0,0,0.615045878250812,0,0,0,0,0,0,0,-0.0505710863104432,0,0,0,0,0,0,0,0,0.0336640851652978,0,0,0,0.0491772442337369,0.04414867620686,-0.0174245340252805,0,0,0,0,0.116770559755471,0,0,0,0,0,0,0,0,0,0,0.0432416359996443,-0.0423849286942008,0,0,0,0,0,0,0,0,0,0,0,0,-0.0896955318167005,0,0
X600160.SH,0,0,0,0,0,0,0,0.0767376229675588,0,0,0,0,0,0.211774204318206,0,0,0,0,0,0,0,0,0,0,0,0,0.0836183486650499,0,0.0172498435465352,0,0,0,0,0.0511736353737438,0.0537784499985479,0,0,0,0,0.147101195482859,0,0.0762482241547074,0,8.67361737988404e-19,0.211980745979126,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0
X600027.SH,0,0,0,0,0,0.0141749663806539,0,0,0,0,0,0,0,0,0,0,0.148610633110561,0,0,0.0102320758632313,0,0,0,0,0,0,0,0,0,0.265313703647726,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0513411032290823,0,0,0,0,0,0,0,-0.0260020795366818,0.0848679058404932,0,0,0,0,0,0
X000807.SZ,0,0,0,0,0,0,-0.00254720758513599,0,0.31413528278104,0,0,0,0,0,0,0.0953937074179867,0,0,0,0,0,-0.0266124985414714,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0314995183595915,0,0,0,0.532544173055218,0,0,0.0336764703603177,-0.0683219959413226,0,0,0,0,0,0,0,0,0,0.0302305278944857,0,0,-1.73472347597681e-18,0,0
X000301.SZ,0,0,0,0,0,0,0,0.106108583698672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.50635395738385,0.335643427007704,0,0,0,0,0,0,0,0,0,0,0.481652487305968,0,0,0.347063128363803,0,0,0,-0.20744732246694,0,0.0945278086553709,0,0,0,0,0,-0.0138631201122473,0.0740158530687821,0.160460233345082,0,0,0,0,0
X601991.SH,0,0,0,0.038126497715402,0,0,0,0,5.50927986391724e-05,0,0,0,0,0,0,0,0,3.46944695195361e-18,0.0445897837123966,0,0.0903237356389345,0,0.0190324622885732,0.0085521222800682,0.061616658824766,0,0,0,0,0,0,0,0,0,0,0,0,0.0192946421349971,0,0.0859517619313207,0,0.135458811098204,0,0,0,0,0.0876503865845132,0,0,0,0,-6.7762635780344e-21,0,0,0,0,0,0,0
X000786.SZ,0,0,0,0,0,0,0,0,0.224979625616061,0.189173599536845,0,0,0,0,0,0,0.0124260361949447,0,0,0.134790587525826,0,-0.0323725035789678,0,0,0,0,0,0.0606635255320684,0,0,0,0,0,0,0,0,0,0,0,0.217256519164031,0,0,-0.0899778269927758,0,0,0.0468393901112481,0,-0.0903251988489484,0,0,0,-0.0332863199265937,0,0,0,0,0,0,0
X600219.SH,0,0.0330824223111486,0,0,0,0,0,0,0.454716072228004,0,0,0,0.021502710959212,0,0,0,0,0,0,0,0,0,0,0,0,0.0102774568583373,0,0,0.15150516796499,0,0,0,0,0,0,0.120092767167088,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0.0810833349830089,0,0,0,-0.00319473768187855,0.000335775056279835,0,-0.166309105273592,0,-0.0419879040792339,0,0
X600426.SH,0,0,0,0.0508535812969309,0,0.052080971517027,0,0,0,0,0,0,0,0,0.0197527098783274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.191901789427525,0,0.0814615146305961,0,0,0.101851090628896,0,0,0,0.0221581992386636,0,0.187516557067931,0,0,0,0,0,-0.00262684125258362,0,0,0,0,-0.00777469228198934,0,0
X000983.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0612183152729953,0,0,0,0.0941302188418003,0,0.00214284661133467,0,0.0158100139938659,0,0,0,0,0,0,0,0,0,0,0,0.380072854938554,0,0,0.113866967630238,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0422437075165588,0,0,0,0,-0.0445231348727022,0,0
X002128.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12370901405161,0,0,0,0,0,0,0,0,0,0,0.206896595205006,0,0,0,0,0.0799561122355208,0,0.152101673075981,0.0447814063359567,0,0,0,0,0,0,0,0,-0.0076559640471549,0,0,-0.0443334493314026,0,0.0184106064529512,0,0
X000408.SZ,0,0,0,0,0,0,0,0,0.169087714790693,0.110149817526433,0,0,0,0,0,0,0,0,0.0999797351127637,0,0,0,0.027486493900439,0,0,0,0,0,0,0,0,0.00738211914156087,0,0,0,0,0,0,0,0.196238398119516,0,0.08857008393692,0,0,0,0,0,0.0718594714228227,0,0,0,0,0,0,0,0,-0.00776891170928993,0,0
X601699.SH,0,0,0,0,0,0.0736397828068568,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107192620477168,0,0,0,0,0,0,0.19375612297017,0,0,0,0,0.356588237148394,0.0158878650646114,0,0,0,0,0,0.268040959916613,0,0,0.0125501242267548,0,0.0614071931835378,0,-0.0772064835227775,0,0,0,0,0,-0.039409266284318,0,0,0,0,0.0493748512568496,0,0
X000877.SZ,0,0,0,-0.0976033743196904,0,0,1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0243657651695156,0.0992237379959222,0,0,0,0,0,0,0,0,0.405693847335169,0,0,0,0,0,0,0,0,0,0,0,0,0.43779180704368,0,0.0818409569271959,0,0,0,0,-0.0379585390504297,0,-0.33744351896963,0,0,0,0
X600176.SH,0.106297421057643,0,0,0.0713569770570515,0,0,0.00057102545061869,0,0,0,0,0,0,0,0,0,0,0,0.0264012052547533,0,0.110248505755365,0,0,0,0,0,0.0786994658157595,0,0,0,0.205442401095015,0,0,0,0,0.0747950834437822,0,0,0,0,0,0,0,0.0427338558717091,0,0,0,0.0207147260901741,0,0,0,0,0,0,0,0,0,0,0
X000630.SZ,0,0,0,0.150223059083936,0,0,0,0,0.0721076760829969,0,0,0,0,0,0.0251511010571299,0,0,0.0604748139539803,0,0,0.335566423977761,0,0,0,0,0,0,0,0,0,0.102268027099891,0,0,0,0,0,0.0248106671614815,0,0,0.0859049056108229,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0.0692905138369633,0,0,0,0,0,0,0,0,0
X601168.SH,0,0,0,0,0.0595401307279501,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042167887300496,0.190734556082638,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0.127821797539219,0,0,0.0761612720762808,0,0.227925529715326,0,0,0,0,0.0936319736248046,0,0,0,0,0,0,0.00709798025461102,0,0,0,0,0.00241800849266817,0,0
X000933.SZ,0,0,0,0,0,0,0,0,0.166259630617212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100540538601464,0,0.239409322292583,0.132270341898476,0,0.0477201019734218,0,0,0,0,0.115701938982502,0.0968361927010842,0,0,0,0.057151139422911,0,0,0,0,0,0,0,0,0.0240663751656658,0,0,0,0,0,0,0,0,0,0,0
X600096.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0439673337996114,0,0.0506328837897657,0,0,0,0,0.0545899707641459,0,0.0188710195498657,0.0495576545317903,0,0.147483117200477,0,0,0,0.0442024939241899,0,0,0,0,0.056360963386879,0,0,0,0,0,0,0,0,0,0,0,0.00616795576401784,0,0
X600985.SH,0,0,0,0,0,0,0.178253802678655,0,0,0.00166448879535516,0,0,0,0,0,0,0,0,0,0.0215255361586883,0,0,0,0,0,0,0,0,0.00214998173736855,0,0,0.350214154720506,0.126720338304886,0.0402762224220185,0.0188658932098304,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0198234151813453,0,0
X002353.SZ,0,0,0,0.189473269110975,0,0,0,0,0,0,0,0,0,0,0,0.15149631011901,0,0,-0.0989824728401374,-0.0349811173916523,0,0,0,0,0,0,0,0,0,0,0.238022946613417,0,0,0,0,0,0,0,0,0,0.240616006907589,0,0,0,0,-0.166349276989386,0,0.230516113340518,0,0,0,0,0.0488618052462776,0,0.0576904028909558,0,-0.0324034846222406,0,0
X600157.SH,0,0,0,0,0,0,0,0,0,0,0.138229262756865,0,0,0,0.379430649797142,0,0,0,-0.0690666633853564,0,0,0,0,0,0,0,0,0,0.00812776959777399,0,0,0,0,0,0,0,0.122156752732098,0,0,0,0,0,0,0,0,0.210491936983868,0.205398787968941,0,0,0,0,0,0.0578491198466662,0,0,0,0.0889222520688163,0,0
X600378.SH,0,0,0,0,0,0,0,0,0,-0.154804862229245,0,0,0,0,0,0.0789496407052644,0,0,0.0865245882665209,0,0,0.075664881299604,0,0.175656684695421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0477980376530803,0,0.133099816792621,0.162335719350727,0,0,0,0,-0.0300741731676981,-0.148592032906579,0,0,0,-0.0271492254154534,0,0
X002271.SZ,0,-0.167919439651689,0,0,0,0,0,0,0,0.0484929695131594,0,0,0,0.29377221552492,0,0,0,0,0.0189874015446423,0,0,0,0,0,0,0,0.145317954569293,0,0.218749789932839,0,0,0,0,0,0,0.594167756331082,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,-0.0183162726782014,0,0,0,-0.0510853474574631,0,-0.169557219781452,0.0690734678090955,0,-0.097212152468727,0,0
X600995.SH,0,0,0,0.070761943622016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0.157786126738427,0.101322351111178,0,0,0,0,0,0.251059281740994,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00309256374535347,-0.0344476435525647,-0.0460572112201418,0.00342214255100403,0,0,0,0,0.307297640918706,0,0,0,0,0,0,-0.0089370812429174,0,0
X000831.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.555838296445013,0,0,0.180160875441629,0,0,0.0428843161902155,0,0.107673339308551,0,0,-0.0095818417709356,0,0,0,0,0,0,0,0,-0.0216729846146036,0,0,0,0,0,0,0,0,0.0597613629742758,0,0,0,0,0,0,-0.0758713706867383,0,0,0,0,0.0333447151624944,0,0
X600352.SH,0,0,0,0,0.0835515367581644,0,0.0801967726541943,0,0,0,0,0,0,0,0,0,0,0,0.0520934998745449,0,0.0234397923289229,0,0,0,0,0,0.0508778487897611,0,0,0,0.0086452398680444,0,0.00523900309332914,0,0,0,0,0,0,0.00179099490151688,0,0,0,0.0749273001681085,0.0751052113025096,0.0244415873535083,0.039359181568511,0,0,0,0,-0.013110362181469,0,0,0,0,0.00658686880832962,0,0
X600688.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0920523079342469,0,0,0,0,0,0.0935846722311688,0.00797336215736095,0,0,0,0,0,0,0,0,0,0.0593910790959343,0,0,0,0.00676188255241537,0.342428373446684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00807620077787088,0,0,0,0,0,0,0
Change_TY3M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0249827335873712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0309955445839472,0,0,0,0,0,0,0,0,-0.00917157389337726,0,0,0,0,0,0,0,0.031093586952198,-0.458221559465959,0.0439049200990416,-0.0310501153070787,0,0,0,0
Slope,0,0,0,-0.758122783909888,0,0,-0.225886792859804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.501084708570684,0,0,0,1.2215866105985,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,-0.0634720270774844,0,-0.116073952122455,0,0,0,0,0,0,1.53724908705539,0,0.950083444024509,0,0,0,0.362010952993543,0,0
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0702525301950581,0,0,0,0,0,-0.0583975627729889,0,0.0800517140346313,0,0,0,0,0,0,0,0.137416002045949,0,0,0,0,-0.0223419730061832,0,0,0,-0.31715941089669,0,0.0841764083787256,0,0,0,0,-0.283314008845901,0.344904059296685,0,0,0,0,-0.224768697714836,0,0
RealEstate_excess,0,0,0,0,0,0.165045630335992,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00518180749133236,0,0,0,0,0.431345890317058,0,0,0,0,0,0,0,0,0,0,0.00761154494854783,0,0,0,0,0,0,0,-0.0596358965622876,-0.174452731426173,0,0,0.135541449616398,0,0,0.214680625476424,0.0119651756385979,0.0129474688767205,0,0.389018292142153,0,-0.0868303432281928,0,0
MKreturn,0,-0.199844873677133,-0.377271724573487,0,0,-0.225614010137154,0,0.220298173400859,0,0,0,0,0,0,0,0.228155776786841,0,0,0,0,0,-0.0264753462590413,0,0,0,0,0.0346839537453711,0,0,0,0,0,0,0,0,-0.059083697623308,-1.73472347597681e-18,0,0,0,0,0,0.0146928761881591,0.133189378833036,0,0,0,0,0,0,0,-0.0321885057826034,0,0.262445425312911,0,0,-0.0401181592699503,0,0
MKvol,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00350587651037527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00524370441038215,0,0,0,0,-0.00101078932284593,0,0,0,-0.00358428772922235,0,0,0,0,-0.0529154091307835,0,0
CarbonVol_Shenzhen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CarbonVol_Guangdong,0,0,0,0,-0.00982601223440308,0,0,0.00232443558404523,0,0,0,0,0,0,0,0,0,0,0,-0.00941433081366506,0,0,0,0,0,0,0.00903779912034636,0,0,0,0,0,0,0,0,4.33680868994202e-19,0,0,0,0,0,0,-0.0082735110113391,0.0189567526573779,0,0.00289607486575966,0.019290685078665,0,0,0,0,0.0117929387637341,-0.0041193596664665,0,0,0,-0.0299770051643201,0,0
CarbonVol_Hubei,0,0,0,0,0.017082944340497,0,0,-0.0269984156684687,0,0,0,0,0,-0.0020534396901379,0,0,0,0,0,0,0,0,0,-0.00203661968313627,0,0,-0.000338898161278239,0,0,0,0,0,0,0,0,-0.00411604897128463,-0.00647276702082916,0,0,0,0,0,0,0,-0.00446228028625026,0.0102853447955566,0,0,0,0,0,-0.030498754815661,0.0311178095786857,0,0,0,-0.0454789971954271,0,0
