date,quantile
2014-10-15,0.0726193834126963
2014-10-16,0.0712431342029496
2014-10-17,0.0741866459879927
2014-10-20,0.074747253809846
2014-10-21,0.0736956110134935
2014-10-22,0.0759866281444353
2014-10-23,0.0764110824545397
2014-10-24,0.0779604029878289
2014-10-27,0.0744155692288488
2014-10-28,0.0765592286624042
2014-10-29,0.0760738644692937
2014-10-30,0.0777947064172355
2014-10-31,0.0786887796695152
2014-11-03,0.0831498459349088
2014-11-04,0.0790387370565732
2014-11-05,0.076952740641518
2014-11-06,0.0763716824799887
2014-11-07,0.0766219586704524
2014-11-10,0.0790275247231472
2014-11-11,0.073511513301386
2014-11-12,0.0787078384583564
2014-11-13,0.0702471485898064
2014-11-14,0.0757172179590151
2014-11-17,0.0736027150548054
2014-11-18,0.0672198636038867
2014-11-19,0.0726437677539777
2014-11-20,0.0771346211294443
2014-11-21,0.0734585653640152
2014-11-24,0.0754882023803848
2014-11-25,0.0725756922124205
2014-11-26,0.0723882969014298
2014-11-27,0.0749712092074855
2014-11-28,0.0741910253203764
2014-12-01,0.074796207920414
2014-12-02,0.080800610234449
2014-12-03,0.0802089482462593
2014-12-04,0.0791853542832264
2014-12-05,0.0875352903092761
2014-12-08,0.0917120951636987
2014-12-09,0.0947009176511107
2014-12-10,0.101398705161616
2014-12-11,0.0978216623486813
2014-12-12,0.0951323207318813
2014-12-15,0.0978644849040148
2014-12-16,0.0959058169296583
2014-12-17,0.101028496324287
2014-12-18,0.106156970616243
2014-12-19,0.0933430125888706
2014-12-22,0.0930752501368658
2014-12-23,0.107335511040829
2014-12-24,0.11244972187046
2014-12-25,0.121784221838261
2014-12-26,0.123141418590009
2014-12-29,0.117149377162327
2014-12-30,0.125293424601258
2014-12-31,0.126733596782394
2015-01-05,0.129988209278075
2015-01-06,0.137316584931974
2015-01-07,0.135774880221128
2015-01-08,0.141838335245741
2015-01-09,0.142044956315063
2015-01-12,0.159679551433636
2015-01-13,0.15537708082194
2015-01-14,0.152828696558812
2015-01-15,0.158049294600434
2015-01-16,0.15711028295422
2015-01-19,0.194106349833003
2015-01-20,0.19745867919069
2015-01-21,0.180790487704477
2015-01-22,0.198376974716164
2015-01-23,0.177956160818826
2015-01-26,0.1790732034462
2015-01-27,0.164712175353465
2015-01-28,0.172569732574357
2015-01-29,0.168572136350185
2015-01-30,0.174813240801111
2015-02-02,0.171954408785372
2015-02-03,0.166956794757938
2015-02-04,0.179879206279089
2015-02-05,0.165754362332715
2015-02-06,0.170772449188783
2015-02-09,0.166030211267863
2015-02-10,0.174870697418883
2015-02-11,0.162119897135411
2015-02-12,0.174415277175427
2015-02-13,0.173668053018279
2015-02-16,0.168894787518057
2015-02-17,0.169197197324833
2015-02-25,0.169937638681939
2015-02-26,0.168279980117614
2015-02-27,0.172718218118972
2015-03-02,0.174706622903264
2015-03-03,0.171438663296648
2015-03-04,0.166087629140289
2015-03-05,0.167811422611148
2015-03-06,0.181037432228288
2015-03-09,0.175513044970013
2015-03-10,0.179720757236984
2015-03-11,0.184558231985322
2015-03-12,0.169771716805796
2015-03-13,0.170975495017091
2015-03-16,0.176503325644714
2015-03-17,0.162191988277855
2015-03-18,0.165255714934067
