date,quantile
2014-10-15,0.0978329928767676
2014-10-16,0.102828762431024
2014-10-17,0.107008435344635
2014-10-20,0.100550692603475
2014-10-21,0.10840445864519
2014-10-22,0.103850242191151
2014-10-23,0.102414883261312
2014-10-24,0.10816657876953
2014-10-27,0.106257292589701
2014-10-28,0.104785909234159
2014-10-29,0.108146515445412
2014-10-30,0.111019902094175
2014-10-31,0.119199554567496
2014-11-03,0.116823227991552
2014-11-04,0.114464918052749
2014-11-05,0.107611628123995
2014-11-06,0.103825009052523
2014-11-07,0.101423701137709
2014-11-10,0.105287838003197
2014-11-11,0.113966420520185
2014-11-12,0.105350521899759
2014-11-13,0.105647152000048
2014-11-14,0.114104095623694
2014-11-17,0.104867257514756
2014-11-18,0.102866851984597
2014-11-19,0.106583458932515
2014-11-20,0.0989481340976893
2014-11-21,0.101692484247942
2014-11-24,0.107696213377054
2014-11-25,0.10636752930254
2014-11-26,0.108843367120741
2014-11-27,0.104925593810856
2014-11-28,0.108901853522726
2014-12-01,0.112548225694558
2014-12-02,0.115993267482002
2014-12-03,0.120829396170811
2014-12-04,0.116947525428488
2014-12-05,0.126216315881605
2014-12-08,0.117772775243865
2014-12-09,0.139134239833608
2014-12-10,0.142953377423819
2014-12-11,0.141500603440738
2014-12-12,0.1303015944153
2014-12-15,0.12982924788578
2014-12-16,0.137656752637285
2014-12-17,0.141627955092995
2014-12-18,0.141213602896844
2014-12-19,0.139750826783368
2014-12-22,0.138146990117643
2014-12-23,0.183952849703948
2014-12-24,0.187759889439563
2014-12-25,0.20737177541549
2014-12-26,0.206472976130918
2014-12-29,0.186009597316574
2014-12-30,0.197870129987637
2014-12-31,0.206077225152322
2015-01-05,0.221533947311637
2015-01-06,0.220543840300614
2015-01-07,0.207796598553599
2015-01-08,0.211644092601241
2015-01-09,0.212839349311133
2015-01-12,0.209055424413801
2015-01-13,0.202217146528433
2015-01-14,0.20618188809542
2015-01-15,0.202672328458837
2015-01-16,0.198697426832064
2015-01-19,0.258339687967141
2015-01-20,0.240783831434911
2015-01-21,0.25987768842866
2015-01-22,0.270805626823809
2015-01-23,0.274929266954132
2015-01-26,0.266981583668906
2015-01-27,0.291223856642273
2015-01-28,0.261812596421465
2015-01-29,0.25092874760127
2015-01-30,0.244940752758274
2015-02-02,0.246374410632655
2015-02-03,0.246541019563256
2015-02-04,0.249759034798493
2015-02-05,0.257495178693294
2015-02-06,0.255929117536872
2015-02-09,0.259469725024226
2015-02-10,0.262749964135214
2015-02-11,0.260826339567914
2015-02-12,0.259941225609439
2015-02-13,0.24246569188657
2015-02-16,0.244982995875812
2015-02-17,0.228376774570226
2015-02-25,0.229401585698715
2015-02-26,0.236561843795803
2015-02-27,0.230996014307124
2015-03-02,0.254392105479104
2015-03-03,0.26878588225357
2015-03-04,0.266176492067453
2015-03-05,0.268119492200101
2015-03-06,0.261221234893329
