date,quantile
2014-10-15,0.0750528284619779
2014-10-16,0.0772231971121458
2014-10-17,0.0779225309975103
2014-10-20,0.0786621863849175
2014-10-21,0.079287422651107
2014-10-22,0.0786834845217083
2014-10-23,0.0835850367830899
2014-10-24,0.0816078153220212
2014-10-27,0.0806908683425351
2014-10-28,0.0820432308428629
2014-10-29,0.0833607107081347
2014-10-30,0.0861251282675035
2014-10-31,0.0834432826693593
2014-11-03,0.0881479591829682
2014-11-04,0.0848502216934001
2014-11-05,0.0849096340639329
2014-11-06,0.0842940158717071
2014-11-07,0.080518830709466
2014-11-10,0.0827558197733202
2014-11-11,0.0849882344806306
2014-11-12,0.0860080490004786
2014-11-13,0.0852265426581015
2014-11-14,0.081671446997785
2014-11-17,0.0799197950063669
2014-11-18,0.0787439063736017
2014-11-19,0.0817116023138679
2014-11-20,0.081829085178529
2014-11-21,0.0782894602429877
2014-11-24,0.0812365667185574
2014-11-25,0.0854607053218444
2014-11-26,0.0772811779244196
2014-11-27,0.0849774728165579
2014-11-28,0.0792678175361354
2014-12-01,0.0781564506537979
2014-12-02,0.0848567707686733
2014-12-03,0.0840253404504632
2014-12-04,0.0883803450003804
2014-12-05,0.0942870858082395
2014-12-08,0.100491377766269
2014-12-09,0.105639677330878
2014-12-10,0.106224410820811
2014-12-11,0.102627144833116
2014-12-12,0.101693561212629
2014-12-15,0.108069010524449
2014-12-16,0.102804460821417
2014-12-17,0.105993759966238
2014-12-18,0.1106824864859
2014-12-19,0.100680708931281
2014-12-22,0.104290552002408
2014-12-23,0.120199202213958
2014-12-24,0.129498590124627
2014-12-25,0.128152283827732
2014-12-26,0.131205938037128
2014-12-29,0.130084494992031
2014-12-30,0.13366567354379
2014-12-31,0.146725851441915
2015-01-05,0.146670077456157
2015-01-06,0.149629721151628
2015-01-07,0.152818504969859
2015-01-08,0.153974645211743
2015-01-09,0.157118886867335
2015-01-12,0.164169751965856
2015-01-13,0.167697621066986
2015-01-14,0.161691114935742
2015-01-15,0.1681973066455
2015-01-16,0.168685699711288
2015-01-19,0.205443219489375
2015-01-20,0.204917582133383
2015-01-21,0.197582201560267
2015-01-22,0.206861930514334
2015-01-23,0.202270814416507
2015-01-26,0.208720302896273
2015-01-27,0.193530253961163
2015-01-28,0.197033540169067
2015-01-29,0.18394017889754
2015-01-30,0.195186280754711
2015-02-02,0.191363336184535
2015-02-03,0.197194665679794
2015-02-04,0.192861225394285
2015-02-05,0.193810476568859
2015-02-06,0.188746175296417
2015-02-09,0.188440374034733
2015-02-10,0.202623443413017
2015-02-11,0.185833598386477
2015-02-12,0.194630666638721
2015-02-13,0.188394409588706
2015-02-16,0.187664547438105
2015-02-17,0.176645501984399
2015-02-25,0.179936047383493
2015-02-26,0.184872670347219
2015-02-27,0.181408747832254
2015-03-02,0.195091533761741
2015-03-03,0.20315769981623
2015-03-04,0.198955748994767
2015-03-05,0.195466218281757
2015-03-06,0.197028953979567
2015-03-09,0.193325025519448
2015-03-10,0.195011388348133
2015-03-11,0.208833233378018
2015-03-12,0.198065814223719
2015-03-13,0.193085452998053
2015-03-16,0.196620522043178
2015-03-17,0.17031708901437
2015-03-18,0.175257607950725
2015-03-19,0.170147674352382
2015-03-20,0.154549912583824
2015-03-23,0.163012751680379
2015-03-24,0.173575027982878
2015-03-25,0.171967842152635
2015-03-26,0.179320073082984
2015-03-27,0.177511992945926
2015-03-30,0.18134299756649
2015-03-31,0.158018374488972
2015-04-01,0.160595440028903
2015-04-02,0.166707776859837
2015-04-03,0.160644275217736
2015-04-07,0.165218276914858
2015-04-08,0.148155654437319
2015-04-09,0.147559189663797
2015-04-10,0.151157078693507
2015-04-13,0.157953446741449
2015-04-14,0.172025564659233
2015-04-15,0.171453615451025
2015-04-16,0.170886320588013
2015-04-17,0.17141694059481
2015-04-20,0.157197717503858
2015-04-21,0.157546730597359
2015-04-22,0.161181844540701
2015-04-23,0.168488606989672
2015-04-24,0.117388496967515
2015-04-27,0.125444564448057
2015-04-28,0.13121822548368
2015-04-29,0.125667062274415
2015-04-30,0.122330082331269
2015-05-04,0.120594734424799
2015-05-05,0.150937545679382
2015-05-06,0.149784581023531
2015-05-07,0.16447719900083
2015-05-08,0.169105278729768
2015-05-11,0.159335490761269
2015-05-12,0.15776757803756
2015-05-13,0.171447889166339
2015-05-14,0.169321990190494
2015-05-15,0.162757533105783
2015-05-18,0.191906388071082
2015-05-19,0.186928808719062
2015-05-20,0.180583245054265
2015-05-21,0.180943654089832
2015-05-22,0.178921819807287
2015-05-25,0.175054014621084
2015-05-26,0.176111137354827
2015-05-27,0.169732124457748
2015-05-28,0.190530735989037
2015-05-29,0.198338879391627
2015-06-01,0.208314208443287
2015-06-02,0.202501865210422
2015-06-03,0.220291586262357
2015-06-04,0.223112522687322
2015-06-05,0.224597242963381
2015-06-08,0.227781453603503
2015-06-09,0.219565523445979
2015-06-10,0.214946244302572
2015-06-11,0.207375203049586
2015-06-12,0.22178948740186
2015-06-15,0.219872325704996
2015-06-16,0.218155091299112
2015-06-17,0.227335183706553
2015-06-18,0.218498231756669
2015-06-19,0.25433745228453
2015-06-23,0.248888991443118
2015-06-24,0.265592615146861
2015-06-25,0.25000926686942
2015-06-26,0.276240251643956
2015-06-29,0.277814092806993
2015-06-30,0.281795689739488
2015-07-01,0.298410132437274
2015-07-02,0.300420629306854
2015-07-03,0.314072905604289
2015-07-06,0.312026447484866
