date,quantile
2014-10-15,0.0918846190326368
2014-10-16,0.0900712142218712
2014-10-17,0.102573865778643
2014-10-20,0.0932199154319492
2014-10-21,0.0916590201275877
2014-10-22,0.0980525812319887
2014-10-23,0.0975358653475109
2014-10-24,0.103380137277214
2014-10-27,0.0952250307242218
2014-10-28,0.0955435923918253
2014-10-29,0.0953873658541391
2014-10-30,0.101469242050418
2014-10-31,0.103763797522819
2014-11-03,0.105282095460192
2014-11-04,0.108769435191496
2014-11-05,0.104133378750666
2014-11-06,0.0984420180086873
2014-11-07,0.0984222521724376
2014-11-10,0.100919191480952
2014-11-11,0.0982388543238951
2014-11-12,0.102040473408438
2014-11-13,0.100799380901896
2014-11-14,0.103424352474934
2014-11-17,0.100551006452759
2014-11-18,0.0933507012931093
2014-11-19,0.101081625616221
2014-11-20,0.0959861981112771
2014-11-21,0.0941996437021205
2014-11-24,0.0990514661602415
2014-11-25,0.0959984495498935
2014-11-26,0.100213790637693
2014-11-27,0.0986154348125402
2014-11-28,0.0992818357557503
2014-12-01,0.096107063130513
2014-12-02,0.0998516542337957
2014-12-03,0.110180846618991
2014-12-04,0.104416010204989
2014-12-05,0.112332382904308
2014-12-08,0.109726858461505
2014-12-09,0.122739840268424
2014-12-10,0.131865776685671
2014-12-11,0.132028609962603
2014-12-12,0.126375554999336
2014-12-15,0.116525060140585
2014-12-16,0.123141755589511
2014-12-17,0.129601456577646
2014-12-18,0.132384004654466
2014-12-19,0.129741137493676
2014-12-22,0.128170033035186
2014-12-23,0.155154124638966
2014-12-24,0.16707341745226
2014-12-25,0.176644594255658
2014-12-26,0.18341634931528
2014-12-29,0.176713664775186
2014-12-30,0.18774357010249
2014-12-31,0.190079204355671
2015-01-05,0.215035191922607
2015-01-06,0.201499105351497
2015-01-07,0.193958863564777
2015-01-08,0.200341959227725
2015-01-09,0.193020125056045
2015-01-12,0.197929124535203
2015-01-13,0.194467214194482
2015-01-14,0.198404406653397
2015-01-15,0.189973711869599
2015-01-16,0.1809891024576
2015-01-19,0.229467753944297
2015-01-20,0.229652858582662
2015-01-21,0.241837665709343
2015-01-22,0.258012828057735
2015-01-23,0.263183766894916
2015-01-26,0.250510476358041
2015-01-27,0.268500766990977
2015-01-28,0.247044564074983
2015-01-29,0.235186734184108
2015-01-30,0.228944499572035
2015-02-02,0.230747447761079
2015-02-03,0.239459945133564
2015-02-04,0.246905115950308
2015-02-05,0.238380477125329
2015-02-06,0.229336033349469
2015-02-09,0.243391882801087
2015-02-10,0.248359916406195
2015-02-11,0.255224618291938
2015-02-12,0.23317943164668
2015-02-13,0.229206936121574
2015-02-16,0.225969165923006
2015-02-17,0.209831757622503
2015-02-25,0.219746198875231
2015-02-26,0.217042455326602
2015-02-27,0.217151177108089
2015-03-02,0.234396082247747
2015-03-03,0.242502566394921
2015-03-04,0.231557926477275
2015-03-05,0.236799223517856
2015-03-06,0.246925391805042
2015-03-09,0.226707050817967
2015-03-10,0.231896704026978
2015-03-11,0.237059138662888
2015-03-12,0.238439834323506
2015-03-13,0.237500500897938
2015-03-16,0.240947484375392
2015-03-17,0.213098604480908
2015-03-18,0.210296996304483
2015-03-19,0.191511827116538
2015-03-20,0.198851181124871
2015-03-23,0.185276236578688
2015-03-24,0.203365193520198
2015-03-25,0.202251751022143
2015-03-26,0.208963148797202
2015-03-27,0.193913688759664
2015-03-30,0.231985561280937
2015-03-31,0.200613686567164
2015-04-01,0.196536009135696
2015-04-02,0.202799548729575
2015-04-03,0.204886141799622
2015-04-07,0.210888493804008
2015-04-08,0.202377594590624
2015-04-09,0.200738190737327
2015-04-10,0.195638820817677
2015-04-13,0.19490258574282
2015-04-14,0.192206597008501
2015-04-15,0.198840346718868
2015-04-16,0.199068930751266
2015-04-17,0.200688657619401
2015-04-20,0.182146357038281
2015-04-21,0.180668574572879
2015-04-22,0.195188126598533
2015-04-23,0.194758835563279
2015-04-24,0.144880627131441
2015-04-27,0.14710290493595
2015-04-28,0.149579311065003
2015-04-29,0.147187806565171
2015-04-30,0.150006759701354
2015-05-04,0.157857241955013
2015-05-05,0.178175814489119
2015-05-06,0.186168494151569
2015-05-07,0.197559693080451
2015-05-08,0.214027898413399
2015-05-11,0.208909618490923
2015-05-12,0.213895177236263
2015-05-13,0.218897272896347
2015-05-14,0.209425174123548
2015-05-15,0.215224181754952
2015-05-18,0.216627078759508
2015-05-19,0.214979609094813
2015-05-20,0.227538034243863
2015-05-21,0.214203130269091
2015-05-22,0.198620415826117
2015-05-25,0.214974419054795
2015-05-26,0.209122573739758
2015-05-27,0.207332020605638
2015-05-28,0.231259579730097
2015-05-29,0.2627028807542
2015-06-01,0.266671452103059
2015-06-02,0.265020063400596
2015-06-03,0.282045555854114
2015-06-04,0.270965430812594
2015-06-05,0.255907407647807
2015-06-08,0.248781138571872
2015-06-09,0.259046990484351
2015-06-10,0.255280612986596
2015-06-11,0.251453524468585
