date,quantile
2014-10-15,0.0862645968597854
2014-10-16,0.0861899669930421
2014-10-17,0.0931369839555985
2014-10-20,0.0886353248544391
2014-10-21,0.0900783301865345
2014-10-22,0.090592421653703
2014-10-23,0.0950150943058997
2014-10-24,0.0980610500846067
2014-10-27,0.0912926863598394
2014-10-28,0.0905056861178743
2014-10-29,0.0897609521450908
2014-10-30,0.0975033791146781
2014-10-31,0.0963996209506158
2014-11-03,0.0995481772912491
2014-11-04,0.105898966822873
2014-11-05,0.102572358852711
2014-11-06,0.0962480251706584
2014-11-07,0.0905474745655595
2014-11-10,0.0925715856689711
2014-11-11,0.0931877739964669
2014-11-12,0.0953547663497809
2014-11-13,0.091742244980015
2014-11-14,0.0971638587722916
2014-11-17,0.0947672725022772
2014-11-18,0.0914970190466377
2014-11-19,0.100223692797903
2014-11-20,0.0905920550825106
2014-11-21,0.0867821537846274
2014-11-24,0.09380672341125
2014-11-25,0.0925540542794974
2014-11-26,0.096473628053598
2014-11-27,0.0950451458410456
2014-11-28,0.0901269185212706
2014-12-01,0.0889458677283974
2014-12-02,0.0895710561021995
2014-12-03,0.106907030806629
2014-12-04,0.0996827250044798
2014-12-05,0.107619336246645
2014-12-08,0.107108179712707
2014-12-09,0.119568780216688
2014-12-10,0.125558697569617
2014-12-11,0.126377109705164
2014-12-12,0.118981230330779
2014-12-15,0.114945871389384
2014-12-16,0.116599845421184
2014-12-17,0.122067877068566
2014-12-18,0.12415389503894
2014-12-19,0.122143040490591
2014-12-22,0.121629002914412
2014-12-23,0.14734390018034
2014-12-24,0.151357727632083
2014-12-25,0.172556654973713
2014-12-26,0.167244923710856
2014-12-29,0.159484066824702
2014-12-30,0.178357202869616
2014-12-31,0.168849829574247
2015-01-05,0.183772428600452
2015-01-06,0.18639615298263
2015-01-07,0.175769385749718
2015-01-08,0.193260862211429
2015-01-09,0.181578014826013
2015-01-12,0.190003174320862
2015-01-13,0.186954584861408
2015-01-14,0.192580793890119
2015-01-15,0.183925094103458
2015-01-16,0.177971633517642
2015-01-19,0.223665447202337
2015-01-20,0.22375762219783
2015-01-21,0.231541087287445
2015-01-22,0.245127650309524
2015-01-23,0.243539645160419
2015-01-26,0.241984284089493
2015-01-27,0.250487542323053
2015-01-28,0.230093168538992
2015-01-29,0.22769641797898
2015-01-30,0.21564378205402
2015-02-02,0.215286091039233
2015-02-03,0.23493955212974
2015-02-04,0.233847162947992
