date,quantile
2014-10-15,0.0708653689514128
2014-10-16,0.0695875698124296
2014-10-17,0.0706012201456671
2014-10-20,0.0741640749138331
2014-10-21,0.0729209576294946
2014-10-22,0.0750671950634296
2014-10-23,0.0753277487341274
2014-10-24,0.0771482932698198
2014-10-27,0.0732283756806103
2014-10-28,0.072339716717164
2014-10-29,0.0732304964365927
2014-10-30,0.0708398744981222
2014-10-31,0.0747057846697302
2014-11-03,0.0802724690595677
2014-11-04,0.0778715204406715
2014-11-05,0.0752468995794977
2014-11-06,0.0732349264848107
2014-11-07,0.073970186719063
2014-11-10,0.0745392234533845
2014-11-11,0.0728922087354425
2014-11-12,0.0771200549181112
2014-11-13,0.0699833129325882
2014-11-14,0.0723716713081929
2014-11-17,0.0724158304515404
2014-11-18,0.0621247503965732
2014-11-19,0.0686794520614081
2014-11-20,0.0702994841723978
2014-11-21,0.0709678366114283
2014-11-24,0.0731319477880613
2014-11-25,0.0698547358525382
2014-11-26,0.0716752378402779
2014-11-27,0.072987617750118
2014-11-28,0.0733610953886234
2014-12-01,0.0738004684094884
2014-12-02,0.0798281513140217
2014-12-03,0.0772650859273784
2014-12-04,0.0753035677011243
2014-12-05,0.0810838717671819
2014-12-08,0.0863169121985499
2014-12-09,0.092226966044341
2014-12-10,0.0984386484866913
2014-12-11,0.0941832260425437
2014-12-12,0.0927666438185869
2014-12-15,0.0934033886839226
2014-12-16,0.0922228783160756
2014-12-17,0.0917701111471985
2014-12-18,0.104630681273224
2014-12-19,0.0911295052276254
2014-12-22,0.0903792443460523
2014-12-23,0.0995660436201032
2014-12-24,0.1079007788639
2014-12-25,0.11361580018536
2014-12-26,0.121310187627977
2014-12-29,0.113966420842705
2014-12-30,0.118112372999786
2014-12-31,0.119679507694497
2015-01-05,0.122513402114357
2015-01-06,0.126012504396606
2015-01-07,0.120732698229975
2015-01-08,0.133012537559266
2015-01-09,0.138531185864199
2015-01-12,0.155468272411713
2015-01-13,0.148429242530995
2015-01-14,0.141246868807674
2015-01-15,0.155460285097167
2015-01-16,0.151722735210388
2015-01-19,0.179944014895956
2015-01-20,0.190584818244253
2015-01-21,0.162298863572945
2015-01-22,0.194827849627228
2015-01-23,0.169993297778635
2015-01-26,0.1695171830152
2015-01-27,0.158046270252128
2015-01-28,0.162165499419892
2015-01-29,0.149627120196859
2015-01-30,0.160381841347372
2015-02-02,0.154672639723038
2015-02-03,0.164823210208139
2015-02-04,0.170780018609063
2015-02-05,0.162925921279575
2015-02-06,0.162476065284037
2015-02-09,0.157121267132899
2015-02-10,0.158024436159597
2015-02-11,0.159416390689634
2015-02-12,0.163704694052296
2015-02-13,0.164634929276601
2015-02-16,0.163907668695158
2015-02-17,0.157827960164577
2015-02-25,0.158679034418125
2015-02-26,0.160785107104029
2015-02-27,0.159861461775565
2015-03-02,0.170376481201293
2015-03-03,0.162194049492499
2015-03-04,0.149706462367129
2015-03-05,0.165386548092445
2015-03-06,0.172812649273352
2015-03-09,0.166815801267198
2015-03-10,0.163186914823075
2015-03-11,0.180854597395944
2015-03-12,0.159466332217657
2015-03-13,0.156898411248458
2015-03-16,0.167025179848707
2015-03-17,0.155168191348498
2015-03-18,0.15364626281581
2015-03-19,0.144363967823982
2015-03-20,0.126385225346925
2015-03-23,0.143672296389827
2015-03-24,0.155237360622156
2015-03-25,0.153416646205128
2015-03-26,0.157046908942829
2015-03-27,0.158978135609436
2015-03-30,0.145541617598967
2015-03-31,0.143729746152387
2015-04-01,0.139241166655448
2015-04-02,0.137283573454551
2015-04-03,0.136244098589197
