date,quantile
2014-10-15,0.118448280905857
2014-10-16,0.118472032037733
2014-10-17,0.124711044378483
2014-10-20,0.108052591778538
2014-10-21,0.269569748590826
2014-10-22,0.559511838057884
2014-10-23,0.236888731744188
2014-10-24,0.22485863710408
2014-10-27,0.48091746589461
2014-10-28,0.126535918307071
2014-10-29,0.524565997328429
2014-10-30,0.213559512983424
2014-10-31,0.26959610611128
2014-11-03,0.356703499750546
2014-11-04,0.121799881712135
2014-11-05,0.118616266652981
2014-11-06,0.12323969479139
2014-11-07,0.10928965810979
2014-11-10,0.121454796655107
2014-11-11,0.125218752889441
2014-11-12,0.11223609596992
2014-11-13,0.120855955605013
2014-11-14,0.123345032196532
2014-11-17,0.116138618601217
2014-11-18,0.109630860004614
2014-11-19,0.117505144052261
2014-11-20,0.105876996714615
2014-11-21,0.116226417973898
2014-11-24,0.116497703466471
2014-11-25,0.123794307434441
2014-11-26,0.119400406690978
2014-11-27,0.115360390298669
2014-11-28,0.123160798903573
2014-12-01,0.332485992063196
2014-12-02,0.282121150122202
2014-12-03,0.342737477847053
2014-12-04,0.178823487408436
2014-12-05,0.313933490078042
2014-12-08,0.170106063377816
2014-12-09,0.142085766226907
2014-12-10,0.185858054940503
2014-12-11,0.211696819634054
2014-12-12,0.148048556188664
2014-12-15,0.13484003060607
2014-12-16,0.159099756551055
2014-12-17,0.164015303848255
2014-12-18,0.155747511378089
2014-12-19,0.161857983970465
2014-12-22,0.163417370790012
2014-12-23,0.206769444571419
2014-12-24,0.207618802653421
2014-12-25,0.220355348228856
2014-12-26,0.215547729958165
2014-12-29,0.217561476342881
2014-12-30,0.226111457632074
2014-12-31,0.224127190974036
2015-01-05,0.244452187150052
2015-01-06,0.232855685569305
2015-01-07,0.228832972509435
2015-01-08,0.24473466643945
2015-01-09,0.226579404195915
2015-01-12,0.220936319256335
2015-01-13,0.210427185859068
2015-01-14,0.219188387537373
2015-01-15,0.2166604422283
2015-01-16,0.214255923649416
2015-01-19,0.622806844590708
2015-01-20,0.26335240991359
2015-01-21,0.273193855324019
2015-01-22,0.301182274753626
2015-01-23,0.334396719878648
2015-01-26,0.293705421204266
2015-01-27,0.58432228420412
2015-01-28,0.539624965508104
2015-01-29,1.02014451591447
2015-01-30,0.516919796827775
2015-02-02,0.265301196897069
2015-02-03,0.491073307136347
2015-02-04,0.392711700293414
2015-02-05,1.0773390435564
2015-02-06,1.19635192311406
2015-02-09,0.273034363411872
2015-02-10,0.279056212052428
2015-02-11,0.577374038416855
2015-02-12,0.276884882717291
2015-02-13,0.261024777947801
2015-02-16,0.271244922820581
2015-02-17,0.268240296866026
2015-02-25,0.254878873320598
2015-02-26,0.2767957138898
2015-02-27,0.271293561061626
2015-03-02,0.280819991973792
2015-03-03,0.298126908293693
2015-03-04,0.298188147538107
2015-03-05,0.29583352562008
2015-03-06,0.270849182161778
2015-03-09,0.286171116759276
2015-03-10,0.288767919377094
2015-03-11,0.28976329612561
2015-03-12,0.284882847154985
2015-03-13,0.288851525235962
2015-03-16,0.274070349288411
2015-03-17,0.285392492459863
2015-03-18,0.264544641606239
2015-03-19,0.242753953000283
2015-03-20,0.266212460753249
2015-03-23,0.278263301599129
2015-03-24,0.293053800756006
2015-03-25,0.251053685125887
2015-03-26,0.250853775559194
2015-03-27,0.272400656133039
2015-03-30,0.269108351325171
2015-03-31,0.246644758068703
2015-04-01,0.257173724834744
2015-04-02,0.245105225782183
2015-04-03,0.242260368179057
2015-04-07,0.24496778646012
2015-04-08,0.229516209446167
2015-04-09,0.233810837413982
2015-04-10,0.241009504267694
2015-04-13,0.229327026961601
2015-04-14,0.223400745767228
2015-04-15,0.21048574591459
2015-04-16,0.226827205445941
2015-04-17,0.223394227468118
2015-04-20,0.220693485229738
2015-04-21,0.221951492903841
2015-04-22,0.230326944998183
2015-04-23,0.230358983979496
2015-04-24,0.158742051305129
2015-04-27,0.156144355445214
2015-04-28,0.162010541128663
2015-04-29,0.163487058229861
2015-04-30,0.183866206627669
2015-05-04,0.174617390121944
2015-05-05,0.223096764164583
2015-05-06,0.250399002901124
2015-05-07,0.218198753445375
2015-05-08,0.236659465891083
2015-05-11,0.22511582592342
2015-05-12,0.36149211916283
2015-05-13,0.25199078165935
2015-05-14,0.3978943
2015-05-15,0.472988136182465
2015-05-18,0.7770262
2015-05-19,0.806037789199625
2015-05-20,0.561541299999999
2015-05-21,0.357589470520299
2015-05-22,0.592453199973615
2015-05-25,0.486573152595358
2015-05-26,0.244291782983524
2015-05-27,0.416414757546377
2015-05-28,0.581754445941301
2015-05-29,0.903607499999999
2015-06-01,0.454182621119343
2015-06-02,0.550874635756002
2015-06-03,0.509733504054931
2015-06-04,0.518603717825543
2015-06-05,0.308823622546119
2015-06-08,0.300696757297838
2015-06-09,0.304988045989327
2015-06-10,0.327624989776065
2015-06-11,0.287982308614863
2015-06-12,0.289847376281364
2015-06-15,0.318518329570683
2015-06-16,0.314985048793363
2015-06-17,0.348229246218058
2015-06-18,0.327646949510412
2015-06-19,0.307733233797972
2015-06-23,0.322541115845279
2015-06-24,0.328128811727955
2015-06-25,0.322863439333649
2015-06-26,0.347580122191285
2015-06-29,1.47759287329806
2015-06-30,1.72449697367621
2015-07-01,1.2496455537
2015-07-02,1.57395139001615
2015-07-03,0.590630304152426
2015-07-06,0.579001856497216
2015-07-07,1.07206319668894
2015-07-08,0.500796278967585
2015-07-09,0.727654554890401
2015-07-10,0.522230832433429
2015-07-13,0.431702297391433
2015-07-14,0.661135961531912
2015-07-15,0.978337088355355
2015-07-16,0.532740278082724
2015-07-17,0.484707787787305
2015-07-20,0.493829777320984
2015-07-21,0.475426501134776
2015-07-22,0.488334448693489
2015-07-23,0.499924528398331
2015-07-24,0.483824725063938
2015-07-27,0.509989315931797
2015-07-28,0.518673436936219
2015-07-29,0.516567197910461
2015-07-30,0.475506466374398
2015-07-31,0.515740905674311
2015-08-03,0.50407232682272
2015-08-04,0.464934524653213
2015-08-05,0.754897522089696
2015-08-06,0.505479393840361
2015-08-07,0.50860574553519
2015-08-10,0.520203405450939
2015-08-11,0.514862388316695
2015-08-12,0.528102621032297
2015-08-13,0.446399733144559
2015-08-14,0.583400865491611
2015-08-17,0.699961170501815
2015-08-18,0.664213855430351
2015-08-19,0.476856269070558
2015-08-20,0.508149214601203
2015-08-21,0.522599823285355
2015-08-24,0.525500107940792
2015-08-25,0.562391279912343
2015-08-26,0.530311696082912
2015-08-27,0.645601096283541
2015-08-28,0.775447083365816
2015-08-31,0.549559121230617
2015-09-01,1.0210595
2015-09-02,0.561224785921765
2015-09-07,0.545604034287496
2015-09-08,1.2406846
2015-09-09,0.590370651429912
2015-09-10,0.704589116406458
2015-09-11,1.10116282641019
2015-09-14,0.812629
2015-09-15,0.559213750693059
2015-09-16,1.11585510882822
2015-09-17,0.566802683885265
2015-09-18,0.540998332884326
2015-09-21,0.51969317694515
2015-09-22,0.673496351324229
2015-09-23,0.517548245761254
2015-09-24,0.535619640873486
2015-09-25,0.528114380800789
2015-09-28,0.531054698056065
2015-09-29,0.512686655374075
2015-09-30,0.481809102514365
2015-10-08,0.689558201239185
2015-10-09,0.780537628154816
2015-10-12,0.530998629628318
2015-10-13,0.559569645312591
2015-10-14,0.474974369555038
2015-10-15,0.461449991475776
2015-10-16,0.500530648886216
2015-10-19,0.505840170555412
2015-10-20,0.537585160455705
2015-10-21,0.443856086429912
2015-10-22,0.499539077717416
2015-10-23,0.438447516865784
2015-10-26,0.446113221447134
2015-10-27,0.499790269110004
2015-10-28,0.446805409617297
2015-10-29,0.82226392536424
2015-10-30,0.474444428665554
2015-11-02,0.434218246096189
2015-11-03,0.41287993377899
2015-11-04,0.388617911376773
2015-11-05,0.425425397021905
2015-11-06,0.413426738232662
2015-11-09,0.454989199023123
2015-11-10,0.401723058921382
2015-11-11,0.435573491647391
2015-11-12,0.44020538549417
2015-11-13,0.412003143864432
2015-11-16,0.421977513706003
2015-11-17,0.381517788003641
2015-11-18,0.379474834886749
2015-11-19,0.38382468414682
2015-11-20,0.373498030670552
2015-11-23,0.385213371912154
2015-11-24,0.400111660081737
2015-11-25,0.378842285966122
2015-11-26,0.345749907146939
2015-11-27,0.389378678145231
2015-11-30,0.323762431065318
2015-12-01,0.291903872215244
2015-12-02,0.32289886865375
2015-12-03,0.281807798616045
2015-12-04,0.27059707869725
2015-12-07,0.290002094245145
2015-12-08,0.255511859908686
2015-12-09,0.271172402042022
2015-12-10,0.30123654355053
2015-12-11,0.253212686577408
2015-12-14,0.259889803879839
2015-12-15,0.287021123307001
2015-12-16,0.295331839522962
2015-12-17,0.291066914750749
2015-12-18,0.258560359600533
2015-12-21,0.223945980697444
2015-12-22,0.237795419132727
2015-12-23,0.246017557583307
2015-12-24,0.237387271674675
2015-12-25,0.22048972183687
2015-12-28,0.218799061546564
2015-12-29,0.26936581208638
2015-12-30,0.227619515179304
2015-12-31,0.223328444926199
2016-01-04,0.274951232809182
2016-01-05,0.312417373218198
2016-01-06,0.256968701821784
2016-01-07,0.313625763298991
2016-01-08,0.311628428310368
2016-01-11,0.300605203367947
2016-01-12,0.351280739339094
2016-01-13,0.359196091420103
2016-01-14,0.370261937336383
2016-01-15,0.355201209137162
2016-01-18,0.317829362446554
2016-01-19,0.341018688796795
2016-01-20,0.300268996353196
2016-01-21,0.298602483243048
2016-01-22,0.31171135195181
2016-01-25,0.314353905001158
2016-01-26,0.322525852807058
2016-01-27,0.333579560140415
2016-01-28,0.338779497491142
2016-01-29,0.468017709774259
2016-02-01,0.326974298767665
2016-02-02,0.321454203647878
2016-02-03,0.331056777303585
2016-02-04,0.333174309622737
2016-02-05,0.324523980710634
2016-02-15,0.334906873069268
2016-02-16,0.345109342018295
2016-02-17,0.346727448682498
2016-02-18,0.344936098767086
2016-02-19,0.345858094901214
2016-02-22,0.339115291411944
2016-02-23,0.337523798702266
2016-02-24,0.4723422309922
2016-02-25,0.34186386063982
2016-02-26,0.342707718221273
2016-02-29,0.355184469152454
2016-03-01,0.354230927803286
2016-03-02,0.353043954364163
2016-03-03,0.32737044873433
2016-03-04,0.32828706380056
2016-03-07,0.354953163361661
2016-03-08,0.339816843473806
2016-03-09,0.342088669567807
2016-03-10,0.289554374089101
2016-03-11,0.328661534208334
2016-03-14,0.346871601294333
2016-03-15,0.321772334270747
2016-03-16,0.345778597155216
2016-03-17,0.341107021456385
2016-03-18,0.352449259880713
2016-03-21,0.345242043118448
2016-03-22,0.364954428217217
2016-03-23,0.344347900879368
2016-03-24,0.34983786040339
2016-03-25,0.327090440269307
2016-03-28,0.338104929338333
2016-03-29,0.334143055253372
2016-03-30,0.362806413214349
