date,quantile
2014-10-15,0.0673906077659358
2014-10-16,0.0671118983916854
2014-10-17,0.0678294786921547
2014-10-20,0.0693370047694937
2014-10-21,0.0700346440300681
2014-10-22,0.0721685837631616
2014-10-23,0.0726364642339701
2014-10-24,0.0768405765469405
2014-10-27,0.072167248621183
2014-10-28,0.0702274241344521
2014-10-29,0.0713192092417244
2014-10-30,0.0692796926366367
2014-10-31,0.0713826695108917
2014-11-03,0.0727010253127329
2014-11-04,0.0736886290798663
2014-11-05,0.070839685887728
2014-11-06,0.0688648196605914
2014-11-07,0.0706587443833767
2014-11-10,0.0730850408650595
2014-11-11,0.070800837860853
2014-11-12,0.0736883267552911
2014-11-13,0.0674489996341614
2014-11-14,0.0704517016205681
2014-11-17,0.0708890988418466
2014-11-18,0.0596418607071217
2014-11-19,0.0679632595763701
2014-11-20,0.0664208567487943
2014-11-21,0.067517435320575
2014-11-24,0.0715700009184021
2014-11-25,0.0664335474418433
2014-11-26,0.0702085060179799
2014-11-27,0.0691792732148491
2014-11-28,0.0699959650316444
2014-12-01,0.0717459501806133
2014-12-02,0.0750885919062776
2014-12-03,0.0734227905332715
2014-12-04,0.0711265637231124
2014-12-05,0.0797150233412375
2014-12-08,0.0824935129202757
2014-12-09,0.0895197873621192
2014-12-10,0.0928674071068603
2014-12-11,0.0930874968318174
2014-12-12,0.0905226383497486
2014-12-15,0.0885585774250671
2014-12-16,0.0896995853728139
2014-12-17,0.0892648584220993
2014-12-18,0.095639302229612
2014-12-19,0.0881057345675956
2014-12-22,0.087640627525795
2014-12-23,0.0944907675995663
2014-12-24,0.100270762054028
2014-12-25,0.106473937586637
2014-12-26,0.117468239097512
2014-12-29,0.108972369573914
2014-12-30,0.110953823188128
2014-12-31,0.108971583145042
2015-01-05,0.112261139913845
2015-01-06,0.12503919113227
2015-01-07,0.117205819039754
2015-01-08,0.127574934391162
2015-01-09,0.129417928599475
2015-01-12,0.137502710864548
2015-01-13,0.143504770054671
2015-01-14,0.135528731486617
2015-01-15,0.151013919160987
2015-01-16,0.144758844202557
2015-01-19,0.174928536123947
2015-01-20,0.170041493798005
2015-01-21,0.154689407909329
2015-01-22,0.173613546982869
2015-01-23,0.159249742242071
2015-01-26,0.1561062913735
2015-01-27,0.154004522405933
2015-01-28,0.150333417916895
2015-01-29,0.14828733696511
2015-01-30,0.14547687062963
2015-02-02,0.142969755620965
2015-02-03,0.152445172683028
2015-02-04,0.163647149710252
2015-02-05,0.147405605037079
2015-02-06,0.153222077295994
2015-02-09,0.154730272067234
2015-02-10,0.152071149748573
2015-02-11,0.151505698106677
2015-02-12,0.155320906007184
2015-02-13,0.153708670842523
2015-02-16,0.155079397644956
2015-02-17,0.142610201125534
2015-02-25,0.144835022652868
2015-02-26,0.154867061211161
2015-02-27,0.150643523761568
2015-03-02,0.141102006672293
2015-03-03,0.150585995237421
2015-03-04,0.142639514389364
2015-03-05,0.150554590405803
2015-03-06,0.165798587149164
2015-03-09,0.161374617408914
2015-03-10,0.157695602595615
2015-03-11,0.157952179807831
2015-03-12,0.147724012533785
2015-03-13,0.139020537282023
2015-03-16,0.154315151441336
2015-03-17,0.150539858687339
2015-03-18,0.152418180969237
2015-03-19,0.141526225791669
2015-03-20,0.122823906839259
2015-03-23,0.134974934562332
2015-03-24,0.144477882107591
2015-03-25,0.149659172299233
2015-03-26,0.145289487066254
2015-03-27,0.152688016366137
2015-03-30,0.142816784110871
2015-03-31,0.13954711118632
2015-04-01,0.133657364283534
2015-04-02,0.129771613974396
2015-04-03,0.134742201536243
2015-04-07,0.131101510582144
2015-04-08,0.126499675052947
2015-04-09,0.126653213782702
2015-04-10,0.118383700909601
2015-04-13,0.122251575083565
2015-04-14,0.15238084326716
2015-04-15,0.144905049971069
2015-04-16,0.147883234054448
2015-04-17,0.14395710966292
2015-04-20,0.121682452935982
2015-04-21,0.124767671711434
2015-04-22,0.127853686882664
2015-04-23,0.13563571914866
2015-04-24,0.10049705732601
2015-04-27,0.10360051309551
2015-04-28,0.111982692723571
2015-04-29,0.10403457024998
2015-04-30,0.110974392111224
2015-05-04,0.108516946190675
2015-05-05,0.117310070516161
2015-05-06,0.125575881392572
2015-05-07,0.138981787682477
2015-05-08,0.140211764778665
2015-05-11,0.137760567016128
2015-05-12,0.122106496764133
2015-05-13,0.138078522104377
2015-05-14,0.130154093181119
2015-05-15,0.135841920374645
2015-05-18,0.143879604130274
2015-05-19,0.159464045171898
2015-05-20,0.150639500184846
2015-05-21,0.156336527731297
2015-05-22,0.151590168863516
2015-05-25,0.149938063684066
2015-05-26,0.147860563471852
2015-05-27,0.147318972509592
2015-05-28,0.159356034848868
2015-05-29,0.173952416149198
2015-06-01,0.180870095447483
2015-06-02,0.17678267219539
2015-06-03,0.192340063094971
2015-06-04,0.178717215825555
2015-06-05,0.184145908981675
2015-06-08,0.196267934165229
2015-06-09,0.190466283098206
2015-06-10,0.187208778467835
2015-06-11,0.190017072742541
2015-06-12,0.193611090167541
2015-06-15,0.187485714551895
2015-06-16,0.195071647858448
2015-06-17,0.209640957753386
2015-06-18,0.185370246642523
2015-06-19,0.218069665830263
2015-06-23,0.226878523637106
2015-06-24,0.24284568850653
2015-06-25,0.219323361487629
2015-06-26,0.247639774601899
2015-06-29,0.255953637232937
2015-06-30,0.235224417893591
2015-07-01,0.257013791368689
2015-07-02,0.26074752285555
2015-07-03,0.26243618988935
2015-07-06,0.282682310046367
2015-07-07,0.242811480202704
2015-07-08,0.244039630652092
2015-07-09,0.249421649936162
2015-07-10,0.306374149914711
2015-07-13,0.285887664837007
2015-07-14,0.263259453282472
2015-07-15,0.287224505677899
2015-07-16,0.271395306847366
2015-07-17,0.286810898397687
2015-07-20,0.289624959299274
2015-07-21,0.287387805071356
2015-07-22,0.275513234573979
2015-07-23,0.268658083888734
2015-07-24,0.276344531334473
2015-07-27,0.308093795677073
2015-07-28,0.289762186328219
2015-07-29,0.313369968203904
2015-07-30,0.31680453108975
2015-07-31,0.338087810978371
2015-08-03,0.293553395340506
2015-08-04,0.300523191038204
2015-08-05,0.328522189319543
2015-08-06,0.313018935126633
2015-08-07,0.310165124033476
2015-08-10,0.30343949794351
2015-08-11,0.320314888705631
2015-08-12,0.291141183010059
2015-08-13,0.310620146275713
2015-08-14,0.315588689705862
2015-08-17,0.32642578935085
2015-08-18,0.32062167744067
2015-08-19,0.341649654582876
2015-08-20,0.335569361024632
2015-08-21,0.312771474899977
2015-08-24,0.32382828222516
2015-08-25,0.345912989284932
2015-08-26,0.35994561279612
2015-08-27,0.37013986728549
2015-08-28,0.357701035468672
2015-08-31,0.358148352510338
2015-09-01,0.340377619381242
2015-09-02,0.347290477300625
2015-09-07,0.339519693848162
2015-09-08,0.317822883059207
2015-09-09,0.315888938299278
2015-09-10,0.345632137008482
2015-09-11,0.307179634715235
2015-09-14,0.354228870808251
2015-09-15,0.339338606684783
2015-09-16,0.334979365386756
2015-09-17,0.34900550907636
2015-09-18,0.35214270390869
2015-09-21,0.343189047153605
2015-09-22,0.358877900109412
2015-09-23,0.335975423987834
2015-09-24,0.364675949623583
2015-09-25,0.318269997905765
2015-09-28,0.30741556474119
2015-09-29,0.304652600208359
2015-09-30,0.267534833051011
2015-10-08,0.28462462055565
2015-10-09,0.278256490524406
2015-10-12,0.257317537728577
2015-10-13,0.214686065046591
2015-10-14,0.224440292740196
2015-10-15,0.223657681135061
2015-10-16,0.23667513314963
2015-10-19,0.225228390464794
2015-10-20,0.236339727144277
2015-10-21,0.24222873630628
2015-10-22,0.226476492448239
2015-10-23,0.248313616131035
2015-10-26,0.228717388355018
2015-10-27,0.230577987305133
2015-10-28,0.228937936767036
2015-10-29,0.244689214588212
2015-10-30,0.214451163613535
2015-11-02,0.217422090497755
2015-11-03,0.202130368293194
2015-11-04,0.211996997238309
2015-11-05,0.214715040923167
2015-11-06,0.232976638240842
2015-11-09,0.250549953137428
2015-11-10,0.248185609914119
2015-11-11,0.261767060052292
2015-11-12,0.254571707703715
2015-11-13,0.236684346819023
2015-11-16,0.248878615990106
2015-11-17,0.252266348109137
2015-11-18,0.257140289975152
2015-11-19,0.25503105643059
2015-11-20,0.255350535287776
2015-11-23,0.259664368567668
2015-11-24,0.232752279171491
2015-11-25,0.230983407861828
2015-11-26,0.221638831759326
2015-11-27,0.227400898823303
2015-11-30,0.196269355175636
2015-12-01,0.162675139934029
2015-12-02,0.160695519780521
2015-12-03,0.166053572642147
2015-12-04,0.165144226079937
2015-12-07,0.1591591820627
2015-12-08,0.162232097431447
2015-12-09,0.169620858648155
2015-12-10,0.163810744816368
2015-12-11,0.162867184870378
2015-12-14,0.16143892324546
2015-12-15,0.166950237064349
2015-12-16,0.174166330706163
2015-12-17,0.153564384613065
2015-12-18,0.140239369908671
2015-12-21,0.12834938554041
2015-12-22,0.130679273302511
2015-12-23,0.139309818054744
2015-12-24,0.143599584128099
2015-12-25,0.134933270193079
2015-12-28,0.13211898492556
2015-12-29,0.120479543105199
2015-12-30,0.1248796678606
2015-12-31,0.12713736405912
2016-01-04,0.155247381548444
2016-01-05,0.167941559940166
2016-01-06,0.152518351509321
2016-01-07,0.188674686585504
2016-01-08,0.202482756077277
2016-01-11,0.209274336491181
2016-01-12,0.163795497292141
2016-01-13,0.18447108499584
2016-01-14,0.194350757270016
2016-01-15,0.186703242340887
2016-01-18,0.201260302538179
2016-01-19,0.175134803695456
2016-01-20,0.155775538625198
2016-01-21,0.17298784782921
2016-01-22,0.175267474966279
2016-01-25,0.175641124183199
2016-01-26,0.191958414372361
2016-01-27,0.19337061921177
2016-01-28,0.19405745995243
2016-01-29,0.187924123373382
2016-02-01,0.186435288944456
2016-02-02,0.183904734459565
2016-02-03,0.189463556180554
2016-02-04,0.211089223996498
2016-02-05,0.194962933920491
2016-02-15,0.193568134083256
2016-02-16,0.192769510538355
2016-02-17,0.207633479845921
2016-02-18,0.189265890588821
2016-02-19,0.198528770831187
2016-02-22,0.194216455614191
2016-02-23,0.19221442917969
2016-02-24,0.207234073060845
2016-02-25,0.215317836780556
2016-02-26,0.199579988713986
2016-02-29,0.219746284439182
2016-03-01,0.213743440901815
2016-03-02,0.212516390734446
2016-03-03,0.209194555718819
2016-03-04,0.209494743534548
2016-03-07,0.213615518869821
2016-03-08,0.211034462840722
2016-03-09,0.201680997410133
2016-03-10,0.187369890198884
2016-03-11,0.197301027711076
2016-03-14,0.199378671011753
2016-03-15,0.197705491191816
2016-03-16,0.195989260844451
2016-03-17,0.213492538419678
2016-03-18,0.210926244772256
2016-03-21,0.210545309274874
2016-03-22,0.204234485570134
2016-03-23,0.207194753548303
2016-03-24,0.206199613660851
2016-03-25,0.199793667707617
2016-03-28,0.190044845944421
2016-03-29,0.186484062361408
2016-03-30,0.208912298296222
2016-03-31,0.205372160922769
2016-04-01,0.208439172404917
2016-04-05,0.217412854063896
2016-04-06,0.218909381253457
2016-04-07,0.203491556660912
2016-04-08,0.194252026789238
2016-04-11,0.200608940146945
2016-04-12,0.198064214278576
2016-04-13,0.17331215504636
2016-04-14,0.162443111304397
2016-04-15,0.179236197922646
2016-04-18,0.17696108109145
2016-04-19,0.190499877700951
2016-04-20,0.183977008903582
2016-04-21,0.176220174027008
2016-04-22,0.180862389672496
2016-04-25,0.169131224325085
2016-04-26,0.154202810372835
2016-04-27,0.15315504686156
2016-04-28,0.170887849945773
2016-04-29,0.143505518842038
2016-05-03,0.140646644686974
2016-05-04,0.133903882216742
2016-05-05,0.132443312186691
2016-05-06,0.121964711667197
2016-05-09,0.140618969721267
2016-05-10,0.140266858488038
2016-05-11,0.13746219718397
2016-05-12,0.139692496591842
2016-05-13,0.138893140801687
2016-05-16,0.138069606652838
2016-05-17,0.133699888426914
2016-05-18,0.130891845971632
2016-05-19,0.13399662756505
2016-05-20,0.135878073322509
2016-05-23,0.136508827889024
2016-05-24,0.137047546028082
2016-05-25,0.130720741195052
2016-05-26,0.102919177530922
2016-05-27,0.0960085177765789
2016-05-30,0.0946633711054687
2016-05-31,0.0944396550449549
2016-06-01,0.0834575157947357
2016-06-02,0.0873026863363649
2016-06-03,0.0825857362847856
2016-06-06,0.0796125109601886
2016-06-07,0.0776571073733956
2016-06-08,0.081812952697216
2016-06-13,0.0902669740624517
2016-06-14,0.0825363784980566
2016-06-15,0.084770631550394
2016-06-16,0.0830391254562147
2016-06-17,0.0830906434397576
2016-06-20,0.0783002072403766
2016-06-21,0.0812951602088422
2016-06-22,0.0810280932826177
