date,quantile
2014-10-15,0.0834603879800933
2014-10-16,0.0805173369820612
2014-10-17,0.0891558918404512
2014-10-20,0.084271737870344
2014-10-21,0.0852443572559832
2014-10-22,0.0877297177482926
2014-10-23,0.0912266775985774
2014-10-24,0.0924457411216726
2014-10-27,0.087476087430294
2014-10-28,0.08830459554166
2014-10-29,0.0877138619059055
2014-10-30,0.0924091322098388
2014-10-31,0.0938424887259638
2014-11-03,0.0961675542545423
2014-11-04,0.0982206972095516
2014-11-05,0.0915170495809105
2014-11-06,0.0880120603565669
2014-11-07,0.0884406664215007
2014-11-10,0.0897794318671443
2014-11-11,0.0888244012212887
2014-11-12,0.0914845959855912
2014-11-13,0.0903208855544843
2014-11-14,0.0871152569405133
2014-11-17,0.0916249703702256
2014-11-18,0.0880944267754917
2014-11-19,0.0946296885181444
2014-11-20,0.0887752337306548
2014-11-21,0.0845041664000667
2014-11-24,0.0889528970854266
2014-11-25,0.089656241199825
2014-11-26,0.0939408166512278
2014-11-27,0.0929863674244583
2014-11-28,0.0887386415653834
2014-12-01,0.0849553165289287
2014-12-02,0.0867694726806285
2014-12-03,0.0995469939818306
2014-12-04,0.0976929282018759
2014-12-05,0.100279692643167
2014-12-08,0.104197797290635
2014-12-09,0.11696579081906
2014-12-10,0.120729199761107
2014-12-11,0.122288340878699
2014-12-12,0.109640857019281
2014-12-15,0.112215864998419
2014-12-16,0.112892771315828
2014-12-17,0.112829611066867
2014-12-18,0.11787769371649
2014-12-19,0.112251900528054
2014-12-22,0.114692000701463
2014-12-23,0.144218617389256
2014-12-24,0.150364940791962
2014-12-25,0.147666268219767
2014-12-26,0.158726780530891
2014-12-29,0.147380323323735
2014-12-30,0.149159735538327
2014-12-31,0.154923862277136
2015-01-05,0.163217822770408
2015-01-06,0.161499748011808
2015-01-07,0.162278323282124
2015-01-08,0.180115914834118
2015-01-09,0.169886119536231
2015-01-12,0.172220924572687
2015-01-13,0.181650610211635
2015-01-14,0.184853625629879
2015-01-15,0.174502093062066
2015-01-16,0.177195838471261
2015-01-19,0.217425573832377
2015-01-20,0.216942791698527
2015-01-21,0.2175417799503
2015-01-22,0.233903966453209
2015-01-23,0.226309105532103
2015-01-26,0.220774947192497
2015-01-27,0.227916307303218
2015-01-28,0.219285417779781
2015-01-29,0.215028589685385
2015-01-30,0.20326059022351
2015-02-02,0.203688777344635
2015-02-03,0.224631222160318
2015-02-04,0.21290310517625
2015-02-05,0.207962406045691
2015-02-06,0.209043357849002
2015-02-09,0.209251782055038
2015-02-10,0.221560055052377
2015-02-11,0.207148166630884
2015-02-12,0.215647790754982
2015-02-13,0.206933454672116
2015-02-16,0.211968444567238
2015-02-17,0.18408063373542
2015-02-25,0.192755549957576
2015-02-26,0.199967713842339
2015-02-27,0.206156592915513
2015-03-02,0.212463341779504
2015-03-03,0.214231640671483
2015-03-04,0.214470174180353
2015-03-05,0.214684688583829
2015-03-06,0.22869176682026
2015-03-09,0.202013889949897
2015-03-10,0.212132618434009
2015-03-11,0.219559862189801
2015-03-12,0.221572498093453
2015-03-13,0.217052408986201
2015-03-16,0.21101635215181
2015-03-17,0.188269878595012
2015-03-18,0.193030463210568
2015-03-19,0.186065584932282
2015-03-20,0.172924209099094
2015-03-23,0.174677953255925
2015-03-24,0.189365028769295
2015-03-25,0.187590421691548
2015-03-26,0.189461089689256
2015-03-27,0.185051445094884
2015-03-30,0.203861117567947
2015-03-31,0.178863151349348
2015-04-01,0.180796175359514
2015-04-02,0.183081361401049
2015-04-03,0.172330060541768
2015-04-07,0.202962153626529
2015-04-08,0.18690436429428
2015-04-09,0.177194460039365
2015-04-10,0.180665662257034
2015-04-13,0.167345009141985
2015-04-14,0.177491504281513
2015-04-15,0.183814408512556
2015-04-16,0.182612859627647
2015-04-17,0.178011684332467
2015-04-20,0.167608165890846
2015-04-21,0.170400384945415
2015-04-22,0.176536488810079
2015-04-23,0.177510672649607
2015-04-24,0.130260287165225
2015-04-27,0.138529139563659
2015-04-28,0.145712070114654
2015-04-29,0.132805097912673
2015-04-30,0.141594293817308
2015-05-04,0.131865325227728
2015-05-05,0.159392470218568
2015-05-06,0.170415421140019
2015-05-07,0.180265353954196
2015-05-08,0.186981655985436
2015-05-11,0.175746150401994
2015-05-12,0.201597785430321
2015-05-13,0.204234522580555
2015-05-14,0.191990108646102
2015-05-15,0.184918100618675
2015-05-18,0.206382902401582
2015-05-19,0.198374249099041
2015-05-20,0.206981932378299
2015-05-21,0.197994716570129
2015-05-22,0.188556839615802
2015-05-25,0.186934322760447
2015-05-26,0.195507239170406
2015-05-27,0.198729862344589
2015-05-28,0.204516265947457
2015-05-29,0.213945540379082
2015-06-01,0.227037433660386
2015-06-02,0.221722150950082
2015-06-03,0.239214764721153
2015-06-04,0.243346868061806
2015-06-05,0.236982127966021
2015-06-08,0.239089322337174
2015-06-09,0.240242142369561
2015-06-10,0.230580169086428
2015-06-11,0.230453714355908
2015-06-12,0.234115031744796
2015-06-15,0.243015791860241
2015-06-16,0.243175047843011
2015-06-17,0.237688392423942
2015-06-18,0.240283082596638
2015-06-19,0.264098495054851
2015-06-23,0.261287630531532
2015-06-24,0.279419704850363
2015-06-25,0.260771870355643
2015-06-26,0.293127082228586
2015-06-29,0.29282129195104
2015-06-30,0.296914727391083
2015-07-01,0.31873061126412
2015-07-02,0.319379045467223
2015-07-03,0.344696469953598
2015-07-06,0.335966468217898
2015-07-07,0.325496379510134
2015-07-08,0.336962578589622
2015-07-09,0.343527697403787
2015-07-10,0.366566942638273
2015-07-13,0.361096476106669
2015-07-14,0.334466795846344
2015-07-15,0.366473883411139
2015-07-16,0.374324961498753
2015-07-17,0.390517795687682
2015-07-20,0.382434980714381
2015-07-21,0.395800388799834
2015-07-22,0.370855478968512
2015-07-23,0.366656469910643
2015-07-24,0.36862725131482
2015-07-27,0.401543624140265
2015-07-28,0.358246185427091
2015-07-29,0.371199816951822
2015-07-30,0.389720156081484
2015-07-31,0.395644399787049
2015-08-03,0.382763157455867
2015-08-04,0.392596404603255
2015-08-05,0.405726464290807
2015-08-06,0.382377993464941
2015-08-07,0.399816631483876
2015-08-10,0.403187443203759
2015-08-11,0.400104783589843
2015-08-12,0.402199696845937
2015-08-13,0.376739537329112
2015-08-14,0.396519668562945
2015-08-17,0.396793745661154
2015-08-18,0.393008487590753
2015-08-19,0.412452623586789
2015-08-20,0.42158474524844
2015-08-21,0.416191224473328
2015-08-24,0.431022023285574
2015-08-25,0.42528243612611
2015-08-26,0.423943328616321
2015-08-27,0.416839897121813
2015-08-28,0.443938800847886
2015-08-31,0.433069885918939
2015-09-01,0.457180777336463
2015-09-02,0.429990084625769
2015-09-07,0.409994630649998
2015-09-08,0.449964558761631
2015-09-09,0.441375427430399
2015-09-10,0.443402269894704
2015-09-11,0.462117742652069
2015-09-14,0.456507165541092
2015-09-15,0.430297199343344
2015-09-16,0.457869338028993
2015-09-17,0.458546574055992
2015-09-18,0.445595007082113
2015-09-21,0.47206371723719
2015-09-22,0.485616194715234
2015-09-23,0.458775101862782
2015-09-24,0.462230211705678
2015-09-25,0.389761951301636
2015-09-28,0.440281828137574
2015-09-29,0.417425766932667
2015-09-30,0.368928935336218
2015-10-08,0.380786099746642
2015-10-09,0.355751406062924
2015-10-12,0.358011572081976
2015-10-13,0.347377512407457
2015-10-14,0.336015669270855
2015-10-15,0.305466739249153
2015-10-16,0.310442164465868
2015-10-19,0.332716954626306
2015-10-20,0.350073845868221
2015-10-21,0.329141617692458
2015-10-22,0.328808087981522
2015-10-23,0.313846637524645
2015-10-26,0.348695940871293
2015-10-27,0.331388102098477
2015-10-28,0.33012056090488
2015-10-29,0.328211410343509
2015-10-30,0.310229673147808
2015-11-02,0.296980271248919
2015-11-03,0.290892452800533
2015-11-04,0.324341087843047
2015-11-05,0.320707009451656
2015-11-06,0.339986761140619
2015-11-09,0.362653128566106
2015-11-10,0.324442624607939
2015-11-11,0.341256421257607
2015-11-12,0.347806332204595
2015-11-13,0.309131939589396
2015-11-16,0.3242002843714
2015-11-17,0.308506266899118
2015-11-18,0.316356744884394
2015-11-19,0.312776704153416
2015-11-20,0.312916300026857
2015-11-23,0.312318057592484
2015-11-24,0.304234716103873
2015-11-25,0.293276786732386
2015-11-26,0.273391421194269
2015-11-27,0.285797741808825
2015-11-30,0.252792065339501
2015-12-01,0.223766496313747
2015-12-02,0.213535426876531
2015-12-03,0.231577069997572
2015-12-04,0.218610631623617
2015-12-07,0.221944725108684
2015-12-08,0.202388019297321
2015-12-09,0.2171380661845
2015-12-10,0.230311296849866
2015-12-11,0.211135033978154
2015-12-14,0.212412288224633
2015-12-15,0.215669119853356
2015-12-16,0.209782273570271
2015-12-17,0.200869621584228
2015-12-18,0.173454437581085
2015-12-21,0.175994235958968
2015-12-22,0.163273024742626
2015-12-23,0.181515534252713
2015-12-24,0.176362156693325
2015-12-25,0.178091916161051
2015-12-28,0.165293152834258
2015-12-29,0.158301419498944
2015-12-30,0.158849198962688
2015-12-31,0.174609948124351
2016-01-04,0.210873177702431
2016-01-05,0.211402625707422
2016-01-06,0.194967219328797
2016-01-07,0.250735063533445
2016-01-08,0.248744780676015
2016-01-11,0.245159926462004
2016-01-12,0.232092533214248
2016-01-13,0.243970615088648
2016-01-14,0.245950670572784
2016-01-15,0.256577671848642
2016-01-18,0.23747802994087
2016-01-19,0.24269938399017
2016-01-20,0.237247481132223
2016-01-21,0.254327198354322
2016-01-22,0.249156409541574
2016-01-25,0.234611984130767
2016-01-26,0.259266869026486
2016-01-27,0.253292283041102
2016-01-28,0.256141072848519
2016-01-29,0.267812669412287
2016-02-01,0.255552823223921
2016-02-02,0.250803001815828
2016-02-03,0.263800894790595
2016-02-04,0.260960019416007
2016-02-05,0.254035151474855
2016-02-15,0.258500603429614
2016-02-16,0.276923492858962
2016-02-17,0.256101372361186
2016-02-18,0.261566971685428
2016-02-19,0.25521943920839
2016-02-22,0.243067140357712
2016-02-23,0.25734371148188
2016-02-24,0.259461732234043
2016-02-25,0.272290280113312
2016-02-26,0.264747737864494
2016-02-29,0.271994297225015
2016-03-01,0.272964664542551
2016-03-02,0.264174944080773
2016-03-03,0.280396725941596
2016-03-04,0.259422514008567
2016-03-07,0.271936762160925
2016-03-08,0.268669728644733
2016-03-09,0.261599407941236
2016-03-10,0.244825339061842
2016-03-11,0.25480197169833
2016-03-14,0.271265643627547
2016-03-15,0.259467735850716
2016-03-16,0.242626040655444
2016-03-17,0.255247035607792
2016-03-18,0.271768754038568
2016-03-21,0.275303725909091
2016-03-22,0.27409143486242
2016-03-23,0.280688520625871
2016-03-24,0.258885174016028
2016-03-25,0.26356474132301
2016-03-28,0.256452511252238
2016-03-29,0.245462383253819
2016-03-30,0.264318282751414
2016-03-31,0.260701557379717
2016-04-01,0.259524094662778
2016-04-05,0.263310964407671
2016-04-06,0.260832783044751
2016-04-07,0.262697783428178
2016-04-08,0.254882391276442
2016-04-11,0.235173058243858
2016-04-12,0.253855088762144
2016-04-13,0.240643409323207
2016-04-14,0.23789962888196
2016-04-15,0.240603161652809
2016-04-18,0.219218451150775
