date,quantile
2014-10-15,0.0769061816214182
2014-10-16,0.0785654899602018
2014-10-17,0.0783380421477606
2014-10-20,0.0824152620916478
2014-10-21,0.0813816372928624
2014-10-22,0.0818094598501262
2014-10-23,0.0880856173188403
2014-10-24,0.0884412648232176
2014-10-27,0.0826991893223946
2014-10-28,0.08725993013423
2014-10-29,0.0864738970335999
2014-10-30,0.0902650728198132
2014-10-31,0.0869720377868958
2014-11-03,0.0939858324137962
2014-11-04,0.0936639514966208
2014-11-05,0.0902072427944977
2014-11-06,0.085445807934411
2014-11-07,0.0825547887087016
2014-11-10,0.084988683561746
2014-11-11,0.086014446058577
2014-11-12,0.0900982561041188
2014-11-13,0.0893090346860311
2014-11-14,0.0838819823810033
2014-11-17,0.0840799672212613
2014-11-18,0.0825030691383857
2014-11-19,0.0881353156099606
2014-11-20,0.0835487172572642
2014-11-21,0.081441450137468
2014-11-24,0.0844189653127871
2014-11-25,0.0876320549430166
2014-11-26,0.086836823463438
2014-11-27,0.0871750316729336
2014-11-28,0.0804560725901566
2014-12-01,0.0831042072993706
2014-12-02,0.0855732475587256
2014-12-03,0.0938575265722708
2014-12-04,0.0944488069406951
2014-12-05,0.0977594886271861
2014-12-08,0.102683956019407
2014-12-09,0.111276379550519
2014-12-10,0.108660046222992
2014-12-11,0.119304805743752
2014-12-12,0.104820668144429
2014-12-15,0.109469236556339
2014-12-16,0.110002846794454
2014-12-17,0.109288217015984
2014-12-18,0.116045865052767
2014-12-19,0.108499333853147
2014-12-22,0.110057672051148
2014-12-23,0.13721263312278
2014-12-24,0.141153446903101
2014-12-25,0.139390441855017
2014-12-26,0.132789216633697
2014-12-29,0.135382453591814
2014-12-30,0.14071688716555
2014-12-31,0.152040969966841
2015-01-05,0.155569684097045
2015-01-06,0.156132587758956
2015-01-07,0.158743985300391
2015-01-08,0.169198929513095
2015-01-09,0.160068434805546
2015-01-12,0.168138149709674
2015-01-13,0.174810711732596
2015-01-14,0.173490404961529
2015-01-15,0.169437016125006
2015-01-16,0.172890102384534
2015-01-19,0.211507070021015
2015-01-20,0.211410420689181
2015-01-21,0.209013886373124
2015-01-22,0.212995613698371
2015-01-23,0.214373161144552
2015-01-26,0.212451061148619
2015-01-27,0.220777879604852
2015-01-28,0.208177603044971
2015-01-29,0.203369121086818
2015-01-30,0.199214863247551
2015-02-02,0.197851663494954
2015-02-03,0.208218992611595
2015-02-04,0.204129401489194
2015-02-05,0.205021760953402
2015-02-06,0.203280008260571
2015-02-09,0.20504460552871
2015-02-10,0.208629178335142
2015-02-11,0.199176287440369
2015-02-12,0.206925101241979
2015-02-13,0.19890206829869
2015-02-16,0.206414931718097
2015-02-17,0.179646431021703
2015-02-25,0.187291919136607
2015-02-26,0.194187746185275
2015-02-27,0.202729372359724
2015-03-02,0.209457505291482
2015-03-03,0.207185545155156
2015-03-04,0.207806515993635
2015-03-05,0.205355847466296
2015-03-06,0.209467178420957
2015-03-09,0.195472052315195
2015-03-10,0.198172633675608
2015-03-11,0.215403966371664
2015-03-12,0.21463430753408
2015-03-13,0.199195900195086
2015-03-16,0.202965768842914
2015-03-17,0.174447290115873
2015-03-18,0.185625529839094
2015-03-19,0.17888542348424
2015-03-20,0.157648219814668
2015-03-23,0.171857183548074
2015-03-24,0.184892541235646
2015-03-25,0.181767614751728
2015-03-26,0.187685035843683
2015-03-27,0.18147523488935
2015-03-30,0.194972370420202
2015-03-31,0.163062660547762
2015-04-01,0.167191533007557
2015-04-02,0.169015053782723
2015-04-03,0.170334085160763
2015-04-07,0.166752634588288
2015-04-08,0.17288988374962
2015-04-09,0.161841376882966
2015-04-10,0.17649967411355
2015-04-13,0.160879262261768
2015-04-14,0.174180924460397
2015-04-15,0.177972238041305
2015-04-16,0.175416562786176
2015-04-17,0.176246289607062
2015-04-20,0.159269972428841
2015-04-21,0.166083788175103
2015-04-22,0.17154281377214
2015-04-23,0.173071082057794
2015-04-24,0.123247755730778
2015-04-27,0.130681026885738
2015-04-28,0.138151145543213
2015-04-29,0.126978258668665
2015-04-30,0.135235341326041
2015-05-04,0.126436930969725
2015-05-05,0.157776047632972
2015-05-06,0.159526944401213
2015-05-07,0.171981878982815
2015-05-08,0.176077753789241
2015-05-11,0.164673201261899
2015-05-12,0.169510275718415
2015-05-13,0.182144449992934
2015-05-14,0.177504147567609
2015-05-15,0.168741915171564
2015-05-18,0.19844479071433
2015-05-19,0.191458271361382
2015-05-20,0.188674458099437
2015-05-21,0.185134064231561
2015-05-22,0.184151528928959
2015-05-25,0.181590470750328
2015-05-26,0.190376507049986
2015-05-27,0.179687046200537
2015-05-28,0.196673496301948
2015-05-29,0.205197426383751
2015-06-01,0.216962391713469
2015-06-02,0.20765100782018
2015-06-03,0.223580616991975
2015-06-04,0.228476526914256
2015-06-05,0.231898101596005
2015-06-08,0.23078042379707
2015-06-09,0.231534306686095
2015-06-10,0.222073489577597
2015-06-11,0.215063951944567
2015-06-12,0.227398908414266
2015-06-15,0.230486383036017
2015-06-16,0.236142156698438
2015-06-17,0.231411564320549
2015-06-18,0.225844279381287
2015-06-19,0.259921314354975
2015-06-23,0.251294841245116
2015-06-24,0.267685029874965
2015-06-25,0.255643480060422
2015-06-26,0.282058291334567
2015-06-29,0.287889919844602
2015-06-30,0.289469330746465
2015-07-01,0.306793400742686
2015-07-02,0.310649145988692
2015-07-03,0.329843803755605
2015-07-06,0.319438484556851
2015-07-07,0.301650783842576
2015-07-08,0.322712889842872
2015-07-09,0.329214270771963
2015-07-10,0.336579866143331
2015-07-13,0.351689879277308
2015-07-14,0.321644545113183
2015-07-15,0.350225173082298
