date,quantile
2014-10-15,0.0560198180224314
2014-10-16,0.0587983040027961
2014-10-17,0.0585821986340584
2014-10-20,0.0596244342127494
2014-10-21,0.0562524445040702
2014-10-22,0.0608716899244114
2014-10-23,0.0582665737484099
2014-10-24,0.0608742241558817
2014-10-27,0.0606833704922459
2014-10-28,0.0568605005556414
2014-10-29,0.0567456480092284
2014-10-30,0.0588800919893713
2014-10-31,0.0591943407752266
2014-11-03,0.0604861034835612
2014-11-04,0.0605265689659811
2014-11-05,0.055989655418001
2014-11-06,0.0554135899245881
2014-11-07,0.0582720239033149
2014-11-10,0.0587481985954523
2014-11-11,0.057097003209388
2014-11-12,0.0575702548747903
2014-11-13,0.0578640779126797
2014-11-14,0.0609013655170218
2014-11-17,0.0558419485627055
2014-11-18,0.0531524661187752
2014-11-19,0.0557282214095562
2014-11-20,0.056200012502713
2014-11-21,0.060212343807317
2014-11-24,0.0581295613872915
2014-11-25,0.0574867407422793
2014-11-26,0.0556632769589811
2014-11-27,0.0555341870693866
2014-11-28,0.0537066428637676
2014-12-01,0.0608060111921951
2014-12-02,0.062575656753717
2014-12-03,0.0568193444077525
2014-12-04,0.0617625031422437
2014-12-05,0.064468144860986
2014-12-08,0.0689186648222829
2014-12-09,0.0755521142524898
2014-12-10,0.0748063689049904
2014-12-11,0.0727525146148836
2014-12-12,0.0736951386637729
2014-12-15,0.0698713340141013
2014-12-16,0.0713591942339598
2014-12-17,0.0689912993361478
2014-12-18,0.0771680686129004
2014-12-19,0.0726355637351898
2014-12-22,0.0730334155274137
2014-12-23,0.0758226353639305
2014-12-24,0.086828945813177
2014-12-25,0.0804130940225161
2014-12-26,0.0889394784606231
2014-12-29,0.0834889521558716
2014-12-30,0.0868631441178839
2014-12-31,0.088185151888281
2015-01-05,0.0846708157821563
2015-01-06,0.0919965415721984
2015-01-07,0.0925003092233719
2015-01-08,0.0918213944948255
2015-01-09,0.104411156835574
2015-01-12,0.0962473091147444
2015-01-13,0.099290282596864
2015-01-14,0.0970222676956262
2015-01-15,0.107005570832351
2015-01-16,0.0996305780329807
2015-01-19,0.120983514493334
2015-01-20,0.113722863541465
2015-01-21,0.117228942942625
2015-01-22,0.108283620707169
2015-01-23,0.115479894031211
2015-01-26,0.121215689904973
2015-01-27,0.115943833868099
2015-01-28,0.112846982674225
2015-01-29,0.119612666068564
2015-01-30,0.116685593778576
2015-02-02,0.116653935385546
2015-02-03,0.124456431217745
2015-02-04,0.11804712657004
2015-02-05,0.118833707001364
2015-02-06,0.111830523518394
2015-02-09,0.111184143860007
2015-02-10,0.106815935069214
2015-02-11,0.11148902893924
2015-02-12,0.109588272719441
2015-02-13,0.113296283409518
2015-02-16,0.109547118834146
2015-02-17,0.111589698842699
2015-02-25,0.115366816476529
2015-02-26,0.111331230085415
