date,quantile
2014-10-15,0.0730576263762668
2014-10-16,0.0741782961396582
2014-10-17,0.0762165375469955
2014-10-20,0.0775833815172699
2014-10-21,0.0752332970400851
2014-10-22,0.0776734177784021
2014-10-23,0.0793356275470728
2014-10-24,0.0793907787110635
2014-10-27,0.0750923592519788
2014-10-28,0.0782091362400957
2014-10-29,0.0772769592884357
2014-10-30,0.0787187622695892
2014-10-31,0.079583800453063
2014-11-03,0.0847793227460776
2014-11-04,0.0821802621645611
2014-11-05,0.0811192580332321
2014-11-06,0.0791401986286314
2014-11-07,0.077728466270158
2014-11-10,0.0801474782635775
2014-11-11,0.0799503321175766
2014-11-12,0.0818628477643763
2014-11-13,0.0779670748754483
2014-11-14,0.0786276392711931
2014-11-17,0.0781461729398476
2014-11-18,0.0712986263743633
2014-11-19,0.0779423930401393
2014-11-20,0.0790935458698245
2014-11-21,0.0760588346757368
2014-11-24,0.0792414879117826
2014-11-25,0.0803366666218534
2014-11-26,0.0731262736473008
2014-11-27,0.0785926287399376
2014-11-28,0.0754360225415104
2014-12-01,0.0766587379550761
2014-12-02,0.0823352415581389
2014-12-03,0.0824422878240468
2014-12-04,0.0842803618262012
2014-12-05,0.0896901916852886
2014-12-08,0.0972907690523247
2014-12-09,0.0991300009743594
2014-12-10,0.103270627577228
2014-12-11,0.100487698744354
2014-12-12,0.0987144233007664
2014-12-15,0.1027735136977
2014-12-16,0.0999979349519235
2014-12-17,0.103705480739155
2014-12-18,0.10761845255526
2014-12-19,0.0951535139717948
2014-12-22,0.0953603788702222
2014-12-23,0.114126329986748
2014-12-24,0.116190172463711
2014-12-25,0.124656710286697
2014-12-26,0.126394706039806
2014-12-29,0.124059451866684
2014-12-30,0.130777674788005
2014-12-31,0.131205763756631
2015-01-05,0.135176308957895
2015-01-06,0.145351163861466
2015-01-07,0.139272343256682
2015-01-08,0.145679933161816
2015-01-09,0.149512619267696
2015-01-12,0.163456251515117
2015-01-13,0.158074594712359
2015-01-14,0.159721168117144
2015-01-15,0.164129030098488
2015-01-16,0.162388772078758
2015-01-19,0.200045549719698
2015-01-20,0.200990800777375
2015-01-21,0.18936986759618
2015-01-22,0.203877974029457
2015-01-23,0.189199076845625
2015-01-26,0.193231745680695
2015-01-27,0.175277739633929
2015-01-28,0.181000658458126
2015-01-29,0.175719409093258
2015-01-30,0.179594306730073
2015-02-02,0.177304963777533
2015-02-03,0.191567420440319
2015-02-04,0.187472061034119
2015-02-05,0.177143903192706
2015-02-06,0.180264860446363
2015-02-09,0.178403224110281
2015-02-10,0.189159222587539
2015-02-11,0.168120851029163
2015-02-12,0.186350435176514
2015-02-13,0.17742140352355
2015-02-16,0.17308143544233
2015-02-17,0.172397774366373
2015-02-25,0.175968140496689
2015-02-26,0.17425342326415
2015-02-27,0.177108197109894
2015-03-02,0.184218500635406
2015-03-03,0.193611317166342
2015-03-04,0.172778748643906
2015-03-05,0.186352305120819
2015-03-06,0.187382815849033
2015-03-09,0.189046501139578
2015-03-10,0.193190393341664
2015-03-11,0.191978421217257
