Date,DY_TCI_LC
2015-11-20,85.1021788929836
2015-11-23,85.0767994450066
2015-11-24,85.0058924323455
2015-11-25,84.8881664994457
2015-11-26,84.9739407499101
2015-11-27,85.0669206748606
2015-11-30,84.8231478231691
2015-12-01,84.6915406759741
2015-12-02,84.6288142814127
2015-12-03,84.6520136559921
2015-12-04,84.764570984958
2015-12-07,84.7551260170171
2015-12-08,84.8013982629946
2015-12-09,84.7549699560804
2015-12-10,84.8379437286719
2015-12-11,84.8468603860467
2015-12-14,85.0957118183057
2015-12-15,85.0814776375311
2015-12-16,85.0455953417732
2015-12-17,84.9124367220066
2015-12-18,84.9271532366151
2015-12-21,84.8467487119505
2015-12-22,84.8634256231719
2015-12-23,84.9019081768774
2015-12-24,84.9032595289007
2015-12-25,85.1454616266745
2015-12-28,85.2225545001719
2015-12-29,85.0852622922704
2015-12-30,85.0534328327207
2015-12-31,84.9921386318584
2016-01-04,86.2885199453999
2016-01-05,86.1526283832056
2016-01-06,86.1822498742845
2016-01-07,86.9291910339767
2016-01-08,87.0067093681675
2016-01-11,87.1299190692729
2016-01-12,87.0697711454894
2016-01-13,87.1889530982202
2016-01-14,87.2323360814541
2016-01-15,87.3250925011157
2016-01-18,87.3967322277341
2016-01-19,87.5655143812139
2016-01-20,87.5047256451582
2016-01-21,87.5344107688018
2016-01-22,87.5438624836307
2016-01-25,87.5753762900864
2016-01-26,87.6715390566325
2016-01-27,87.6918689251501
2016-01-28,87.6768399778964
2016-01-29,87.736281284148
2016-02-01,87.7352140858904
2016-02-02,87.733734679348
2016-02-03,87.993368646821
2016-02-04,88.0787555756905
2016-02-05,88.2354864818043
2016-02-15,88.3321155655141
2016-02-16,88.4189042110985
2016-02-17,88.5203474029862
2016-02-18,88.5162346470912
2016-02-19,88.5584307015446
2016-02-22,88.6304111982034
2016-02-23,88.5419773708778
2016-02-24,88.5206823925541
2016-02-25,88.7214313226961
2016-02-26,88.7093170931525
2016-02-29,88.6732544237769
2016-03-01,88.7710567903252
2016-03-02,88.7941429019756
2016-03-03,88.8598145134925
2016-03-04,88.8944978009008
2016-03-07,88.8797051966415
2016-03-08,88.9703782847231
2016-03-09,89.0240107558346
2016-03-10,89.069651692272
2016-03-11,89.2053672172765
2016-03-14,89.0799310770098
2016-03-15,89.1208497103612
2016-03-16,89.1806029269945
2016-03-17,89.2829083675073
2016-03-18,89.3719848956259
2016-03-21,89.2395726361584
2016-03-22,89.32570413668
2016-03-23,89.3346626369384
2016-03-24,89.2478847787625
2016-03-25,89.1892180037208
2016-03-28,89.2408015270048
2016-03-29,89.2543650052378
2016-03-30,89.3397778995679
2016-03-31,89.1004052192866
2016-04-01,89.2430826327931
2016-04-05,88.9205930423884
2016-04-06,89.0089320304271
2016-04-07,89.1001541620473
2016-04-08,88.9874102831929
2016-04-11,88.9998076781255
2016-04-12,89.0999574376998
2016-04-13,89.2648919689928
2016-04-14,89.4389514208075
2016-04-15,89.4188249513218
2016-04-18,89.2508462913843
2016-04-19,88.7244981528656
2016-04-20,88.4966480832903
2016-04-21,88.4822823674369
2016-04-22,88.4547577901423
2016-04-25,88.7293783722362
2016-04-26,88.6984785323071
2016-04-27,88.9553382977579
2016-04-28,88.9960318624553
2016-04-29,89.1928266191942
2016-05-03,88.9576053640559
2016-05-04,89.4651382857083
2016-05-05,89.4843984310121
2016-05-06,89.5267778621204
2016-05-09,89.1242449313631
2016-05-10,89.0219947969284
2016-05-11,88.9189427721563
2016-05-12,88.9844227033602
2016-05-13,89.1130362692924
2016-05-16,89.1466142322142
2016-05-17,89.210311579609
2016-05-18,89.1351973022897
2016-05-19,88.6002522520458
2016-05-20,88.8147506159115
2016-05-23,88.8898602011571
2016-05-24,88.888297491503
2016-05-25,88.9232451463507
2016-05-26,89.0924366174944
2016-05-27,89.1470992500072
2016-05-30,89.1478096222093
2016-05-31,89.254986365701
2016-06-01,89.2899410106474
2016-06-02,89.3012980200499
2016-06-03,89.1303047439698
2016-06-06,89.1793135782291
2016-06-07,89.24274747028
2016-06-08,89.2601740686004
2016-06-13,89.5102823054875
2016-06-14,88.9400910999869
2016-06-15,88.9915297234996
2016-06-16,88.9670472760184
2016-06-17,88.8627202998517
2016-06-20,88.3323897686838
2016-06-21,88.3126649941864
2016-06-22,88.3213458760898
2016-06-23,87.8897057689042
2016-06-24,87.4775565064591
2016-06-27,87.5882934982335
2016-06-28,87.5552618645645
2016-06-29,87.7578934441138
2016-06-30,87.8583259004878
2016-07-01,87.7574244197132
2016-07-04,87.6997473027091
2016-07-05,87.8070846324453
2016-07-06,87.6160879781817
2016-07-07,87.0626224423886
2016-07-08,87.2295367401079
2016-07-11,86.5308421654704
2016-07-12,86.4314379949911
2016-07-13,86.4268899598517
2016-07-14,86.441626185129
2016-07-15,86.3412614398058
2016-07-18,86.4296670126347
2016-07-19,86.4773682626775
2016-07-20,86.4858060970402
2016-07-21,86.6044436543001
2016-07-22,86.5894611998365
2016-07-25,86.703734912881
2016-07-26,86.6857524048276
2016-07-27,86.9030443118349
2016-07-28,86.6177227552918
2016-07-29,86.4751022271472
2016-08-01,86.4702540543741
2016-08-02,86.5104167909448
2016-08-03,86.6052809239203
2016-08-04,86.7754742902901
2016-08-05,86.8346218290537
2016-08-08,86.7439157174043
2016-08-09,86.6986065207435
2016-08-10,86.7545323943132
2016-08-11,86.8491294016174
2016-08-12,86.8632758701274
2016-08-15,86.9017918836462
2016-08-16,86.6727818341233
2016-08-17,86.6801441844591
2016-08-18,86.9506096016931
2016-08-19,86.9754592881976
2016-08-22,87.0666766972922
2016-08-23,86.9511152122848
2016-08-24,87.1307975383467
2016-08-25,87.2518721500268
2016-08-26,87.2446108879933
2016-08-29,87.3034683394755
2016-08-30,87.2393758587545
2016-08-31,87.3949882689821
2016-09-01,87.5029369469989
2016-09-02,87.3992318695234
2016-09-05,87.3336518310817
2016-09-06,87.4246084052215
2016-09-07,87.4297861201954
2016-09-08,87.483883288524
2016-09-09,87.3657493401705
2016-09-12,87.3401977985514
2016-09-13,87.2252176680214
2016-09-14,87.0700085082723
2016-09-19,87.0924164040604
2016-09-20,87.0726048149025
2016-09-21,87.2171631625587
2016-09-22,87.2921663817287
2016-09-23,87.3394358576343
2016-09-26,87.4604123482384
2016-09-27,87.498883718173
2016-09-28,87.5360910675754
2016-09-29,87.5725400217763
2016-09-30,87.586409519527
2016-10-10,87.6517141556957
2016-10-11,87.7175155331972
2016-10-12,87.734613150609
2016-10-13,87.641269434222
2016-10-14,87.78539059336
2016-10-17,87.9181567108441
2016-10-18,87.704701446483
2016-10-19,87.7566013459169
2016-10-20,87.7026440986297
2016-10-21,87.5566705432493
2016-10-24,87.5591188265804
2016-10-25,87.6534409595102
2016-10-26,87.4814688935092
2016-10-27,87.5728896295925
2016-10-28,85.5757258749463
2016-10-31,85.853148390702
2016-11-01,85.8870764723197
2016-11-02,82.3963945005099
2016-11-03,82.7648555954446
2016-11-04,81.1988111722267
2016-11-07,80.4462511179385
2016-11-08,80.5571083545833
2016-11-09,80.5173523211802
2016-11-10,80.3959106200197
2016-11-11,80.2594943773531
2016-11-14,80.1296939388891
2016-11-15,80.2034719806227
2016-11-16,80.2208419797261
2016-11-17,80.3197945808591
2016-11-18,80.4724745821755
2016-11-21,78.8893707118309
2016-11-22,78.7708304085858
2016-11-23,79.0482411089449
2016-11-24,77.2496319220403
2016-11-25,77.3440314084748
2016-11-28,77.1756690857576
2016-11-29,77.1563996153773
2016-11-30,77.171706703947
2016-12-01,77.165160468291
2016-12-02,77.259767919723
2016-12-05,76.7696968590332
2016-12-06,76.6916236733351
2016-12-07,77.0354531362111
2016-12-08,77.0592781966122
2016-12-09,76.6903210370101
2016-12-12,76.9408074691844
2016-12-13,76.8214647015826
2016-12-14,73.1775429819091
2016-12-15,73.203471754231
2016-12-16,72.9801597481621
2016-12-19,73.1299900208256
2016-12-20,72.4627040365121
2016-12-21,72.8316374772151
2016-12-22,72.3236972994072
2016-12-23,72.1345821859476
2016-12-26,72.0431553777027
2016-12-27,72.1796664658358
2016-12-28,72.4774430228562
2016-12-29,72.5788571246173
2016-12-30,72.4938237807543
2017-01-03,72.4223732799359
2017-01-04,72.4500687927384
2017-01-05,72.4668065640799
2017-01-06,72.5679959867333
2017-01-09,72.4343846643068
2017-01-10,72.5135547867323
2017-01-11,72.2765765697122
2017-01-12,72.3049225114823
2017-01-13,72.3463309882021
2017-01-16,72.3867491186638
2017-01-17,72.5062688721098
2017-01-18,71.1555478502036
2017-01-19,71.0275515515466
2017-01-20,70.6965001151084
2017-01-23,70.7957286100571
2017-01-24,70.808192024549
2017-01-25,70.7065808293476
2017-01-26,70.7396204395427
2017-02-03,70.5742643842
2017-02-06,70.6121291894642
2017-02-07,70.066819988636
2017-02-08,70.1246752907637
2017-02-09,70.3961048859373
2017-02-10,70.5073403832834
2017-02-13,70.442780805037
2017-02-14,69.0888473588482
2017-02-15,68.9161560386928
2017-02-16,68.2684654456919
2017-02-17,68.214317153494
2017-02-20,68.3073191885676
2017-02-21,68.799811136493
2017-02-22,68.7563617051102
2017-02-23,68.7864942839841
2017-02-24,68.7078229943994
2017-02-27,68.8487544232348
2017-02-28,68.702334150703
2017-03-01,67.273459797572
2017-03-02,66.9530199264163
2017-03-03,66.7070914385592
2017-03-06,66.7905985270862
2017-03-07,66.6319057269464
2017-03-08,66.768518414677
2017-03-09,66.8798257994221
2017-03-10,66.9461223714142
2017-03-13,67.0564407474669
2017-03-14,66.8651174256444
2017-03-15,67.2969211112161
2017-03-16,67.127952286818
2017-03-17,67.3613989126862
2017-03-20,67.25635614396
2017-03-21,67.2643542329034
2017-03-22,67.4430607727408
2017-03-23,67.3158339258522
2017-03-24,65.7387240736141
2017-03-27,65.8717033022887
2017-03-28,65.8716989416716
2017-03-29,65.9124587087489
2017-03-30,66.1175080862559
2017-03-31,65.9293662954486
2017-04-05,65.9550130585041
2017-04-06,62.7844891104876
2017-04-07,62.8095524783616
2017-04-10,60.6046542024197
2017-04-11,60.6802982590799
2017-04-12,60.9355598802703
2017-04-13,61.0917568815914
2017-04-14,61.1920392815435
2017-04-17,61.2645911628105
2017-04-18,61.1339778728255
2017-04-19,61.2348439776315
2017-04-20,61.1314943329087
2017-04-21,61.3550036100467
2017-04-24,61.1049505376881
2017-04-25,61.1664020127727
2017-04-26,61.0227472948023
2017-04-27,60.9683070310954
2017-04-28,61.0331389166678
2017-05-02,60.7639440998324
2017-05-03,60.7196848942479
2017-05-04,60.8567356164768
2017-05-05,60.5274531527657
2017-05-08,60.8572887691504
2017-05-09,60.1730733588714
2017-05-10,60.2261898281896
2017-05-11,60.1883629262901
2017-05-12,60.174656974982
2017-05-15,60.1234181086139
2017-05-16,60.679742721232
2017-05-17,60.5040957770414
2017-05-18,60.4744700294799
2017-05-19,60.2721775450001
2017-05-22,60.0702093339982
2017-05-23,57.9817962342034
2017-05-24,58.0918788605569
2017-05-25,58.235290839689
2017-05-26,57.70011452817
2017-05-31,57.9597772362745
2017-06-01,57.9737682400112
2017-06-02,57.7749936996477
2017-06-05,57.5748547132684
2017-06-06,57.3682112384806
2017-06-07,57.8748011988316
2017-06-08,57.7224724254755
2017-06-09,57.7617256334541
2017-06-12,57.700953735753
2017-06-13,56.3600903906876
2017-06-14,56.314016871867
2017-06-15,56.2421112594009
2017-06-16,56.1736178759766
2017-06-19,56.2053763204639
2017-06-20,56.1634108596781
2017-06-21,57.0088986451651
2017-06-22,56.8377207972742
2017-06-23,56.8213439820949
2017-06-26,57.3008356587937
2017-06-27,57.4084822588661
2017-06-28,57.5925631365137
2017-06-29,57.4652207371963
2017-06-30,57.5473793903473
2017-07-03,58.0347815417852
2017-07-04,58.0560804467826
2017-07-05,58.110430483688
2017-07-06,57.8023674928286
2017-07-07,57.8699887009949
2017-07-10,57.7823241003294
2017-07-11,57.410378913133
2017-07-12,57.5342587904153
2017-07-13,57.4818502182902
2017-07-14,57.3204227981508
2017-07-17,59.6636745952742
2017-07-18,59.568999379153
2017-07-19,59.3490475763675
2017-07-20,59.3032000459596
2017-07-21,58.7900102598696
2017-07-24,58.6335840401325
2017-07-25,58.3655859528221
2017-07-26,58.2137772210627
2017-07-27,58.2743436490224
2017-07-28,57.3157570777937
2017-07-31,57.1050136697102
2017-08-01,57.2872893191436
2017-08-02,57.317660437056
2017-08-03,57.4013183903309
2017-08-04,57.3999805828845
2017-08-07,57.2748717140953
2017-08-08,57.1325095320545
2017-08-09,57.1639392506841
2017-08-10,57.1889666911744
2017-08-11,57.2037042935684
2017-08-14,57.5992863731588
2017-08-15,57.4312038622765
2017-08-16,57.4472696904766
2017-08-17,57.4833462100829
2017-08-18,57.414173799774
2017-08-21,57.3881327953669
2017-08-22,57.3279169108532
2017-08-23,56.9890564160589
2017-08-24,57.0145346410678
2017-08-25,56.9639745872072
2017-08-28,57.0954747660362
2017-08-29,57.102314661527
2017-08-30,57.0307056324184
2017-08-31,57.1026184291908
2017-09-01,57.2878457726626
2017-09-04,57.0507556600245
2017-09-05,56.8865438122343
2017-09-06,56.6638497482244
2017-09-07,56.3122685463263
2017-09-08,56.1811272204697
2017-09-11,56.0896043983741
2017-09-12,56.1577083580751
2017-09-13,55.9499525134964
2017-09-14,55.8881046336023
2017-09-15,55.9848966058788
2017-09-18,56.1667727234876
2017-09-19,56.088430516428
2017-09-20,55.9620919186037
2017-09-21,55.8447285968115
2017-09-22,55.923867053304
2017-09-25,55.8745115990387
2017-09-26,55.7581062736821
2017-09-27,55.7246064306528
2017-09-28,55.6020117962813
2017-09-29,52.9752237648509
2017-10-09,53.7547170187157
2017-10-10,53.1156583520639
2017-10-11,53.6897859109556
2017-10-12,53.6927052278661
2017-10-13,53.6090511874197
2017-10-16,53.5081501223384
2017-10-17,53.343883184375
2017-10-18,53.4670633797088
2017-10-19,53.5924577485831
2017-10-20,53.3714191389563
2017-10-23,53.1391570094193
2017-10-24,52.7789961543123
2017-10-25,52.74130250206
2017-10-26,52.7972603572846
2017-10-27,52.450579024338
2017-10-30,52.7263004401468
2017-10-31,52.8753729784496
2017-11-01,52.8341028510486
2017-11-02,52.6673321600025
2017-11-03,52.405649748749
2017-11-06,53.7170188424615
2017-11-07,53.4458496979589
2017-11-08,53.1366461807862
2017-11-09,53.2501189841311
2017-11-10,53.7589804547359
2017-11-13,53.752458693467
2017-11-14,53.8290707936528
2017-11-15,53.8497107162875
2017-11-16,53.8208772030165
2017-11-17,54.4065188334769
2017-11-20,55.0063756459693
2017-11-21,54.2352499809205
2017-11-22,54.2591975840115
2017-11-23,58.7456609762293
2017-11-24,57.491961205799
2017-11-27,57.6859257792147
2017-11-28,57.2856397925592
2017-11-29,58.0918131685277
2017-11-30,59.8124567151732
2017-12-01,59.1832191389425
2017-12-04,58.0950738436189
2017-12-05,57.9659852184736
2017-12-06,57.941959706648
2017-12-07,57.3445124492771
2017-12-08,57.4758320026635
2017-12-11,57.5674748257558
2017-12-12,57.2710879563495
2017-12-13,56.8686686386873
2017-12-14,56.6943474310421
2017-12-15,56.6194904874064
2017-12-18,56.0535961682399
2017-12-19,56.0200127882184
2017-12-20,55.8650631103875
2017-12-21,56.1067831814026
2017-12-22,56.0798634760928
2017-12-25,55.5954355073153
2017-12-26,55.5717256588974
2017-12-27,55.8038736970236
2017-12-28,55.7505417801239
2017-12-29,55.571730529948
2018-01-02,55.3268421542666
2018-01-03,55.0444119421376
2018-01-04,55.219781891192
2018-01-05,55.1903521617949
2018-01-08,54.9232128810535
2018-01-09,54.9729108868612
2018-01-10,54.8534834270876
2018-01-11,54.9347563898261
2018-01-12,54.8797302793367
2018-01-15,55.2893023593485
2018-01-16,54.6832311183719
2018-01-17,55.1896337085993
2018-01-18,55.0542319470732
2018-01-19,55.1359783004535
2018-01-22,54.9447052879968
2018-01-23,54.8587612255696
2018-01-24,54.9022372679937
2018-01-25,54.9558992451491
2018-01-26,55.0150910172354
2018-01-29,56.3243717206254
2018-01-30,56.1636969412328
2018-01-31,55.9623459814913
2018-02-01,56.277743025398
2018-02-02,56.1610329124468
2018-02-05,56.3128555946918
2018-02-06,59.2335664794208
2018-02-07,59.0699388399376
2018-02-08,59.3310733457757
2018-02-09,60.3645405862312
2018-02-12,61.3515798588537
2018-02-13,61.0114033141988
2018-02-14,61.1921283544848
2018-02-22,61.3151172525406
2018-02-23,61.1110082830942
2018-02-26,62.1958602520797
2018-02-27,62.0080855983758
2018-02-28,62.0134944607379
2018-03-01,62.0247220639057
2018-03-02,62.045721805952
2018-03-05,62.0538981060091
2018-03-06,62.0001527969698
2018-03-07,61.8497175530381
2018-03-08,61.9640016526392
2018-03-09,62.0311863127485
2018-03-12,62.1491412212475
2018-03-13,62.0553889046146
2018-03-14,62.0723172948425
2018-03-15,62.0703679352216
2018-03-16,62.0583260508298
2018-03-19,61.9124300701457
2018-03-20,61.6641826163224
2018-03-21,61.546272072364
2018-03-22,61.5443527879611
2018-03-23,63.1022735926952
2018-03-26,63.1644677560361
2018-03-27,63.2006966902942
2018-03-28,63.6575484473296
2018-03-29,63.5676316265116
2018-03-30,63.7889133391942
2018-04-02,63.5496683778596
2018-04-03,63.505889369788
2018-04-04,63.1210178128541
2018-04-09,63.1285991477657
2018-04-10,63.1173872734839
2018-04-11,63.3632080907637
2018-04-12,63.3039798128332
2018-04-13,63.3125558285884
2018-04-16,63.2037379429496
2018-04-17,63.1498584576236
2018-04-18,62.439776713785
2018-04-19,62.1841593890313
2018-04-20,62.2030658684565
2018-04-23,62.5662648820417
2018-04-24,62.154266587848
2018-04-25,62.1171463216772
2018-04-26,62.712104621291
2018-04-27,62.5880945871409
2018-05-02,62.509019259717
2018-05-03,62.4012044022935
2018-05-04,62.4609407100829
2018-05-07,62.4315270852355
2018-05-08,62.5949666364102
2018-05-09,63.1645965993017
2018-05-10,62.8010974336627
2018-05-11,62.568992268015
2018-05-14,62.5279044751123
2018-05-15,62.6545043916253
2018-05-16,62.7170419508923
2018-05-17,62.6464338860523
2018-05-18,62.6172744332968
2018-05-21,62.6926148734401
2018-05-22,62.6880212038826
2018-05-23,62.8069458839843
2018-05-24,62.6877058430068
2018-05-25,62.64517323708
2018-05-28,62.6200335979252
2018-05-29,62.6531179013487
2018-05-30,62.8240558458453
2018-05-31,62.5328304752786
2018-06-01,62.1636268230327
2018-06-04,61.9191986351018
2018-06-05,62.0238235483666
2018-06-06,62.0823377333997
2018-06-07,62.2708370784054
2018-06-08,62.2242556870441
2018-06-11,62.1402484182991
2018-06-12,62.2505977294625
2018-06-13,61.9682404043035
2018-06-14,61.6621965549117
2018-06-15,61.3559292366483
2018-06-19,64.4105214274095
2018-06-20,63.7331652962319
2018-06-21,63.7178079472554
2018-06-22,63.6920822231689
2018-06-25,63.6639604402652
2018-06-26,63.0667787264038
2018-06-27,63.0310644195376
2018-06-28,63.0220470548104
2018-06-29,63.7984414832221
2018-07-02,63.7045684312177
2018-07-03,63.8095383967529
2018-07-04,63.7288983009071
2018-07-05,63.5164788762874
2018-07-06,63.5302320944112
2018-07-09,64.2889001731018
2018-07-10,64.1827586051519
2018-07-11,63.9209743794619
2018-07-12,63.7494087869351
2018-07-13,63.971188170508
2018-07-16,63.735195233106
2018-07-17,63.6248619814311
2018-07-18,63.6338833492777
2018-07-19,63.6634352944693
2018-07-20,63.6950952012176
2018-07-23,63.548780027519
2018-07-24,63.530183392942
2018-07-25,63.601395890171
2018-07-26,63.4437335907485
2018-07-27,63.7986742097035
2018-07-30,63.76836225052
2018-07-31,63.9436933888223
2018-08-01,63.7292772780169
2018-08-02,63.8416056928825
2018-08-03,64.1185875459441
2018-08-06,64.0676768255679
2018-08-07,64.6519645323517
2018-08-08,64.5236325866841
2018-08-09,65.0867184903173
2018-08-10,65.2821686782371
2018-08-13,64.9902334236595
2018-08-14,64.8291105864147
2018-08-15,65.217620992436
2018-08-16,65.3520157206605
2018-08-17,65.3982790779851
2018-08-20,65.4755417413857
2018-08-21,65.601539038067
2018-08-22,65.5954865971817
2018-08-23,65.7295011584589
2018-08-24,65.8935400657048
2018-08-27,66.3834363886136
2018-08-28,66.6733677923671
2018-08-29,67.0175908803521
2018-08-30,67.1438911814527
2018-08-31,67.1681784867956
2018-09-03,67.0699035261724
2018-09-04,67.0339431553274
2018-09-05,66.9905369910863
2018-09-06,66.8778138860946
2018-09-07,66.9159633364731
2018-09-10,67.1886252263862
2018-09-11,67.2046121506453
2018-09-12,66.525356726287
2018-09-13,66.5102849151514
2018-09-14,66.5758664212522
2018-09-17,66.6132038710104
2018-09-18,66.5683360972649
2018-09-19,66.558895403254
2018-09-20,66.7603206870637
2018-09-21,66.8914090557442
2018-09-25,66.8744990817435
2018-09-26,67.0293582788575
2018-09-27,67.082265605629
2018-09-28,67.113746710971
2018-10-08,69.1764291181992
2018-10-09,69.1041212497914
2018-10-10,69.1347116721488
2018-10-11,72.8439397776552
2018-10-12,72.361509642653
2018-10-15,72.470413886189
2018-10-16,72.4993297353658
2018-10-17,72.4181803786443
2018-10-18,72.6155234149519
2018-10-19,73.4165560541668
2018-10-22,74.3541796124076
2018-10-23,74.7626545510446
2018-10-24,74.8020318676174
2018-10-25,74.8518104218768
2018-10-26,74.9429908507373
2018-10-29,75.3498903454684
2018-10-30,75.16976114251
2018-10-31,74.9916308540961
2018-11-01,74.9519415415843
2018-11-02,76.152360132142
2018-11-05,76.1091922468509
2018-11-06,76.1054219252476
2018-11-07,75.9507630388116
2018-11-08,76.0788521895863
2018-11-09,76.1508578731705
2018-11-12,76.4071918696381
2018-11-13,76.4483110356271
2018-11-14,76.4662493249929
2018-11-15,76.4675615531366
2018-11-16,76.4919329058639
2018-11-19,76.6180253772773
2018-11-20,76.7583638156022
2018-11-21,76.7395974340097
2018-11-22,76.8581036087363
2018-11-23,76.7788573614023
2018-11-26,77.0682354183453
2018-11-27,77.2998440989284
2018-11-28,77.40615599037
2018-11-29,77.4711402307639
2018-11-30,77.3751950219579
2018-12-03,77.969554910896
2018-12-04,77.8414356010236
2018-12-05,77.8598692093251
2018-12-06,77.9220087543315
2018-12-07,77.4165838750438
2018-12-10,77.3006780289518
2018-12-11,77.4698943150673
2018-12-12,77.5779321379559
2018-12-13,77.5642769913474
2018-12-14,77.6308533952258
2018-12-17,77.9542272805217
2018-12-18,77.9786457702154
2018-12-19,77.9878088702132
2018-12-20,77.9968854818928
2018-12-21,77.9907365446567
2018-12-24,78.0443825295217
2018-12-25,78.121076895277
2018-12-26,78.0900327522877
2018-12-27,78.0513827850175
2018-12-28,78.0624607072753
2019-01-02,78.0570342386718
2019-01-03,78.0788720398701
2019-01-04,78.1568589554249
2019-01-07,78.0772727023851
2019-01-08,77.9646333991397
2019-01-09,77.99346792254
2019-01-10,78.020019140678
2019-01-11,78.0483341565291
2019-01-14,77.5055995222858
2019-01-15,77.3052841098587
2019-01-16,77.4018459209241
2019-01-17,77.5391298846233
2019-01-18,77.4573435643212
2019-01-21,77.528847657444
2019-01-22,77.6286584989971
2019-01-23,77.8348781250333
2019-01-24,77.8847720678456
2019-01-25,77.7618396761872
2019-01-28,77.8515104316381
2019-01-29,77.7639700505913
2019-01-30,77.6324108536223
2019-01-31,77.5206197826633
2019-02-01,77.6431290903165
2019-02-11,77.6970674982482
2019-02-12,77.5002309347119
2019-02-13,77.4689083384768
2019-02-14,77.3458940407539
2019-02-15,77.493168316303
2019-02-18,78.1492283353025
2019-02-19,77.9551393207972
2019-02-20,78.2080275237147
2019-02-21,78.2483015221276
2019-02-22,78.1285152946782
2019-02-25,78.5991022699293
2019-02-26,78.4052478734345
2019-02-27,78.4619897200534
2019-02-28,78.2500353075444
2019-03-01,78.0474608853716
2019-03-04,78.0207793069567
