date,quantile
2014-10-15,0.00828365356365344
2014-10-16,0.00757990798055221
2014-10-17,0.00803634694991432
2014-10-20,0.00857240229370099
2014-10-21,0.00855223468469653
2014-10-22,0.00847552785925055
2014-10-23,0.00870352082348631
2014-10-24,0.0088669730703867
2014-10-27,0.00887181710112307
2014-10-28,0.00816558521895669
2014-10-29,0.00854885611103305
2014-10-30,0.00864019886719603
2014-10-31,0.00812215444016681
2014-11-03,0.00824149834469643
2014-11-04,0.0085699617715032
2014-11-05,0.00911377325556752
2014-11-06,0.00908884990693399
2014-11-07,0.00821061457825062
2014-11-10,0.0085274368247746
2014-11-11,0.00826016154791581
2014-11-12,0.00751753629679376
2014-11-13,0.00837163333993782
2014-11-14,0.00800153304230923
2014-11-17,0.00801963393015117
2014-11-18,0.00778292404016503
2014-11-19,0.00813228907659871
2014-11-20,0.00791932429785645
2014-11-21,0.00759049006105057
2014-11-24,0.00796665451409871
2014-11-25,0.00731587314498474
2014-11-26,0.00804572729282074
2014-11-27,0.00798557850704572
2014-11-28,0.0079822728379229
2014-12-01,0.00952282850688078
2014-12-02,0.00876134063919926
2014-12-03,0.00976606248072139
2014-12-04,0.00868361625366725
2014-12-05,0.00970219996723107
2014-12-08,0.0101691148666976
2014-12-09,0.0100951991148219
2014-12-10,0.0109077838815557
2014-12-11,0.0102985175656876
2014-12-12,0.0108821491580599
2014-12-15,0.00964968104016703
2014-12-16,0.00944102185514162
2014-12-17,0.0100015773216588
2014-12-18,0.00997492300685882
2014-12-19,0.0103747203886496
2014-12-22,0.00993682517048644
2014-12-23,0.00987671139915596
2014-12-24,0.0101923887480491
2014-12-25,0.0105155080529139
2014-12-26,0.0105692646721692
2014-12-29,0.00960314904530009
2014-12-30,0.0103678423448809
2014-12-31,0.0107385714284526
2015-01-05,0.0114136162095215
2015-01-06,0.0113249071159143
2015-01-07,0.0119389449057886
2015-01-08,0.0114534711692331
2015-01-09,0.0116027770027184
2015-01-12,0.0126785453825169
2015-01-13,0.0118185649608204
2015-01-14,0.0118291457434575
2015-01-15,0.0120677431688682
2015-01-16,0.0121800049683858
2015-01-19,0.0152003889730953
2015-01-20,0.0153531026280747
2015-01-21,0.0151896473382163
2015-01-22,0.0184266988473162
2015-01-23,0.0180809943815705
2015-01-26,0.0187660714897846
2015-01-27,0.0197343600516096
2015-01-28,0.0197948584770547
2015-01-29,0.019313222518331
2015-01-30,0.0186588501276438
2015-02-02,0.0186834189443761
2015-02-03,0.0187120243809715
2015-02-04,0.0201064295699524
2015-02-05,0.0198978843269466
2015-02-06,0.0187335739024822
2015-02-09,0.017237788292631
2015-02-10,0.0180912654177439
2015-02-11,0.0179069206219061
2015-02-12,0.0195983859502909
2015-02-13,0.0192114973605926
2015-02-16,0.0212104122113954
2015-02-17,0.0193482764459437
2015-02-25,0.020587489635185
2015-02-26,0.0205249262628702
2015-02-27,0.0172307759175639
2015-03-02,0.0190788776173923
2015-03-03,0.0247729552004093
2015-03-04,0.0271319599690062
2015-03-05,0.0278931366003417
2015-03-06,0.0241205257350516
2015-03-09,0.0249005743151212
2015-03-10,0.0273113863716332
2015-03-11,0.0282229469307182
2015-03-12,0.0237662133560155
2015-03-13,0.02224290296878
2015-03-16,0.018437164368966
2015-03-17,0.0239564707865469
2015-03-18,0.0245443558338832
2015-03-19,0.0235110872343575
2015-03-20,0.0220609425911613
2015-03-23,0.020189662598157
2015-03-24,0.0165593663996541
2015-03-25,0.016795723183785
2015-03-26,0.0156813628297404
2015-03-27,0.0160382849331204
2015-03-30,0.0188743928058538
2015-03-31,0.0212099242726862
2015-04-01,0.0177196083724816
2015-04-02,0.0153253477107493
2015-04-03,0.0155516605547527
2015-04-07,0.0170025676013359
2015-04-08,0.0159750536025907
2015-04-09,0.0164833299241603
2015-04-10,0.0174652064114557
2015-04-13,0.0208930811617089
2015-04-14,0.0209003284962436
