date,quantile
2014-10-15,0.00751254662030005
2014-10-16,0.00713581686349637
2014-10-17,0.00699625437131404
2014-10-20,0.00748164502104129
2014-10-21,0.00733140495675786
2014-10-22,0.00777125790456565
2014-10-23,0.00789754980107038
2014-10-24,0.00818351169112896
2014-10-27,0.00799194966444187
2014-10-28,0.00776949390739013
2014-10-29,0.00764301040792155
2014-10-30,0.00740393864699352
2014-10-31,0.00739554889843803
2014-11-03,0.00752477284134492
2014-11-04,0.00754613081634174
2014-11-05,0.00785422059764179
2014-11-06,0.00816440120821713
2014-11-07,0.00769534339831705
2014-11-10,0.00755569185933398
2014-11-11,0.00772652675611334
2014-11-12,0.00704974669781433
2014-11-13,0.00747102920290384
2014-11-14,0.00756892262513536
2014-11-17,0.00750817588140748
2014-11-18,0.00696211851214391
2014-11-19,0.00696805792302083
2014-11-20,0.0071565086459108
2014-11-21,0.00663547645504525
2014-11-24,0.00713079640500908
2014-11-25,0.00635993445972918
2014-11-26,0.00742444459955755
2014-11-27,0.00712484488390139
2014-11-28,0.00754940613144879
2014-12-01,0.00804647179675856
2014-12-02,0.00787433884290241
2014-12-03,0.00836371044314851
2014-12-04,0.00753307555658026
2014-12-05,0.00896438956219687
2014-12-08,0.00866564006164511
2014-12-09,0.00874611855722177
2014-12-10,0.00917985530987026
2014-12-11,0.00904629118589605
2014-12-12,0.00951602110333568
2014-12-15,0.00916225546328572
2014-12-16,0.00905391798482013
2014-12-17,0.00909906225156382
2014-12-18,0.00895794841750119
2014-12-19,0.010091560876025
2014-12-22,0.0096741941558847
2014-12-23,0.00919352912775703
2014-12-24,0.00962843955063826
2014-12-25,0.00908086748024324
2014-12-26,0.00948511391017353
2014-12-29,0.0090660924615711
2014-12-30,0.00961831768901312
2014-12-31,0.00951619247781644
2015-01-05,0.0096611712578398
2015-01-06,0.0104879081002435
2015-01-07,0.010756099711583
2015-01-08,0.0108794895536
2015-01-09,0.0105011022459388
2015-01-12,0.0113128505822864
2015-01-13,0.0113236076630301
2015-01-14,0.0107357144291866
2015-01-15,0.0106479431759582
2015-01-16,0.0112116967239472
2015-01-19,0.0130644370826666
2015-01-20,0.0137484427964429
2015-01-21,0.0141792993398769
2015-01-22,0.0165434306142086
2015-01-23,0.0162451196340841
2015-01-26,0.0155072965256605
2015-01-27,0.0165134304150002
2015-01-28,0.0161132494251473
2015-01-29,0.0175965232738673
2015-01-30,0.015471467145444
2015-02-02,0.015027407201248
2015-02-03,0.0144666059223595
2015-02-04,0.0155331780690125
2015-02-05,0.0139380568707987
2015-02-06,0.0166004638970625
