date,quantile
2014-10-15,0.00681921418741408
2014-10-16,0.00652752206336291
2014-10-17,0.0064187056794147
2014-10-20,0.00694774544730184
2014-10-21,0.00640877110048192
2014-10-22,0.00658413838763844
2014-10-23,0.00671323455749479
2014-10-24,0.0068831480945746
2014-10-27,0.00693403361753282
2014-10-28,0.00661649865039806
2014-10-29,0.0071964086112904
2014-10-30,0.00656347194891064
2014-10-31,0.00674766516626065
2014-11-03,0.00657667040311437
2014-11-04,0.0066235573395333
2014-11-05,0.00670754635393007
2014-11-06,0.00673774718729937
2014-11-07,0.00623517074144033
2014-11-10,0.0064874378853982
2014-11-11,0.00668883493862611
2014-11-12,0.00651760602084008
2014-11-13,0.00645272868863145
2014-11-14,0.0066854837543218
2014-11-17,0.0061436909391114
2014-11-18,0.00621677294895705
2014-11-19,0.00605238060151672
2014-11-20,0.00628075335911774
2014-11-21,0.00591335999176572
2014-11-24,0.00608790326693158
2014-11-25,0.0059861507514026
2014-11-26,0.00596123903651575
2014-11-27,0.00601692652556224
2014-11-28,0.00651217144129753
2014-12-01,0.00698560468051816
2014-12-02,0.00714983314700667
2014-12-03,0.00668650287116972
2014-12-04,0.00680976444238677
2014-12-05,0.00796432863227177
2014-12-08,0.00724731382811584
2014-12-09,0.00784172658005259
2014-12-10,0.00800877864654155
2014-12-11,0.00760836659216837
2014-12-12,0.00814712956035261
2014-12-15,0.00772326252787454
2014-12-16,0.00799146764711839
2014-12-17,0.00822420482417232
2014-12-18,0.00792029065403947
2014-12-19,0.00835690402164304
2014-12-22,0.0082329910060387
2014-12-23,0.00805124626544862
2014-12-24,0.00857815330989228
2014-12-25,0.00806636029582819
2014-12-26,0.00858756018745035
2014-12-29,0.00840467025300818
2014-12-30,0.00827208310801469
2014-12-31,0.00860994586598037
2015-01-05,0.00922831858524892
2015-01-06,0.00912425152364234
2015-01-07,0.00938493496390476
2015-01-08,0.00903405155969256
2015-01-09,0.00878177970586135
2015-01-12,0.00997341930206256
2015-01-13,0.00949051509885223
2015-01-14,0.00932831092192361
2015-01-15,0.00886314532129139
2015-01-16,0.00967332899181385
2015-01-19,0.0108333579448803
2015-01-20,0.0108999912200968
2015-01-21,0.0120065021680979
2015-01-22,0.0125737958223051
2015-01-23,0.0138065794511452
2015-01-26,0.0127070882480131
2015-01-27,0.0122982720359244
2015-01-28,0.0129494480246496
2015-01-29,0.0141028192318876
2015-01-30,0.0127681517842305
2015-02-02,0.0116701672519565
2015-02-03,0.0126283957777357
2015-02-04,0.0119471499483284
2015-02-05,0.0122831913634986
2015-02-06,0.0136524304680595
2015-02-09,0.0131617075491249
2015-02-10,0.0120762079789701
2015-02-11,0.0135915941423291
2015-02-12,0.011711403728893
2015-02-13,0.0129570374975099
2015-02-16,0.0152199456047517
2015-02-17,0.0133836264070028
2015-02-25,0.0143390195352178
2015-02-26,0.0131576541539381
2015-02-27,0.0129743445387736
2015-03-02,0.0147290763389124
2015-03-03,0.0150746275146774
2015-03-04,0.015841391547209
2015-03-05,0.0137969712359488
2015-03-06,0.0137347493922294
2015-03-09,0.0136671977183079
2015-03-10,0.0136570682662726
2015-03-11,0.0149581070058437
2015-03-12,0.0128493426730105
2015-03-13,0.0120106536866037
2015-03-16,0.0129935272443454
2015-03-17,0.0138750558149819
2015-03-18,0.0130421210468746
2015-03-19,0.012951269242819
2015-03-20,0.012806434116835
2015-03-23,0.0133430759199246
2015-03-24,0.0121632297271659
2015-03-25,0.0112134565622355
2015-03-26,0.0110664675185511
2015-03-27,0.0123745013221083
2015-03-30,0.0107357358578001
2015-03-31,0.0135984847447798
2015-04-01,0.0129179191912692
2015-04-02,0.0118893260514174
2015-04-03,0.01192849759075
2015-04-07,0.0126213426469889
2015-04-08,0.0124338301812544
2015-04-09,0.0130502596857237
2015-04-10,0.0117782397186125
2015-04-13,0.0125694465721474
2015-04-14,0.0131045364203672
2015-04-15,0.0125010586533925
2015-04-16,0.0123862110694713
2015-04-17,0.0122486402077246
2015-04-20,0.0122459033363491
2015-04-21,0.0144717163185654
2015-04-22,0.013868938972131
2015-04-23,0.0144281203458403
2015-04-24,0.00861107645723434
