date,quantile
2014-10-15,0.00706591658290231
2014-10-16,0.00670006528518413
2014-10-17,0.00669087005593938
2014-10-20,0.00702370738893651
2014-10-21,0.00677125526894777
2014-10-22,0.00710145648258365
2014-10-23,0.00712686353247405
2014-10-24,0.00703313696491959
2014-10-27,0.0074133988169592
2014-10-28,0.0069083299393325
2014-10-29,0.00736192514238882
2014-10-30,0.0068735694821725
2014-10-31,0.00690644187634928
2014-11-03,0.00698446010640439
2014-11-04,0.00698305126802733
2014-11-05,0.0071193884975853
2014-11-06,0.0069686833419626
2014-11-07,0.00647221393019519
2014-11-10,0.00674584491493161
2014-11-11,0.00675909333768574
2014-11-12,0.00671990318325442
2014-11-13,0.00653363862656764
2014-11-14,0.00715153853956585
2014-11-17,0.00653076574111664
2014-11-18,0.00628700071969652
2014-11-19,0.0066563064743933
2014-11-20,0.00646125035414633
2014-11-21,0.00603524334316811
2014-11-24,0.00641103189490672
2014-11-25,0.00616219831701856
2014-11-26,0.00651917710678678
2014-11-27,0.00635369916749169
2014-11-28,0.00673163226169528
2014-12-01,0.00742066985022439
2014-12-02,0.00730466044395134
2014-12-03,0.00716442902405072
2014-12-04,0.00690676462523186
2014-12-05,0.00816451423597123
2014-12-08,0.00767674449216859
2014-12-09,0.00811388140751756
2014-12-10,0.00845190366466741
2014-12-11,0.00835427515457551
2014-12-12,0.00861069423437322
2014-12-15,0.00864671848820115
2014-12-16,0.00830728771046227
2014-12-17,0.0083828735221832
2014-12-18,0.00843353224973022
2014-12-19,0.00908366958534326
2014-12-22,0.00832182609106337
2014-12-23,0.00868951399260482
2014-12-24,0.00875670963655226
2014-12-25,0.00816728182740865
2014-12-26,0.00904516950799469
2014-12-29,0.00864124919023855
2014-12-30,0.00861917116050767
2014-12-31,0.00867351054655797
2015-01-05,0.00926050705871632
2015-01-06,0.00938289095418439
2015-01-07,0.00983782831068207
2015-01-08,0.00998585358503805
2015-01-09,0.0094000193851437
2015-01-12,0.0101370668748167
2015-01-13,0.0105265963622576
2015-01-14,0.00978134991003615
2015-01-15,0.00935516800863316
2015-01-16,0.0104616186058701
2015-01-19,0.0113090002264575
2015-01-20,0.0116493171465969
2015-01-21,0.0124438960904596
2015-01-22,0.0135465258092949
2015-01-23,0.0142763290391186
2015-01-26,0.0136484499592424
2015-01-27,0.0134926693518683
2015-01-28,0.0133728290752639
2015-01-29,0.0146634433661206
2015-01-30,0.0141990824489279
2015-02-02,0.0131366156394845
2015-02-03,0.0129572782900778
2015-02-04,0.0129301039276477
2015-02-05,0.0128022776647928
2015-02-06,0.0143479023336573
2015-02-09,0.0137369649023064
2015-02-10,0.0125672379801382
2015-02-11,0.0142036334613847
2015-02-12,0.0121233842298523
2015-02-13,0.0134843664470957
2015-02-16,0.015370694168294
2015-02-17,0.013673970831476
2015-02-25,0.015760695475499
2015-02-26,0.0138588190636695
2015-02-27,0.0139102678873725
2015-03-02,0.0159521039371472
2015-03-03,0.016129200805464
2015-03-04,0.0170638809674804
2015-03-05,0.0147950904291065
2015-03-06,0.0144463935087643
2015-03-09,0.0142494895109155
2015-03-10,0.0148270659922071
2015-03-11,0.0154823984914433
2015-03-12,0.01404311503435
2015-03-13,0.0126647306693036
2015-03-16,0.0134109780457348
2015-03-17,0.0143629940337664
2015-03-18,0.0161255655200694
2015-03-19,0.0134153150561146
2015-03-20,0.013566989011929
2015-03-23,0.014444139331946
2015-03-24,0.0128788388245623
2015-03-25,0.0122919070697222
2015-03-26,0.0119108732227983
2015-03-27,0.012637699203508
2015-03-30,0.0125587450197508
2015-03-31,0.0144186544460357
2015-04-01,0.0135133118070731
2015-04-02,0.0127969022316297
2015-04-03,0.012700263346493
2015-04-07,0.0132141376064841
2015-04-08,0.0128575774701533
2015-04-09,0.0134502782515441
2015-04-10,0.012645673182028
2015-04-13,0.0132210507176662
2015-04-14,0.0149436045024537
2015-04-15,0.0137402316094391
2015-04-16,0.013889992786234
2015-04-17,0.0127064419768358
2015-04-20,0.0141125466677987
2015-04-21,0.0153293263151161
2015-04-22,0.0149892935065244
2015-04-23,0.015275266155234
2015-04-24,0.00905849233346227
2015-04-27,0.0103747607256088
2015-04-28,0.0100133281466726
2015-04-29,0.00957576957781731
2015-04-30,0.00962295512057565
2015-05-04,0.0091569513504331
2015-05-05,0.00997349192795961
2015-05-06,0.0103552770120833
2015-05-07,0.0103049415784691
2015-05-08,0.0114876665353883
2015-05-11,0.0109565933168713
2015-05-12,0.0102832495767862
2015-05-13,0.0101760669572771
2015-05-14,0.010567268384337
2015-05-15,0.0100145233285108
2015-05-18,0.0107297859014104
2015-05-19,0.0104272198845767
2015-05-20,0.012109910273243
2015-05-21,0.0109008466313271
2015-05-22,0.0124255261163369
2015-05-25,0.0129296049579227
2015-05-26,0.0141578037218431
2015-05-27,0.0139366148885801
2015-05-28,0.014466655011407
2015-05-29,0.0147247857186213
2015-06-01,0.015813891185163
2015-06-02,0.0150808667938318
2015-06-03,0.0155259416528229
2015-06-04,0.0147840122535504
2015-06-05,0.0173674619413497
2015-06-08,0.0162648268466622
2015-06-09,0.0156431500514628
2015-06-10,0.0156463221712209
2015-06-11,0.0168375863019087
2015-06-12,0.0183203203174877
2015-06-15,0.0182714071079907
2015-06-16,0.0190653442055627
2015-06-17,0.0188247428644098
2015-06-18,0.0194916376234141
2015-06-19,0.018041271203155
2015-06-23,0.0176094832339042
2015-06-24,0.018657908428313
2015-06-25,0.0201323995292864
2015-06-26,0.0175593367488413
2015-06-29,0.0181975767626121
2015-06-30,0.0191970434993694
2015-07-01,0.0186358823689184
2015-07-02,0.0207393800329087
2015-07-03,0.0201998468431
2015-07-06,0.0198483535541585
2015-07-07,0.0197044608331755
2015-07-08,0.0175541238886565
2015-07-09,0.0199560642821209
2015-07-10,0.0253460225899577
2015-07-13,0.0247627730046584
2015-07-14,0.024597139382358
2015-07-15,0.0237759343384987
2015-07-16,0.0252226241948055
2015-07-17,0.0281899608292088
2015-07-20,0.0299972469278176
2015-07-21,0.0254481256310525
2015-07-22,0.0280030599945423
2015-07-23,0.02573307136132
2015-07-24,0.0265552873727968
2015-07-27,0.0260858166282247
2015-07-28,0.0268380782302983
2015-07-29,0.0276157467516335
2015-07-30,0.0270323780680668
2015-07-31,0.0257222040014712
2015-08-03,0.0265649022375018
2015-08-04,0.0282691454892729
2015-08-05,0.0304678605283971
2015-08-06,0.028029312359589
2015-08-07,0.0295366876525179
2015-08-10,0.0308053693136483
2015-08-11,0.0294345705499402
2015-08-12,0.0261431918708466
2015-08-13,0.0265927746247267
2015-08-14,0.028722383716768
2015-08-17,0.0293018876445689
2015-08-18,0.0362995675869002
2015-08-19,0.0373669873253472
2015-08-20,0.0343968690802629
2015-08-21,0.0321283794853908
2015-08-24,0.0357898445734212
2015-08-25,0.0337003904162031
2015-08-26,0.0337470124044875
2015-08-27,0.0337097202505536
2015-08-28,0.036165357515405
2015-08-31,0.0361198746072397
2015-09-01,0.0356820955414222
2015-09-02,0.0328590216560923
2015-09-07,0.030836061347806
2015-09-08,0.0334839938957835
2015-09-09,0.0344427300739251
2015-09-10,0.0346526438322154
2015-09-11,0.0356304226777369
2015-09-14,0.0358175543712872
2015-09-15,0.0342479710161167
2015-09-16,0.0355689366048299
2015-09-17,0.0374558283566785
2015-09-18,0.0351756724844384
2015-09-21,0.0330627924910961
2015-09-22,0.0361849788568972
2015-09-23,0.0326605800429223
2015-09-24,0.0356276281032412
2015-09-25,0.0311165186339252
2015-09-28,0.0300182886692561
2015-09-29,0.0265656314963507
2015-09-30,0.0322094648154708
2015-10-08,0.0312373415144351
2015-10-09,0.0265979313281588
2015-10-12,0.0264861057073149
2015-10-13,0.0325500960083884
2015-10-14,0.0261937209360809
2015-10-15,0.0258905657425623
2015-10-16,0.0244318612810173
