date,quantile
2014-10-15,0.00879792716970873
2014-10-16,0.00841325567542914
2014-10-17,0.00923719201800259
2014-10-20,0.00970982230245052
2014-10-21,0.00973619881955807
2014-10-22,0.00910609120797555
2014-10-23,0.00942426831798727
2014-10-24,0.00926995092255854
2014-10-27,0.00928357745767277
2014-10-28,0.00937764978240058
2014-10-29,0.00896215897686991
2014-10-30,0.00903239248863873
2014-10-31,0.00856327210995898
2014-11-03,0.0094176625158718
2014-11-04,0.00909174018439983
2014-11-05,0.00974317203788773
2014-11-06,0.00931624256105473
2014-11-07,0.00886517729264655
2014-11-10,0.00882085982401239
2014-11-11,0.00845873098724445
2014-11-12,0.0076499117193882
2014-11-13,0.00880767962029671
2014-11-14,0.00835904132674216
2014-11-17,0.00841710560308059
2014-11-18,0.00825902932667951
2014-11-19,0.00880378610060179
2014-11-20,0.00831691510366071
2014-11-21,0.00822091304537981
2014-11-24,0.00819792975411269
2014-11-25,0.00797836224932859
2014-11-26,0.00836098997266876
2014-11-27,0.0082117479286641
2014-11-28,0.0083836830620078
2014-12-01,0.00955171271264795
2014-12-02,0.00929813197049139
2014-12-03,0.00993450189293301
2014-12-04,0.00882328372905863
2014-12-05,0.0102761016747411
2014-12-08,0.010648918679422
2014-12-09,0.0102224400977875
2014-12-10,0.0114237987097558
2014-12-11,0.0107349905891564
2014-12-12,0.0109618468634559
2014-12-15,0.0102029832838496
2014-12-16,0.0098720559893524
2014-12-17,0.0102280509712338
2014-12-18,0.0102081153133676
2014-12-19,0.0104634987664222
2014-12-22,0.010358904442617
2014-12-23,0.011551962518475
2014-12-24,0.0110636750259267
2014-12-25,0.010958691380801
2014-12-26,0.0117071561054412
2014-12-29,0.010059736466942
2014-12-30,0.0115132317563164
2014-12-31,0.0117299805115424
2015-01-05,0.0123481690894236
2015-01-06,0.0124653930905432
2015-01-07,0.0135051748300661
2015-01-08,0.0118130438667788
2015-01-09,0.0123447808556709
2015-01-12,0.0133044930206117
2015-01-13,0.0136709047626371
2015-01-14,0.0123256069615229
2015-01-15,0.0124849578479914
2015-01-16,0.0125863206208783
2015-01-19,0.0167541770040089
2015-01-20,0.0174060078928173
2015-01-21,0.0184247508808061
2015-01-22,0.0199357049971346
2015-01-23,0.0195060970419333
2015-01-26,0.0201578091308474
2015-01-27,0.0200550387669976
2015-01-28,0.0215814906172233
2015-01-29,0.0208571895097667
2015-01-30,0.0196165475823134
2015-02-02,0.0195166940328126
2015-02-03,0.0204333449507708
2015-02-04,0.0208788323659489
2015-02-05,0.0217163687386472
2015-02-06,0.0200477659271579
2015-02-09,0.0196168229306767
2015-02-10,0.0200589160256482
2015-02-11,0.0209512997709578
2015-02-12,0.0203167201589655
2015-02-13,0.0226002672097469
2015-02-16,0.022915658645543
2015-02-17,0.0226439524348587
2015-02-25,0.0231258246650334
2015-02-26,0.0217083381941766
2015-02-27,0.0203890050264624
2015-03-02,0.0225465475907499
2015-03-03,0.0265133609249066
2015-03-04,0.0298426611321702
2015-03-05,0.0301397291812036
2015-03-06,0.0294439691814546
