date,quantile
2014-10-15,0.00979631079948558
2014-10-16,0.0090816211539489
2014-10-17,0.0102098258839147
2014-10-20,0.0103721274460798
2014-10-21,0.0107136110161051
2014-10-22,0.00981561324760722
2014-10-23,0.0103206048835751
2014-10-24,0.0101070886030555
2014-10-27,0.0100388019061197
2014-10-28,0.00982377320647526
2014-10-29,0.0100784096911376
2014-10-30,0.0102540794852827
2014-10-31,0.00899482785120579
2014-11-03,0.00977078590606715
2014-11-04,0.00967909716475089
2014-11-05,0.00997868898365171
2014-11-06,0.00976165622298768
2014-11-07,0.00945333564503571
2014-11-10,0.00923231804397531
2014-11-11,0.0086470124898968
2014-11-12,0.00850520352593608
2014-11-13,0.00901503575655297
2014-11-14,0.00895671143716333
2014-11-17,0.00889828964811939
2014-11-18,0.00857727633998795
2014-11-19,0.00913096152002384
2014-11-20,0.00864960008376667
2014-11-21,0.00863975594824131
2014-11-24,0.00867265052204359
2014-11-25,0.00826017872114985
2014-11-26,0.00889384661268348
2014-11-27,0.00857883709111422
2014-11-28,0.00900935942927423
2014-12-01,0.00978627836097137
2014-12-02,0.00988241187945606
2014-12-03,0.0108952669290194
2014-12-04,0.00944341658571123
2014-12-05,0.0106297121800421
2014-12-08,0.0111345401299799
2014-12-09,0.0111061307390896
2014-12-10,0.0118466398623678
2014-12-11,0.0114868325568986
2014-12-12,0.0117448749851016
2014-12-15,0.0107399340455017
2014-12-16,0.0110056415871802
2014-12-17,0.0102591667352341
2014-12-18,0.0109573049133004
2014-12-19,0.010803148433759
2014-12-22,0.0111115162367431
2014-12-23,0.0120210534535757
2014-12-24,0.0126063822346325
2014-12-25,0.0116716616699904
2014-12-26,0.0125795351100208
2014-12-29,0.0109030131921156
2014-12-30,0.0121735774658674
2014-12-31,0.0125753265517764
2015-01-05,0.0127031896313788
2015-01-06,0.0133266187108548
2015-01-07,0.0141554110337152
2015-01-08,0.0135233711453146
2015-01-09,0.0132138757768859
2015-01-12,0.0156283063904196
2015-01-13,0.0152831292630687
2015-01-14,0.0148957572914792
2015-01-15,0.0138679530824253
2015-01-16,0.0149882626363025
2015-01-19,0.0186301356413387
2015-01-20,0.0183677195484329
2015-01-21,0.020351376792153
2015-01-22,0.0217969785749779
2015-01-23,0.0230740875023328
2015-01-26,0.0212571527709861
2015-01-27,0.0226972728780606
2015-01-28,0.0230137087690538
2015-01-29,0.0227333181101928
2015-01-30,0.0219369861916514
2015-02-02,0.021772167546637
2015-02-03,0.0215258648234219
2015-02-04,0.021474631621799
2015-02-05,0.0227359967582501
2015-02-06,0.0245890768793856
2015-02-09,0.0229301718759513
2015-02-10,0.0228179993318114
2015-02-11,0.026042943388631
2015-02-12,0.0225704014861905
2015-02-13,0.0279485858628583
2015-02-16,0.0288314137466559
