date,quantile
2014-10-15,0.0080991160444496
2014-10-16,0.00744619916135397
2014-10-17,0.0076331555013658
2014-10-20,0.00786554023628208
2014-10-21,0.00757627404670755
2014-10-22,0.00789694852124353
2014-10-23,0.00829190986511444
2014-10-24,0.00854678951641832
2014-10-27,0.00830785851309492
2014-10-28,0.00798795432548911
2014-10-29,0.00838343295706927
2014-10-30,0.0078536409316288
2014-10-31,0.00776708806969665
2014-11-03,0.00759511873121518
2014-11-04,0.00810008615162084
2014-11-05,0.00850883684630607
2014-11-06,0.008920649168128
2014-11-07,0.007929124995127
2014-11-10,0.00778143067876948
2014-11-11,0.00779418563928912
2014-11-12,0.00724827711308147
2014-11-13,0.00789340344189388
2014-11-14,0.00777267105993838
2014-11-17,0.0079024860637059
2014-11-18,0.00705681967263866
2014-11-19,0.00740563837967967
2014-11-20,0.00769244995427538
2014-11-21,0.00683095722486711
2014-11-24,0.0072266934299831
2014-11-25,0.00688096922878415
2014-11-26,0.00772803607037817
2014-11-27,0.00748590818463388
2014-11-28,0.00760646691276219
2014-12-01,0.00857567226511539
2014-12-02,0.00810386138547201
2014-12-03,0.0088191197712725
2014-12-04,0.00861292440389894
2014-12-05,0.00912844062750565
2014-12-08,0.00942065547916449
2014-12-09,0.00927624309418444
2014-12-10,0.00945192511631161
2014-12-11,0.00949216919760607
2014-12-12,0.0102762047943929
2014-12-15,0.00950509927668512
2014-12-16,0.0092286624234267
2014-12-17,0.00979764138391575
2014-12-18,0.0097263206667604
2014-12-19,0.0102334882675411
2014-12-22,0.00978775103112669
2014-12-23,0.00944182063447184
2014-12-24,0.00979329340698149
2014-12-25,0.00967938389461586
2014-12-26,0.0100115386696949
2014-12-29,0.00921404522924335
2014-12-30,0.0101017472504046
2014-12-31,0.00969573267718588
2015-01-05,0.0105726281369808
2015-01-06,0.010916715928334
2015-01-07,0.0115052140906027
2015-01-08,0.0112856705965758
2015-01-09,0.0111812214257632
2015-01-12,0.0115063520845372
2015-01-13,0.0116607344552192
2015-01-14,0.0115601117840876
2015-01-15,0.0117532321165542
2015-01-16,0.0118188389096104
2015-01-19,0.014463973426714
2015-01-20,0.014658249643255
2015-01-21,0.0148315164938988
2015-01-22,0.0179594533809574
2015-01-23,0.0172585883861819
2015-01-26,0.0168451474425098
2015-01-27,0.0181873465750625
2015-01-28,0.0186402341741191
2015-01-29,0.0181544252728474
2015-01-30,0.016953238441737
2015-02-02,0.0172737353478008
2015-02-03,0.016210353204901
2015-02-04,0.0179033316554922
2015-02-05,0.0157805823466173
2015-02-06,0.0174530510406062
2015-02-09,0.0166564905253547
2015-02-10,0.0171442726352384
2015-02-11,0.0168011363363936
2015-02-12,0.018175402131936
2015-02-13,0.0173427150513881
2015-02-16,0.0202088278120711
2015-02-17,0.0181288936321585
2015-02-25,0.0195059703934716
2015-02-26,0.0194880889860586
2015-02-27,0.0168968388107119
2015-03-02,0.0182354247771722
2015-03-03,0.0234153500368149
2015-03-04,0.0226073593228392
2015-03-05,0.0206575449822405
2015-03-06,0.0213792029133956
2015-03-09,0.0219344822621365
2015-03-10,0.0231933105703197
2015-03-11,0.0218235917587531
2015-03-12,0.0209566015586973
2015-03-13,0.0177896960928535
2015-03-16,0.0161296733508065
2015-03-17,0.0201470828529381
2015-03-18,0.0225927397494976
2015-03-19,0.0184512473412978
2015-03-20,0.0163654826263725
2015-03-23,0.0165130590745666
2015-03-24,0.0143427778197727
2015-03-25,0.0145939176336167
2015-03-26,0.0146550603368427
2015-03-27,0.0152811269339526
2015-03-30,0.0174734340426242
2015-03-31,0.0182511994788202
2015-04-01,0.0164730788871769
2015-04-02,0.0146503645112867
2015-04-03,0.0148550527674974
2015-04-07,0.0165140605846627
2015-04-08,0.0144913532441356
2015-04-09,0.0147564581355711
2015-04-10,0.01497526787178
2015-04-13,0.0190893362262365
2015-04-14,0.0196618894134165
2015-04-15,0.0183667366011822
2015-04-16,0.0184166231463181
2015-04-17,0.0172301782687886
2015-04-20,0.0183857766915679
2015-04-21,0.0179376959059024
2015-04-22,0.018198009531965
2015-04-23,0.0192145393805732
2015-04-24,0.0105389043256874
2015-04-27,0.0116884490282056
2015-04-28,0.0111371102687683
2015-04-29,0.0103759567983654
2015-04-30,0.0102061824068975
2015-05-04,0.0108018830365436
2015-05-05,0.0114703041661316
2015-05-06,0.012300821722005
2015-05-07,0.0112291823496042
2015-05-08,0.0134253779682153
2015-05-11,0.0126132927692366
2015-05-12,0.0121900199550841
2015-05-13,0.0115832901943192
2015-05-14,0.0117795238910548
2015-05-15,0.011618044739913
2015-05-18,0.0138989360739742
2015-05-19,0.0134761629694059
2015-05-20,0.0142941509799726
2015-05-21,0.0145405729281674
2015-05-22,0.0152814198363697
2015-05-25,0.0160933729854787
2015-05-26,0.0161124884012487
2015-05-27,0.0153983462165277
2015-05-28,0.0172317390971167
2015-05-29,0.0162612555678432
2015-06-01,0.0177980595947229
2015-06-02,0.018220819682981
2015-06-03,0.018593528829624
2015-06-04,0.0187981533652082
2015-06-05,0.0206860227041037
2015-06-08,0.0212549232402992
2015-06-09,0.0198001941923725
2015-06-10,0.0207289617532559
2015-06-11,0.0209662520003407
2015-06-12,0.0211852624233057
2015-06-15,0.0238676257444567
2015-06-16,0.0238410105911825
2015-06-17,0.0229723069216635
2015-06-18,0.0250612132390248
2015-06-19,0.0236481094949638
2015-06-23,0.0216374729520103
2015-06-24,0.0235267395794657
2015-06-25,0.0229350866842082
2015-06-26,0.0211869133495119
2015-06-29,0.0205997336941615
2015-06-30,0.0220351746339987
2015-07-01,0.0239971503647824
2015-07-02,0.0243697381725713
2015-07-03,0.0230342300783616
2015-07-06,0.0264760002459581
2015-07-07,0.0252809411761204
2015-07-08,0.0226510560334651
2015-07-09,0.0263775344298269
2015-07-10,0.0314349570940026
2015-07-13,0.0290127305873727
2015-07-14,0.030797013310709
2015-07-15,0.0289935308450042
2015-07-16,0.031101974720971
2015-07-17,0.0328212826370495
2015-07-20,0.035689427520433
2015-07-21,0.0340988159445321
2015-07-22,0.0340872086089356
2015-07-23,0.0309422862715717
2015-07-24,0.0331790448937923
2015-07-27,0.0318942088043019
2015-07-28,0.0339757626307407
2015-07-29,0.033072398916939
2015-07-30,0.030415392964534
2015-07-31,0.0328949720673899
2015-08-03,0.0344450727085655
2015-08-04,0.0342418747037794
2015-08-05,0.0393065750737804
2015-08-06,0.0359654641958525
2015-08-07,0.0358234761542691
2015-08-10,0.0375191358188182
2015-08-11,0.0342922759055473
2015-08-12,0.035798597713691
2015-08-13,0.0357292538126351
2015-08-14,0.0404288764356304
2015-08-17,0.0382630218971063
2015-08-18,0.04293572894176
2015-08-19,0.0418332942833174
2015-08-20,0.0380967275565306
2015-08-21,0.0387507251192782
2015-08-24,0.0384055467893583
2015-08-25,0.0384855349028988
2015-08-26,0.0370252912399348
2015-08-27,0.039908076673587
2015-08-28,0.0404689621703477
2015-08-31,0.0387939387604091
2015-09-01,0.0423086717346628
2015-09-02,0.0372280749543199
2015-09-07,0.0353556326032407
2015-09-08,0.0414580765111638
2015-09-09,0.0401512929884413
2015-09-10,0.0390181369184688
2015-09-11,0.0427600854339775
2015-09-14,0.040605192898388
2015-09-15,0.041031991295505
2015-09-16,0.0424058456905221
2015-09-17,0.0460404291787001
2015-09-18,0.0428467970296679
2015-09-21,0.0401694398921811
2015-09-22,0.0414387490573071
2015-09-23,0.0437137411766286
2015-09-24,0.0404666382952626
2015-09-25,0.041145144542441
2015-09-28,0.0379346600521281
2015-09-29,0.038087856974627
2015-09-30,0.0391335952075754
2015-10-08,0.0422190938606713
2015-10-09,0.0381863247769941
2015-10-12,0.0318526308518444
2015-10-13,0.0376632676091358
2015-10-14,0.0399356948674443
2015-10-15,0.0362861473140429
2015-10-16,0.0298703071321471
2015-10-19,0.0352263530042992
2015-10-20,0.0370701866151835
2015-10-21,0.0373173031780322
2015-10-22,0.0366905345165518
2015-10-23,0.0417211399029941
2015-10-26,0.0377838075795398
2015-10-27,0.041929513506965
2015-10-28,0.0372835853313801
2015-10-29,0.0326102462195796
2015-10-30,0.0332033533819065
2015-11-02,0.0320571203838369
2015-11-03,0.0288223767020236
2015-11-04,0.0280081689972012
2015-11-05,0.0312946090796115
2015-11-06,0.0329435254138477
2015-11-09,0.0276207441368636
2015-11-10,0.0286594120840122
2015-11-11,0.0312397553682122
2015-11-12,0.024872843932319
2015-11-13,0.0226307283706163
2015-11-16,0.0188222433912851
2015-11-17,0.0197403023066863
2015-11-18,0.0218421653308209
2015-11-19,0.0223974348417412
2015-11-20,0.0197711295128973
2015-11-23,0.0196363079658034
2015-11-24,0.0197900342936321
2015-11-25,0.0197856028331132
2015-11-26,0.0214480169560851
2015-11-27,0.0225004941956191
2015-11-30,0.020438025276434
2015-12-01,0.0146887974803329
2015-12-02,0.0165732059010176
2015-12-03,0.0152267614992998
2015-12-04,0.0130739103810772
2015-12-07,0.0135569008140619
2015-12-08,0.015657894456411
2015-12-09,0.0145813460726362
2015-12-10,0.0141771819154111
2015-12-11,0.0146131834089723
2015-12-14,0.0145172592263301
2015-12-15,0.0163512605874889
2015-12-16,0.013932520403097
2015-12-17,0.0133007117304618
2015-12-18,0.0130294727858521
2015-12-21,0.0125241930840171
2015-12-22,0.0138248814529327
2015-12-23,0.015135961197544
2015-12-24,0.0152644967240334
2015-12-25,0.0155698359115044
2015-12-28,0.0140089542456906
2015-12-29,0.0120957724456655
2015-12-30,0.012300670941679
2015-12-31,0.0136520794168958
2016-01-04,0.018627273442608
2016-01-05,0.0202953679404706
2016-01-06,0.017207110022541
2016-01-07,0.0192447508310997
2016-01-08,0.0216618613050075
2016-01-11,0.0195663531371114
2016-01-12,0.0161789091438229
2016-01-13,0.018296460445877
2016-01-14,0.0179725717622942
2016-01-15,0.0175712088379678
2016-01-18,0.0182922457059886
2016-01-19,0.0157222817506286
2016-01-20,0.0184937460253824
2016-01-21,0.0153299328540046
2016-01-22,0.0166318771833975
2016-01-25,0.0163223020988321
2016-01-26,0.0227140344279721
2016-01-27,0.0199972074825719
2016-01-28,0.0184507189665207
2016-01-29,0.0192667614669399
2016-02-01,0.0189975767538636
2016-02-02,0.0212965125609073
2016-02-03,0.0221659441834393
2016-02-04,0.0203822013110067
2016-02-05,0.023255225182193
2016-02-15,0.0219260575033482
2016-02-16,0.0209660487921274
2016-02-17,0.0232904564111342
2016-02-18,0.0210791042209953
2016-02-19,0.024106335146643
2016-02-22,0.0194152788112088
2016-02-23,0.017821100606233
2016-02-24,0.0207699262216412
2016-02-25,0.0214688233235476
2016-02-26,0.0187115632495679
2016-02-29,0.0227433095608182
2016-03-01,0.0237798153963028
2016-03-02,0.0261015277660167
2016-03-03,0.0224936489460612
2016-03-04,0.0233127895773477
2016-03-07,0.019670776616438
2016-03-08,0.0206972547994609
2016-03-09,0.0198782074821828
2016-03-10,0.0211302538882948
2016-03-11,0.0209686161343989
2016-03-14,0.0218561517220236
2016-03-15,0.0214503384308067
2016-03-16,0.0230691134415455
2016-03-17,0.0229006071063781
2016-03-18,0.0211008785825648
2016-03-21,0.0237970446973827
2016-03-22,0.0228108425779722
2016-03-23,0.0267898933550995
2016-03-24,0.0211969654824032
2016-03-25,0.0209101840974011
2016-03-28,0.0211990064353131
2016-03-29,0.0235277039286838
2016-03-30,0.023342568522408
2016-03-31,0.0243590553495195
2016-04-01,0.0261259047434609
2016-04-05,0.0239972306017718
2016-04-06,0.0224870388197884
2016-04-07,0.0256519318152058
2016-04-08,0.0218402927459275
2016-04-11,0.0212021805998407
2016-04-12,0.0219641945574658
2016-04-13,0.018240676500067
2016-04-14,0.0182972809638351
2016-04-15,0.0178406607900197
2016-04-18,0.0193115142443396
2016-04-19,0.0175076913565038
2016-04-20,0.0184745735148285
2016-04-21,0.0167283190521393
2016-04-22,0.0172220952895286
2016-04-25,0.0155882863797261
2016-04-26,0.0158858053147569
2016-04-27,0.0176137958675599
2016-04-28,0.0159093787087972
2016-04-29,0.0168585858911411
2016-05-03,0.0155496268550745
2016-05-04,0.0151517915688349
2016-05-05,0.0157644325265521
2016-05-06,0.0180317039700895
2016-05-09,0.0175582744002266
2016-05-10,0.0176363321574083
2016-05-11,0.0168619859610804
2016-05-12,0.0198460987192774
2016-05-13,0.0171337502497422
2016-05-16,0.0156542367781813
2016-05-17,0.0158048775508929
2016-05-18,0.0155413508765497
2016-05-19,0.0156506884822526
2016-05-20,0.0139004255851237
2016-05-23,0.0136061851638318
2016-05-24,0.0137934193570921
2016-05-25,0.014887910151364
2016-05-26,0.00952344679922617
2016-05-27,0.00957254198965422
2016-05-30,0.00897556504386795
2016-05-31,0.00934241753678691
2016-06-01,0.00859774570819361
2016-06-02,0.0086604954900984
2016-06-03,0.00814586549229923
2016-06-06,0.00786027710937296
2016-06-07,0.00765256360382618
2016-06-08,0.00814540162849741
2016-06-13,0.00753837070158911
2016-06-14,0.00795976611199553
2016-06-15,0.00777669681246268
2016-06-16,0.00861681290276326
2016-06-17,0.00833041079463662
2016-06-20,0.00729757341686091
2016-06-21,0.00752195607092164
2016-06-22,0.00798124680245062
2016-06-23,0.00783761862839197
2016-06-24,0.00801451471483952
