date,quantile
2014-10-15,0.00720469819893485
2014-10-16,0.00690847286967662
2014-10-17,0.00691408280877522
2014-10-20,0.00739514501370768
2014-10-21,0.00715400035812293
2014-10-22,0.00726752896503152
2014-10-23,0.00729908171825931
2014-10-24,0.00751747895745497
2014-10-27,0.00789628620383634
2014-10-28,0.00742489662862734
2014-10-29,0.00745564334094087
2014-10-30,0.00720357369357414
2014-10-31,0.00719197689113423
2014-11-03,0.0071696070530047
2014-11-04,0.00728600602525596
2014-11-05,0.00728148211831304
2014-11-06,0.00738302190181981
2014-11-07,0.00670383028668139
2014-11-10,0.00739372325433911
2014-11-11,0.0069693139490986
2014-11-12,0.00681593217464744
2014-11-13,0.00666805242183488
2014-11-14,0.00735720240491738
2014-11-17,0.00726763016348421
2014-11-18,0.00683083491083757
2014-11-19,0.00692573888570463
2014-11-20,0.00679739320667925
2014-11-21,0.00646545651765096
2014-11-24,0.0065743216900307
2014-11-25,0.00622853004052796
2014-11-26,0.00720338681985853
2014-11-27,0.00664470221470876
2014-11-28,0.00714870538937459
2014-12-01,0.00791779532195769
2014-12-02,0.00771481214036858
2014-12-03,0.00784116095835849
2014-12-04,0.00718795384981192
2014-12-05,0.00854994964471722
2014-12-08,0.0083495454895731
2014-12-09,0.00828263156573105
2014-12-10,0.00867754103033779
2014-12-11,0.00863540911077738
2014-12-12,0.0091079862852311
2014-12-15,0.0087783105134919
2014-12-16,0.00835455700332873
2014-12-17,0.00862780015147206
2014-12-18,0.00874241630783378
2014-12-19,0.00935880318359891
2014-12-22,0.00923964833764104
2014-12-23,0.00906148889422084
2014-12-24,0.00912500870217161
2014-12-25,0.0087075498990793
2014-12-26,0.00934415233745025
2014-12-29,0.00891667553182771
2014-12-30,0.00876369912653407
2014-12-31,0.00914077223379312
2015-01-05,0.00944664416583086
2015-01-06,0.00988841053121624
2015-01-07,0.0100819811726098
2015-01-08,0.0106423140927225
2015-01-09,0.00993871291048578
2015-01-12,0.010494498982077
2015-01-13,0.0110232431234595
2015-01-14,0.0102769753838654
2015-01-15,0.0100897631467533
2015-01-16,0.0108804627943035
2015-01-19,0.0117813894240413
2015-01-20,0.0125075500006955
2015-01-21,0.0135056252451605
2015-01-22,0.0146166858205145
2015-01-23,0.0149295885329322
2015-01-26,0.0153155410663809
2015-01-27,0.0142593869669181
2015-01-28,0.0150022991051215
2015-01-29,0.0161031152011433
2015-01-30,0.0146769768693702
2015-02-02,0.0143635016660523
2015-02-03,0.0139127086232781
2015-02-04,0.0136939887660813
2015-02-05,0.0134601474542667
2015-02-06,0.0152933507678677
2015-02-09,0.0147549786962836
2015-02-10,0.0134547821820757
2015-02-11,0.0152325457035317
2015-02-12,0.0143970395335967
2015-02-13,0.014966205154476
2015-02-16,0.0166738146402284
2015-02-17,0.014493978540276
2015-02-25,0.0180338139867845
2015-02-26,0.0141998542954543
2015-02-27,0.015158663766663
2015-03-02,0.0172411473810214
2015-03-03,0.0179585244982946
2015-03-04,0.0172804946067676
2015-03-05,0.0155927407061826
2015-03-06,0.0149142282594209
2015-03-09,0.0153034640649367
2015-03-10,0.0166085608312639
2015-03-11,0.0163996656008516
2015-03-12,0.0152211025314976
2015-03-13,0.0131070397381529
2015-03-16,0.0138852928779741
2015-03-17,0.01589710035264
2015-03-18,0.0172063346847554
2015-03-19,0.0139493291486327
2015-03-20,0.0150223700182829
2015-03-23,0.0150153520107289
2015-03-24,0.0140357519191421
2015-03-25,0.0130557570778204
2015-03-26,0.0124754038225139
2015-03-27,0.0127854575706287
2015-03-30,0.0149499881295565
2015-03-31,0.0150555229517126
2015-04-01,0.0145213424127164
2015-04-02,0.0130328745079213
2015-04-03,0.0131038295035863
2015-04-07,0.0142188778406172
2015-04-08,0.0134786408075298
2015-04-09,0.0137896742393086
2015-04-10,0.0134490899351263
2015-04-13,0.0141794452076807
2015-04-14,0.0158932552669194
2015-04-15,0.0149939300317283
2015-04-16,0.0148091953100426
2015-04-17,0.0144469570903573
2015-04-20,0.0151150465880708
2015-04-21,0.0155205307741044
2015-04-22,0.0156463052636255
2015-04-23,0.0177942618660073
2015-04-24,0.00929528103837327
2015-04-27,0.0108977704878133
2015-04-28,0.0103992002317782
2015-04-29,0.0098716577847598
2015-04-30,0.00979439574341044
2015-05-04,0.00946398991995737
2015-05-05,0.0100544072118778
2015-05-06,0.0112103183497846
2015-05-07,0.0107380482040897
2015-05-08,0.0118999381609926
2015-05-11,0.0110953364358896
2015-05-12,0.0107935474172939
2015-05-13,0.0104636254508848
2015-05-14,0.0111523258935006
2015-05-15,0.0105373382333506
2015-05-18,0.0120465604279487
2015-05-19,0.0110805679189587
2015-05-20,0.0133631561102115
2015-05-21,0.0115953135991158
2015-05-22,0.0132613799133388
2015-05-25,0.0145390299268344
2015-05-26,0.0150568967129377
2015-05-27,0.0145833344778033
2015-05-28,0.0155414430768547
2015-05-29,0.015424357163483
2015-06-01,0.0163782050355286
2015-06-02,0.0157543817880992
2015-06-03,0.0162905848783639
2015-06-04,0.015856458786268
2015-06-05,0.0187900168968358
2015-06-08,0.0186021246315256
2015-06-09,0.017312380519558
2015-06-10,0.017273063488759
2015-06-11,0.0177770436421848
2015-06-12,0.0194086832651424
2015-06-15,0.0193194148430118
2015-06-16,0.0222547375573014
2015-06-17,0.0205253902848145
2015-06-18,0.0209610440099657
2015-06-19,0.0219882534347994
2015-06-23,0.0188848646669896
2015-06-24,0.0207991971746911
2015-06-25,0.0214929446807973
2015-06-26,0.0184386634094686
2015-06-29,0.0195096050641786
2015-06-30,0.0203104161775224
2015-07-01,0.0208879366593488
2015-07-02,0.0225087950094049
2015-07-03,0.0212709761887622
2015-07-06,0.0206713903887915
2015-07-07,0.020846992167265
2015-07-08,0.0194605445759641
2015-07-09,0.0209677378482545
2015-07-10,0.0277971960336962
2015-07-13,0.0255131349225833
2015-07-14,0.0255171686925368
2015-07-15,0.0250308748621932
2015-07-16,0.0266109151731876
2015-07-17,0.0299839405388569
2015-07-20,0.0311000090393366
2015-07-21,0.0275960975701202
2015-07-22,0.0289653028348871
2015-07-23,0.0294504546400148
2015-07-24,0.0297293388150067
2015-07-27,0.0288393137144166
2015-07-28,0.0291681560780261
2015-07-29,0.0292647103489307
2015-07-30,0.0285409117144313
2015-07-31,0.0282269995079896
2015-08-03,0.0313981362423294
2015-08-04,0.0317704597961091
2015-08-05,0.033730579361513
2015-08-06,0.0313828280942867
2015-08-07,0.0300969938217514
2015-08-10,0.0323168286819108
2015-08-11,0.0305420621748706
2015-08-12,0.0282060958387523
2015-08-13,0.029726864238247
2015-08-14,0.0312373939632328
2015-08-17,0.031235376756187
2015-08-18,0.0374739188657014
2015-08-19,0.0387577668387262
2015-08-20,0.0360842925877107
2015-08-21,0.0335051887503656
2015-08-24,0.0361810832537847
2015-08-25,0.034544595681036
2015-08-26,0.0354394295396522
2015-08-27,0.0355017160540849
2015-08-28,0.0376502572557706
2015-08-31,0.0379401969233094
2015-09-01,0.0389266565445008
2015-09-02,0.0348402774710714
2015-09-07,0.0335846395283099
2015-09-08,0.0344303197338926
2015-09-09,0.0370585639334229
2015-09-10,0.0362604298877167
2015-09-11,0.0375995782688482
2015-09-14,0.0378201925858197
2015-09-15,0.036978843148896
2015-09-16,0.0384996098777526
2015-09-17,0.0387238312047614
2015-09-18,0.0371328835184393
2015-09-21,0.0338830946929793
2015-09-22,0.0384518724545893
2015-09-23,0.039729909715837
2015-09-24,0.0384458298985678
2015-09-25,0.0330764891344145
2015-09-28,0.0326616484498959
2015-09-29,0.0290879123499836
2015-09-30,0.0339150849261069
2015-10-08,0.0328042609322633
2015-10-09,0.0311810581198286
2015-10-12,0.0271013031088476
2015-10-13,0.0338468901028696
2015-10-14,0.0288150270117795
2015-10-15,0.0287375119651333
2015-10-16,0.0262209502568145
2015-10-19,0.0276883594143058
2015-10-20,0.0267769097704257
2015-10-21,0.0230882315650626
2015-10-22,0.0222956576240629
2015-10-23,0.0232147881105092
2015-10-26,0.0304112495981976
2015-10-27,0.029451898275576
2015-10-28,0.0275124590184486
2015-10-29,0.0223004862850659
