date,quantile
2014-10-15,0.00504746019958624
2014-10-16,0.00496847423104063
2014-10-17,0.00494370657777278
2014-10-20,0.00525457936834904
2014-10-21,0.00518138705047706
2014-10-22,0.0049176296336543
2014-10-23,0.00503146019799136
2014-10-24,0.0054131788883262
2014-10-27,0.00507766796498482
2014-10-28,0.00485445197244122
2014-10-29,0.00538819653052275
2014-10-30,0.00474988765889059
2014-10-31,0.00504206350786413
2014-11-03,0.00516525796779169
2014-11-04,0.00527456370475315
2014-11-05,0.0050540409828345
2014-11-06,0.00490761592721592
2014-11-07,0.0048632381199004
2014-11-10,0.00509378596069434
2014-11-11,0.00538291712903298
2014-11-12,0.00495420190221303
2014-11-13,0.00512587310115855
2014-11-14,0.00481058859878972
2014-11-17,0.00475200176640039
2014-11-18,0.00475673643679754
2014-11-19,0.00483977345785465
2014-11-20,0.00497282120334401
2014-11-21,0.00441714409437503
2014-11-24,0.0046767162647919
2014-11-25,0.00488405413856982
2014-11-26,0.00474136201546001
2014-11-27,0.00455110298587463
2014-11-28,0.00452690917335413
2014-12-01,0.00550948715218401
2014-12-02,0.00516027812585677
2014-12-03,0.00508368185992433
2014-12-04,0.00541153815532748
2014-12-05,0.00514843182019229
2014-12-08,0.00557632176971947
2014-12-09,0.0059751782864404
2014-12-10,0.00586248846691781
2014-12-11,0.00565511432403476
2014-12-12,0.00579238439877967
2014-12-15,0.0057667330581875
2014-12-16,0.00581725609484283
2014-12-17,0.00601214607191199
2014-12-18,0.00616045737394762
2014-12-19,0.00646886431964802
2014-12-22,0.00628923909050632
2014-12-23,0.00550372335173066
2014-12-24,0.00586126769334788
2014-12-25,0.00634703497262458
2014-12-26,0.00639213174753335
2014-12-29,0.00644311415634787
2014-12-30,0.00701337399529481
2014-12-31,0.00690844671481434
2015-01-05,0.00711090723498105
2015-01-06,0.00694859539849068
2015-01-07,0.00685769896469629
2015-01-08,0.00699664653408559
2015-01-09,0.00631230786334872
2015-01-12,0.00740344196667302
2015-01-13,0.00698459520286509
2015-01-14,0.0064918149193555
2015-01-15,0.00729002241703654
2015-01-16,0.00686641539631748
2015-01-19,0.00785638886177197
2015-01-20,0.00886453880075994
2015-01-21,0.00860434476907572
2015-01-22,0.00944731930828925
2015-01-23,0.00888643691309772
2015-01-26,0.00974231998013064
2015-01-27,0.00861841938378075
2015-01-28,0.00921246497035906
2015-01-29,0.00956424486244747
2015-01-30,0.00953725013779206
2015-02-02,0.00934212173574793
2015-02-03,0.0092807558236136
2015-02-04,0.00951671648107829
2015-02-05,0.00920504194630126
2015-02-06,0.00941067610352221
2015-02-09,0.00954141886247555
2015-02-10,0.00803846969175715
2015-02-11,0.00781891317017288
2015-02-12,0.00931783481565849
2015-02-13,0.00817654407565414
2015-02-16,0.0093299442601512
2015-02-17,0.00862696562791549
2015-02-25,0.00939409806742094
2015-02-26,0.00820351991092288
2015-02-27,0.00886845594395103
2015-03-02,0.00889028609165472
2015-03-03,0.00948572039002555
2015-03-04,0.0098311219111356
2015-03-05,0.00914033725411142
2015-03-06,0.00858451004367453
2015-03-09,0.00907452389338577
2015-03-10,0.00893476723537288
2015-03-11,0.00847852683270828
2015-03-12,0.00824328591273416
2015-03-13,0.00879013539912341
2015-03-16,0.00867884611914798
