date,quantile
2014-10-15,0.0115067201720523
2014-10-16,0.0113536717244762
2014-10-17,0.0122645245377092
2014-10-20,0.0115660888248118
2014-10-21,0.013116218083117
2014-10-22,0.0122545525102865
2014-10-23,0.0121227760081829
2014-10-24,0.0134292105942971
2014-10-27,0.0115376321696413
2014-10-28,0.011282391726029
2014-10-29,0.0122227285904058
2014-10-30,0.0123093025702477
2014-10-31,0.0106318172076841
2014-11-03,0.0110533868804559
2014-11-04,0.0114227830606389
2014-11-05,0.0108415470903347
2014-11-06,0.0123378849922173
2014-11-07,0.0117375339629648
2014-11-10,0.0113324523722498
2014-11-11,0.011156086538402
2014-11-12,0.0100869800249534
2014-11-13,0.0112821575827587
2014-11-14,0.0100512099579406
2014-11-17,0.0109248308152531
2014-11-18,0.00938158521980607
2014-11-19,0.00997704577178099
2014-11-20,0.0100833740367728
2014-11-21,0.0106023952305962
2014-11-24,0.010674298787155
2014-11-25,0.00954142143742027
2014-11-26,0.0130432227389161
2014-11-27,0.012734132309271
2014-11-28,0.00951226194383628
2014-12-01,0.0121845831530258
2014-12-02,0.0642453659708095
2014-12-03,0.10025210221495
2014-12-04,0.0633421036745705
2014-12-05,0.0119346409462185
2014-12-08,0.0126412051312243
2014-12-09,0.0145148622911778
2014-12-10,0.0146436549135767
2014-12-11,0.0163027611067707
2014-12-12,0.0133054547597697
2014-12-15,0.0123452028615535
2014-12-16,0.0135913693272294
2014-12-17,0.0118972166548618
2014-12-18,0.0133134674062527
2014-12-19,0.0132411414018487
2014-12-22,0.013206797614928
2014-12-23,0.0182476495373118
2014-12-24,0.0166859691454949
2014-12-25,0.0141486853653462
2014-12-26,0.0197568386946924
2014-12-29,0.0170156993794009
2014-12-30,0.0173044756309885
2014-12-31,0.0154354178544212
2015-01-05,0.0168751102146689
2015-01-06,0.0171763671206109
2015-01-07,0.0193918833491002
2015-01-08,0.0204962799430445
2015-01-09,0.0179270922742488
2015-01-12,0.0186383596921916
2015-01-13,0.0199190245824011
2015-01-14,0.0173462821020142
2015-01-15,0.017555847555072
2015-01-16,0.0186535537971677
2015-01-19,0.0234620874544901
2015-01-20,0.0256448746211426
2015-01-21,0.0254356860609718
2015-01-22,0.028726710154896
2015-01-23,0.0284013335887562
2015-01-26,0.0291586129135097
2015-01-27,0.0297126623638714
2015-01-28,0.0300945666463062
2015-01-29,0.0333387688336982
2015-01-30,0.0357782958853779
2015-02-02,0.0331672813522296
2015-02-03,0.0364124732689617
2015-02-04,0.0382311250071048
2015-02-05,0.037045898074829
2015-02-06,0.0374634054215029
2015-02-09,0.0381472521900086
2015-02-10,0.0412128536786429
2015-02-11,0.0447213905839631
2015-02-12,0.117842846462706
2015-02-13,0.0398152801250242
2015-02-16,0.0368473658444811
2015-02-17,0.027861102749014
2015-02-25,0.042831034287082
2015-02-26,0.0369419014520042
2015-02-27,0.0322438305422846
2015-03-02,0.0406867400946236
2015-03-03,0.0449377013477798
2015-03-04,0.0511291402894615
2015-03-05,0.0495401511158148
2015-03-06,0.0570990313791776
2015-03-09,0.0493349237606199
2015-03-10,0.0525476946571177
2015-03-11,0.0507846090886921
2015-03-12,0.0500757328395738
2015-03-13,0.0561570297694295
2015-03-16,0.0551119083595503
2015-03-17,0.0524738476814712
2015-03-18,0.0563818899206414
2015-03-19,0.0474218532352235
2015-03-20,0.0507636213758565
2015-03-23,0.0476133099309149
2015-03-24,0.046761937154216
2015-03-25,0.0574964611866806
2015-03-26,0.0475529371426281
2015-03-27,0.0437082048613805
2015-03-30,0.049235740217292
2015-03-31,0.03812531595005
2015-04-01,0.0503299520586089
2015-04-02,0.0339061013285115
2015-04-03,0.0393410022454209
2015-04-07,0.0404079433645316
2015-04-08,0.0392258979163123
2015-04-09,0.0425140812163824
2015-04-10,0.0410476480921036
2015-04-13,0.0418707855602141
2015-04-14,0.0421437377108176
2015-04-15,0.0500784907957438
2015-04-16,0.037849146057074
2015-04-17,0.0416841611793773
2015-04-20,0.0364322343322457
2015-04-21,0.0338337782910043
2015-04-22,0.0324991007246948
2015-04-23,0.0333056195639182
2015-04-24,0.0164145182938405
2015-04-27,0.0209280500803794
2015-04-28,0.0200593312089507
2015-04-29,0.0159295308034676
2015-04-30,0.0180966495714099
2015-05-04,0.0166968921795514
2015-05-05,0.0160671285438039
2015-05-06,0.0166941838708259
2015-05-07,0.0156777007760221
2015-05-08,0.0179341482459287
2015-05-11,0.0160897602547715
2015-05-12,0.118227989967196
2015-05-13,0.146979143116543
2015-05-14,0.0511562098306447
2015-05-15,0.0880928168470351
2015-05-18,0.0586139228210893
2015-05-19,0.0216314086474006
2015-05-20,0.0202160880457743
2015-05-21,0.018826069650464
2015-05-22,0.0188019404027395
2015-05-25,0.0204155443205378
2015-05-26,0.0192646587267705
2015-05-27,0.0205140562185618
2015-05-28,0.0221939265930686
2015-05-29,0.0211280498998379
2015-06-01,0.0261690811725814
2015-06-02,0.0279754268664523
2015-06-03,0.0277725898681064
2015-06-04,0.0276312800159089
2015-06-05,0.0282061050547919
2015-06-08,0.0302564112681481
2015-06-09,0.0315516261931531
2015-06-10,0.0315151662556155
2015-06-11,0.0270021533381946
2015-06-12,0.0318717733697922
2015-06-15,0.032412884710686
2015-06-16,0.0319527821257683
2015-06-17,0.0345605448273628
2015-06-18,0.0357543572580755
2015-06-19,0.0338822811160039
2015-06-23,0.0352369847855578
2015-06-24,0.0353948162162181
2015-06-25,0.0329005923540459
2015-06-26,0.0363074167381355
2015-06-29,0.0352845342296375
2015-06-30,0.0330004401449271
2015-07-01,0.0353328857473258
2015-07-02,0.0357206235289847
2015-07-03,0.0416603684178266
2015-07-06,0.0388894220628261
2015-07-07,0.0387412399772702
2015-07-08,0.0357924627867964
2015-07-09,0.0495727474949029
2015-07-10,0.0495253166303218
2015-07-13,0.0489964243441051
2015-07-14,0.0421382349431585
2015-07-15,0.0420886688300003
2015-07-16,0.0461950512363662
2015-07-17,0.0471366829419495
2015-07-20,0.0570209116098713
2015-07-21,0.0482077999473527
2015-07-22,0.0506518055519498
2015-07-23,0.0536312745374248
2015-07-24,0.0461738529591305
2015-07-27,0.0509000675432646
2015-07-28,0.0501081555792554
2015-07-29,0.0464988085014954
2015-07-30,0.044498342131307
2015-07-31,0.0443794867174508
2015-08-03,0.0475345783260893
2015-08-04,0.0494332339903141
2015-08-05,0.0584346105673236
2015-08-06,0.0509136223271717
2015-08-07,0.0613179875784857
2015-08-10,0.0521147748899229
2015-08-11,0.0498473464146439
2015-08-12,0.0523955852410629
2015-08-13,0.0528482011746641
2015-08-14,0.0516057399756901
2015-08-17,0.0490554853577993
2015-08-18,0.0835577482645683
2015-08-19,0.0833849185776554
2015-08-20,0.166022137067212
2015-08-21,0.0528334637954605
2015-08-24,0.0543453921972998
2015-08-25,0.0521617172536095
2015-08-26,0.0495942583814316
2015-08-27,0.055599990412779
2015-08-28,0.0568301720996403
2015-08-31,0.0549207461023445
2015-09-01,0.0830750040916017
2015-09-02,0.0543820130684212
2015-09-07,0.0526825393571401
2015-09-08,0.0505095368164742
2015-09-09,0.051790195847463
2015-09-10,0.0498760293838189
2015-09-11,0.0529178369954535
2015-09-14,0.0540295936361582
2015-09-15,0.0539245471054109
2015-09-16,0.0544533886646805
2015-09-17,0.0565379802537798
2015-09-18,0.0568746986219711
2015-09-21,0.0576533450814721
2015-09-22,0.0575319295252456
2015-09-23,0.0563471225525504
2015-09-24,0.0592386681718674
2015-09-25,0.0582737893162762
2015-09-28,0.058896800780437
2015-09-29,0.0551804820952959
2015-09-30,0.0554311062610267
2015-10-08,0.0583838724147741
2015-10-09,0.0595503893158661
2015-10-12,0.0542726641263295
2015-10-13,0.0599784281670977
2015-10-14,0.0560369452581766
2015-10-15,0.0588756300765283
2015-10-16,0.0571674681118739
2015-10-19,0.0542644139526438
2015-10-20,0.0556153038468696
2015-10-21,0.05881227090845
2015-10-22,0.058690981929952
2015-10-23,0.0580437317808671
2015-10-26,0.059372340628085
2015-10-27,0.0595803836276098
2015-10-28,0.0560456809775038
2015-10-29,0.0551449947291932
2015-10-30,0.0535424950844685
2015-11-02,0.0534865511073687
2015-11-03,0.0518335517923111
2015-11-04,0.0516652805557563
2015-11-05,0.0495741123070114
2015-11-06,0.0485155784247561
2015-11-09,0.0470647504187169
2015-11-10,0.0457924442611098
2015-11-11,0.0456676578769441
2015-11-12,0.0444995171554097
2015-11-13,0.0432650433145219
2015-11-16,0.0409876324940841
2015-11-17,0.0402055758842968
2015-11-18,0.0379104289173167
2015-11-19,0.0385457786613059
2015-11-20,0.03658615380201
2015-11-23,0.0343225676825969
2015-11-24,0.035427461897666
2015-11-25,0.0355447439640374
2015-11-26,0.0356858448048155
2015-11-27,0.0458511135690874
2015-11-30,0.0357165068319566
2015-12-01,0.0222168534461872
2015-12-02,0.0269524786235404
2015-12-03,0.0274017634618847
2015-12-04,0.0257497267968747
2015-12-07,0.0305152510266094
2015-12-08,0.0262178602666368
2015-12-09,0.0228251216549481
2015-12-10,0.0240676719714855
2015-12-11,0.0311974307567319
2015-12-14,0.0313540118576799
2015-12-15,0.0323426400959029
2015-12-16,0.0289256005454652
2015-12-17,0.0235634177429473
2015-12-18,0.0217021633577106
2015-12-21,0.0282828032553577
2015-12-22,0.0262243755547355
2015-12-23,0.0224420428669163
2015-12-24,0.0248656425757944
2015-12-25,0.026006679712404
2015-12-28,0.0243207970554648
2015-12-29,0.0223143672106616
2015-12-30,0.0245299916993835
2015-12-31,0.0292638774664946
2016-01-04,0.0322022619160145
2016-01-05,0.0340998949057782
2016-01-06,0.0313645125210397
2016-01-07,0.0387191623908245
2016-01-08,0.0445413365574771
2016-01-11,0.0439707126612885
2016-01-12,0.0294949462597373
2016-01-13,0.0358170997669357
2016-01-14,0.0355992796413664
2016-01-15,0.0367575076673641
2016-01-18,0.0380926361998938
2016-01-19,0.0371716450179719
2016-01-20,0.0391123353188857
2016-01-21,0.0317102201815242
2016-01-22,0.0427631688726717
2016-01-25,0.0388564219717478
2016-01-26,0.0448132617343668
2016-01-27,0.0341159010339276
2016-01-28,0.0374314305839765
2016-01-29,0.0374201198614409
2016-02-01,0.0365787964355098
2016-02-02,0.0385463877478488
2016-02-03,0.0412502301131397
2016-02-04,0.0365017679208447
2016-02-05,0.03986428338105
2016-02-15,0.0377996888989458
2016-02-16,0.0383111153471954
2016-02-17,0.0435800322355524
2016-02-18,0.0362134662908192
2016-02-19,0.0428630088046918
2016-02-22,0.034382621454355
2016-02-23,0.0386232339940883
2016-02-24,0.04470696311822
2016-02-25,0.0383129182031683
2016-02-26,0.032501521164546
2016-02-29,0.0393181207974592
2016-03-01,0.0399137526113222
2016-03-02,0.0431190749766347
2016-03-03,0.0347073869631543
2016-03-04,0.0404220522210263
2016-03-07,0.0353855209944883
2016-03-08,0.0378930573030406
2016-03-09,0.0360310777648279
2016-03-10,0.0299573944180221
2016-03-11,0.0395506181130057
2016-03-14,0.0455465575401686
2016-03-15,0.0434175647924272
2016-03-16,0.039851596715669
2016-03-17,0.0445811651821796
2016-03-18,0.0390910028606241
2016-03-21,0.0461427749393523
2016-03-22,0.0479501473426339
2016-03-23,0.0512858056087778
2016-03-24,0.0481220898923931
2016-03-25,0.0402888318973657
2016-03-28,0.0384809241919461
2016-03-29,0.0414205016051364
2016-03-30,0.0400618453176587
2016-03-31,0.0374367261597556
2016-04-01,0.0411067916539383
2016-04-05,0.0411724525064356
2016-04-06,0.0368891781414968
2016-04-07,0.0399544619458637
2016-04-08,0.0404216828443746
2016-04-11,0.0360068450306743
2016-04-12,0.0408406736864089
2016-04-13,0.0326522296054825
2016-04-14,0.0305284329196684
2016-04-15,0.0304727947572226
2016-04-18,0.0345753199389051
2016-04-19,0.0300801673694598
2016-04-20,0.0306308713407421
2016-04-21,0.0277364880062081
2016-04-22,0.0318552827026821
2016-04-25,0.0313714996231743
2016-04-26,0.0264065753524964
2016-04-27,0.0320502420507083
2016-04-28,0.029534215511322
2016-04-29,0.0290671258308195
2016-05-03,0.0299510852953765
2016-05-04,0.0246721925910617
2016-05-05,0.0272492395668442
2016-05-06,0.0261554656570372
2016-05-09,0.0312257866424723
2016-05-10,0.0263027832034895
2016-05-11,0.0313733540271977
2016-05-12,0.0275117861780094
2016-05-13,0.0312019406493943
2016-05-16,0.0263889188946216
2016-05-17,0.0241940661056946
2016-05-18,0.0257713098261572
2016-05-19,0.0220631639979904
2016-05-20,0.0274005715245663
2016-05-23,0.0253839357655416
2016-05-24,0.0264953462852918
2016-05-25,0.0270744295366416
2016-05-26,0.0166900166547906
2016-05-27,0.016423482954074
2016-05-30,0.014611025045374
2016-05-31,0.0140757667035019
2016-06-01,0.0129230359356818
2016-06-02,0.0183169514993546
2016-06-03,0.014400282154451
2016-06-06,0.0135941134880428
2016-06-07,0.0145255816766805
2016-06-08,0.0132221215263883
2016-06-13,0.0145462914256128
